Hybridization REF	TCGA-19-2621-01B-01R-0918-07
EPB41L1	0.480230769230769
HOXA3	1.50906666666667
MAGEA9	-6.0716
RPS8	-0.982625
RPS19BP1	0.798
FOXJ2	0.1276
C10orf76	0.0888
IL17RE	-0.241
C10orf65	1.7642
ZNF343	-0.614375
FBXO33	0.0862
UHMK1	0.321923076923077
LY6G6C	-0.5014
FGF19	-2.2615
C14orf128	1.01275
IFIT2	4.3006
TIGD1	0.756666666666667
S100G	0.404
GUCY1B3	-0.0956666666666667
NR3C1	0.0219166666666667
CORO1B	-2.116125
PARP11	1.830375
DNALI1	4.093625
OR4N4	0.00663636363636367
MAP2K6	-0.390875
FSTL4	-1.09383333333333
ANKRD47	0.8313
TMEM171	-1.14566666666667
PNLIP	0.2268
YY1	-0.510625
CCDC138	-1.503125
AASDHPPT	-0.221461538461538
CKS1B	-1.75725
MCM3	-0.29925
ANAPC7	-0.255888888888889
FAM110A	-1.325
CDC37L1	1.528875
THTPA	1.6128
NBPF20	-0.667
WDR24	-0.087
NPTX2	5.3646
CBLB	-0.625125
CETN1	-0.09475
RPUSD1	-0.3788
FAF1	-0.1966
CDK6	-0.781357142857143
HMX2	0.549333333333333
CSK	-1.531625
TEAD2	-0.6826
SNAP25	2.8514
TUFT1	-0.940076923076923
TMTC3	0.288625
LCK	-3.9492
SGOL1	-2.0575
AKTIP	1.3976
FURIN	-0.727545454545455
SOX12	-0.934125
DEFB103A	-0.7892
RAMP1	5.8238
KIR3DX1	0.784333333333333
GAS2L3	-0.448833333333333
PDE8A	-0.258
EDN3	2.9392
GMIP	-0.278
SF3A2	0.1974
FN3KRP	0.1684
SMAD7	-1.904
RHBDD2	1.3938
OR11H6	0.791333333333333
PPP1R3B	0.590153846153846
C9orf23	0.583
CADPS	-1.5322
GOLGA8A	-1.94318181818182
TMEM57	-0.216428571428571
RGL3	-1.133
S100A14	-4.9912
FGFR2	1.01536363636364
XRCC3	-0.249333333333333
RTN4RL2	0.218333333333333
MGC3771	1.36333333333333
GH2	0.08875
BTBD2	-0.3934
LMO2	3.206
RDBP	-0.1416
ACRBP	-2.273
AMY2A	3.6786
DUOXA1	0.8475
PTK7	-0.901125
TWF2	-1.026375
FAM80A	1.805
TNNI2	-4.023625
GLT25D1	-1.486875
OCC-1	-1.413
CYC1	-1.21922222222222
RPL22	-0.484379310344828
MORN3	2.324375
DISP1	2.3632
PRB2	0.2235
CHUK	-0.6826
HR	-0.26775
CCDC134	-0.94
DENND4B	-0.6276
C14orf130	0.4848
RAB33A	-1.4748
DCST2	0.05
TNMD	-1.38475
PEX7	0.8934
FAM62A	-0.7973
SRD5A2L	-0.8806
IL22	0.448666666666667
RPS26	-0.693875
HOXC5	-0.934666666666667
SPATA6	1.68
FLJ38482	0.2653
ZNF234	2.36833333333333
C18orf22	0.5482
SPATA22	1.3884
THOC1	-0.4508
CYP7B1	3.7532
KCNC3	2.1778
C8orf42	0.518666666666667
ALDH1B1	-1.13475
CCDC100	0.160153846153846
ARMC4	-3.09616666666667
FAM18B2	-0.331
SLC44A1	1.4403
FBXO17	0.389625
C6orf107	-0.374
C19orf29	-0.8095
ZC3HAV1L	-0.178
PARP6	-0.108076923076923
SULT2A1	-4.2822
C1orf159	-1.251
TMC1	-0.0934
CHST14	0.0231000000000001
GAMT	-0.112125
SMCP	0.42875
TSPAN33	-0.531133333333333
MIDN	-0.077
NOX4	0.5186
RNASEN	0.155714285714286
TBX1	-1.71475
SALL2	2.7794
C10orf35	0.4234
CYP2E1	-0.0123
LRFN2	2.627875
ACO1	-0.481375
IQCG	2.85769230769231
MEGF9	1.986
TM7SF4	-0.031
PLEKHA1	-0.395
STK33	3.3248
C1orf210	-0.402
SNUPN	0.140692307692308
KIAA0406	-1.61746153846154
C20orf29	1.1098
TMEM55B	-0.1766
OSTM1	0.20475
CLCN7	-0.6412
OTP	1.426
FLJ23049	-0.435
HEATR4	1.00833333333333
MAP3K10	0.825125
PCDHGA9	0.567666666666667
AMDHD2	-1.692
LCTL	-0.825333333333333
PDCD2L	-0.5204
CABLES2	-0.492
SLC5A9	-0.710666666666667
CLCA2	-1.5745
MGC16025	-0.727333333333333
STRAP	-0.255142857142857
C20orf196	-0.460333333333333
RRBP1	0.42725
NAT13	-1.9212
MAT2B	0.3025
CSNK1D	-1.371
KIR3DL1	0.168333333333333
PRKAG3	-0.788
ZNF599	1.022
PRM3	0.905333333333333
PER2	0.378625
ASPHD1	-0.768
PRMT6	0.776
KCNE1L	2.981
FAM118A	-1.622875
TAF4	-0.7242
NDUFB6	0.5064
TRIM9	3.88288235294118
PMFBP1	0.3326
KY	0.713
DKFZp762E1312	-2.16742857142857
CSMD1	-0.6818
TBP	0.314125
OR1Q1	0.152
RETNLB	0.4848
HPGD	-0.926176470588235
DNAJC12	-1.310125
FKBP1B	0.264
ANKRD24	0.163375
CXXC5	1.128
IL3	0.565727272727273
DRAM	0.834
PTCH1	0.539727272727273
TP53BP1	0.1848
SLC17A7	-0.0624
COL25A1	-0.1445
AMACR	0.1055
RHCG	-0.0808
VPS13A	-0.2518
FAM55D	0.655333333333333
PRPF38B	0.4181875
OSBPL6	3.2748
PFDN5	0.998846153846154
CMTM6	0.6944
KCNK12	-1.8784
RP2	0.41
C16orf52	-0.6696
PICK1	-1.36566666666667
IFNE1	-0.234
SEMA4B	-0.4296
TYRO3	0.8134
OR12D2	-0.764
CSNK1A1	0.724692307692308
FANCF	0.0994
LONP2	-0.1032
TBL1Y	-0.6304
LDOC1L	1.13418181818182
CCNC	-0.9884
C3orf60	0.159
CHKA	-0.495333333333333
UBAP1	0.7308
MAP3K1	-0.128
ANKRD9	-0.9442
FAM92A1	0.319375
GAB2	1.1237
AZU1	-0.1298
DIS3	-0.6586875
C21orf109	-0.7856
IQCB1	-1.47033333333333
SPATS2	-1.01125
EFCAB3	0.94
PRB3	0.0809
FUZ	-0.696375
ZNF813	-0.1059
BMPER	-0.47175
HEG1	-0.557272727272727
ALS2CR11	-1.5896
SURF2	0.3664
PSMC1	-0.0093529411764706
OR2D2	1.032
SLC7A8	-0.460125
C4orf40	1.07133333333333
SPATA7	0.409666666666667
MAZ	-1.244375
PIN4	2.0482
PDE1A	-2.23336363636364
TAF6L	0.12975
OR2T34	0.363
KIAA0284	-1.16
ACADS	-0.334928571428571
MKRN2	-0.8065
C18orf56	1.2686
MS4A6E	0.600857142857143
GALNT4	-0.0646428571428571
C22orf31	1.34333333333333
FLJ36070	0.0963333333333333
PSME4	-0.8448
TFG	-1.00661538461538
EPHX2	0.560090909090909
ANXA5	1.1727
KRTAP1-1	-0.199307692307692
BATF	-2.563
KARS	-1.471
MSTP9	1.01666666666667
GPR26	0.0930909090909091
CCDC72	0.4515
TEF	0.786875
FOXK1	-0.325307692307692
PRLHR	0.426
EMX1	2.218
C11orf30	-0.2219
ICK	0.216454545454545
THSD7B	-0.00283333333333334
C21orf100	-1.1955
DUOX1	0.0696666666666667
EFCAB4B	-0.2902
UBE2G2	-0.869125
C3orf54	-0.186
PARP1	-0.0806
FAM60A	-2.66561538461538
C6orf146	0.26325
OR9K2	0.369333333333333
DDX55	-1.090625
RPS15	-0.165266666666667
ZNF618	-0.414380952380952
DKFZp686D0972	-0.4818
SSPO	0.0383333333333334
SHFM3P1	-0.397875
CPA6	-1.5622
JAG2	-1.6078
DEFA3	1.59683333333333
PPBPL2	-0.307375
CD34	2.9111
SLCO4A1	-2.973
AFG3L1	-0.42125
SHD	3.6924
RP13-122B23.3	-1.572125
PRKCSH	-1.621125
DPH5	-0.139625
HLA-F	2.2385
TBC1D4	-1.584
RIG	0.482857142857143
GLUD1	0.112
HNRPCL1	-0.8055
HBXIP	0.202
RNF207	-1.09266666666667
APIP	-0.171
PLA2G3	-1.291125
CCDC84	0.49
MYLIP	-0.748941176470588
PHIP	0.0288
AARS2	-0.202125
DHX32	-0.928
SCAPER	1.108625
MEN1	-0.7096
NIP7	-0.9962
FLJ25404	0.316
FASTKD3	-0.2782
TMEM158	-0.29475
RARA	0.491166666666667
BDH1	-0.4615
ANKRD16	-1.5174
CARM1	-0.923
SS18	0.375375
IKZF2	-0.0450625
MYD88	-0.1194
PML	0.457925925925926
TAF1A	-0.8806
CBFB	-0.135090909090909
HIST1H3H	-1.83342857142857
C7orf29	-1.5092
COMMD4	-0.219375
DPP3	-1.933
DAB2	-0.871
LOC388882	-0.0456666666666667
YPEL4	-0.0465
AGBL3	0.8384
LRP6	-0.116642857142857
SERPINH1	-1.0759375
TLE1	0.9074
CD244	0.323375
ZDHHC15	1.62266666666667
MGLL	1.19207142857143
PLDN	0.0200625
LOC654346	0.772666666666667
FAP	-0.2562
GPR37	-1.40628571428571
SCARA5	-0.868
EBF4	2.33635714285714
LSM6	0.2932
MLLT1	-0.15675
SLC5A12	0.336666666666667
A2BP1	-0.455875
COPS5	-0.00537499999999999
TPM4	-1.80831578947368
TNFSF4	-0.568125
ACADSB	-0.709375
HERPUD1	-0.547
BCL2L11	-1.01416666666667
CEP78	-1.02536363636364
CDCA3	-1.62627272727273
WBSCR19	1.42515384615385
MYO1A	-1.6
PPEF1	-0.989875
LOC440348	-0.1644
CPEB2	-0.2913
BPTF	-0.2010625
RPL21	-1.28665
GSX2	2.15633333333333
ADPRH	0.084875
C17orf68	-0.518125
KCNS1	0.155375
MLLT6	0.322642857142857
PIWIL4	0.8238
RNF26	-0.6178
RAP1B	0.6483
ADAMTS1	-4.09930769230769
ZNF571	0.3698
P2RY6	-1.4222
TRIM21	0.78725
CADM3	-0.0418
NLRC5	1.31511111111111
ADRA2B	-0.572375
LOC90835	0.1389
PCF11	-0.9028
LOC400451	-1.8736
GLTSCR1	0.294615384615385
C17orf88	-0.350625
CDH16	-1.5698
FGF7	0.358
PCSK4	0.356
NPC1L1	-1.012625
TAT	0.6308
TBCA	-0.1604
MGC33407	0.455
GPR115	-0.625125
CYGB	-0.538333333333333
FNBP4	-0.069125
C12orf43	0.2318
CBL	0.189846153846154
CLECL1	0.3038
PPAPDC1A	-2.2578
WDR25	-0.493625
SGCA	0.743666666666667
C22orf29	-0.94575
YIPF1	0.5192
GALK2	-0.1682
RAB3B	-0.2166875
LOC440087	-0.6242
UCP1	0.0363333333333333
REEP5	1.64945454545455
FADD	-1.70961538461538
FOXA1	-5.1324
CACNA1A	0.27
ABI1	0.181125
GRIN2D	0.191
SLC1A4	-0.081
LOC401127	-1.5142
HINT2	1.0042
PLD4	0.190625
ZNF286A	-0.841333333333333
ENY2	-0.0472
IL1F6	0.420666666666667
PXDNL	0.7746
C20orf79	-1.30275
TNFSF13B	3.364625
DENND3	0.729636363636364
JARID1D	1.6138
HIST1H2AK	-0.944818181818182
LOC93349	-0.00507692307692309
SSH1	-1.13664285714286
ENSA	-0.671
LOC219854	1.557125
CKAP2	-0.969642857142857
DKFZP564J102	1.99442857142857
MGC87315	-0.273571428571429
HNRPAB	-1.1532
AMH	-0.809666666666667
ZNF526	-0.294
BRUNOL5	0.203333333333333
CACNG3	0.515875
TRPM1	-1.63166666666667
PPP2R1A	-0.0735
COL2A1	-0.544666666666667
DDN	-0.2045
FLJ25770	0.345357142857143
HK2	-0.198333333333333
ELOVL6	0.0209
MDK	-0.0174
EPHX1	-0.3596
RASSF2	2.9441
DKFZP434B0335	0.1936
DLX3	0.0679090909090909
PRTN3	-0.2274
AVPR1A	0.3146
C21orf125	-2.1808
TNFAIP8	-1.964875
GNB2L1	-1.145
CALCRL	0.3268
SCGB2A2	0.428285714285714
UBXD7	0.0748
ZNF674	0.522666666666667
TMEM35	2.6458
BRSK2	0.203454545454545
HECTD3	-0.903625
TMEM188	0.623
LGALS9	1.15445454545455
SCARB2	1.2165625
USP34	0.443733333333333
C17orf28	-0.8741875
ZDHHC23	-0.2888
AQP12B	0.320333333333333
SLC16A3	-1.70190909090909
APLP2	0.4385
ITIH2	-5.9696
MICAL3	0.287363636363636
TNNI3K	2.42261538461538
HDAC2	-0.00250000000000002
PRR7	-0.0710769230769231
THBS2	-0.7469
LOC751071	-1.19275
CA2	2.914375
RANBP17	-2.6704
RLN3	0.277
CRYZ	-0.563375
GBAS	5.210375
TAS1R1	2.67166666666667
MPZL3	-1.35566666666667
PCDH8	2.9604
HSP90B1	-0.5072
KCNK15	0.0363333333333333
TNIP2	-1.905375
GPR146	-0.0834
NOL6	-0.819
SPC25	-2.761
STEAP2	0.2943
VAMP3	-0.02925
TCIRG1	-1.4452
ZP4	-0.25175
PARL	0.311181818181818
TRIM39	0.347875
KIAA1305	0.5292
CRNN	0.306125
GRN	-0.7462
HSH2D	-3.017
SCAMP1	0.441809523809524
KIAA1913	-3.71783333333333
PTS	0.1938
BANP	-0.599684210526316
PRKACG	0.0914
ADCY6	-0.062625
C16orf46	-0.247333333333333
CYP51A1	-0.076
DDC	-5.8012
ANPEP	-2.8905
PROM1	0.764875
SIGLEC10	1.9708
COPG	-0.797333333333333
FAM26E	-0.485
TRIP4	0.0286
SNX3	1.64375
C1orf175	0.98025
PPY2	0.4484
C14orf152	4.5814
FTSJ1	-1.927
DST	0.833423076923077
LOC554235	0.333
GLRX5	0.134
C20orf12	0.983642857142857
CAB39	0.545
MSH2	-0.311875
PIP4K2C	1.0931
CYLD	0.987727272727273
WTAP	1.14861904761905
MGAT4A	0.590818181818182
TSC22D4	1.047
CHRM2	1.02633333333333
PPYR1	-0.04775
CCNH	-0.105875
RRM1	-0.0262
ECAT8	-3.6044
LOC400120	-0.11075
GABRA4	-0.06325
C14orf4	1.648375
C1orf59	-4.0824
CTDSPL	-0.320625
NHEDC2	-0.320666666666667
PDE11A	-1.24865
KLHL29	2.0998
CD5	-1.65292857142857
TSPAN9	-0.0526666666666667
WDR67	-1.3604
THUMPD1	0.280071428571429
C18orf17	-1.3024
CLYBL	0.085125
FLJ13231	0.494
CMBL	-0.106
LECT2	-0.6512
NKAPL	3.3095
LOC654780	1.629
OR4C6	-0.07
RAB30	-0.28125
TSSK4	0.0196666666666667
TMEM163	0.513333333333333
OSBPL11	1.239
GNB5	-0.82975
CCL21	0.3684
C1orf121	-0.4035
FMO2	1.24822222222222
RPTN	0.201333333333333
MSTN	2.424
VCL	-1.42052631578947
FYTTD1	0.778
C11orf1	0.216
CCDC88C	0.0422857142857143
HFE	-0.536
MOGAT1	1.37833333333333
FAM125B	1.8275
IRGQ	-0.0353333333333333
RAVER2	1.3608
AKAP5	-0.438333333333333
SSSCA1	-1.699
C11orf63	0.2732
ACTG2	-1.63615384615385
PORCN	-0.007
DTL	-2.01307142857143
TMEM151	0.4426
FAM122C	1.2852
RSAD2	5.25853846153846
BAT4	0.052
KRTDAP	-2.00385714285714
MYH8	-0.665111111111111
CRTC3	0.5
LRRFIP2	0.409692307692308
INTS4	-0.671142857142857
TTN	-1.541375
SLC26A5	0.329666666666667
PLLP	0.813
RGS6	4.07054545454545
SRGAP3	1.96072727272727
ZNF525	-0.579
NBR2	-0.0805555555555556
C13orf1	-0.295461538461538
ZNF137	0.108
CEP27	-1.2152
BEST2	-0.0933333333333333
RNF121	-0.2925
DMRTC2	0.743
C8orf76	-0.6372
BCCIP	-1.2879
MEST	3.657
HTRA2	-0.159333333333333
ANGPTL2	0.117
ILKAP	0.10675
ERAS	1.48466666666667
HBS1L	-0.0440909090909091
CPA5	0.229333333333333
TMEM30A	0.6255
CD300LF	0.982125
WISP3	0.730666666666667
CRK	0.729888888888889
PDS5A	-0.428769230769231
BRPF3	0.766
NEDD9	-0.2534
SMPDL3B	-2.1292
PSG6	-1.8542
PSMD13	-1.2758
ETV5	1.67780952380952
OR51A4	0.29
BTBD7	0.535647058823529
GSTO1	-1.6249
hCG_16001	0.085
MAD2L1BP	-0.314375
COX6A2	0.356
SCNN1A	-2.8745
LSM1	0.29475
UGT2B11	-5.0722
IDUA	0.4902
PPP2R3C	0.506375
COX11	-0.135375
PDZK1	-3.0406
ZNF443	0.458625
MGC21874	0.409625
ZNF323	0.867769230769231
KRTAP10-10	0.346666666666667
CXCL6	-0.33075
SLC34A2	0.260857142857143
LOC284402	-0.0996666666666666
NPTN	0.72075
UPP1	-1.16433333333333
SLC6A9	0.897666666666667
OR7G3	0.1736
CISD1	-0.400625
ZNF545	-0.049875
SYT14	-0.776
NT5C3L	0.278875
ZNHIT3	0.512875
SNRPD3	0.0286
KIAA0701	0.6997
UNC93B1	-0.025125
GMNN	-0.4362
SPCS2	1.232875
LOC388524	-1.0565
NAPRT1	-1.2725
PNLIPRP1	0.2334
OR6V1	0.359666666666667
PRKAB1	0.327
EYA4	2.773625
KIF20A	-2.2508
ALG10	-1.1912
ITPKC	-0.20475
LMX1B	-0.499875
RPUSD4	-0.512625
C7orf34	-0.053
DLGAP2	0.426
PFN1	-1.49876923076923
MICALL2	0.0709375
ZNF654	-0.77
SS18L1	-0.5906
SLC16A8	0.3866
MKI67IP	0.589625
ITGB3	-1.74381818181818
TCEA3	1.19323529411765
CEP152	-1.94573684210526
CLIP1	0.4476
ZNF75	0.392571428571429
ATP5C1	-1.09175
NUDT5	-1.4555
PSCDBP	-0.8146
UBP1	-0.3778
RBM27	-0.6092
C13orf15	3.1893
ZNF282	-0.84725
ZNF222	1.43807692307692
COL10A1	-0.1076
PRDM15	-0.573363636363636
TTTY5	-0.0353333333333333
FAM9C	-0.0655384615384616
C20orf67	-0.1942
GNG13	0.268
F12	-1.949
C1orf41	-0.4324
CPXCR1	-0.170333333333333
GSK3A	0.317545454545455
SUPT6H	-0.168
PI16	3.292625
ELL2	-0.698
C9orf167	-2.30825
PVRL3	-1.0715
FLJ38596	0.158
ADAM20	0.2576
GPR89A	0.126
GPR87	-2.32766666666667
ZNF30	1.872
SMR3B	-0.39175
ZNF770	-0.155363636363636
TRPC4AP	-1.29375
DKFZP686E2158	0.5765
C2orf28	0.345875
FREM1	2.6785
LAMA4	-0.327
ADPRHL2	0.0434
EIF4G2	0.661714285714286
GUCA1A	-0.69
CTNNA2	4.9616
NUDT15	-2.01388888888889
CEPT1	-0.1175
ZNFX1	0.574230769230769
CCDC92	0.6602
TDRD1	-0.677
KCNK5	-1.93275
ETNK1	-0.4163125
LTA	0.253
TTPA	1.049375
B3GALNT2	-0.4643
SC65	-1.2125
PEX5L	-0.895
EPS15L1	-0.4142
MGEA5	0.0778
HIST1H3A	-0.2916
ING1	-0.3339
BCAT1	-4.12609090909091
ORC6L	-1.99692857142857
KLK11	-5.589375
C19orf28	-1.5055
DNER	3.91781818181818
MED22	-0.827888888888889
ETV6	0.244933333333333
CHAC2	-0.0846
CD300E	0.0183333333333333
CEBPB	-0.7118125
ZNF398	0.322333333333333
LRCH3	0.608
HMGA1	-2.792
CAPN7	0.002875
MGC5566	-2.7828
CCL3	1.56354545454545
NANOS1	-0.209555555555556
ZFYVE19	-0.521
APITD1	-0.208875
PARD3	0.9369
IRAK4	-0.510625
SERPINI2	2.385
CEP170L	0.1774
TTC9	1.33627272727273
MYOM3	-1.69383333333333
MLPH	-5.27472727272727
LOC222699	0.012
NRG1	0.410529411764706
TBC1D9	-0.572071428571429
TTK	-2.4825
ZNF557	0.484769230769231
DDX41	-0.809
FANK1	-0.143666666666667
UBE2D2	0.0386
PSMB10	0.292545454545455
MYH7B	0.675333333333333
GABARAPL2	1.8571
MARVELD2	-2.338
DGCR2	1.12725
UNC45A	-0.3235
C6orf72	0.556
ZNF683	0.0114
GIT2	-0.325
CASK	1.032125
C14orf161	1.788875
LRRC44	1.1424
TIFA	-0.1515
UTP11L	-0.5152
C6orf65	1.5842
FDPS	-0.9542
DUSP9	-2.30753846153846
SLC17A8	0.580125
OR51G1	0.133375
NANS	-1.38816666666667
OLFML1	3.17416666666667
ATP10B	0.852454545454545
NPAS3	5.7534
PRKCA	0.103357142857143
GGA2	-0.61155
LCE4A	0.443
SPANXN3	0.03975
CCDC115	0.4502
SDCCAG3	-0.9214
GLIPR1L1	0.5308
TTC1	0.495
C17orf76	3.7488
MAD2L2	-0.3626
HIPK1	0.432076923076923
LRRC3B	2.66675
CLN3	-0.865035714285714
C17orf47	0.338333333333333
FMN2	5.49763636363636
TUBB1	0.3789
WAPAL	-1.0665
C3orf21	0.189454545454545
SCN5A	-0.44075
SMYD1	-0.0761666666666667
BEX5	3.4008
ZNF192	-0.0556666666666667
SEC22A	-1.173625
GRIA2	3.3745
KIAA0825	-0.6036
NUSAP1	-0.869428571428571
LANCL1	0.2875
C15orf40	0.125307692307692
ZNF645	0.2751
GPR61	0.162666666666667
NLRP14	0.177666666666667
SNX21	0.555384615384615
C1QTNF8	0.187333333333333
C17orf46	0.0194
IFNA8	0.312
SPRR1B	-1.37275
FLRT1	1.5046
SNX17	-0.583125
ASB2	-1.804125
HBG1	-5.65566666666667
RPRML	2.8922
JOSD2	-0.713
PLSCR3	0.1956
SPOCD1	3.066
RAB39	-0.0443333333333333
GHRH	-0.107
ITIH5L	-0.0698
C17orf37	0.3544
SMCR8	0.168
DPY19L2P3	-0.069375
IL11RA	4.145625
GDF3	-4.6595
RPS6KB1	-0.605588235294118
DNAJC19	0.255416666666667
TOP1	-0.0138333333333333
CRCT1	-0.3243
MPST	0.2364
DPM2	-0.1172
FAM38B	-3.850125
SLC18A1	-0.972
FARP1	-0.918625
PAX7	-0.066
TUBD1	-1.059
GNL3	-0.2208
BTG2	1.24284210526316
NDUFS6	0.1112
C1orf79	-0.5876
ERAL1	-0.9376
ECHS1	0.0866
VPS4A	0.196125
CYP11A1	-1.43954545454545
ABCC6	-0.878722222222222
PBX4	-0.134333333333333
MOSC1	0.397090909090909
NCF4	-1.4126
HYMAI	1.041
NAGPA	-1.4512
OTOP2	0.186666666666667
ACOT12	1.1762
MTHFD2L	0.506545454545455
LOC441376	-1.233
C19orf34	0.168666666666667
RAB1B	0.0928
ALDOAP2	-1.41733333333333
NTRK1	-2.089625
ARTS-1	0.529153846153846
SLC6A11	1.23433333333333
NAP1L2	2.4662
CNGB1	-0.14975
EPB41L4B	-2.21566666666667
FAM134B	2.5948
HS3ST3A1	2.395625
CPXM2	-1.259
SIRPB2	0.056
CHORDC1	-0.704625
TRIB3	-3.290875
SLC2A5	2.256
C2orf49	-1.1585
DDX5	0.478
OR5L1	0.217666666666667
ANAPC4	0.241
ZSWIM1	0.380454545454545
LOC93622	0.2818
KCNK3	-0.344769230769231
RP11-35N6.1	1.4979
ZFP161	0.434625
AQP9	0.4918
SLC15A2	3.143625
MREG	-1.063
OR9I1	0.044
PDLIM2	-1.11
ADAM7	0.237
GSTCD	0.125375
WDR21A	-0.2741
SLC12A8	-0.56675
TMEM174	-0.0226
IGSF3	0.4264375
LRRN1	3.0324
LOC402117	0.5698
SRPK1	-1.292125
LY6K	-2.60009523809524
NFIA	4.23433333333333
PTCD3	0.3874
LEP	-0.106125
PCDH21	1.549625
MAPKAPK2	-1.03866666666667
NMNAT1	-0.19675
LHFPL2	0.2864
C9orf43	-0.2416
DIP2A	-1.115125
ACTR8	1.169
CCDC34	-0.273
PTPN22	-2.10054545454545
ITGA3	-1.04427272727273
FAM129C	0.0313333333333333
RABGGTA	-0.986125
UNC45B	-0.161666666666667
KIAA1033	0.2694
ZNF510	0.84275
CYP2D6	-0.0015
SLC26A10	0.73
STX8	0.3954
LUZP1	-0.3411
WDR89	-0.208375
EIF4G3	0.129153846153846
C5AR1	0.347
ZNF623	-1.1615
A2M	1.705
TGM7	0.642
GRPEL1	-0.902625
LMNB2	-1.41592857142857
ROCK2	0.137875
SNX16	0.1616
CCDC66	-0.5428
ANXA3	-5.9968
KIAA1609	-1.045
EED	-0.31
RNF32	-1.14214285714286
HES1	0.332692307692308
CLC	1.72775
ISL1	-1.7535
KIAA0528	0.2144
MANEA	0.818727272727273
C1orf61	5.592
hCG_2001000	0.2044
RAPGEF6	-0.322071428571429
KIAA0020	-0.774125
NEIL1	1.5704
C16orf45	1.77818181818182
RBM10	-0.0135
C10orf125	-1.5089
MRS2L	-0.1954
DNAH17	-1.08218181818182
C19orf10	-0.8746
C1orf160	1.1062
SLFN12	2.21283333333333
EXOC3	-0.550375
HIST3H3	-0.0362
NCOR2	1.182875
TNFRSF9	-0.882
MFSD8	-0.224
ALX1	-4.07333333333333
NOL1	-1.917
PODN	0.268666666666667
TIAL1	-1.5164
HIST1H1E	-2.378
NPY6R	0.103
TM4SF4	-0.5728
CORO2A	-3.1478
ETNK2	3.14225
APOE	2.33746153846154
ANGPT4	0.00199999999999999
HDGF2	-0.9268
G30	0.1045
ST8SIA4	-0.705545454545454
F2RL1	-0.493
FAM19A4	-3.5928
CCAR1	-0.7804
B3GNT7	-0.2214
OPHN1	0.362333333333333
DSCR6	0.247666666666667
C21orf13	0.335125
GAS2L1	0.8349375
RFX3	1.561375
COPS4	0.2001
BCHE	3.351375
BCL2	0.838454545454545
HBZ	-4.173625
ARL13B	-0.7106
MAPBPIP	0.5424
MYO15B	0.717545454545454
SPZ1	0.4828
KIAA1324	-3.38045454545455
PLCL2	1.6075
C4orf29	-0.1158
WDFY2	-1.2275
ZNF284	-1.172
NAALADL1	-0.759666666666667
DUSP5	-0.5025
PXDN	-0.0795
SLMO1	1.3006
TNXB	0.464538461538462
BIRC7	-1.33
A4GALT	-1.25375
TIMM22	0.1956
FAM110C	0.057
TOMM34	-1.44354545454545
ABHD9	0.0273333333333333
ADAM32	0.432333333333333
CRHBP	-1.027
AQP2	0.2159
LOC130355	1.2068
ZNF187	0.679875
ZNF816A	-0.302333333333333
F7	-0.2962
CNOT1	-0.498307692307692
SLC13A4	-0.7776
ZBTB11	-1.558
B3GALT5	0.096
EXOC2	0.564125
IRS1	-2.13169230769231
TMEM1	0.28975
MRPL34	-0.199625
SAMM50	-0.2676
CDC42EP3	-2.3448
HSF2	-0.267928571428571
MFN2	0.895
TSPAN7	2.660375
NUCB1	0.333133333333333
RHOH	-3.4444
ARL16	0.742
TACR1	0.3725
SFRS5	-0.464125
SNX25	-0.6392
RHBDF1	-0.776375
PCDH18	1.87075
HMG1L1	-0.7518
MYO5C	1.39245454545455
MAPK10	2.0745
LDHAL6A	0.5025
NUDT12	1.103
NCAM1	1.58563636363636
GLIS2	-0.096
GGTL4	-1.104
DAPP1	-2.1722
ATF7	0.705833333333333
KIAA0748	-1.5832
NFIL3	-0.083
TM6SF1	0.720166666666667
SEZ6	2.8081
NANOS3	1.299875
DNAJA3	-0.521625
CLDN6	-2.031
CIITA	1.79228571428571
EPHA4	2.2255
FANCC	0.702
CMTM3	-0.1612
PSG3	0.115636363636364
MRPL15	0.0668
C21orf59	-0.0798
PLCXD2	0.2965
C2orf34	0.229090909090909
UBE2L6	1.8809
MED14	0.325
HP1BP3	-0.300153846153846
C6orf208	-0.036
TPBG	-4.3492
OSR2	-1.9289
XPC	-0.448125
KLHL7	-0.0736666666666667
CCR3	0.141285714285714
AGTPBP1	-0.327125
PCSK6	-3.84144444444444
STAT5A	-1.98169230769231
FAM18B	0.131
LONRF2	2.59155555555556
PTPN2	-0.458
SF3A3	-0.805125
EFCBP2	0.2672
HCFC1	-0.900625
AHNAK	-1.03681481481481
ACTR5	-1.1626
KIF14	-2.733125
TENC1	-0.00940000000000001
HEATR5B	0.570666666666667
YIPF2	-0.76925
MYEOV2	0.94725
DUSP18	1.18316666666667
KIAA1012	0.4856
AHR	-2.962625
C17orf53	-2.50475
PTPRH	-3.615
ATP6V1C1	0.0523076923076923
TAS2R3	-1.0375
LOC440356	-0.2876
COQ10B	0.241666666666667
PSMF1	1.1135
SORBS2	2.037
NFE2L2	0.3678
TMCO7	0.341
SH3PXD2A	-0.253615384615385
SH2D2A	-2.3214
SPINK5	-3.624
MRPS24	-0.5012
OPA3	0.2255
TRAF7	-1.699
C4orf35	0.462375
MT1G	1.78872727272727
MGC39545	0.8534
HS1BP3	-1.03030769230769
OR2B2	0.254333333333333
CHRM4	-0.203333333333333
