Hybridization REF	TCGA-14-0865-01B-01R-0598-07
CCL26	-1.1463
RALGPS1	1.143375
LCN1	0.0423333333333334
CCDC6	-0.627142857142857
NCOA3	-2.6575
MTHFD1	-1.3134
FCMD	1.52475
PHF21B	0.92975
C8orf13	-0.118181818181818
S100A3	0.29325
C10orf59	-0.48
PAFAH1B3	0.3214
ZNF107	0.159615384615385
ALDH6A1	0.488636363636364
G6PC2	-0.208666666666667
GRWD1	-0.350125
FLJ22222	0.162461538461538
BCKDK	-1.033
CTSB	0.1893125
PFKFB1	0.23225
ZFP36	-0.1368
CMYA5	-0.520375
TNF	0.380736842105263
ZNF417	-0.0075
SIRT2	1.7396
C1orf198	1.82877272727273
PGAM1	-0.926181818181818
GRM6	0.4515
MEIS1	0.143125
KLHL10	0.587
NGFRAP1	2.33215384615385
OR13H1	0.294666666666667
CRYBB3	0.368692307692308
NEDD4L	-1.81661538461538
EDAR	-0.202
C6orf60	0.3606
IL1A	-1.09872727272727
C20orf160	1.4904
CACNA1H	-0.564666666666667
TXNDC3	-0.683333333333333
ERCC1	0.4494
FAM3B	-1.7322
CAV3	-0.156666666666667
CREBBP	-0.59775
BVES	1.57078571428571
SPACA1	0.903
PARK7	0.402
WBP1	1.2438
KCNG4	-0.23525
COQ5	0.865125
TUBA1A	0.107
KCNH4	0.6158
PRMT8	1.673875
TCEAL6	-0.0606
SELP	0.671857142857143
RARS2	0.1538
EPS8L3	0.0943333333333333
DCLK2	3.11975
MEMO1	0.442384615384615
LRBA	-0.671071428571429
NAPB	-0.3388
MYST3	0.582785714285714
KRT8	-4.46884615384615
TMIGD2	-0.145
LMAN2L	1.4325
C1GALT1C1	0.8978
DPP7	-1.61309090909091
FHIT	1.09735714285714
PPOX	-0.346
ZNF439	0.754833333333333
EPB49	-0.2435
ROPN1	-4.038
LOC51252	-2.65733333333333
C7orf49	-0.70275
CST8	0.174625
SENP8	2.355
PANK1	0.015
GTPBP5	-1.12277777777778
LTB4DH	-0.7938
SPP1	3.867375
GLI1	-3.3152
HYPK	0.685
ZNF157	0.402333333333333
SFTPD	-0.0165
SH3BGRL2	0.4964
TRPA1	-4.32875
FAM81B	0.7092
ASPSCR1	-0.977
PHOSPHO2	0.664
FDFT1	-1.0096
PTGS2	-1.70558823529412
BMP7	0.07625
CCDC90B	1.0203
UBE2D3	0.426846153846154
SLC25A34	0.293333333333333
ARFGEF2	-0.8766
REXO1	-0.402333333333333
NEFL	2.198
FLJ23861	1.280125
ZNF561	0.537375
COX7B	0.916375
ENTPD2	0.553333333333333
ATP6V1A	0.266875
TRAPPC5	1.0742
ADH1C	0.364666666666667
ANKRD17	0.0281538461538462
IL21R	-1.3425
C6orf48	-0.575
TGIF2	-2.4108
IGF2AS	4.7436
DNMT3A	1.05125
FCAR	0.6905
MARCH3	-0.267
FKHL18	0.359625
CTSK	0.866
TRIM35	0.6447
HNF4G	0.0315
EXOSC3	-1.0688
FBXL10	-0.68275
SMCHD1	-0.417230769230769
EIF2C3	-0.814
POP7	0.4032
UBE2Q2	2.02925
UGT2A3	-1.608
PGGT1B	-0.3045
SYT7	-0.5628
DEPDC6	-3.1765
OR5U1	-0.0633333333333333
SLCO1B1	-0.3412
ZNF565	1.3318
CCNDBP1	-0.0624
SST	3.9666
KCNN3	-0.0882
GLOD4	0.88925
DPY19L3	0.231666666666667
SCCPDH	1.0098
ZNF790	1.0915
OLIG3	0.54775
PRMT1	-1.8738
ITIH3	-5.484875
TEX10	0.528
EDA2R	0.474
TNFRSF19	0.782875
PLCXD3	0.217375
NARFL	0.5808
DENND2A	2.75876923076923
RHOV	-3.213
C1orf103	-0.326625
PIM3	-0.691
KCNAB1	0.704375
FLJ20254	-0.756333333333333
DMTF1	-0.440888888888889
GPR1	-0.473
MXRA5	0.139
GRM1	2.1925
RAPSN	0.3718
ACOT9	-0.551125
PDE4D	-0.409058823529412
TRPC4	2.4854
GEMIN4	-0.238076923076923
CNTN5	0.00233333333333334
GRTP1	-2.82983333333333
C20orf54	1.3192
ITGB8	1.82672222222222
THEM4	0.495875
FRS3	0.551
OR10A6	-0.0423333333333333
OTOF	0.286
PPIL5	0.4954
TEX14	0.3269
ZNF385	0.698875
RRH	0.611666666666667
CDR2L	-0.155333333333333
PDZD7	-1.56716666666667
SLC19A1	-1.255
C1orf217	0.2236
LIMS1	-0.5218
FAM89A	4.1262
MFAP3L	2.16969230769231
PIK3CD	-0.844421052631579
DERL2	0.3352
FHL5	2.2386
ACAN	2.702
BRWD2	0.392375
TINAGL1	-0.62975
DCUN1D2	0.2023
C3orf36	0.0356666666666667
MGC10850	0.0545
hCG_31916	-0.9808
FHAD1	-0.0749
LCE1C	1.39883333333333
ARPC1A	-0.756875
CHST2	0.391666666666667
SPATA2	0.6663
PGLYRP4	-0.884
RUFY1	0.1818
TXNDC12	0.253
RPS4Y1	1.47718181818182
TNFRSF8	-1.31025
PTGIR	0.366625
FOXE3	-0.166
ART4	-1.2875
ZC3H12C	0.631
KIAA1841	0.1107
EVX1	-0.05425
WDR38	0.344666666666667
LOC402057	-0.219
ACAA2	-0.511909090909091
GLCE	1.3364
GPR18	-0.3026
HIST1H2AG	-0.982230769230769
PIGK	0.6303
C16orf67	-1.472625
DAG1	-0.5353
OR4D2	0.374
C21orf81	0.606
PLOD2	-0.24575
TTC27	-0.2084
TSPAN2	-1.31675
PI3	0.1596
ZFAND6	0.838333333333333
C6orf57	0.2912
NUF2	0.501636363636364
ARID2	0.0876
RCC1	0.191333333333333
CD86	1.7965
FAM91A1	-0.594
CALM2	1.61375
GYG2	-0.0768
PARS2	0.3335
INTS12	0.6198
CTSF	0.490818181818182
BNIPL	-0.586666666666667
GNA13	-0.254818181818182
HUNK	0.962
ZBTB4	0.735181818181818
B4GALT4	1.07954545454545
CHD1L	-0.779272727272727
MSTO1	-0.938875
FUT8	0.815058823529412
AGA	0.5568
TRMT11	-0.21725
WWP1	0.213625
B9D2	1.093375
STAT1	0.513181818181818
PTTG1	-0.05175
TMEM62	0.9004
SSBP2	1.0008
MRFAP1	0.1053125
NME4	-0.861090909090909
LOC55565	1.8535
DLL4	0.200166666666667
MYOCD	0.20275
HTR3D	-0.0863333333333333
C9orf156	0.8322
CHMP4C	-3.4465
PROCA1	0.373
GCDH	-0.7476
APOF	-2.73225
WEE1	-0.511375
SSR4	0.4946
RGS1	8.3922
ACCN4	2.061625
FLJ20489	0.4512
ZNF215	-2.86642857142857
AGPAT6	-1.6333
PDE7B	-0.0983333333333333
BBX	-0.3903
MS4A3	-3.677375
OR4A16	-0.401333333333333
EFEMP1	1.4531
TULP2	-0.378875
RERE	-0.5507
BNC1	-2.7086
PIGB	0.341
COMMD8	0.7846
TRIP11	-0.837625
FLJ40142	2.193
PCDHB6	2.6434
FKBP8	-1.065
FLJ12716	0.829692307692308
POT1	0.125
KIAA1109	0.0821111111111111
PTPRC	-0.106411764705882
UNQ9391	0.106333333333333
CCT7	-0.188875
EEF1A2	-1.4084
MIPEP	-1.5838
ZFX	-0.500923076923077
UCHL3	-0.710636363636364
LOC388419	4.552
GSG1L	2.57175
RAB24	-0.9708
SLA2	-1.434
SDS	2.331
LYPLA3	-0.419333333333333
CASQ1	2.323
SLC25A40	-1.707125
IRAK1BP1	3.022
ACOT6	1.3828
COL9A3	1.8094
ASB11	0.0353333333333333
C2orf18	0.15825
FOXD2	2.07133333333333
C6orf211	-1.2476
OR8G1	0.213125
MDGA1	1.37883333333333
ADARB1	-0.4827
GGT1	-1.9318
WNT1	0.223714285714286
DBP	-0.738727272727273
COL5A3	1.22566666666667
RHOD	-3.57
COL4A2	0.960333333333333
LOC201164	0.706
HEBP1	-1.1132
LUM	-2.98246666666667
ZCCHC6	-0.4822
PAGE1	-4.159125
DTX2	-1.62433333333333
SLC7A13	0.467
H3F3A	1.78755555555556
RABIF	1.28209090909091
D4S234E	0.539
DYRK3	0.695625
PFAS	-0.436
ALOXE3	0.134875
RPLP0	-0.462315789473684
RBM34	0.820625
C12orf28	-0.484
U2AF2	-1.096125
MKNK2	-1.86281818181818
SEC16A	-0.151875
ZNF44	0.151666666666667
YWHAG	0.2981
IGF2BP2	-0.5704
OR1D5	0.707333333333333
SIX6	2.0444
CCR6	-2.6814
PALM	1.3966
PUM2	0.222055555555556
SPRYD5	-1.4
ALG10B	-0.0711818181818182
ZNF365	2.994
PHC1	-0.0841666666666667
KIAA0913	0.0323333333333333
ARX	1.2842
PPP3CB	0.493125
IRX6	-0.192538461538462
ANGPTL4	0.584846153846154
LSM14B	0.566928571428572
PCDHGB7	0.089
INSM1	5.4304375
WBP2NL	-0.228
ZNF493	0.604380952380952
NGEF	0.5996
RNASE13	0.0103333333333333
SPPL2A	-0.034
SFXN1	-0.584272727272727
FAM102A	-0.6237
SAPS2	-0.973733333333333
JTV1	-0.579
OR51B4	-0.3908
SCGB1A1	0.168625
NEUROD2	2.4066
tAKR	0.0636
C1orf26	1.34333333333333
RICH2	-0.2498
TEDDM1	0.423
CYP2S1	-1.355
TBCE	0.789875
MAPK1	-1.3524
HDHD1A	-0.3198
MRM1	-0.5398
ATP9A	0.132277777777778
HSD17B3	1.126
HN1L	-0.156866666666667
RNF216	-0.5345
HOXD12	-0.142
PPP1R14B	-1.21372727272727
SBF1	-1.834
TAS2R42	-0.0133333333333333
USP46	2.3005
LILRB3	2.16988888888889
SPI1	0.5264
OXSM	0.7046
GYS2	0.293285714285714
NUPL2	1.5986
C8orf46	5.3923
SF3A1	-0.681846153846154
C21orf99	0.2054
HOXB4	-1.24153846153846
YRDC	0.9602
GPRC5D	0.0866666666666667
BLVRA	-0.134545454545455
KIF12	-0.738
LRRC23	0.9938
FAM14A	2.635625
RASL12	1.6762
DAZAP2	0.9508
IKBKB	-0.525388888888889
ZNF271	1.426
BOK	0.1712
CXorf6	2.1466
MYEOV	-1.8444
BTN2A2	-0.737571428571429
FRG1	0.567
HSP90AB6P	-1.1922
ENOX1	0.269125
ZNF706	0.862230769230769
DOK1	-0.0807692307692308
PGAP1	2.06591666666667
TMEM136	0.0432
FSCN1	1.20283333333333
KIF17	1.3036
TRIM66	-0.788666666666667
CBR3	1.3545
C13orf24	-0.20875
C19orf52	0.2056
BNIP1	1.5736
AQP3	-4.07190909090909
KRT6C	-2.94775
SIRPA	0.428
IGFBP6	-2.18
PLEKHK1	1.78781818181818
RNASE7	0.287666666666667
ARHGEF15	0.1485
NPHS2	-0.6846
SRD5A1	0.2034
REXO4	-0.6354
EEF1DP3	-1.3008
SLC37A2	-0.8396
ZNF142	0.00940000000000001
ANKHD1	-1.143
MUT	0.0773333333333333
VPS37A	0.0138
GPRIN1	0.2398
SLC38A3	0.860272727272727
BAZ2B	1.7042
WDR87	0.271714285714286
BRD7	0.1928
POU6F2	-0.400666666666667
NISCH	0.8812
TCEB1	0.3072
LINGO2	-1.3644
TAX1BP3	-2.3478
RPL34	0.119333333333333
MARK2	-0.189375
AKAP12	-0.717714285714286
AMBN	0.514333333333333
SLC25A27	0.156375
FLJ21865	-0.0668
KIR2DS2	0.159571428571429
WDR77	0.2406
ATF2	0.15225
ITFG3	-0.220625
SLC39A13	-0.771
ARL6IP5	1.71181818181818
C10orf137	-0.605454545454546
QTRT1	-2.364
CCNT1	-0.419666666666667
DYNLL1	1.87730769230769
WDR53	0.1388
LIPG	0.67325
ASAH3	0.411333333333333
HELB	-2.67683333333333
PHACTR2	-0.9688
VENTX	-0.674833333333333
LAD1	-2.46077777777778
PAOX	0.2146
MAPK8	0.045
CCDC38	0.3786
DNAJC8	0.218307692307692
RBBP8	0.1134
WNT11	-0.964615384615385
KCNJ12	-1.642
HDAC8	0.233875
STARD4	-0.4948
ACVR1	1.261375
C14orf65	-0.711933333333333
KLB	-2.024
C1orf65	0.3738
ZFYVE28	-0.7966
NSUN6	1.0198
KIF27	0.049875
SYTL2	-2.849
UBXD2	0.235428571428571
OR6T1	0.487
CCDC91	0.0583333333333333
GRID2	0.369333333333333
CALN1	-0.218
ZNF423	-0.2542
PSMB4	0.391375
XPNPEP3	-0.32775
ARPP-21	0.170916666666667
SART1	-1.58
RACGAP1P	0.404
SPTA1	-6.0452
C6orf113	0.44
C7orf16	2.9218
CHST7	1.53375
C21orf29	-0.503625
SEMA6D	1.54009090909091
PCMTD1	-0.495809523809524
KIAA1754	-1.41125
MYCN	0.422857142857143
KCNJ3	1.8552
MAPK13	-2.60615384615385
ERO1LB	0.263333333333333
NTF3	-1.735375
NKX6-2	4.4114
GTF2B	0.7046
GSPT1	-1.023
GUSB	-0.64775
LOC221091	-1.42066666666667
LIG1	-1.2744
EXTL3	0.3365
NID2	-0.3714
TTC29	0.4654
TMEM97	0.304727272727273
EXTL2	1.62025
SUZ12	-0.258
IL1F8	-0.0256666666666667
KRT18	-6.70464285714286
MRPS16	-1.03311764705882
PI4K2B	-1.3454
LACRT	-0.0293333333333333
OR51F2	0.622333333333333
JMJD2C	-0.7677
KGFLP1	1.79833333333333
CDK5RAP3	-0.716
YTHDF2	0.452125
GGCX	0.00509090909090911
ARPC4	0.764833333333333
EGLN2	-0.66425
KBTBD4	0.489789473684211
ROBO3	0.0411538461538461
DEFB118	0.76
KIAA1543	-1.9868
RTCD1	-1.04875
MZF1	-0.6814
C18orf26	1.2205
CNIH4	0.839125
ZFP2	3.22625
HTATSF1	0.6616
WFDC2	1.29245454545455
NDUFA7	0.964
TTC22	0.043
FAM40B	-1.6715
DCPS	-1.5162
SH2D1B	-0.831
MRGPRE	0.522333333333333
SBK1	1.16116666666667
UNQ6411	0.0406666666666667
OSBPL9	-0.132
NUP107	-0.812
MYOZ3	0.0479285714285714
PDE4B	2.84829411764706
FAM113A	0.226666666666667
IDH3G	-0.534875
FBXL7	-0.5554
ARFGAP3	-0.1802
MAPRE2	0.9125625
IL1RN	-0.393769230769231
KIF13A	-0.7124
RAC3	-0.846666666666667
TCTE1	-0.0636666666666667
TMEM14B	0.689875
ADIPOR1	0.517625
GRINA	0.543
CLIP4	-0.1454
LRIT2	0.266
TFPI	-2.11088888888889
FABP6	4.2288
SLITRK2	4.80907142857143
HKR1	-0.055
SMTN	-0.822
C1orf75	4.2874
CD209	-0.0674545454545454
CYB5R2	-0.386
DNTTIP2	0.399625
CSGlcA-T	-0.0435
GABRB3	-0.8265
PCBD1	0.1595
TAF3	-0.4606
HOXD3	1.71325
GIPC3	-0.126375
P11	0.483230769230769
BFSP1	-0.889
LCP2	0.7278
TAS2R8	0.192
SEZ6L	3.95118181818182
NR2C1	-0.2309
EXDL2	0.318076923076923
TNFRSF13B	-2.026375
MKI67	-2.01416666666667
GLS	-0.206625
C7orf54	-0.598230769230769
LGALS13	0.21725
IL4R	-1.6916
SEC11A	-0.109375
SPP2	0.035875
C18orf32	2.4112
CLSPN	-1.724625
SPAG1	-0.2159
C9orf82	0.3712
TM4SF1	-1.09775
EMILIN2	3.2082
SMG7	0.278875
TAS2R13	0.329666666666667
ZNF628	-0.181666666666667
DZIP1L	-0.52175
ANKRD13A	-0.767076923076923
VASP	-1.1657
ZCCHC11	-0.0798181818181818
SYPL1	-1.5276
MGC34774	-0.2232
C4orf28	1.1604
KIAA1211	3.65373333333333
RPS27L	1.7044
TATDN3	0.567
PDCD1	-1.0374
OR5P2	0.049
IFIT1L	0.665666666666667
MIPOL1	-3.1452
OR51D1	0.1918
C1orf92	-0.455375
LAMP2	-0.191347826086957
CAT	-0.16475
C16orf80	1.3684
C15orf32	-0.063
ZNF746	-0.319166666666667
C1orf76	-0.0893333333333333
ATXN1	-0.2104
LAMC2	-2.90781818181818
SLC2A7	0.042
CPOX	-0.8872
APH1B	1.265625
LOC442245	0.6936
CTNND1	-0.91725
GABRG2	3.95081818181818
MADCAM1	0.0312222222222222
F5	-3.5183
SEMA4F	0.62225
NUDCD3	0.8227
PDZD11	1.893
TRIML1	-0.538
GCNT3	-2.964
TMEM120A	0.276
CNDP1	5.26
N4BP1	-0.250727272727273
SLC35F2	-2.6747
LCP1	-2.29375
IGBP1	0.0746153846153846
DCAKD	0.639272727272727
ELA2A	-0.240666666666667
C12orf56	2.17436363636364
PITRM1	-1.13535294117647
GUK1	1.489625
RASSF8	-0.680761904761905
OR2A14	0.1272
ADM	-0.438818181818182
FGD3	0.166875
GHRHR	0.50675
RHPN2	-0.299166666666667
C4orf39	4.72775
VPS72	0.7164
SERF2	1.44113043478261
CD22	-0.985375
CD47	0.7985
PPIC	-2.4375
IMPDH1	-1.26833333333333
ACP6	-1.40475
PRKACA	-0.431818181818182
PPP1R1A	-1.0094
TRPV3	-0.1665
ASXL1	-0.333363636363636
C17orf55	-1.353625
FXYD1	0.422
LMOD2	0.612
ANKRD33	0.932
LCE2C	0.0574
ZNF620	0.338333333333333
DKFZP566E164	0.0622
VSIG2	-0.2102
KIAA1128	0.9036
USO1	0.1945
NUDT4	1.05805555555556
CLDN1	-3.03094736842105
OR4Q3	0.331333333333333
FASTK	-0.505125
ICOS	-0.457625
LDB1	-0.3092
GSTA5	-1.3932
ABCC1	-3.34
FAM54A	-0.4898
PCBP2	0.061125
NUP205	-0.9114
ACTA1	-1.413125
GABBR2	3.2946
PIP5K1B	1.11644444444444
AGXT	-1.377875
RNF181	0.1194
ATP8A2	-0.3814
AFTPH	-0.0436666666666666
FGF21	0.131
FCER1G	2.5496
SNTB1	-0.6744
SLC24A3	1.3654
TXNL4B	-0.721692307692308
RPL10L	-0.987875
LOC389517	-0.739615384615385
TSGA13	1.122
SHOX2	0.22425
ITGA7	0.867153846153846
KCNIP2	1.053125
KLF13	-0.185230769230769
ZFAND2A	1.611
CEACAM1	-3.13542105263158
PFKFB4	-1.458375
MED19	0.6722
LRRC57	0.86575
RNF11	1.2356
ANKRD32	-2.1606
P117	0.7302
OBFC2A	-1.994125
POLD3	-0.589666666666667
RAB18	0.4475
TPH2	0.349375
PHB	-0.170153846153846
JDP2	0.4235
MORF4L1	0.723461538461538
POU2F1	-0.644166666666667
CNNM2	-0.566466666666667
LOXHD1	-0.28025
ZC3H15	0.1636
ELK3	-0.614625
FAM111B	-1.9326
CBLC	-0.409125
SBNO1	-0.6078
ANKMY2	0.9918
PLEKHA5	0.1138
DHX58	-0.0475
ARCN1	-1.153125
TREML1	0.417692307692308
KNCN	0.753
SEC24A	-1.0548
PSCA	-1.4072
MGC24125	0.896125
DNA2L	-0.6176
CIB4	1.1004
HIGD2A	-0.07625
TBX6	-0.19625
TTLL5	-0.636125
SGK3	0.038
GCN1L1	-1.1188
AMOT	1.17530769230769
LDOC1	-0.1185
NRK	0.101428571428571
ASB9	-2.2066
NAT1	-0.394214285714286
TRAFD1	-0.452833333333333
PEAR1	0.085
FAM36A	1.5827
OR1S2	-0.0407500000000001
LOC388323	-1.49
PGS1	-1.4865
LEPREL1	-3.6226
TFF1	-5.67225
HAP1	1.065
EPHB2	1.8984
ACTG1	0.775285714285714
ZFP42	-2.351
HAVCR2	1.02871428571429
NME1	0.273
SNX26	0.942066666666667
LACTB	-0.415
ZKSCAN2	0.4681
C5orf35	1.9994
ANKS3	-0.0568
RBM28	-1.2316
DKFZP586P0123	-1.17533333333333
HNRNPA1	-0.00257142857142856
BCAS3	-1.91711764705882
FLJ20184	0.394333333333333
POLA2	-1.650875
TMC7	-0.29525
HSD17B6	0.502
ZNF658B	1.1215
TTTY10	0.16725
RANBP9	-0.102333333333333
CPNE7	-2.5875
EVL	-0.888047619047619
LNX1	5.3065625
IFNA21	-0.0505
CFD	-1.8602
PYCARD	-1.57075
MYBPC2	-1.34466666666667
ENPP3	-2.69675
ACSL4	-1.512
LOC440258	-1.60457142857143
TMEM176B	2.04625
SOX2	3.9939
SCO1	-0.224125
COMT	-1.361
AOC2	0.2482
PDLIM5	1.424
SPHK2	0.683625
NXPH2	0.314333333333333
GPR108	-0.32725
RAD51L1	0.23225
TMEM54	-0.2388
LETMD1	-0.946909090909091
SLC6A17	0.607833333333333
KRT75	0.605
STT3B	-1.103625
CD3EAP	-1.61175
TMEM63A	-2.5044
DUSP13	-3.4352
CD1C	-2.545
LASS2	-0.3255
AVP	1.52566666666667
PITPNM1	-2.527
FLJ22795	-0.058
MCTP1	-3.12566666666667
TRIM68	0.53525
UCK2	-0.619
ABHD1	0.91
FAM50A	-0.7622
RNASEH1	-1.019375
PCP2	-0.925125
OR52H1	0.347666666666667
C20orf149	-0.195
RBP5	-2.456
HYAL3	0.1136
CLPB	-1.2448
SMNDC1	-1.2156
DONSON	-0.407125
FLJ27523	-0.4678
BARHL2	0.260625
SLC30A9	1.307625
TMPRSS11B	0.0635
E2F8	-1.020125
CCDC25	-0.0686
C14orf48	-0.6
C20orf116	0.0367272727272728
TSPAN11	0.542333333333333
YIF1B	-0.788375
FAM12B	0.713
OR1L6	0.252666666666667
HPN	-3.62357142857143
NBN	-0.00400000000000003
C14orf94	-0.7145
OCLM	-0.0986666666666667
ZSCAN18	0.933
L3MBTL	-1.10223076923077
TSTA3	0.143375
RAC1	0.201545454545455
C19orf15	-0.3615
NFE2	-3.8764
KLK14	0.168666666666667
ARSF	0.958666666666667
MAST2	-0.349
AMICA1	0.03825
GTF2A1	-0.252181818181818
ATP1A3	-0.8854
TC2N	-1.85571428571429
PNKP	-0.4486
ODZ2	-0.865272727272727
MATR3	1.216
S100P	-3.62972727272727
KRT82	-0.276
CA13	0.201153846153846
PROZ	-1.62957142857143
AASDH	2.64363636363636
C19orf40	-0.721625
DCK	1.00925
FAM5C	4.5682
SLC6A4	-2.01466666666667
MID1IP1	-0.384
TESSP5	0.469333333333333
TMOD4	1.358125
DOCK2	-1.591625
TUG1	-0.3544
NUP214	-1.7432
DPYSL2	1.25055172413793
GOLM1	2.1384375
MPFL	0.0782
SOX13	0.9508
SDCCAG8	1.47476923076923
KEL	-2.4515
NUP210L	-2.2134
GK	0.00636363636363637
DNAJB1	0.8104
ALPK3	0.112333333333333
CHID1	0.103
CYLC2	0.50425
IKZF5	-0.4194
C8orf51	0.7605
PPM1J	-0.9544
GIMAP8	1.999625
GPR101	-0.162
NR2F1	0.508
ACAD8	0.574
RBM35A	-2.4412
GNAI2	0.650125
METTL8	0.391125
SLC39A7	-1.874
FBXO8	1.4098
CAMK1	-0.2188
RFC3	-0.0485454545454546
FAM129A	-1.80461111111111
ILF2	0.8672
FGFBP3	2.4766
NOM1	-0.8905
PSMA3	-0.2888
ASCC3	-0.646615384615385
ZYG11A	-5.7468
SOX21	1.66890909090909
LYRM1	1.355
DEFB1	-2.326
LOC91431	-0.37175
OR7C2	0.435666666666667
FAM46B	-0.337
TMEM18	0.2079
ARHGAP30	-1.058
TMEM86A	1.2283125
EPHA2	-2.566
C10orf46	-0.327692307692308
TCHH	-1.2245
C3orf30	0.0655714285714286
LOC285636	-0.28275
PAIP2	0.2818
CYP2U1	1.05809090909091
C12orf34	2.8686
SARS2	-0.54225
ZCWPW1	0.2278
SAMD12	-0.8769
KIAA1430	0.382090909090909
ACAT1	-1.73683333333333
MEOX1	-1.144125
ADAMDEC1	5.6272
PHKA2	-0.6336
CARD11	-2.8105
CALML4	-0.715666666666667
TSSC1	0.9932
TMEM45A	0.209090909090909
MPP7	-1.87245454545455
POU1F1	1.073
SLC2A13	1.65592857142857
FBN2	-2.24942105263158
ZC3H7A	0.162846153846154
LAIR2	-2.0378
ST3GAL1	-2.675875
LCT	-2.1885
GEMIN8	0.77575
KLF16	-0.0870769230769231
HIF3A	1.16628571428571
FAM44A	-0.810944444444444
AQP10	-1.07453846153846
PLA2G2A	-1.851
FOLH1	0.8285
C20orf186	-0.134666666666667
MAPKAP1	-0.285
SPRR2D	-1.2792
UBQLN4	-0.191375
RSHL1	0.273
PIAS3	-0.2464
MRPL24	0.7304
GREB1	-2.61681818181818
FAM27E3	1.509
NUP62CL	-4.702
NEUROG3	1.73433333333333
REEP3	0.5364
MARK1	3.3432
LMBRD1	1.1312
PRPF19	-2.318
PNMT	0.922125
CTGLF1	-1.418
SLC25A16	-0.395666666666667
EIF2B3	-1.294
RPA2	-0.4314
PAK6	0.972625
CCDC26	-2.2781
SEMA3E	-1.108
MXD4	0.851923076923077
TNFSF10	0.242846153846154
SMARCB1	-0.947625
DTX3L	0.46875
PLA2G4E	0.0846666666666667
PPAP2A	0.2694
ULK1	-0.8724375
TAS1R3	0.385666666666667
SLC2A3	-2.46226666666667
ARID3A	-3.576
GNG5	0.382833333333333
ACOX1	0.586214285714286
KIF5B	-0.4436
NUP153	-0.8434
MUC7	-0.058
CSDE1	-0.561944444444444
CLPTM1	-0.2396
C3orf23	0.8922
LRRC17	-0.59775
TTYH3	-0.573181818181818
ATP5B	-0.746333333333333
ELF3	-3.13961538461538
CPSF3L	-1.87325
ZNF665	0.4685
TLR6	0.384923076923077
GPI	-1.76518181818182
RAD9A	-0.538090909090909
NDST4	-3.1372
AGPAT3	0.386266666666667
MAGI3	1.358
ADORA2A	-1.3372
CACNG7	0.931333333333333
CAMK2D	1.15677777777778
CCHCR1	-1.1344
RPS27A	-0.218333333333333
OR10G7	0.249875
GCM2	-0.174333333333333
FAM135B	2.53646153846154
E2F1	-0.446666666666667
PLCB3	-1.8432
OR2AE1	0.275333333333333
COIL	0.7045
CDC25C	0.200875
RAB11FIP2	-0.2445625
TSC2	-0.516
CTGLF5	-1.63866666666667
CCDC108	0.833230769230769
OR13C4	0.5448
C10orf81	-0.984
PTPRB	0.7386
ACP2	-0.6465
LAG3	0.5814
MRPL54	0.4282
LOC201175	1.31766666666667
ITGB1BP3	-1.60416666666667
SPTAN1	0.087375
SIPA1L2	1.4906
RCAN2	-1.12566666666667
CDX2	-1.191
ECOP	0.2388
ACTR1A	0.5675
PPARG	-3.0805
BBS10	1.892875
TMEM44	-1.223
BPIL2	-0.6205
CITED1	2.5144
IRF6	-0.63
PRDM4	0.672875
RRP9	-0.460875
OR10H4	0.6242
IL31RA	-0.492
GNB1L	-1.274375
MYBL2	-1.47533333333333
ZNF407	0.974
PPIG	-0.760125
TTC18	2.4284
RPSA	0.161
MAPT	1.39936363636364
MRE11A	-0.423421052631579
C8orf37	0.258125
RASGEF1C	0.414625
STBD1	-0.5414
CTAG2	-0.67975
MGAT5B	0.359625
ECM1	-1.02209090909091
RLN1	0.316
PARP14	-0.477666666666667
EPB41L1	0.387230769230769
HOXA3	1.36926666666667
MAGEA9	-4.8316
RPS8	-0.041875
RPS19BP1	-0.7192
FOXJ2	-0.1281
C10orf76	0.2252
IL17RE	-0.286
C10orf65	-0.2588
ZNF343	-0.04225
FBXO33	0.145
UHMK1	-0.0553846153846154
LY6G6C	0.0108
FGF19	-2.50433333333333
C14orf128	1.465375
IFIT2	0.8906
TIGD1	1.733
S100G	0.469
GUCY1B3	3.91966666666667
NR3C1	-0.501416666666667
CORO1B	-1.786625
PARP11	1.5211875
DNALI1	4.34625
OR4N4	2.64272727272727
MAP2K6	0.82525
FSTL4	-0.216833333333333
ANKRD47	0.8517
TMEM171	-1.32066666666667
PNLIP	0.5608
YY1	-0.677
CCDC138	0.31625
AASDHPPT	-0.0446153846153846
CKS1B	0.176333333333333
MCM3	-1.048375
ANAPC7	0.223777777777778
FAM110A	-0.2
CDC37L1	1.0045
THTPA	2.4194
NBPF20	-1.6065
WDR24	-0.7792
NPTX2	1.4958
CBLB	0.443625
CETN1	0.3165
RPUSD1	-0.048
FAF1	-0.0662
CDK6	-1.0715
HMX2	0.172333333333333
CSK	-0.867375
TEAD2	-2.1256
SNAP25	5.3862
TUFT1	-0.778538461538461
TMTC3	0.271125
LCK	-4.018
SGOL1	-0.172625
AKTIP	1.2758
FURIN	-0.844636363636364
SOX12	0.149
DEFB103A	-1.2902
RAMP1	3.7468
KIR3DX1	-0.351333333333333
GAS2L3	0.115833333333333
PDE8A	-0.378428571428571
EDN3	2.4346
GMIP	0.1238
SF3A2	0.0464
FN3KRP	-0.0168
