Hybridization REF	TCGA-16-1063-01B-01R-0524-07
EDG8	0.77175
C9orf140	-1.3551
UST6	0.0005
ZBTB8OS	-0.6102
ZNF710	-0.98
GPR174	-4.09966666666667
ATP6V0A2	-1.1682
KIAA0319L	-0.2238
XKRX	-1.60533333333333
DOPEY2	-0.200142857142857
SDHD	0.5
SUMF1	0.8378
OSM	3.4058
OPN3	-2.0794
DAGLB	-0.08225
PPFIBP1	-0.507538461538461
TRIM63	-4.9656
C10orf53	0.293
LYPD3	-2.869
BCL7A	-0.117818181818182
AGER	-0.23475
TCF19	-1.1477
SAT2	1.8682
PFTK1	2.369375
GABRE	-1.54936363636364
C15orf38	0.403461538461538
FIS1	1.19333333333333
KCNV2	0.3264
CLPS	0.0666
PPCDC	-0.5937
FOXN2	1.38111111111111
NT5E	-1.59814285714286
CD83	0.7068
IL18	1.69772727272727
VPS16	0.075
IGFBP2	0.584125
NOTCH2	0.3246
SIGLEC1	1.62972727272727
CD93	5.752
SULF2	-0.6296
CEP164	-0.2851
P53AIP1	0.809625
TOR2A	-0.0295
ZNF136	0.7744
MGP	1.35430769230769
CCDC144A	1.54855555555556
TRPC1	0.98025
SMS	-0.486875
MAPK7	0.198625
RRAGC	0.8005
PARD6A	1.556625
NUB1	0.66225
SYNGR4	0.6738
OR11H12	0.483333333333333
WIF1	0.812
GCH1	-1.13616666666667
OR11H4	0.0513333333333333
SLC44A5	2.706
GPRIN2	-0.9435
LOC401431	2.6122
CPA4	-3.00692307692308
MELK	-2.28990909090909
IL15RA	-1.2464
CUL3	1.5972
HMBOX1	-2.9276
PODXL	-0.6532
CCT6B	1.37225
COMTD1	-1.652
MUC20	0.045375
GPX2	-4.20145454545455
ITK	-1.98736363636364
FBXL5	2.5682
C13orf27	-0.6858
DEFA5	0.837333333333333
TRHDE	0.02
MTP18	-0.0745
UQCRQ	0.935615384615385
ITGB2	1.7488125
CSRP2BP	0.2432
TAS2R44	0.334333333333333
PHPT1	1.1339
FAM44C	0.2398
ERH	0.6504
MPHOSPH1	-2.0985
MORC1	-1.288
PARVB	-1.4578
LAMA1	-1.004625
PGBD3	-0.6958
GIMAP6	4.182
AREG	-4.129625
LIPT1	0.8472
MGC99813	0.7232
C1orf201	0.065125
GRIN2A	-0.193230769230769
MAN2C1	-0.919090909090909
NSUN5	-0.7038
SF3B5	-0.4042
MYC	-2.4841
NRXN1	5.553375
ZNF18	1.0024
SPDYA	0.1951
SLC37A1	-0.667666666666667
DECR2	-0.5448
ANKRD38	-2.54633333333333
SPTLC3	-2.5924375
SUPT16H	-0.557727272727273
DTWD2	0.6904
ULBP1	-0.346333333333333
ZADH1	0.615125
OIP5	-2.65
IL10RB	0.136375
OTUB2	-0.309
VWA3A	2.641375
SPIC	0.160875
OR6C4	0.0873333333333333
PSCD4	1.06875
DPY19L2P2	0.544
TRAPPC6A	-0.16375
C21orf2	-0.159125
CEMP1	-0.4378
LIN7B	1.3415
E2F7	-1.38925
VCP	-1.2988
LAMA3	-0.971823529411765
BGN	2.3062
GPR160	-2.24175
COCH	-2.138
GPR81	-0.49125
APOBEC3F	-0.2868
tcag7.1017	-0.291833333333333
C1orf32	0.472
SCGB1D2	4.0604
FLJ43987	-0.0686666666666667
C6orf170	0.550333333333333
KLK9	0.235333333333333
GPD1L	-0.4678
VPS37B	0.9392
ATG3	-0.027875
ADAMTS17	-0.791
KLHDC2	0.29
NDUFV2	-0.1502
BLK	-3.8264
MATN4	0.347333333333333
GPM6A	7.0038
GBP4	3.464
TMEM162	0.0348571428571428
PKP2	-3.1065
HRASLS	2.21609090909091
MMP1	-4.3656
SFXN3	-0.797076923076923
FSD1	0.209
ST6GALNAC3	-0.023375
CA12	-0.406357142857143
NCOA6	-0.173
C19orf58	0.239923076923077
PPP4R1	0.67025
MAN1A2	0.226777777777778
IKBKAP	-1.2642
UPF1	-0.705875
KIAA1219	0.187
WNT16	5.4985
SNW1	-0.0455454545454545
IL18RAP	2.4584
RPP30	-0.416454545454545
CDC40	-0.875722222222222
SETD3	0.118
SLAMF6	-0.372
ELK4	-0.795
TRIM47	0.88525
ACOX3	0.776545454545455
TRIM6	0.682181818181818
KIAA0372	-0.650875
TP53AP1	1.09745454545455
SMURF2	-1.0518
ADAD1	0.00499999999999998
EBP	-1.80723076923077
KRTAP13-2	0.126666666666667
FLJ36874	-1.19325
TOR1A	-0.194
P2RY4	0.767
GPBP1	0.2204
TRPV1	0.0952727272727273
ADAMTS12	-1.0605
PES1	-0.695615384615385
ATG4A	0.3455
MAGEA10	-4.8894
WFS1	0.0342
CC2D1B	-0.689
PABPN1	-0.4214
SLC25A30	0.336666666666667
SLCO1C1	4.913875
SLC22A5	1.008
KIF23	-2.42875
SYN2	0.2845
ASPN	6.149125
CENTG2	1.1338
QSOX2	-0.956357142857143
FLJ10815	0.954125
STK24	-0.612380952380952
SPEG	1.37392857142857
STK10	-0.704125
DACT2	2.14233333333333
AAAS	-0.6034
SSX3	-1.78245454545455
ABCD3	0.5485
C4orf12	2.2373
PARVG	1.182
FIG4	0.2438
C9orf46	0.7778
TMCO6	-0.346
IGHMBP2	-1.5998
DUS2L	-0.816375
FAM3C	1.5532380952381
TMEM16D	-1.1204
DCTN4	1.7674
KCNH3	2.0232
EIF2AK2	1.0852
AP1S3	-0.750454545454545
CST4	-0.166
PAM	1.7855
NUTF2	-0.7198
CITED2	-1.14407692307692
SLC39A4	-1.8876
C2orf52	-0.101
GRM3	5.3352
C12orf49	0.6499
CCDC49	-0.202769230769231
GRAMD1B	-0.777272727272727
FNDC4	2.5188
SIAH2	-1.19490909090909
GDPD4	0.3768
C21orf87	0.4821
ATP5A1	0.401875
C16orf63	-0.4739
LOC388135	1.162125
ATP5J2	1.05336363636364
MMP3	-5.742
EMID2	-0.0873333333333334
CRHR1	0.204166666666667
WDR70	0.1336
C13orf31	-0.1095
ZFAND1	-0.4944
CCL18	3.8825
C3orf49	0.2265
RINT1	-0.834666666666667
KIAA0408	1.23475
F13A1	4.5675
SLC10A1	-0.291875
OGN	-1.5904
GIPC2	-3.268375
XPO6	-1.22175
LCE1A	0.689
FMR1	0.078
LOC374920	-0.0574
DUSP3	-0.1945
ANKMY1	-0.8935
C7orf50	0.8574
BBS9	1.10823076923077
UNC119B	1.1665
C9orf72	1.0925
MGC35440	1.3675
ENTPD6	-0.409909090909091
PPP1R2P9	0.321
ERCC4	0.658333333333333
FAHD2B	-0.129333333333333
HMHA1	-1.21166666666667
HACL1	-0.5312
RAD23A	-0.941625
FAM83B	-2.681
PPP5C	-0.309375
RNASEH2C	0.1298
C9orf153	-0.0708
SCAMP4	0.901636363636364
GHITM	-0.335692307692308
NDUFB7	1.0186
ADCYAP1	1.515625
SP110	1.373125
MAP3K7IP2	0.1834
DHH	-0.071
AGRN	0.316388888888889
WDR33	-0.051375
CEP290	-0.27425
PRPS1L1	-1.72775
KLRA1	0.693
GPR97	0.197666666666667
CHD7	-0.1556
TLR10	1.8696
SLC30A8	-1.182
HIC1	0.092875
IAPP	0.197333333333333
RXFP4	0.3512
GP1BB	0.828
SHQ1	-0.304
NKX2-3	0.030875
API5	-0.369666666666667
FTHP1	0.181
MOV10L1	1.757375
TRIM6-TRIM34	2.21125
ADHFE1	2.8738
FAM117A	-1.0954
DDI1	0.15325
CDON	-1.42375
TRIM73	0.018
IGKC	-0.66
MMP14	-1.358625
DYNC1LI1	-0.5239
C11orf66	0.71
TRBV3-1	-1.2666
FASTKD5	-0.3408
BIVM	0.3848
LHX4	0.2654
CXCL2	-0.520692307692308
RAB2B	1.117125
IZUMO1	-0.3788
MAP3K15	-1.40563636363636
FAM19A2	1.104
ZC3H8	-0.868
ZMAT1	2.73163636363636
SPINK5L3	-3.75175
SLC10A6	1.03266666666667
APPL2	1.19572727272727
CARD10	-1.181875
LOC402176	-0.1914
EEF1D	-0.347642857142857
RAB6A	0.868615384615385
C12orf5	1.2628
PAPOLG	0.347
MSRB2	0.0894
BCR	0.0194090909090909
PUS3	0.1426
TIAM2	0.3446
ZNF317	0.1895
CHD2	0.0741111111111111
FZD5	-1.67972413793103
NUDT8	-1.4714
ZNF763	0.176666666666667
PRC1	-1.75233333333333
ABCB9	0.517375
SPATA3	0.274
TRAK2	0.0974
STAB1	3.41209090909091
LRRTM2	4.671375
psiTPTE22	0.691
DBI	3.7246
SERPINA11	-4.01416666666667
NAT5	-0.215
C20orf58	2.36
RPS6KA4	-0.059625
FLJ90650	-0.4414
TGFBRAP1	-0.0968
CHRDL2	0.6489
FAHD2A	-0.24825
CNTN1	4.698
BBS4	0.558307692307692
TMEM181	-0.304
MINPP1	-0.9754
MPHOSPH6	0.120294117647059
HOXC10	1.74807692307692
ITPKB	1.41654545454545
CLPTM1L	-0.8773
MEOX2	4.364625
ATP6V0C	0.656181818181818
PRPF8	-1.048875
TMC5	-1.2862
FKBP3	0.4856
PLEKHB2	-0.39775
OR4D6	0.277
ZNF544	-0.201230769230769
D2HGDH	-0.4732
RPL18A	-1.12638461538462
HEL308	0.3489
MPP6	-1.2058
TCERG1	-1.4798
KRT16	-2.628125
KLF17	-0.601166666666667
KLF5	-3.5487
CDR1	1.5332
VCX3A	-4.102
FBLN2	0.0621818181818182
C14orf104	0.2044
HBE1	-5.08038461538462
OR4S2	0.537666666666667
C1orf108	-0.395375
ROBO4	4.079
CPEB4	2.0745
C11orf80	-1.78275
BCKDHA	0.0225
MYOC	0.1118
GIF	0.687666666666667
CKMT1A	-0.127333333333333
RPL3	-0.786538461538462
THBS1	0.3688
APOO	0.9198
ARMCX1	1.9798
HSZFP36	-0.2582
SNAPC5	-0.0754
EIF4ENIF1	1.4474
ZNF433	1.2756
TNFRSF21	1.1131
TMPRSS7	0.474666666666667
SPATA18	1.58261538461538
HPDL	-2.306
MKL2	0.937692307692307
TBX3	-2.55688235294118
C21orf93	0.39
DAXX	-0.7472
ELMO1	1.10681818181818
RGS13	0.91675
TAF11	-0.7934
UNC13A	0.9564
LOC653314	-0.589923076923077
ORC3L	-0.9528
IMAA	-2.8025
TARBP2	-0.5584
CABIN1	0.322307692307692
TRIOBP	-0.265238095238095
HIST1H2AC	1.1513
RGS22	0.6915
NCOA1	1.562375
IL25	2.27266666666667
SNCG	-0.171
GPR6	0.523666666666667
AMDHD1	-0.193
CHEK2	-1.49509090909091
C6orf142	-0.5158
DRD4	0.548666666666667
C14orf68	-0.8244
GDF11	-0.112
SEMG2	0.209666666666667
CD247	-2.8172
CDAN1	-1.1848
RBMX2	0.42225
TGS1	-0.733
OIT3	-0.5248
SYF2	-0.3774
MCM4	-1.66754545454545
PKHD1L1	-0.477545454545454
CEP192	0.07975
IFT88	1.0614
RPL9	-0.00694444444444444
RAB32	-0.7699
DDX43	-2.571
P2RX2	0.203666666666667
OR5D18	1.37566666666667
UBE1	-0.499058823529412
SLC24A1	0.287909090909091
ARHGAP5	1.0048
CETP	0.4954
KIAA1731	-0.8405
SLC9A4	0.449
PTPN6	-0.1724
BAHD1	-0.685
GRIK3	1.546
CACNB2	0.350461538461538
PDE10A	-1.17516666666667
DGCR14	0.148
PCDHB9	0.932875
RHOQ	0.547888888888889
MAP3K4	-1.0738
KTI12	0.42275
RPL23AP13	0.2714
GNG11	0.5712
CLCN3	1.75757142857143
GPAM	-0.4322
VSTM2A	-0.0576666666666667
SLAMF7	-1.527875
INTS2	-0.3978
PPP2CA	0.304
LRP12	0.445526315789474
SEC14L2	2.81463636363636
DKFZP586H2123	4.9682
MC3R	0.342666666666667
CIRH1A	-0.947625
HIST1H2AB	-0.487375
POLH	-0.260545454545455
MGC16703	-0.756625
SNAPC2	0.08
FILIP1L	1.033
RASGRP4	0.079
LRRC1	0.1732
GAS1	2.9572
PRAC	-0.848833333333333
DGKA	-0.626
NT5C3	0.1552
PEG3	-3.4335
NADK	-1.189
PRR17	-0.6018
LOC374569	-0.5548
SGSH	-0.360625
NLRP8	-0.074
GALT	-0.9
MCF2	-0.501
ZNF263	-0.8838
TACSTD1	-7.40325
TYR	-6.34946153846154
ATP6AP2	0.5194
RNUXA	0.0306
ABHD10	0.485692307692308
GDPD2	3.1512
SLC35C1	-0.0702
UBE2A	1.3318
HERC5	1.05625
FAM112B	-4.83575
FBXL16	1.5016
DKFZP434A0131	-0.1465
ELA3A	-3.29566666666667
RBM41	-0.822545454545455
HAO2	0.0742
RNH1	-0.3158
SHANK2	-0.48525
OSBP2	-0.254
DAK	-1.657875
C3orf58	-0.1938
TCL1B	-0.642666666666667
KBTBD2	1.082
SUGT1L1	2.6148
UBE2E2	0.4945
MYL9	1.17009090909091
CDC23	-0.0495
PBXIP1	1.29523076923077
CXorf40B	0.9075
NBL1	-0.7184
RTBDN	2.50466666666667
RAB11FIP5	-0.854545454545455
TTTY13	-0.755333333333333
SCOTIN	-0.0149333333333333
SOHLH1	0.05725
CDKN1A	1.16710526315789
NCK1	0.679
ZNF550	0.3414
SAPS3	-0.6490625
SPIN3	1.633375
MAGEE2	0.295
MIS12	0.554375
OR8H2	0.193
KIAA0774	-1.8485
UNC5D	0.175666666666667
CUL7	-1.144125
LIPC	-3.323375
DIO1	-3.05
C20orf11	0.426538461538462
CTRL	-0.356833333333333
HS3ST2	2.6866
PAK4	0.2535
CCRL1	-0.0382
RNF10	0.0186
ZNF567	0.716
ZNF660	2.28533333333333
TCEAL3	1.6328
MAGOH	0.078875
CENPB	0.3945
C19orf7	0.1259
LOC388965	0.715166666666667
ZCCHC13	-0.244666666666667
JMJD1A	0.135076923076923
HIST1H4H	0.504333333333333
TBRG1	-0.025
GPC3	-5.64127272727273
TAF1C	-0.105
EBNA1BP2	-0.802625
CIAPIN1	0.121
PDGFRA	-0.135916666666667
CSTB	-0.387363636363636
CENPI	-1.826625
GTF2E2	-2.0325
RPP21	-0.5848
CCNF	-1.958
KCNQ3	0.857666666666667
FAM79A	-0.1572
SLC22A12	0.727666666666667
NOVA1	3.323375
FZD3	2.06335714285714
AKAP8	-1.4746
SOCS5	-0.1236
CFDP1	-0.7594
DLG5	-0.497333333333333
PGM5	1.868375
C1orf144	0.1983125
HDAC10	-0.958666666666667
RND2	1.697
C20orf199	-0.7972
RNMT	-0.7254
SLURP1	-0.0744545454545454
ASTN1	3.3507
SH3BGR	3.1654
MYCL1	-0.7458
ZHX1	1.4545
CENPK	-0.9206
FOSB	0.349642857142857
LOC643406	1.378
C2orf59	-0.2519
TMEM135	-1.00590909090909
SLC27A2	-4.9014
KRT33A	-5.18433333333333
OVOL1	-2.95763636363636
PAMCI	-4.648125
S100A7	-0.342
ZNF789	0.530333333333333
HARS2	-0.3528
RPL23A	-0.761375
TCF23	-0.186
UPF3B	-0.578363636363636
C17orf78	-0.583
HLA-DOB	-0.332
C14orf142	1.43975
TEKT5	-0.471
DMWD	0.127666666666667
POLD1	-2.07725
GSCL	-0.068
CALD1	0.605153846153846
SCRT1	0.474625
AIG1	1.2634
UNC84B	-1.2576
ZNF404	3.2088
TMED6	-2.3932
KIAA1462	0.01
LRRC27	1.808875
PYGO1	1.32
PIGU	-0.712857142857143
ALAS2	-3.84777777777778
WRNIP1	-0.308
CNNM3	-0.681666666666667
ZNF2	0.957
ST3GAL5	2.0601875
MRPL23	0.169
TSSK6	-0.7248
PSMA6	-0.0498
C16orf70	-0.885
KIAA1602	0.0888
ALMS1	-0.589625
DCN	1.2004
TMEM132D	-0.803
SUCLG2	0.004
ABHD14A	1.2694
DEXI	0.661375
AMPD2	-0.835125
IFNAR2	1.03075
CYB5A	0.291928571428571
TLOC1	0.88792
NXF5	-1.012375
NRBF2	-0.493454545454545
KCTD3	0.5724
ITGAE	-0.00837500000000001
SLC30A3	-0.82375
ZRF1	-0.945333333333333
IFRD2	-0.918090909090909
XAB1	0.4338
PYCR2	-0.670125
SERPINB3	-4.475
TMLHE	0.652307692307692
GEFT	-1.06427272727273
ABCA5	-0.0231
EMR4	0.3
TSFM	-0.0088
HIST3H2BB	-1.0234
ARHGEF19	-1.3412
TSPAN17	-0.139
ABCC8	3.888
MAP1S	-0.32475
C22orf36	1.2338
BNC2	-2.48455555555556
HIST1H4A	-1.034
NDUFS3	0.884875
WDR3	-0.594625
XKR4	2.3222
TTC33	0.298052631578947
STMN2	4.9012
CPN2	-0.660875
HSPC105	-2.6804
PCOLCE2	0.881
C3orf55	-0.228333333333333
KLHDC9	2.8405
TBC1D23	0.565727272727273
ATXN2L	-1.1583125
MAP2K3	-0.526
SCAP	-0.0248
ZNF486	0.26125
C20orf96	1.7906
NARS	0.0216
ADAMTSL1	-2.2075
PRCC	0.744875
CCDC126	2.0894
ZNF675	-0.0954
CALCOCO1	0.9378
ANKRD43	3.8224
CWF19L2	0.355125
ZBTB32	0.06825
BRAF	-1.1446
ODF4	0.515
MGC14376	1.096625
HORMAD1	-3.54475
AAK1	0.0685882352941176
PEBP1	0.8893125
TNFSF5IP1	-0.294625
DKFZp564N2472	0.2738
RMND1	-1.311
IGKV1-5	0.142666666666667
COL1A2	-0.4056875
SERPINA5	-2.921
AANAT	0.459666666666667
C19orf21	-4.319875
GEMIN5	-0.3894
UBR4	-0.8565
LTBP3	0.636875
AMHR2	-3.166125
PROCR	-1.1426
MYBBP1A	-2.0196
C20orf39	1.571875
ZNF697	-1.419
PASK	-1.76261538461538
ZNF776	1.24975
RFXDC2	0.134
KIAA0467	-0.2734
C10orf96	-2.2678
ZNF503	0.4718
GULP1	-3.2408125
KCNE4	-0.2295
DKFZp434K191	0.2119
LOC196913	0.13
BHLHB4	0.828333333333333
CH25H	-0.6258
LOC81691	-1.410875
ALPL	0.040578947368421
COL12A1	-2.2507
FOLR3	-2.455625
GPR123	2.61581818181818
TRIM62	-0.00405555555555555
ABLIM1	0.759625
MAST3	-0.2746
RHBDD1	0.124
LOC338809	0.836
RYBP	-0.564833333333333
TTC26	0.529818181818182
ZNF22	0.995125
ISCA2	1.0056
RDM1	-0.3388
PIGM	-0.2446
GNB3	-0.974
ACTR2	-0.0507692307692308
HMGB1	0.954076923076923
EDG1	4.33111111111111
SOAT2	-4.1082
OR10AD1	0.235333333333333
RAP1GDS1	0.413133333333333
LCE1F	0.302
ESM1	-0.2575
RCN3	0.5948
CREBL1	-0.176166666666667
DBNL	0.044625
PTGER3	-1.077
USP30	0.085625
BCL2L12	-1.662625
KIF26B	1.6666
ZNF416	1.3738
ZNF225	0.283666666666667
C17orf70	-0.7176
ZNF554	0.8342
RAE1	-0.731625
TNIK	1.855
ACTN3	-0.883333333333333
MGC45922	0.614
CCNA1	-0.74525
RYK	0.38525
IL26	0.519
LRP3	0.821375
QARS	-1.3085
SOX7	-0.0687222222222222
BID	-0.3768
OR2S2	0.156666666666667
CXCL14	3.4088
C11orf47	-1.84
MGC29891	-0.83125
HSPB8	1.94292307692308
PRDM14	-2.319
NUFIP2	0.0412
MNAT1	0.0676
ZDHHC2	-1.30886666666667
MBNL2	0.321083333333333
ADD3	1.4573
CSNK2A1P	-1.3628
KLK6	-1.507
TMEM111	0.227076923076923
KIAA1279	0.415
NUBP2	-0.166875
RAB42	-0.7758
ID3	0.965307692307692
TM9SF1	0.1836
MDP-1	0.8836
POU4F2	1.115
IQCK	1.5604
C16orf14	-0.6482
CAPN3	-1.53863636363636
FAM43B	1.1834
RECQL	-0.601
AP1G1	0.170555555555556
CTNNBL1	-1.284625
ECHDC1	-0.827666666666667
SMARCC1	-0.595615384615385
FOXQ1	-0.451
GNAI3	0.739125
POLG2	-1.3376
CD4	1.15554545454545
ITLN1	-1.7026
EBI2	4.1166
IRF1	-0.7432
PTPRE	2.22646153846154
PTK2B	-0.5388
NXNL2	-1.465
SOX4	-0.46204
TSPAN3	2.67675
SH2D1A	-4.419375
C8orf58	-0.17225
USP20	-0.9412
DUSP22	-0.652266666666667
CALB1	-1.633125
L3MBTL2	1.3838
MCRS1	-0.4756
TMEM118	0.21975
C18orf8	0.285625
FLJ10241	0.2788
GJA12	-0.4584
PKD1	-0.15325
ZFP3	0.909666666666667
JAM3	1.29054545454545
LAPTM4A	0.928692307692308
DIRC2	0.771
KIAA2022	2.960125
MYOM1	0.778
TRPM8	0.063875
MOP-1	0.7122
PHKG2	-0.5933
ZNF650	0.2258
KIAA1522	-2.21127272727273
PSG8	-2.13771428571429
DDX19B	-1.131
MOBKL1B	-0.4698
DIAPH2	-0.1845
PTPN12	0.0862
CLN8	-0.672692307692308
CRYZL1	0.573125
CRY2	0.5188125
FCGR2B	3.742875
PNPLA4	1.91118181818182
ZNF454	2.42366666666667
DKFZp434B1231	0.336
CLDN11	0.677076923076923
RFWD2	0.582777777777778
CIB2	2.06575
MXRA8	1.1399
HRK	1.566
MAML2	0.9462
C4orf31	-2.1722
C6orf192	1.4378
COG6	1.5154
FAM5B	4.4524
NFATC1	-0.196692307692308
SEPT10	-0.28
SCYL1	-1.11969230769231
RPP40	-0.4758
SCOC	1.069
KIAA1450	0.8864
CTDSPL2	-0.787333333333333
TBX5	-0.505
NAPG	-0.205
RHD	-4.8898
C14orf45	1.9875
ZBTB22	0.738333333333333
PLCG1	-0.5875
ANKRD10	-0.5156
AQP7P2	0.592666666666667
TAGLN2	-1.544625
HTR2C	-0.876125
SLC16A7	-0.102666666666667
C17orf83	-0.8276
TSGA14	1.04275
MDH1	0.3616
PPP3R2	0.148875
DCBLD2	-1.64272222222222
RBM33	-0.935909090909091
DPH3	-1.784
SYT10	-1.486125
FMO4	1.73790909090909
THYN1	0.66
DRD5	1.41666666666667
OTOR	0.459090909090909
PGRMC2	-0.533692307692308
KATNAL1	1.1835
PAQR6	1.8748
UBE2I	-0.9536
C14orf28	-0.2758
C8orf70	1.6752
FLYWCH1	-0.634272727272727
ANGPTL3	-1.2728
GLRX2	-0.48125
ATP11A	-0.280315789473684
ARL5B	-1.70390909090909
MUC16	-3.3812
SLC25A5	-0.485526315789474
ACRC	0.074
MYO1C	-1.04936363636364
FAM89B	0.324375
FAS	1.19554545454545
KIFAP3	1.7406
GLRA2	0.622333333333333
BTN3A2	1.16661538461538
CNKSR3	-1.121
CSTF3	0.114
ARPM1	-1.3094
KIAA1530	-0.659666666666667
C9orf150	-0.332
PRKCI	-0.341
tcag7.1015	-0.6848
SOD3	-0.6926
ZNF574	-0.029
CYP21A2	1.6542
RPL12	-0.9225
COMMD2	0.3072
WIZ	-0.2636
LOC344405	0.4822
ALDH4A1	0.209590909090909
CRYAB	3.981
COPA	-0.029825
PCDHGA7	0.414625
KIF11	-1.8785
RASD2	0.4624
SLC26A3	-0.940333333333333
ZNF175	0.369
JAKMIP2	3.34490909090909
C8orf4	1.28975
PTHLH	1.9712
SLC40A1	1.30475
OR7D4	0.406625
PCDHB17	0.385666666666667
CD36	2.21168421052632
C6orf203	0.449846153846154
PRKG2	-1.292
LOC400566	1.7594
ANAPC13	0.711
SLCO3A1	-0.5106
ZNF692	-1.98566666666667
FANCL	-0.228333333333333
SH3GLB1	0.8058
C12orf61	-0.316333333333333
KBTBD6	1.5078
SUPT5H	0.155363636363636
XRCC6	-0.628615384615385
HUS1B	-0.801692307692308
FAM133B	0.207444444444444
LOC728276	0.528
KCTD18	1.0712
SOS2	1.306375
CCDC99	-1.209
C1QTNF5	4.569
NNAT	4.11775
USP16	0.1906
LARS	-0.248636363636364
ZBTB2	-0.2749
ABO	-0.09175
TRAF3	-0.737
GALNT5	-4.34333333333333
NAP5	1.4778
ALG14	1.200625
KIAA0515	-0.472666666666667
WDR75	-1.043875
TEX261	0.2366875
LY86	2.1774
LOC389072	-0.871333333333333
FLJ13611	0.9196
MRGPRX2	0.354333333333333
SNRPA	-1.26454545454545
OR2G2	0.351333333333333
GPRASP2	2.6474
C7orf42	0.699692307692308
C9orf163	-0.699
CYP11B2	-0.0133333333333333
FCRL3	0.035625
PRDX1	-0.2804
FGB	-7.417375
COX17	0.046875
C16orf33	0.0094
PIWIL1	-0.363428571428571
FOLR1	-2.017125
KIAA0082	-0.2562
FREQ	-0.108625
TMCC2	0.238625
TCF12	2.38025
ZNF721	0.8938
FAM130A2	3.2254
POU4F1	1.5946
SNRPF	-0.8857
SGIP1	3.69175
ZNF641	1.35
EMG1	-0.627
PRRG4	-0.0803333333333333
HIRA	-2.0046
MYNN	0.731875
AEBP2	-0.6104
TBXA2R	0.704625
ISL2	-1.3365
PCDHB11	1.50833333333333
RNF144A	-0.4034
MARCH5	-0.0744
DULLARD	-0.370625
DCLRE1B	0.125875
ITGA8	1.6146
TP73	0.250545454545455
PRKCD	-1.325
NDUFB4	0.4012
ATP13A4	4.38118181818182
ANTXR2	-2.35666666666667
COL4A3	1.63128571428571
MYO10	-0.176769230769231
SLC6A18	0.518166666666667
PEX1	0.4232
TMEM74	-1.65225
RBM19	-0.8008
TAPBP	-0.130153846153846
RUNX1	-1.5269
MID1	1.10525
GPR64	-2.271
RASEF	-0.2482
GABRG1	0.1981
MYO16	2.2255
DBF4	-0.594
TSHZ2	2.8002
RIPK2	-0.3147
PPTC7	-0.556125
KIF4B	-1.1815
LRRC31	0.185
ZNF540	2.7832
EFNB3	1.05644444444444
LOH12CR1	0.4341
STON2	1.24188888888889
GLP1R	1.68133333333333
CSTF2T	1.12254545454545
IREB2	-1.01318181818182
GRSF1	1.0974
PDCD7	-0.276125
LRRC43	2.82633333333333
CNR1	3.7975
IL1F7	0.326333333333333
C12orf64	0.262166666666667
FAM69B	0.8578
NR2E1	2.175875
MS4A6A	3.78207692307692
FTL	-0.368153846153846
C7orf36	2.0886
PCLO	-0.996923076923077
DYRK2	-0.3864
ARIH2	0.2748
SAMD7	0.815333333333333
SCNN1D	-0.429
SLC32A1	1.90854545454545
C22orf25	-0.239
MRPS18A	0.105538461538462
GPR112	-0.148666666666667
EARS2	-0.413
ERN2	0.228333333333333
ATPBD3	-0.1595
PRH2	-0.042
CDKN2D	-0.535375
PGLYRP2	-1.1116
TRIM40	-0.3808
SEC14L3	1.68175
SLC22A1	-0.4264
BTN2A3	0.112333333333333
RASA4	0.7865
CCNL2	-0.280733333333333
MYBPC3	0.797
GJA4	3.754
CDC42SE1	0.4314
TRPV2	-1.1224
MYPN	-4.77042857142857
SIM1	0.341666666666667
CDADC1	0.9059375
ZFHX4	2.811
NIBP	0.737125
ADAMTS19	-2.1064
ABTB2	-2.142
TSPYL2	0.229090909090909
EIF2S3	-1.41807692307692
SOX30	0.3798
AP2A1	0.041875
DKFZP564O0523	1.080625
LOC285398	-0.0896
CDH18	-1.7994
CHL1	6.664
GATS	1.72464285714286
TBC1D2B	-0.57875
OR1J1	0.327666666666667
GSN	0.153
DPCR1	-0.0188
GARNL4	-0.399625
SMARCA5	-0.102
PLEKHG3	-0.7025
ZBTB45	0.225333333333333
FRMD6	-1.70222222222222
PLS1	-2.354375
DGKZ	-0.26225
EFNA1	-0.293923076923077
WDR85	-0.5201
ANK2	2.937
PAGE4	-1.5675
SENP6	-0.140875
AKR7A2	0.22375
FKBP10	-1.076
VEGFC	-4.47975
LARP1	-0.908619047619047
SRBD1	0.4734
ITGB6	0.1204
SLC1A2	3.48861111111111
INVS	-0.517875
MPO	1.2378
MOBKL3	0.832538461538462
CUTL2	0.126727272727273
KLK2	-0.265875
VIM	1.34116666666667
REG1B	0.49975
PCDHGC4	1.2686
C3orf34	1.45625
SUMO3	-0.380875
CST9L	-1.7456
MLL4	-1.1184
SPR	-0.813375
SAMD9L	1.7336
ABCE1	-0.3986
SUPT3H	-0.69575
ACTBL1	-2.9332
ADAMTS4	0.598333333333333
SLIT3	0.0626
RHEBL1	-1.215
NPM2	0.842
MAN1C1	1.6377
KIAA1856	0.908466666666667
HSPA6	1.3596
LOC388152	-0.2775
C10orf140	1.6546
ZDHHC12	-1.578
LIN7A	1.20753846153846
PHC2	0.768
SPHK1	-2.2906
TRIM26	-0.21555
FAM83E	-0.621
C18orf24	-1.58577777777778
ZNF578	-0.28525
