Hybridization REF	TCGA-14-3476-01B-01R-1231-07
ZFAND6	0.826833333333333
C6orf57	1.6434
NUF2	0.227909090909091
ARID2	0.0332
RCC1	-0.258333333333333
CD86	3.7565
FAM91A1	-0.1528
CALM2	1.88875
GYG2	-1.17625
PARS2	0.200125
INTS12	0.8876
CTSF	2.37681818181818
BNIPL	-0.2716
GNA13	-0.221
HUNK	0.00759999999999999
ZBTB4	0.117454545454545
B4GALT4	-0.459636363636364
CHD1L	-1.26945454545455
MSTO1	-1.848625
FUT8	0.885529411764706
AGA	0.9078
TRMT11	-0.50225
WWP1	-0.42925
B9D2	0.831125
STAT1	0.766636363636364
PTTG1	-0.091625
TMEM62	0.4018
SSBP2	1.0894
MRFAP1	-1.734
NME4	-1.73072727272727
LOC55565	1.10925
DLL4	0.0428333333333333
MYOCD	0.32225
HTR3D	0.333333333333333
C9orf156	0.5748
CHMP4C	-0.675
PROCA1	-0.9312
GCDH	-0.8012
APOF	-0.68325
WEE1	0.05375
SSR4	0.1764
RGS1	6.8896
ACCN4	1.327125
FLJ20489	0.3582
ZNF215	-1.22275
AGPAT6	-3.3585
PDE7B	0.151166666666667
BBX	-0.4802
MS4A3	-1.969
OR4A16	-0.02
EFEMP1	2.7761
TULP2	0.111125
RERE	-1.2074
BNC1	-0.9402
PIGB	-0.837
COMMD8	2.5216
TRIP11	-0.773125
FLJ40142	2.7386
PCDHB6	2.9072
FKBP8	-1.610625
FLJ12716	0.878076923076923
POT1	1.282125
KIAA1109	0.885555555555555
PTPRC	2.1229375
UNQ9391	0.512
CCT7	-1.645875
EEF1A2	-2.5662
MIPEP	-1.2472
ZFX	0.239076923076923
UCHL3	0.484727272727273
LOC388419	2.45033333333333
GSG1L	2.264375
RAB24	-1.73746666666667
SLA2	-0.6582
SDS	1.253375
LYPLA3	-0.911
CASQ1	0.6516
SLC25A40	-0.53325
IRAK1BP1	3.0654
ACOT6	0.9372
COL9A3	-1.7194
ASB11	0.0883333333333333
C2orf18	-0.831875
FOXD2	-0.00233333333333334
C6orf211	-0.1562
OR8G1	0.032375
MDGA1	0.523666666666667
ADARB1	-0.877555555555556
GGT1	-2.1692
WNT1	0.259214285714286
DBP	-0.540545454545454
COL5A3	0.822
RHOD	-1.428
COL4A2	0.325
LOC201164	0.6666
HEBP1	0.102
LUM	1.21053333333333
ZCCHC6	0.4868
PAGE1	-2.42842857142857
DTX2	-0.669666666666667
SLC7A13	0.029
H3F3A	0.625944444444445
RABIF	0.760272727272727
D4S234E	2.9415
DYRK3	1.3245
PFAS	-1.354625
ALOXE3	-0.354125
RPLP0	-0.232368421052632
RBM34	-0.09625
C12orf28	1.14033333333333
U2AF2	-1.454875
MKNK2	-1.9727619047619
SEC16A	-1.4144375
ZNF44	0.564076923076923
YWHAG	0.4262
IGF2BP2	-0.972692307692308
OR1D5	-0.115666666666667
SIX6	-1.7008
CCR6	-0.7866
PALM	0.072
PUM2	0.0214444444444445
SPRYD5	-0.327
ALG10B	0.1211
ZNF365	2.70133333333333
PHC1	-0.412833333333333
KIAA0913	0.0756
ARX	0.2854
PPP3CB	0.8985
IRX6	-0.277692307692308
ANGPTL4	-0.0833076923076923
LSM14B	-0.659857142857143
PCDHGB7	0.2395
INSM1	3.423125
WBP2NL	-0.73
ZNF493	0.713666666666667
NGEF	-0.306
RNASE13	-0.447333333333333
SPPL2A	-0.3695
SFXN1	-0.732363636363636
FAM102A	-0.2413
SAPS2	-0.950066666666667
JTV1	0.0655
OR51B4	0.3492
SCGB1A1	0.086125
NEUROD2	1.8872
tAKR	0.381
C1orf26	1.0915
RICH2	-0.6914
TEDDM1	0.242
CYP2S1	-1.10333333333333
TBCE	0.34575
MAPK1	-0.5049
HDHD1A	0.0416
MRM1	-1.269
ATP9A	-0.104777777777778
HSD17B3	0.24175
HN1L	-0.439933333333333
RNF216	-0.1498
HOXD12	-0.481666666666667
PPP1R14B	-1.38854545454545
SBF1	-2.54375
TAS2R42	-0.284333333333333
USP46	1.33375
LILRB3	2.20333333333333
SPI1	0.1284
OXSM	1.8358
GYS2	0.38075
NUPL2	1.1468
C8orf46	3.8088
SF3A1	-0.777307692307692
C21orf99	-0.0186
HOXB4	-0.582230769230769
YRDC	0.4936
GPRC5D	0.0456666666666667
BLVRA	-0.697818181818182
KIF12	0.088
LRRC23	0.6874
FAM14A	2.683875
RASL12	1.3535
DAZAP2	1.0306
IKBKB	-0.376111111111111
ZNF271	0.67775
BOK	-0.985
CXorf6	1.1934
MYEOV	-1.1696
BTN2A2	-0.544714285714286
FRG1	1.0995
HSP90AB6P	-0.8966
ENOX1	1.079125
ZNF706	1.07169230769231
DOK1	-0.143153846153846
PGAP1	1.19333333333333
TMEM136	2.284
FSCN1	-0.965166666666667
KIF17	0.2344
TRIM66	-0.440666666666667
CBR3	1.74075
C13orf24	1.27975
C19orf52	-0.204
BNIP1	2.092
AQP3	-3.35881818181818
KRT6C	-1.906375
SIRPA	0.362133333333333
IGFBP6	-2.48425
PLEKHK1	1.73436363636364
RNASE7	-0.019
ARHGEF15	-0.0623333333333334
NPHS2	-0.0746
SRD5A1	1.7878
REXO4	-1.5024
EEF1DP3	-1.9894
SLC37A2	-0.0198
ZNF142	-0.2714
ANKHD1	-2.4185
MUT	1.24066666666667
VPS37A	0.3564
GPRIN1	-0.1578
SLC38A3	0.0481818181818182
BAZ2B	1.9656
WDR87	0.118625
BRD7	-0.3994
POU6F2	-0.760666666666667
NISCH	-0.5589
TCEB1	0.8988
LINGO2	0.3396
TAX1BP3	-2.0638
RPL34	1.08833333333333
MARK2	-0.871625
AKAP12	-0.0257142857142858
AMBN	0.298
SLC25A27	-0.028375
FLJ21865	0.014
KIR2DS2	0.153142857142857
WDR77	-0.458
ATF2	0.4511875
ITFG3	-1.836
SLC39A13	0.072
ARL6IP5	1.84445454545455
C10orf137	0.037
QTRT1	-2.359625
CCNT1	-0.187333333333333
DYNLL1	2.33046153846154
WDR53	0.407
LIPG	1.252125
ASAH3	-0.147333333333333
HELB	-0.00716666666666667
PHACTR2	-0.4157
VENTX	0.217666666666667
LAD1	-2.37475
PAOX	0.8246
MAPK8	0.313333333333333
CCDC38	0.065
DNAJC8	0.646769230769231
RBBP8	0.4836
WNT11	-0.153615384615385
KCNJ12	-0.974125
HDAC8	-0.772125
STARD4	0.8666
ACVR1	1.150625
C14orf65	-0.781933333333333
KLB	-0.826333333333333
C1orf65	-0.0294
ZFYVE28	-0.4077
NSUN6	0.3842
KIF27	0.437375
SYTL2	-0.0573750000000001
UBXD2	0.108928571428571
OR6T1	-0.232
CCDC91	0.965333333333334
GRID2	-0.530666666666667
CALN1	-0.1739
ZNF423	0.4478
PSMB4	-0.09325
XPNPEP3	0.245285714285714
ARPP-21	1.439
SART1	-2.5302
RACGAP1P	-0.9835
SPTA1	-4.47175
C6orf113	0.8225
C7orf16	3.3434
CHST7	0.322
C21orf29	-0.429875
SEMA6D	1.41245454545455
PCMTD1	0.428857142857143
KIAA1754	-1.3825
MYCN	0.13452380952381
KCNJ3	2.2354
MAPK13	-2.06869230769231
ERO1LB	0.914166666666667
NTF3	-0.89025
NKX6-2	4.7866
GTF2B	1.1332
GSPT1	-2.03475
GUSB	-0.726
LOC221091	0.488666666666667
LIG1	-2.9306
EXTL3	-1.259875
NID2	-0.2724
TTC29	0.57
TMEM97	-0.392272727272727
EXTL2	1.14425
SUZ12	-0.2287
IL1F8	0.401666666666667
KRT18	-7.09028571428571
MRPS16	-0.572
PI4K2B	-0.8664
LACRT	-0.509333333333333
OR51F2	0.565666666666667
JMJD2C	-0.0917
KGFLP1	1.49483333333333
CDK5RAP3	-2.03315384615385
YTHDF2	0.764375
GGCX	0.562545454545455
ARPC4	0.688166666666667
EGLN2	-1.5925
KBTBD4	0.160157894736842
ROBO3	0.748923076923077
DEFB118	0.850666666666667
KIAA1543	-1.06
RTCD1	-0.45475
MZF1	-1.9212
C18orf26	-0.0893333333333333
CNIH4	0.998625
ZFP2	1.695625
HTATSF1	-1.3982
WFDC2	0.358909090909091
NDUFA7	1.873
TTC22	-0.26925
FAM40B	-0.1301
DCPS	-1.7286
SH2D1B	0.030125
MRGPRE	0.136333333333333
SBK1	0.686333333333333
UNQ6411	-0.0156666666666667
OSBPL9	-0.4182
NUP107	-1.3328
MYOZ3	-0.342214285714286
PDE4B	2.13164705882353
FAM113A	-0.753666666666667
IDH3G	-1.281375
FBXL7	-0.401
ARFGAP3	0.691
MAPRE2	0.124875
IL1RN	-0.125076923076923
KIF13A	-0.25
RAC3	-1.11866666666667
TCTE1	-0.557
TMEM14B	1.3475
ADIPOR1	-0.769625
GRINA	-1.16066666666667
CLIP4	1.686
LRIT2	0.3795
TFPI	-1.05216666666667
FABP6	0.7808
SLITRK2	2.01792857142857
HKR1	0.0504
SMTN	-1.6324
C1orf75	3.3916
CD209	-0.168
CYB5R2	0.103
DNTTIP2	-0.178
CSGlcA-T	-0.0638000000000001
GABRB3	0.6565
PCBD1	-0.252625
TAF3	-0.3898
HOXD3	0.758125
GIPC3	0.01225
P11	0.443615384615385
BFSP1	-1.5444
LCP2	1.4948
TAS2R8	0.389333333333333
SEZ6L	3.12181818181818
NR2C1	0.5769
EXDL2	-0.0933076923076923
TNFRSF13B	-1.328
MKI67	-2.79066666666667
GLS	0.7035
C7orf54	-0.322461538461538
LGALS13	0.27275
IL4R	-0.7142
SEC11A	-0.17775
SPP2	0.00587499999999999
C18orf32	3.4238
CLSPN	-0.76375
SPAG1	-0.1842
C9orf82	-0.4586
TM4SF1	-1.86466666666667
EMILIN2	1.8478
SMG7	-1.4065
TAS2R13	0.511666666666667
ZNF628	-1.63233333333333
DZIP1L	0.510625
ANKRD13A	0.185615384615385
VASP	0.681
ZCCHC11	-0.127454545454545
SYPL1	-0.5708
MGC34774	0.2808
C4orf28	1.4288
KIAA1211	0.438933333333333
RPS27L	1.3582
TATDN3	0.394
PDCD1	-0.371
OR5P2	0.1555
IFIT1L	0.627666666666667
MIPOL1	-1.3192
OR51D1	0.000399999999999989
C1orf92	-0.35075
LAMP2	0.808
CAT	0.3295
C16orf80	0.8122
C15orf32	0.231666666666667
ZNF746	-0.230833333333333
C1orf76	-0.261666666666667
ATXN1	-0.1334
LAMC2	-1.51681818181818
SLC2A7	-0.0183333333333333
CPOX	-1.688
APH1B	1.793125
LOC442245	0.0902
CTNND1	-0.522666666666667
GABRG2	0.950727272727273
MADCAM1	0.233111111111111
F5	-0.5091
SEMA4F	-0.228375
NUDCD3	-0.1418
PDZD11	0.601
TRIML1	-0.617333333333333
GCNT3	-1.30314285714286
TMEM120A	0.2346
CNDP1	4.94633333333333
N4BP1	-0.531545454545455
SLC35F2	-1.27788888888889
LCP1	-1.019875
IGBP1	-0.0763076923076923
DCAKD	0.510545454545455
ELA2A	0.161666666666667
C12orf56	-0.234727272727273
PITRM1	-1.30835294117647
GUK1	1.46525
RASSF8	-0.614380952380952
OR2A14	0.73
ADM	-1.41154545454545
FGD3	-0.353125
GHRHR	0.198
RHPN2	-0.778833333333333
C4orf39	2.11925
VPS72	-0.5422
SERF2	0.563695652173913
CD22	-0.296875
CD47	1.15757142857143
PPIC	0.39575
IMPDH1	-1.4936
ACP6	-1.176875
PRKACA	-1.04272727272727
PPP1R1A	0.6193
TRPV3	0.166833333333333
ASXL1	-0.801727272727273
C17orf55	-0.9455
FXYD1	0.71825
LMOD2	-0.0533333333333333
ANKRD33	0.190666666666667
LCE2C	-0.291222222222222
ZNF620	1.09533333333333
DKFZP566E164	0.5166
VSIG2	-0.3696
KIAA1128	1.5772
USO1	0.680875
NUDT4	1.45588888888889
CLDN1	-1.28273684210526
OR4Q3	-0.317666666666667
FASTK	-1.513875
ICOS	-0.15
LDB1	0.1426
GSTA5	-0.172
ABCC1	-3.248
FAM54A	-0.1066
PCBP2	-0.929375
NUP205	-0.5184
ACTA1	-1.167375
GABBR2	0.2108
PIP5K1B	0.672
AGXT	-0.799285714285714
RNF181	0.4714
ATP8A2	0.9284
AFTPH	0.276190476190476
FGF21	0.0268
FCER1G	1.2351
SNTB1	0.0262
SLC24A3	0.5098
TXNL4B	0.0649230769230769
RPL10L	-1.24
LOC389517	-0.49952
TSGA13	0.431666666666667
SHOX2	-0.488875
ITGA7	0.483384615384615
KCNIP2	-0.013875
KLF13	-0.951846153846154
ZFAND2A	2.482
CEACAM1	-1.80642105263158
PFKFB4	-1.230125
MED19	1.5926
LRRC57	0.943375
RNF11	1.6198
ANKRD32	-1.7776
P117	1.3784
OBFC2A	-0.1515
POLD3	-0.697266666666667
RAB18	1.3768
TPH2	0.0425714285714286
PHB	-0.300692307692308
JDP2	0.887125
MORF4L1	0.374461538461538
POU2F1	-0.8096
CNNM2	-0.648142857142857
LOXHD1	0.167666666666667
ZC3H15	0.8338
ELK3	0.039
FAM111B	-0.4148
CBLC	-0.159714285714286
SBNO1	-1.1816
ANKMY2	0.7948
PLEKHA5	0.2688
DHX58	0.634125
ARCN1	-1.032375
TREML1	-0.153230769230769
KNCN	0.00499999999999999
SEC24A	0.5469
PSCA	-0.1268
MGC24125	0.351125
DNA2L	-1.0984
CIB4	0.24
HIGD2A	-0.0255
TBX6	-0.30025
TTLL5	-0.918125
SGK3	1.049875
GCN1L1	-1.2664
AMOT	1.03461538461538
LDOC1	-0.638625
NRK	-0.00842857142857144
ASB9	-1.366
NAT1	0.733071428571429
TRAFD1	-1.353
PEAR1	-0.0382857142857143
FAM36A	1.6927
OR1S2	0.25975
LOC388323	-1.6588
PGS1	-1.897375
LEPREL1	-1.801
TFF1	-5.8776875
HAP1	0.154
EPHB2	0.578
ACTG1	-0.404714285714286
ZFP42	0.521428571428571
HAVCR2	2.63721428571429
NME1	0.38
SNX26	0.106733333333333
LACTB	-0.13375
ZKSCAN2	-0.2102
C5orf35	2.8338
ANKS3	-0.964
RBM28	-0.2578
DKFZP586P0123	-0.834333333333333
HNRNPA1	-1.29185714285714
BCAS3	-1.88617647058824
FLJ20184	-0.320666666666667
POLA2	-1.389
TMC7	-0.0165
HSD17B6	0.587666666666667
ZNF658B	2.374625
TTTY10	0.359125
RANBP9	0.4224
CPNE7	-2.384625
EVL	-0.718714285714286
LNX1	0.8544
IFNA21	0.624375
CFD	1.5178
PYCARD	-0.11675
MYBPC2	-1.36233333333333
ENPP3	-0.868375
ACSL4	-0.4386
LOC440258	-1.739
TMEM176B	2.199
SOX2	2.7497
SCO1	-0.423125
COMT	-1.2554
AOC2	0.2624
PDLIM5	0.825
SPHK2	0.18
NXPH2	1.695
GPR108	-1.02625
RAD51L1	-0.309875
TMEM54	0.2096
LETMD1	-0.975
SLC6A17	0.598
KRT75	0.211
STT3B	-1.01425
CD3EAP	-1.12725
TMEM63A	-1.402
DUSP13	-1.3834
CD1C	-1.19257142857143
LASS2	-1.214625
AVP	0.913333333333333
PITPNM1	-2.52381818181818
FLJ22795	-1.52233333333333
MCTP1	-1.7655
TRIM68	0.789375
UCK2	-1.5685
ABHD1	0.025
FAM50A	-2.1326
RNASEH1	-2.371875
PCP2	-0.56275
OR52H1	0.722666666666667
C20orf149	-1.0572
RBP5	-0.816
HYAL3	-0.6684
CLPB	-1.6906
SMNDC1	-0.3024
DONSON	-1.117
FLJ27523	0.6468
BARHL2	-0.323125
SLC30A9	1.02525
TMPRSS11B	0.0336
E2F8	-0.7065
CCDC25	-0.428466666666667
C14orf48	-0.0118333333333333
C20orf116	-1.35372727272727
TSPAN11	-0.342333333333333
YIF1B	-1.600625
FAM12B	0.198833333333333
OR1L6	-0.531666666666667
HPN	-2.60864285714286
NBN	0.3925
C14orf94	-0.1075
OCLM	0.031
ZSCAN18	-0.005
L3MBTL	-0.352307692307692
TSTA3	-0.560375
RAC1	0.252181818181818
C19orf15	0.33825
NFE2	-2.8418
KLK14	-0.637
ARSF	0.996
MAST2	-1.499125
AMICA1	1.809625
GTF2A1	0.315727272727273
ATP1A3	-2.5986
TC2N	-0.0623571428571429
PNKP	-1.6976
ODZ2	1.13081818181818
MATR3	0.9611
S100P	-4.85972727272727
KRT82	0.606
CA13	0.751538461538462
PROZ	-0.473571428571429
AASDH	1.1658
C19orf40	-0.794125
DCK	2.089625
FAM5C	3.1864
SLC6A4	-1.183
MID1IP1	-1.12045454545455
TESSP5	0.109666666666667
TMOD4	0.561
DOCK2	-0.983375
TUG1	-0.2846
NUP214	-2.2818
DPYSL2	1.0241724137931
GOLM1	0.74475
MPFL	0.1006
SOX13	-0.4972
SDCCAG8	1.05946153846154
KEL	-1.4845
NUP210L	-1.0406
GK	0.571818181818182
DNAJB1	0.6226
ALPK3	0.354333333333333
CHID1	-0.260857142857143
CYLC2	0.54
IKZF5	1.3036
C8orf51	-0.454375
PPM1J	-1.1928
GIMAP8	1.66325
GPR101	0.377333333333333
NR2F1	0.811666666666667
ACAD8	1.8266
RBM35A	-0.9624
GNAI2	-1.30075
METTL8	0.4525
SLC39A7	-2.3874
FBXO8	1.6364
CAMK1	-0.122
RFC3	-0.120363636363636
FAM129A	-0.330611111111111
ILF2	-0.4442
FGFBP3	-0.3586
NOM1	-0.254
PSMA3	0.0362
ASCC3	0.184
ZYG11A	-1.5648
SOX21	1.16445454545455
LYRM1	2.2782
DEFB1	-0.163
LOC91431	-0.766625
OR7C2	0.476666666666667
FAM46B	-1.33227272727273
TMEM18	0.4653
ARHGAP30	0.726
TMEM86A	1.1620625
EPHA2	-1.7385
C10orf46	-0.0551538461538462
TCHH	-0.17025
C3orf30	-0.074
LOC285636	-0.52025
PAIP2	0.655
CYP2U1	0.711181818181818
C12orf34	1.803
SARS2	-1.617625
ZCWPW1	0.9514
SAMD12	-0.3167
KIAA1430	1.05427272727273
ACAT1	-0.648833333333333
MEOX1	-0.0864285714285714
ADAMDEC1	4.4116
PHKA2	-0.2994
CARD11	-1.873125
CALML4	-0.419333333333333
TSSC1	-1.1002
TMEM45A	0.966181818181818
MPP7	-0.954090909090909
POU1F1	0.168666666666667
SLC2A13	1.14057142857143
FBN2	0.0742222222222222
ZC3H7A	-0.426923076923077
LAIR2	-0.4304
ST3GAL1	-1.87125
LCT	-1.1062
GEMIN8	0.74875
KLF16	-0.334538461538462
HIF3A	0.253692307692308
FAM44A	-0.569611111111111
AQP10	-0.581461538461538
PLA2G2A	-0.608666666666667
FOLH1	1.801
C20orf186	-0.421666666666667
MAPKAP1	-0.761727272727273
SPRR2D	-0.4978
UBQLN4	-0.878375
RSHL1	0.00850000000000001
PIAS3	-0.4106
MRPL24	0.6804
GREB1	-1.57463636363636
FAM27E3	0.6625
NUP62CL	-2.5078
NEUROG3	1.347
REEP3	2.31873333333333
MARK1	1.6856
LMBRD1	2.2364
PRPF19	-0.8835
PNMT	-0.382875
CTGLF1	-1.6605
SLC25A16	0.7585
EIF2B3	-1.08
RPA2	0.4124
PAK6	0.04525
CCDC26	-1.2464
SEMA3E	2.80636363636364
MXD4	0.179692307692308
TNFSF10	1.21246153846154
SMARCB1	-1.62375
DTX3L	0.22775
PLA2G4E	-0.194333333333333
PPAP2A	1.6816
ULK1	-1.3655
TAS1R3	-0.126666666666667
SLC2A3	-3.19966666666667
ARID3A	-3.5274
GNG5	0.5475
ACOX1	0.913285714285714
KIF5B	-0.4414
NUP153	-0.8612
MUC7	-0.151666666666667
CSDE1	-1.41233333333333
CLPTM1	-1.4154
C3orf23	1.4417
LRRC17	1.560125
TTYH3	-1.67172727272727
ATP5B	-2.624
ELF3	-2.22092307692308
CPSF3L	-2.589
ZNF665	0.41925
TLR6	0.792153846153846
GPI	-2.38381818181818
RAD9A	-0.5895
NDST4	-1.5168
AGPAT3	-1.0628
MAGI3	1.195875
ADORA2A	-1.3232
CACNG7	-0.660333333333333
CAMK2D	0.428555555555556
CCHCR1	-2.1588
RPS27A	0.9915
OR10G7	0.42775
GCM2	-0.310666666666667
FAM135B	1.42353846153846
E2F1	-1.522
PLCB3	-2.354
OR2AE1	0.443
COIL	-0.344125
CDC25C	-0.612
RAB11FIP2	0.591625
TSC2	-1.8534
CTGLF5	-1.13266666666667
CCDC108	0.146076923076923
OR13C4	-0.0318
C10orf81	-0.55625
PTPRB	1.7868
ACP2	-1.51866666666667
LAG3	-0.0256
MRPL54	1.3838
LOC201175	0.438
ITGB1BP3	-0.357833333333333
SPTAN1	-1.375
SIPA1L2	0.1352
RCAN2	0.698
CDX2	-0.595
ECOP	-0.3384
ACTR1A	0.238611111111111
PPARG	-1.20275
BBS10	2.7565
TMEM44	-2.07263636363636
BPIL2	-0.305833333333333
CITED1	-0.2268
IRF6	-0.168
PRDM4	-0.84625
RRP9	-1.774625
OR10H4	0.3802
IL31RA	0.325
GNB1L	-1.30375
MYBL2	-2.84691666666667
ZNF407	0.27375
PPIG	-0.47125
TTC18	2.2294
RPSA	1.0585
MAPT	1.16745454545455
MRE11A	-0.308263157894737
C8orf37	0.616625
RASGEF1C	1.038375
STBD1	-0.9176
CTAG2	-0.0428571428571429
MGAT5B	-0.523625
ECM1	-1.18363636363636
RLN1	0.915666666666667
PARP14	-0.01045
EPB41L1	-0.203230769230769
HOXA3	0.0395333333333333
MAGEA9	-2.0114
RPS8	0.053625
RPS19BP1	-0.8256
FOXJ2	-0.4126
C10orf76	0.00500000000000003
IL17RE	0.323166666666667
C10orf65	0.7674
ZNF343	-0.698875
FBXO33	0.7712
UHMK1	-0.356384615384615
LY6G6C	-0.3136
FGF19	-0.964833333333333
C14orf128	1.146
IFIT2	2.2633
TIGD1	0.755333333333333
S100G	0.547
GUCY1B3	3.59966666666667
NR3C1	0.37975
CORO1B	-2.219875
PARP11	1.3824375
DNALI1	4.195375
OR4N4	0.279636363636364
MAP2K6	0.878142857142857
FSTL4	0.378166666666667
ANKRD47	0.198
TMEM171	-0.775333333333333
PNLIP	0.2748
YY1	-0.559
CCDC138	0.44725
AASDHPPT	0.837538461538462
CKS1B	-0.0745
MCM3	-2.08275
ANAPC7	-0.129333333333333
FAM110A	-0.852833333333333
CDC37L1	1.68625
THTPA	2.1742
NBPF20	-0.2135
WDR24	-1.436
NPTX2	1.8892
CBLB	0.519428571428571
CETN1	0.046
RPUSD1	-1.2154
FAF1	-1.9678
CDK6	-1.66964285714286
HMX2	-0.114333333333333
CSK	-1.36425
TEAD2	-1.4828
SNAP25	3.3672
TUFT1	-0.510230769230769
TMTC3	-0.1775
LCK	-2.859
SGOL1	0.219625
AKTIP	0.7174
FURIN	-1.16109090909091
SOX12	-1.779375
DEFB103A	-0.2308
RAMP1	4.6592
KIR3DX1	0.157333333333333
GAS2L3	0.566666666666667
PDE8A	-0.325
EDN3	1.647
GMIP	0.8152
SF3A2	-0.4748
FN3KRP	-0.4952
SMAD7	-1.468
RHBDD2	0.379
OR11H6	-0.905666666666667
PPP1R3B	-0.272923076923077
C9orf23	0.7136
CADPS	5.3218
GOLGA8A	-2.66927272727273
TMEM57	0.0277142857142858
RGL3	-1.61966666666667
S100A14	-4.1232
FGFR2	1.48027272727273
XRCC3	-0.931166666666667
RTN4RL2	-0.152
MGC3771	1.05033333333333
GH2	0.390625
BTBD2	-0.1564
LMO2	1.65
RDBP	0.0643
ACRBP	0.2402
AMY2A	0.9126
DUOXA1	0.454
PTK7	-1.419625
TWF2	-1.994125
FAM80A	1.9448
TNNI2	-1.900375
GLT25D1	-2.617
OCC-1	-1.2282
CYC1	-0.56
RPL22	-1.58568965517241
MORN3	0.47875
DISP1	1.6174
PRB2	-0.315
CHUK	-0.3932
HR	-0.57725
CCDC134	-0.6374
DENND4B	-1.5836
C14orf130	0.0976
RAB33A	5.1794
DCST2	0.0946666666666667
TNMD	0.3354
PEX7	0.723
FAM62A	-1.4131
SRD5A2L	-0.3146
IL22	0.0371666666666667
RPS26	0.6665
HOXC5	0.107333333333333
SPATA6	1.6928
FLJ38482	1.0574
ZNF234	1.887
C18orf22	0.5348
SPATA22	2.8048
THOC1	-0.3986
CYP7B1	2.5338
KCNC3	0.9188
C8orf42	-0.253666666666667
ALDH1B1	-1.217875
CCDC100	0.133
ARMC4	-1.10483333333333
FAM18B2	-0.2488
SLC44A1	2.341
FBXO17	-0.24975
C6orf107	0.190166666666667
C19orf29	-0.5465
ZC3HAV1L	-1.04383333333333
PARP6	-0.521538461538462
SULT2A1	-2.04
C1orf159	-1.1142
TMC1	0.4836
CHST14	-1.4591
GAMT	-0.56825
SMCP	-0.047875
TSPAN33	0.155133333333333
MIDN	0.0240909090909091
NOX4	2.5076
RNASEN	-1.60978571428571
TBX1	-2.0545
SALL2	0.0632
C10orf35	1.7662
CYP2E1	-0.1186
LRFN2	1.030375
ACO1	-0.946125
IQCG	2.28876923076923
MEGF9	2.431
TM7SF4	-0.07425
PLEKHA1	0.935894736842105
STK33	1.9048
C1orf210	-0.6472
SNUPN	0.498923076923077
KIAA0406	-0.720384615384616
C20orf29	1.1086
TMEM55B	-0.6506
OSTM1	0.5159
CLCN7	-2.1762
OTP	1.26333333333333
FLJ23049	0.19675
HEATR4	-0.790666666666667
MAP3K10	0.22825
PCDHGA9	0.265333333333333
AMDHD2	-1.3936
LCTL	0.989
PDCD2L	0.4792
CABLES2	-0.9816
SLC5A9	0.143
CLCA2	-0.074375
MGC16025	-0.228333333333333
STRAP	0.139142857142857
C20orf196	0.692
RRBP1	-1.32825
NAT13	0.2208
MAT2B	0.2947
CSNK1D	-1.53457142857143
KIR3DL1	0.0986666666666666
PRKAG3	0.523666666666667
ZNF599	0.179666666666667
PRM3	-0.492
PER2	0.180125
ASPHD1	-1.00166666666667
PRMT6	0.505
KCNE1L	2.69744444444444
FAM118A	-0.8245
TAF4	-0.4346
NDUFB6	2.1548
TRIM9	1.2508125
PMFBP1	0.7488
KY	0.456333333333333
DKFZp762E1312	-1.33842857142857
CSMD1	-0.1698
TBP	0.762375
OR1Q1	0.108285714285714
RETNLB	0.1566
HPGD	0.0347058823529411
DNAJC12	0.05525
FKBP1B	1.6694
ANKRD24	-0.746142857142857
CXXC5	0.636875
IL3	0.316444444444444
DRAM	0.492857142857143
PTCH1	0.0760909090909091
TP53BP1	-0.3358
SLC17A7	0.175777777777778
COL25A1	-0.348833333333333
AMACR	0.306
RHCG	0.4816
VPS13A	-0.227266666666667
FAM55D	-0.585333333333333
PRPF38B	-0.37075
OSBPL6	1.2954
PFDN5	1.67607692307692
CMTM6	0.4287
KCNK12	-0.5626
RP2	1.26716666666667
C16orf52	-1.0672
PICK1	-0.352666666666667
IFNE1	0.457285714285714
SEMA4B	-1.199
TYRO3	-0.782
OR12D2	0.633
CSNK1A1	-0.0363076923076923
FANCF	1.1124
LONP2	0.4166
TBL1Y	-0.6778
LDOC1L	0.137727272727273
CCNC	0.8414
C3orf60	-0.3596
CHKA	-1.54116666666667
UBAP1	0.2448
MAP3K1	0.703666666666667
ANKRD9	-2.855
FAM92A1	2.055125
GAB2	-0.256
AZU1	-0.402
DIS3	0.519875
C21orf109	-0.426833333333333
IQCB1	-0.205833333333333
SPATS2	-0.4015
EFCAB3	1.95616666666667
PRB3	-0.2813
FUZ	-0.68725
ZNF813	0.362
BMPER	1.943
HEG1	-0.861545454545455
ALS2CR11	-0.5436
SURF2	-0.225
PSMC1	-0.0154705882352941
OR2D2	-0.586333333333333
SLC7A8	-0.645
C4orf40	-0.132333333333333
SPATA7	2.142
MAZ	-1.462875
PIN4	2.5456
PDE1A	1.39
TAF6L	-0.805625
OR2T34	-0.0856666666666667
KIAA0284	-2.7298
ACADS	-0.666076923076923
MKRN2	-0.825
C18orf56	1.3918
MS4A6E	0.27
GALNT4	-0.188384615384615
C22orf31	0.274666666666667
FLJ36070	-0.277
PSME4	-1.078
TFG	-0.832538461538462
EPHX2	-0.725363636363636
ANXA5	0.633
KRTAP1-1	-0.211615384615385
BATF	-0.8726
KARS	-2.3262
MSTP9	0.1055
GPR26	0.178
CCDC72	1.557
TEF	0.086125
