Hybridization REF	TCGA-14-0866-01B-01R-0598-07
CAMK2D	1.91233333333333
CCHCR1	-1.206
RPS27A	-0.154166666666667
OR10G7	0.539571428571428
GCM2	0.3325
FAM135B	2.26738461538462
E2F1	-1.52983333333333
PLCB3	-1.3858
OR2AE1	0.303
COIL	-0.673875
CDC25C	-0.95175
RAB11FIP2	-0.0620625
TSC2	-0.8924
CTGLF5	-1.52633333333333
CCDC108	0.494416666666667
OR13C4	0.4504
C10orf81	-0.9484
PTPRB	2.0184
ACP2	-0.892
LAG3	-0.3566
MRPL54	2.3078
LOC201175	2.20066666666667
ITGB1BP3	-1.26983333333333
SPTAN1	0.293625
SIPA1L2	1.1312
RCAN2	-0.604666666666667
CDX2	-0.987333333333333
ECOP	1.4552
ACTR1A	0.0355555555555556
PPARG	-2.41375
BBS10	1.22
TMEM44	-1.53018181818182
BPIL2	-0.297
CITED1	1.5532
IRF6	-0.991
PRDM4	-0.398125
RRP9	-0.32175
OR10H4	0.6436
IL31RA	-0.392166666666667
GNB1L	-0.349625
MYBL2	-1.92175
ZNF407	-0.026125
PPIG	-0.7345
TTC18	0.9022
RPSA	0.346
MAPT	1.25190909090909
MRE11A	-0.5175
C8orf37	0.2805
RASGEF1C	1.2835
STBD1	-1.0036
CTAG2	-0.273875
MGAT5B	0.978
ECM1	-0.187545454545455
RLN1	1.156
PARP14	0.464809523809524
EPB41L1	1.30176923076923
HOXA3	-1.37473333333333
MAGEA9	-4.0334
RPS8	-0.45825
RPS19BP1	0.551
FOXJ2	-0.446
C10orf76	0.1622
IL17RE	-0.0423333333333333
C10orf65	1.0734
ZNF343	-0.596375
FBXO33	-0.272
UHMK1	-0.150769230769231
LY6G6C	-0.121
FGF19	-1.861
C14orf128	0.07475
IFIT2	2.3078
TIGD1	0.683833333333333
S100G	-0.839
GUCY1B3	3.635
NR3C1	-0.141416666666667
CORO1B	-1.378
PARP11	1.0005
DNALI1	4.428875
OR4N4	0.265090909090909
MAP2K6	0.3175
FSTL4	0.601833333333333
ANKRD47	1.8032
TMEM171	-0.722666666666667
PNLIP	0.817
YY1	-0.246375
CCDC138	-1.116625
AASDHPPT	-0.0566923076923077
CKS1B	-1.33975
MCM3	-1.6745
ANAPC7	-0.515777777777778
FAM110A	-0.7775
CDC37L1	0.716
THTPA	1.8584
NBPF20	-0.5945
WDR24	0.092
NPTX2	1.2614
CBLB	0.12825
CETN1	0.276375
RPUSD1	-0.2498
FAF1	0.0788
CDK6	-0.173071428571429
HMX2	0.222333333333333
CSK	-0.661375
TEAD2	-1.6374
SNAP25	4.0642
TUFT1	-1.42292307692308
TMTC3	0.343125
LCK	-3.3384
SGOL1	-1.024125
AKTIP	0.8576
FURIN	-1.20809090909091
SOX12	-1.47625
DEFB103A	-0.5622
RAMP1	4.9894
KIR3DX1	0.959
GAS2L3	1.214
PDE8A	-0.364642857142857
EDN3	3.4882
GMIP	0.8982
SF3A2	0.3362
FN3KRP	0.0588
SMAD7	-1.8178
RHBDD2	0.9652
OR11H6	0.512666666666667
PPP1R3B	-0.692307692307692
C9orf23	-0.2128
CADPS	2.7902
GOLGA8A	-1.32072727272727
TMEM57	-0.309571428571429
RGL3	-1.514
S100A14	-4.547
FGFR2	1.14440909090909
XRCC3	-0.309666666666667
RTN4RL2	0.442666666666667
MGC3771	0.293333333333333
GH2	0.386125
BTBD2	-0.0376
LMO2	2.7752
RDBP	0.0857
ACRBP	-1.1176
AMY2A	2.2112
DUOXA1	0.0855
PTK7	-1.840375
TWF2	-0.998
FAM80A	0.1194
TNNI2	-1.48525
GLT25D1	-0.716
OCC-1	-1.797
CYC1	0.142555555555556
RPL22	-0.806689655172414
MORN3	0.4455
DISP1	1.7126
PRB2	-0.0315
CHUK	-0.5566
HR	-0.182583333333333
CCDC134	-0.5595
DENND4B	-0.956
C14orf130	0.2108
RAB33A	2.028
DCST2	0.722333333333333
TNMD	-1.3308
PEX7	0.5346
FAM62A	-0.5584
SRD5A2L	-0.7046
IL22	0.272333333333333
RPS26	0.573375
HOXC5	-0.193333333333333
SPATA6	2.0658
FLJ38482	-0.0504
ZNF234	2.66066666666667
C18orf22	0.3078
SPATA22	3.306
THOC1	-0.8176
CYP7B1	1.9666
KCNC3	3.0864
C8orf42	0.298333333333333
ALDH1B1	-1.377125
CCDC100	-0.103538461538462
ARMC4	-2.6815
FAM18B2	-0.8414
SLC44A1	-0.1376
FBXO17	0.41925
C6orf107	-0.780833333333333
C19orf29	-0.328
ZC3HAV1L	-0.651
PARP6	0.0754615384615385
SULT2A1	-4.2224
C1orf159	-0.8118
TMC1	0.1882
CHST14	-0.5791
GAMT	0.676375
SMCP	0.15375
TSPAN33	-0.528
MIDN	0.630272727272727
NOX4	3.7794
RNASEN	-1.21771428571429
TBX1	1.187
SALL2	0.969
C10orf35	-0.4412
CYP2E1	-0.6956
LRFN2	1.1535
ACO1	-0.778875
IQCG	1.57392307692308
MEGF9	1.5232
TM7SF4	0.34625
PLEKHA1	0.108894736842105
STK33	2.6302
C1orf210	-0.1732
SNUPN	0.234
KIAA0406	-1.12984615384615
C20orf29	1.6154
TMEM55B	0.1248
OSTM1	-0.0627
CLCN7	-0.8152
OTP	2.4395
FLJ23049	0.4242
HEATR4	0.635666666666667
MAP3K10	1.347
PCDHGA9	0.139333333333333
AMDHD2	-1.2618
LCTL	0.215666666666667
PDCD2L	0.4372
CABLES2	-0.6968
SLC5A9	-0.342333333333333
CLCA2	-1.6135
MGC16025	-0.347
STRAP	-0.818714285714286
C20orf196	1.029
RRBP1	-0.52125
NAT13	-0.6788
MAT2B	-0.2539
CSNK1D	-1.10628571428571
KIR3DL1	0.459833333333333
PRKAG3	-0.294666666666667
ZNF599	1.139
PRM3	-0.514666666666667
PER2	-1.1955
ASPHD1	1.25966666666667
PRMT6	-0.4
KCNE1L	1.42544444444444
FAM118A	-1.264
TAF4	-0.4666
NDUFB6	0.9366
TRIM9	3.39194117647059
PMFBP1	1.8878
KY	0.973666666666667
DKFZp762E1312	-1.8845
CSMD1	0.1918
TBP	-0.140625
OR1Q1	0.116125
RETNLB	0.3044
HPGD	-0.0071764705882353
DNAJC12	-0.808
FKBP1B	0.9208
ANKRD24	0.133
CXXC5	1.647375
IL3	0.0723
DRAM	0.220428571428572
PTCH1	-0.509
TP53BP1	-0.1144
SLC17A7	0.7644
COL25A1	-0.270916666666667
AMACR	0.241625
RHCG	0.2086
VPS13A	-1.14053333333333
FAM55D	-0.336333333333333
PRPF38B	-0.5206875
OSBPL6	2.1994
PFDN5	1.76315384615385
CMTM6	-0.1112
KCNK12	-0.517
RP2	-0.254666666666667
C16orf52	-1.3096
PICK1	-1.606
IFNE1	-0.79375
SEMA4B	-0.683
TYRO3	0.9802
OR12D2	-0.0733333333333333
CSNK1A1	-0.0651153846153847
FANCF	-0.1046
LONP2	-0.3506
TBL1Y	-0.4346
LDOC1L	0.283
CCNC	-0.247
C3orf60	-0.2322
CHKA	-0.687
UBAP1	0.8184
MAP3K1	1.517
ANKRD9	-1.3848
FAM92A1	0.586875
GAB2	0.5728
AZU1	-0.1722
DIS3	-0.350625
C21orf109	-1.54333333333333
IQCB1	-0.859
SPATS2	-0.87525
EFCAB3	1.16
PRB3	0.1153
FUZ	0.058125
ZNF813	-0.1347
BMPER	0.153375
HEG1	-0.139909090909091
ALS2CR11	-1.9668
SURF2	0.2942
PSMC1	0.138058823529412
OR2D2	0.396333333333333
SLC7A8	-1.286375
C4orf40	0.143
SPATA7	0.969833333333333
MAZ	-1.2804375
PIN4	2.1114
PDE1A	0.0118181818181818
TAF6L	0.418
OR2T34	0.476333333333333
KIAA0284	-2.0538
ACADS	-0.0592857142857142
MKRN2	-0.371
C18orf56	-0.6294
MS4A6E	0.291875
GALNT4	-0.197076923076923
C22orf31	0.198333333333333
FLJ36070	-0.270666666666667
PSME4	-1.0928
TFG	-0.540461538461538
EPHX2	-0.785363636363636
ANXA5	1.7252
KRTAP1-1	0.0876153846153846
BATF	-0.618
KARS	-1.5362
MSTP9	-0.170333333333333
GPR26	2.16218181818182
CCDC72	0.787833333333333
TEF	0.309375
FOXK1	-0.992307692307692
PRLHR	0.126
EMX1	2.4934
C11orf30	0.0383
ICK	-0.4542
THSD7B	0.1862
C21orf100	-0.901333333333333
DUOX1	-0.065
EFCAB4B	-0.588
UBE2G2	-0.522125
C3orf54	2.427
PARP1	-0.9524
FAM60A	-1.613
C6orf146	-1.1262
OR9K2	0.742666666666667
DDX55	-1.142625
RPS15	1.19893333333333
ZNF618	-0.551476190476191
DKFZp686D0972	0.0302
SSPO	-0.352666666666667
SHFM3P1	-1.212875
CPA6	-0.390666666666667
JAG2	-1.534
DEFA3	2.13366666666667
PPBPL2	0.465857142857143
CD34	3.7465
SLCO4A1	-2.59781818181818
AFG3L1	-1.222125
SHD	3.2698
RP13-122B23.3	-1.286
PRKCSH	-2.3765
DPH5	0.328125
HLA-F	1.2874
TBC1D4	-0.4726
RIG	0.601
GLUD1	0.7195
HNRPCL1	-1.306
HBXIP	0.7914
RNF207	-0.534333333333333
APIP	-0.631333333333333
PLA2G3	-2.025625
CCDC84	0.1112
MYLIP	-2.591
PHIP	-1.2468
AARS2	-0.360125
DHX32	-0.6484
SCAPER	1.094125
MEN1	-0.8572
NIP7	-1.0316
FLJ25404	0.424666666666667
FASTKD3	-0.0466
TMEM158	-0.228375
RARA	0.493833333333333
BDH1	-0.7715
ANKRD16	-0.3056
CARM1	0.0255
SS18	-0.72725
IKZF2	-0.583
MYD88	-0.3863
PML	-0.0293703703703704
TAF1A	-1.1112
CBFB	-0.694363636363637
HIST1H3H	-0.537714285714286
C7orf29	-5.999
COMMD4	-0.13325
DPP3	-1.332
DAB2	-0.3399
LOC388882	0.351
YPEL4	0.9194
AGBL3	1.5106
LRP6	0.3515
SERPINH1	-1.3325625
TLE1	0.8934
CD244	0.810875
ZDHHC15	1.932
MGLL	1.03707142857143
PLDN	0.4570625
LOC654346	0.868
FAP	-0.6702
GPR37	3.10114285714286
SCARA5	-0.5135
EBF4	2.30578571428571
LSM6	0.1788
MLLT1	-0.3983
SLC5A12	-0.317333333333333
A2BP1	3.122625
COPS5	-0.188125
TPM4	-0.775421052631579
TNFSF4	-0.673875
ACADSB	-1.08725
HERPUD1	-0.5004
BCL2L11	-1.40220833333333
CEP78	-0.482545454545455
CDCA3	-1.38345454545455
WBSCR19	-0.304846153846154
MYO1A	-0.841
PPEF1	3.278875
LOC440348	0.0222
CPEB2	0.1889
BPTF	-0.8324375
RPL21	0.48515
GSX2	0.88
ADPRH	1.08625
C17orf68	-0.121875
KCNS1	2.0765
MLLT6	-0.619142857142857
PIWIL4	1.6154
RNF26	-1.0728
RAP1B	0.1645
ADAMTS1	-1.61361538461538
ZNF571	0.7798
P2RY6	0.1552
TRIM21	0.389375
CADM3	0.148
NLRC5	0.703555555555556
ADRA2B	0.16
LOC90835	0.6158
PCF11	-0.6372
LOC400451	-1.314
GLTSCR1	0.414769230769231
C17orf88	-0.00724999999999999
CDH16	-1.9518
FGF7	0.365833333333333
PCSK4	0.82175
NPC1L1	-0.450875
TAT	0.4153
TBCA	0.2346
MGC33407	0.1862
GPR115	-0.703857142857143
CYGB	0.245
FNBP4	-0.882
C12orf43	0.5252
CBL	0.0786923076923077
CLECL1	3.0802
PPAPDC1A	0.0962
WDR25	-0.036875
SGCA	2.554
C22orf29	-2.03633333333333
YIPF1	0.9858
GALK2	-1.2104
RAB3B	-2.4574375
LOC440087	-0.8332
UCP1	-1.908
REEP5	1.02527272727273
FADD	-2.06923076923077
FOXA1	-7.0967
CACNA1A	0.268375
ABI1	-0.349125
GRIN2D	0.9396
SLC1A4	0.019
LOC401127	-0.8054
HINT2	0.8776
PLD4	0.90475
ZNF286A	-0.957166666666667
ENY2	-0.167
IL1F6	-0.0736666666666667
PXDNL	3.6246
C20orf79	0.4186
TNFSF13B	4.294125
DENND3	1.437
JARID1D	1.1556
HIST1H2AK	-0.176363636363636
LOC93349	-0.574307692307692
SSH1	-0.141785714285714
ENSA	-0.7258
LOC219854	1.431625
CKAP2	0.0435714285714285
DKFZP564J102	2.00385714285714
MGC87315	-0.559
HNRPAB	-2.2154
AMH	-0.870333333333333
ZNF526	0.262666666666667
BRUNOL5	0.762
CACNG3	1.905375
TRPM1	-1.33766666666667
PPP2R1A	-0.3552
COL2A1	-0.713
DDN	0.725375
FLJ25770	0.3713125
HK2	-1.17038888888889
ELOVL6	-0.4921
MDK	0.3944
EPHX1	-0.854
RASSF2	3.0189
DKFZP434B0335	0.8034
DLX3	-0.548363636363636
PRTN3	0.0462
AVPR1A	0.1674
C21orf125	-1.4998
TNFAIP8	-2.182
GNB2L1	-0.8958
CALCRL	4.2606
SCGB2A2	0.275833333333333
UBXD7	-1.6172
ZNF674	0.408333333333333
TMEM35	1.4941
BRSK2	0.910272727272727
HECTD3	-0.7515
TMEM188	0.241666666666667
LGALS9	1.304
SCARB2	0.830125
USP34	-0.357933333333333
C17orf28	-0.61575
ZDHHC23	-1.4902
AQP12B	-0.584666666666667
SLC16A3	-2.18809090909091
APLP2	-0.1944
ITIH2	-5.62
MICAL3	-0.323090909090909
TNNI3K	1.73246153846154
HDAC2	-0.6313
PRR7	0.726846153846154
THBS2	-2.7992
LOC751071	-1.1285
CA2	4.352125
RANBP17	-1.9748
RLN3	0.1128
CRYZ	-0.498875
GBAS	1.04325
TAS1R1	1.26466666666667
MPZL3	0.428666666666667
PCDH8	2.7248
HSP90B1	-1.2852
KCNK15	0.219333333333333
TNIP2	-2.352875
GPR146	1.0746
NOL6	-0.818545454545454
SPC25	-1.77718181818182
STEAP2	-0.8274
VAMP3	0.132875
TCIRG1	-0.699
ZP4	-0.03325
PARL	-0.313545454545455
TRIM39	-0.406125
KIAA1305	0.6732
CRNN	-0.042375
GRN	-0.595
HSH2D	-3.9498
SCAMP1	-0.333428571428571
KIAA1913	-2.465
PTS	0.5372
BANP	-0.282263157894737
PRKACG	0.7694
ADCY6	-0.806875
C16orf46	0.103333333333333
CYP51A1	0.2302
DDC	-5.0582
ANPEP	-2.19775
PROM1	0.9135
SIGLEC10	2.5616
COPG	-0.281333333333333
FAM26E	0.970222222222222
TRIP4	0.0864
SNX3	1.761875
C1orf175	0.456375
PPY2	0.0976
C14orf152	4.0022
FTSJ1	-1.550125
DST	0.304961538461539
LOC554235	0.6614
GLRX5	-0.4036
C20orf12	1.34514285714286
CAB39	0.4765
MSH2	-1.731875
PIP4K2C	0.0905000000000001
CYLD	0.425272727272727
WTAP	1.02419047619048
MGAT4A	1.84781818181818
TSC22D4	0.654692307692308
CHRM2	0.777
PPYR1	0.263125
CCNH	0.41375
RRM1	-1.3316
ECAT8	-3.8638
LOC400120	0.2816
GABRA4	0.5351
C14orf4	1.040875
C1orf59	-1.8176
CTDSPL	-0.7656875
NHEDC2	0.625333333333333
PDE11A	-1.59057142857143
KLHL29	0.4474
CD5	-2.17378571428571
TSPAN9	0.109333333333333
WDR67	-0.4658
THUMPD1	-0.744928571428571
C18orf17	-0.96
CLYBL	0.47525
FLJ13231	0.2901
CMBL	-0.1639
LECT2	0.2818
NKAPL	1.90825
LOC654780	1.57433333333333
OR4C6	-0.202333333333333
RAB30	-0.066
TSSK4	-0.105333333333333
TMEM163	1.92133333333333
OSBPL11	0.965533333333333
GNB5	-0.941125
CCL21	0.6978
C1orf121	-0.050625
FMO2	0.604333333333333
RPTN	0.171333333333333
MSTN	3.533
VCL	-0.534157894736842
FYTTD1	0.3214
C11orf1	0.2514
CCDC88C	-1.03847619047619
HFE	-0.633708333333333
MOGAT1	1.441
FAM125B	0.786875
IRGQ	0.350666666666667
RAVER2	1.0264
AKAP5	-0.903
SSSCA1	-0.1408
C11orf63	-0.5531
ACTG2	-0.0867692307692308
PORCN	-0.940666666666667
DTL	-1.67021428571429
TMEM151	1.5926
FAM122C	0.064
RSAD2	2.52538461538462
BAT4	-0.854
KRTDAP	-1.358625
MYH8	0.0295
CRTC3	0.305
LRRFIP2	0.273769230769231
INTS4	-0.344857142857143
TTN	-0.994375
SLC26A5	0.197333333333333
PLLP	0.7786
RGS6	1.589
SRGAP3	1.45945454545455
ZNF525	0.3655
NBR2	-0.598555555555556
C13orf1	0.820769230769231
ZNF137	0.643
CEP27	-0.7164
BEST2	0.569666666666667
RNF121	-0.905
DMRTC2	0.593666666666667
C8orf76	0.202
BCCIP	-1.5518
MEST	1.1044
HTRA2	-0.083
ANGPTL2	0.803166666666667
ILKAP	0.449625
ERAS	0.348666666666667
HBS1L	-0.00527272727272732
CPA5	-0.0983333333333333
TMEM30A	0.2835
CD300LF	2.21625
WISP3	0.575666666666667
CRK	0.781888888888889
PDS5A	-0.846846153846154
BRPF3	0.03475
NEDD9	0.0843
SMPDL3B	-1.1536
PSG6	-1.8428
PSMD13	-0.0654
ETV5	1.18233333333333
OR51A4	0.110333333333333
BTBD7	-0.0640588235294117
GSTO1	-0.0707
hCG_16001	0.370333333333333
MAD2L1BP	-0.83825
COX6A2	1.09633333333333
SCNN1A	-2.34114285714286
LSM1	0.340625
UGT2B11	-3.8206
IDUA	0.7482
PPP2R3C	0.36
COX11	-0.130125
PDZK1	-2.1558
ZNF443	0.943375
MGC21874	0.063
ZNF323	0.620692307692308
KRTAP10-10	0.629333333333333
CXCL6	-0.1348
SLC34A2	0.201285714285714
LOC284402	0.215
NPTN	0.316125
UPP1	-0.6988
SLC6A9	-0.548666666666667
OR7G3	0.21575
CISD1	0.24475
ZNF545	0.184625
SYT14	-0.155
NT5C3L	0.357875
ZNHIT3	0.331125
SNRPD3	-0.8132
KIAA0701	0.4346
UNC93B1	-0.36025
GMNN	-0.8377
SPCS2	0.385625
LOC388524	0.2995
NAPRT1	-0.1382
PNLIPRP1	0.5115
OR6V1	0.792333333333333
PRKAB1	0.616
EYA4	0.115
KIF20A	-1.634
ALG10	-1.0888
ITPKC	1.101625
LMX1B	-0.440375
RPUSD4	-0.56375
C7orf34	-0.0175
DLGAP2	1.18181818181818
PFN1	-1.06084615384615
MICALL2	0.598125
ZNF654	-0.7375
SS18L1	-1.0341
SLC16A8	1.4598
MKI67IP	0.8255
ITGB3	-0.396
TCEA3	-0.0435294117647059
CEP152	-2.07094736842105
CLIP1	0.1293
ZNF75	-0.546952380952381
ATP5C1	-0.741875
NUDT5	-0.96075
PSCDBP	0.00860000000000001
UBP1	-0.9704
RBM27	-0.7258
C13orf15	4.2611
ZNF282	-1.266625
ZNF222	1.50184615384615
COL10A1	0.5752
PRDM15	-0.993272727272727
TTTY5	0.049
FAM9C	-0.029
C20orf67	0.0228
GNG13	-0.264333333333333
F12	-0.0684
C1orf41	-0.5084
CPXCR1	0.478333333333333
GSK3A	0.00554545454545455
SUPT6H	-0.65725
PI16	4.19825
ELL2	-0.533333333333333
C9orf167	-2.48375
PVRL3	-2.02107142857143
FLJ38596	-0.059
ADAM20	0.71275
GPR89A	-0.181
GPR87	-2.6735
ZNF30	1.5152
SMR3B	0.982
ZNF770	0.0741818181818182
TRPC4AP	-0.6465
DKFZP686E2158	-0.331375
C2orf28	0.85725
FREM1	-0.59575
LAMA4	1.030375
ADPRHL2	-0.3646
EIF4G2	0.373571428571429
GUCA1A	0.27
CTNNA2	3.9457
NUDT15	-1.18633333333333
CEPT1	0.281
ZNFX1	0.0949230769230769
CCDC92	0.749
TDRD1	-0.062
KCNK5	-2.652
ETNK1	-0.608125
LTA	1.59133333333333
TTPA	0.859875
B3GALNT2	-0.7368
SC65	-1.2455
PEX5L	0.0236363636363636
EPS15L1	-0.0578
MGEA5	-0.8963
HIST1H3A	0.1888
ING1	0.4106
BCAT1	-0.0668181818181818
ORC6L	-1.41892857142857
KLK11	-5.2195
C19orf28	-1.5124
DNER	3.99190909090909
MED22	-1.03755555555556
ETV6	0.706333333333333
CHAC2	-0.1588
CD300E	0.337666666666667
CEBPB	-0.91
ZNF398	-0.226666666666667
LRCH3	0.202333333333333
HMGA1	-1.98288888888889
CAPN7	-0.366125
MGC5566	-2.713
CCL3	4.058
NANOS1	-0.5612
ZFYVE19	-0.3144
APITD1	-0.294
PARD3	-0.2199
IRAK4	0.564375
SERPINI2	1.30066666666667
CEP170L	0.792
TTC9	1.0917
MYOM3	-1.64183333333333
MLPH	-4.60972727272727
LOC222699	-0.584333333333333
NRG1	-1.80653333333333
TBC1D9	-2.01264285714286
TTK	-1.41
ZNF557	0.521615384615385
DDX41	-0.49425
FANK1	0.314666666666667
UBE2D2	0.3878
PSMB10	1.23945454545455
MYH7B	0.167333333333333
GABARAPL2	1.33
MARVELD2	-0.52975
DGCR2	0.118875
UNC45A	-0.47475
C6orf72	0.469666666666667
ZNF683	0.3422
GIT2	-0.4406
CASK	1.476375
C14orf161	0.263125
LRRC44	-1.8152
TIFA	-1.1622
UTP11L	-0.8402
C6orf65	1.2152
FDPS	-0.7632
DUSP9	-1.65330769230769
SLC17A8	1.30914285714286
OR51G1	0.16325
NANS	-1.3795
OLFML1	1.04066666666667
ATP10B	0.132090909090909
NPAS3	5.0558
PRKCA	0.00935714285714279
GGA2	-1.1571
LCE4A	0.389
SPANXN3	-0.192
CCDC115	-0.1147
SDCCAG3	-0.7796
GLIPR1L1	0.485
TTC1	0.5786
C17orf76	2.3176
MAD2L2	0.2268
HIPK1	0.0416153846153846
LRRC3B	4.971
CLN3	-0.920214285714286
C17orf47	0.104666666666667
FMN2	4.03572727272727
TUBB1	0.294181818181818
WAPAL	-1.3785
C3orf21	-0.201181818181818
SCN5A	-0.37525
SMYD1	0.612666666666667
BEX5	2.768
ZNF192	-0.594
SEC22A	0.157875
GRIA2	5.8179
KIAA0825	-0.4652
NUSAP1	-0.774785714285714
LANCL1	0.2993
C15orf40	-0.417692307692308
ZNF645	0.570333333333333
GPR61	0.336166666666667
NLRP14	0.0156666666666667
SNX21	0.743076923076923
C1QTNF8	0.234333333333333
C17orf46	-0.0178
IFNA8	0.6035
SPRR1B	-0.98225
FLRT1	1.3992
SNX17	-0.486875
ASB2	-1.134375
HBG1	-5.102
RPRML	3.9306
JOSD2	0.349375
PLSCR3	-0.2606
SPOCD1	2.556375
RAB39	0.316666666666667
GHRH	0.353875
ITIH5L	0.0108
C17orf37	1.3636
SMCR8	0.520833333333333
DPY19L2P3	0.321375
IL11RA	2.7585
GDF3	-4.02275
RPS6KB1	-1.19376470588235
DNAJC19	0.446583333333333
TOP1	-0.533333333333333
CRCT1	-0.315111111111111
MPST	0.2755
DPM2	-0.00169999999999999
FAM38B	-1.78575
SLC18A1	-0.08575
FARP1	-0.238625
PAX7	0.073
TUBD1	-0.3616
GNL3	-1.0211
BTG2	0.704894736842105
NDUFS6	-0.3504
C1orf79	0.1974
ERAL1	-0.2
ECHS1	0.5636
VPS4A	0.350625
CYP11A1	-0.321818181818182
ABCC6	-1.01977777777778
PBX4	-1.32566666666667
MOSC1	-0.255636363636364
NCF4	-0.251
HYMAI	-0.167333333333333
NAGPA	-0.9672
OTOP2	-0.0515
ACOT12	1.0828
MTHFD2L	0.0568181818181818
LOC441376	-0.9636
C19orf34	-2.37633333333333
RAB1B	0.3984
ALDOAP2	-1.255
NTRK1	-1.242
ARTS-1	-0.757916666666667
SLC6A11	0.248666666666667
NAP1L2	1.2282
CNGB1	-0.18875
EPB41L4B	-2.16586666666667
FAM134B	1.6975
HS3ST3A1	-2.060125
CPXM2	0.4068
SIRPB2	-0.779
CHORDC1	-1.157875
TRIB3	-2.514375
SLC2A5	2.797
C2orf49	-0.09175
DDX5	-0.6874
OR5L1	1.262
ANAPC4	-0.21925
ZSWIM1	0.637090909090909
LOC93622	-0.5519
KCNK3	0.603538461538462
RP11-35N6.1	3.0763
ZFP161	-0.4725
AQP9	3.8682
SLC15A2	2.97525
MREG	-0.919125
OR9I1	0.320333333333333
PDLIM2	0.0762727272727273
ADAM7	0.535333333333333
GSTCD	-0.37425
WDR21A	-0.2662
SLC12A8	-0.41925
TMEM174	0.2268
IGSF3	-0.3628125
LRRN1	2.8686
LOC402117	1.2466
SRPK1	-2.499625
LY6K	-2.37131578947368
NFIA	3.29666666666667
PTCD3	0.1121
LEP	0.38225
PCDH21	0.663625
MAPKAPK2	-0.594277777777778
NMNAT1	0.53325
LHFPL2	0.7009
C9orf43	-0.2744
DIP2A	-1.012875
ACTR8	0.1228
CCDC34	-0.364833333333333
PTPN22	-1.729
ITGA3	-1.82654545454545
FAM129C	0.276833333333333
RABGGTA	-0.708875
UNC45B	0.655
KIAA1033	0.2213
ZNF510	-0.183125
CYP2D6	0.230125
SLC26A10	0.323666666666667
STX8	0.869
LUZP1	-0.275
WDR89	-0.157875
EIF4G3	0.341230769230769
C5AR1	0.6841
ZNF623	-1.0625
A2M	1.6278
TGM7	0.123
GRPEL1	-0.34775
LMNB2	-1.37407142857143
ROCK2	-0.184375
SNX16	-0.0344
CCDC66	-0.565
ANXA3	-3.356
KIAA1609	-1.3541
EED	-1.2372
RNF32	-1.042125
HES1	-0.137615384615385
CLC	0.7885
ISL1	-1.31971428571429
KIAA0528	0.0793
MANEA	0.254272727272727
C1orf61	6.06733333333333
hCG_2001000	0.5386
RAPGEF6	-0.357428571428571
KIAA0020	-1.607625
NEIL1	1.2768
C16orf45	2.284
RBM10	-0.776125
C10orf125	-0.1728
MRS2L	-0.2254
DNAH17	-0.181727272727273
C19orf10	-0.9214
C1orf160	1.2122
SLFN12	0.3215
EXOC3	-0.33875
HIST3H3	-0.3164
NCOR2	-0.950125
TNFRSF9	-0.656
MFSD8	-0.4866
ALX1	-4.225875
NOL1	-1.7324
PODN	0.4265
TIAL1	-0.799
HIST1H1E	-0.0118
NPY6R	0.3464
TM4SF4	-0.532
CORO2A	-3.728
ETNK2	-0.929125
APOE	2.40661538461538
ANGPT4	0.413
HDGF2	-1.6794
G30	0.186
ST8SIA4	0.622909090909091
F2RL1	-0.947090909090909
FAM19A4	-2.2298
CCAR1	-1.3066
B3GNT7	0.4042
OPHN1	-0.0233333333333333
DSCR6	-1.12333333333333
C21orf13	-0.407125
GAS2L1	0.3803125
RFX3	0.87325
COPS4	0.5814
BCHE	2.689125
BCL2	0.317454545454545
HBZ	-3.689375
ARL13B	-0.2033
MAPBPIP	0.5882
MYO15B	-0.274454545454545
SPZ1	0.344
KIAA1324	-2.79781818181818
PLCL2	-0.432
C4orf29	-1.388
WDFY2	-0.1637
ZNF284	-0.0546666666666667
NAALADL1	0.426666666666667
DUSP5	-1.3135
PXDN	-1.8016
SLMO1	1.0408
TNXB	0.434384615384615
BIRC7	-0.403
A4GALT	-0.690625
TIMM22	0.2654
FAM110C	-0.9334
TOMM34	-1.83436363636364
ABHD9	0.457666666666667
ADAM32	1.0925
CRHBP	0.71
AQP2	0.4873
LOC130355	2.1964
ZNF187	0.979625
ZNF816A	0.173333333333333
F7	-1.2477
CNOT1	-1.26192307692308
SLC13A4	0.189
ZBTB11	-0.9334
B3GALT5	-0.132333333333333
EXOC2	-0.27325
IRS1	-2.66061538461538
TMEM1	-0.93325
MRPL34	0.4835
SAMM50	0.1348
CDC42EP3	-1.167
HSF2	-0.458714285714286
MFN2	-0.667
TSPAN7	1.156625
NUCB1	0.289133333333333
RHOH	-3.3322
ARL16	1.29033333333333
TACR1	0.00166666666666669
SFRS5	-2.254125
SNX25	-0.9729
RHBDF1	-0.46475
PCDH18	3.0045
HMG1L1	0.096
MYO5C	-1.821
MAPK10	2.2565
LDHAL6A	0.00387499999999998
NUDT12	0.5905
NCAM1	1.33518181818182
GLIS2	-0.210333333333333
GGTL4	-0.5508
DAPP1	-1.878
ATF7	0.499583333333333
KIAA0748	-0.8052
NFIL3	0.0028
TM6SF1	1.52253846153846
SEZ6	2.1322
NANOS3	2.730125
DNAJA3	-0.71925
CLDN6	-1.13
CIITA	1.67921428571429
EPHA4	3.009875
FANCC	0.1844
