Hybridization REF	TCGA-14-2555-01B-01R-0918-07
CDC42EP3	0.0149
HSF2	0.594642857142857
MFN2	-1.8106
TSPAN7	0.552375
NUCB1	0.246
RHOH	-2.7222
ARL16	1.35633333333333
TACR1	0.258
SFRS5	-2.13975
SNX25	-0.2807
RHBDF1	-0.735125
PCDH18	1.419125
HMG1L1	-0.4446
MYO5C	-2.42363636363636
MAPK10	1.5035
LDHAL6A	-0.000714285714285715
NUDT12	1.80225
NCAM1	-0.503545454545455
GLIS2	1.712
GGTL4	0.4074
DAPP1	-1.1716
ATF7	0.773454545454545
KIAA0748	-0.4928
NFIL3	2.1916
TM6SF1	-0.0731666666666667
SEZ6	1.2986
NANOS3	2.01675
DNAJA3	-1.04075
CLDN6	-0.485666666666667
CIITA	0.975142857142857
EPHA4	-0.1654375
FANCC	-1.508
CMTM3	-0.7107
PSG3	1.80711111111111
MRPL15	0.1792
C21orf59	-0.5544
PLCXD2	0.3865
C2orf34	-0.200181818181818
UBE2L6	0.8948
MED14	-0.645166666666667
HP1BP3	-0.400538461538462
C6orf208	-0.292666666666667
TPBG	-1.082
OSR2	-1.6535
XPC	-0.65275
KLHL7	1.1024
CCR3	1.298375
AGTPBP1	-1.38425
PCSK6	-2.85936842105263
STAT5A	-1.64953846153846
FAM18B	0.2542
LONRF2	0.688777777777778
PTPN2	-0.5515
SF3A3	-0.81875
EFCBP2	0.3534
HCFC1	-2.651375
AHNAK	-2.36648148148148
ACTR5	-0.6466
KIF14	-3.37675
TENC1	-0.502
HEATR5B	-0.819
YIPF2	0.7915
MYEOV2	1.608375
DUSP18	-0.466666666666667
KIAA1012	0.7022
AHR	1.383875
C17orf53	-1.742875
PTPRH	-2.229
ATP6V1C1	-0.814846153846154
TAS2R3	-0.8075
LOC440356	0.8822
COQ10B	1.44683333333333
PSMF1	0.42375
SORBS2	-0.614176470588235
NFE2L2	0.6338
TMCO7	-1.1238
SH3PXD2A	-3.76823076923077
SH2D2A	-0.872
SPINK5	-1.549
MRPS24	-0.0316
OPA3	0.8669
TRAF7	-1.371875
C4orf35	0.920666666666667
MT1G	2.072
MGC39545	2.1408
HS1BP3	-0.556230769230769
OR2B2	1.84533333333333
CHRM4	0.588333333333333
SFRP2	-3.16186666666667
RIC3	2.988
ART1	-0.62
C6orf1	1.7849
DUS4L	-0.4176
C10orf104	-0.03
TNFAIP6	5.958
RTEL1	-0.1838
CCT4	-0.515
ZNF709	1.525
CHMP6	0.014625
UPP2	1.21975
CYP19A1	-1.97411111111111
CD151	-1.982625
NDUFA13	1.010375
ARFRP1	-0.843375
FAM26B	0.6204
CRYBA1	-1.86466666666667
MRPL41	-0.12225
NPFFR2	-0.553222222222222
HRH2	0.883333333333333
SCAMP3	-1.092
MTMR6	1.57853846153846
MTG1	-1.521375
UBTD1	-0.1386
CRABP1	-0.7515
FLJ33790	-0.931384615384615
KIAA1908	-0.927125
GPR158	3.4596
PACSIN3	-1.928375
OMD	0.776857142857143
CATSPER1	-0.361125
HOXB8	-0.4573
FBXO46	-0.263666666666667
OAS1	-0.566375
SVIL	-2.7542
PHB2	-0.304
ADCY3	-0.2045
NDRG2	2.16044444444444
ERMAP	-0.680307692307692
APBA2	0.629
IGSF9	-1.0208
WNT6	0.448235294117647
MYCBPAP	2.3058
ATP2B2	0.898333333333333
CPVL	0.585461538461538
TRAM2	-1.33207692307692
NOP5/NOP58	-0.8462
ZNRF4	1.196
TLK1	-0.712272727272727
MTMR12	-0.187
ZNF384	-0.361125
FAM9B	-1.97
RPN1	0.385384615384615
PMVK	-1.9822
EIF3D	-0.488076923076923
SIX2	1.0268
HPS1	-0.742277777777778
RNF7	0.5142
PSKH2	0.960333333333333
KCTD13	0.135875
CSMD3	0.3565
FBF1	-0.431
IL8	3.44963636363636
SERPINB13	0.9132
FBXL20	0.3336
BLR1	0.6168
SH2B1	0.1535
RFNG	0.4722
RAB20	0.283
RBM7	1.1642
POLR1A	0.5625
TMPRSS4	-2.0345
TAF9	-0.3278
TERF2	-1.694875
TNFRSF1A	0.344875
ACADVL	-1.36925
GTF2H5	0.461
EDG8	-0.691714285714286
C9orf140	-1.8075
UST6	1.36133333333333
ZBTB8OS	-0.282
ZNF710	0.651
GPR174	-1.67366666666667
ATP6V0A2	-0.73
KIAA0319L	-1.34666666666667
XKRX	0.653666666666667
DOPEY2	-1.442
SDHD	0.68025
SUMF1	-1.4124
OSM	2.5324
OPN3	-2.5684
DAGLB	-1.064
PPFIBP1	-0.589923076923077
TRIM63	-4.6676
C10orf53	1.09833333333333
LYPD3	-1.477375
BCL7A	-0.104545454545455
AGER	0.14975
TCF19	-2.6384
SAT2	2.2924
PFTK1	0.421
GABRE	-0.910272727272727
C15orf38	-0.0482307692307692
FIS1	1.32266666666667
KCNV2	1.492
CLPS	0.7132
PPCDC	-0.0815
FOXN2	1.23911111111111
NT5E	-1.24778571428571
CD83	0.3
IL18	-1.31645454545455
VPS16	-0.302
IGFBP2	-0.91175
NOTCH2	-0.9262
SIGLEC1	0.8919
CD93	2.70533333333333
SULF2	-1.9824
CEP164	-0.0642
P53AIP1	0.927625
TOR2A	0.283125
ZNF136	1.918
MGP	2.36192307692308
CCDC144A	2.31655555555556
TRPC1	0.703875
SMS	-0.6665
MAPK7	-0.28475
RRAGC	0.514
PARD6A	0.692875
NUB1	-0.183875
SYNGR4	1.821
OR11H12	0.854666666666667
WIF1	2.39745454545455
GCH1	-0.133333333333333
OR11H4	0.695333333333333
SLC44A5	-0.546666666666667
GPRIN2	0.295375
LOC401431	0.538
CPA4	-1.30246153846154
MELK	-3.63763636363636
IL15RA	-0.7014
CUL3	1.0712
HMBOX1	-0.9332
PODXL	-2.6378
CCT6B	0.166875
COMTD1	-0.7804
MUC20	0.380625
GPX2	-2.07590909090909
ITK	-1.64863636363636
FBXL5	2.311
C13orf27	0.3842
DEFA5	0.988666666666667
TRHDE	-0.524
MTP18	0.536375
UQCRQ	1.22692307692308
ITGB2	0.124375
CSRP2BP	-0.8184
TAS2R44	0.446666666666667
PHPT1	0.8108
FAM44C	1.285
ERH	0.5906
MPHOSPH1	-4.042875
MORC1	0.338
PARVB	-1.3648
LAMA1	-0.7013125
PGBD3	-1.2622
GIMAP6	2.9004
AREG	-4.665125
LIPT1	1.9218
MGC99813	-0.3362
C1orf201	-0.272428571428571
GRIN2A	-0.779181818181818
MAN2C1	-0.704727272727273
NSUN5	-1.3788
SF3B5	0.3266
MYC	-0.887095238095238
NRXN1	3.9284375
ZNF18	0.1728
SPDYA	0.185222222222222
SLC37A1	-0.957
DECR2	-0.1688
ANKRD38	-1.2672
SPTLC3	-2.111625
SUPT16H	-1.38
DTWD2	-0.857
ULBP1	-0.818
ZADH1	-0.83025
OIP5	-2.704
IL10RB	0.15725
OTUB2	-0.0712
VWA3A	0.372571428571429
SPIC	-0.413875
OR6C4	0.530333333333333
PSCD4	0.02325
DPY19L2P2	-0.335333333333333
TRAPPC6A	0.061125
C21orf2	-0.29975
CEMP1	-1.8434
LIN7B	2.8345
E2F7	-1.551
VCP	-1.554
LAMA3	0.243066666666667
BGN	0.4934
GPR160	-2.383875
COCH	-0.909888888888889
GPR81	-0.921875
APOBEC3F	-1.5558
tcag7.1017	0.343666666666667
C1orf32	0.143
SCGB1D2	0.616
FLJ43987	-0.452
C6orf170	-0.3605
KLK9	0.366
GPD1L	-1.7229
VPS37B	1.0698
ATG3	-0.593875
ADAMTS17	1.52566666666667
KLHDC2	0.843625
NDUFV2	-0.5944
BLK	-2.4386
MATN4	0.798666666666667
GPM6A	7.724125
GBP4	0.243875
TMEM162	1.089
PKP2	-0.168
HRASLS	0.584636363636364
MMP1	-4.1574
SFXN3	-0.731307692307692
FSD1	0.064625
ST6GALNAC3	-1.255125
CA12	1.02685714285714
NCOA6	-1.0028
C19orf58	0.488615384615385
PPP4R1	-0.512625
MAN1A2	-1.06477777777778
IKBKAP	-1.2716
UPF1	-1.555
KIAA1219	-0.3642
WNT16	2.3118
SNW1	-0.376363636363636
IL18RAP	2.357
RPP30	-0.602545454545455
CDC40	-0.0239444444444445
SETD3	-0.510625
SLAMF6	0.357
ELK4	0.279666666666667
TRIM47	0.632125
ACOX3	-0.206272727272727
TRIM6	-1.37209090909091
KIAA0372	-0.25375
TP53AP1	0.823909090909091
SMURF2	-1.2914
ADAD1	0.441
EBP	-1.86307692307692
KRTAP13-2	0.452666666666667
FLJ36874	-1.499625
TOR1A	-0.292875
P2RY4	2.133
GPBP1	-0.1718
TRPV1	-0.34
ADAMTS12	-1.42183333333333
PES1	-0.420333333333333
ATG4A	0.418125
MAGEA10	-4.166
WFS1	-1.2268
CC2D1B	-1.280875
PABPN1	-1.3256
SLC25A30	0.7545
SLCO1C1	5.75966666666667
SLC22A5	0.246
KIF23	-3.723375
SYN2	0.10725
ASPN	4.0544
CENTG2	-1.1304
QSOX2	-1.36778571428571
FLJ10815	-0.017625
STK24	-2.33257142857143
SPEG	1.08257142857143
STK10	-0.83675
DACT2	-2.30566666666667
AAAS	-0.287
SSX3	-0.5151
ABCD3	0.0582857142857142
C4orf12	2.2615
PARVG	-0.395125
FIG4	-0.3736
C9orf46	1.45
TMCO6	0.012
IGHMBP2	-1.5634
DUS2L	-1.31725
FAM3C	0.788142857142857
TMEM16D	-2.263125
DCTN4	1.764
KCNH3	0.7198
EIF2AK2	-1.0742
AP1S3	-0.477818181818182
CST4	0.699
PAM	0.0291363636363637
NUTF2	-0.9564
CITED2	1.14123076923077
SLC39A4	-0.3616
C2orf52	-0.0216666666666667
GRM3	0.4692
C12orf49	0.8363
CCDC49	0.865230769230769
GRAMD1B	0.3416
FNDC4	2.2944
SIAH2	-0.289545454545455
GDPD4	0.8104
C21orf87	0.6762
ATP5A1	-1.017
C16orf63	-0.0414
LOC388135	0.662625
ATP5J2	0.832
MMP3	-5.1432
EMID2	0.171
CRHR1	0.350833333333333
WDR70	-0.3574
C13orf31	-0.977
ZFAND1	1.5412
CCL18	1.33814285714286
C3orf49	-1.081
RINT1	1.12466666666667
KIAA0408	-1.0925
F13A1	2.10223076923077
SLC10A1	4.379625
OGN	-1.97075
GIPC2	-2.343125
XPO6	-1.969375
LCE1A	0.232666666666667
FMR1	-0.448769230769231
LOC374920	-2.0334
DUSP3	0.5251
ANKMY1	-0.521
C7orf50	-0.1394
BBS9	-0.147153846153846
UNC119B	0.2918
C9orf72	1.4445
MGC35440	2.73533333333333
ENTPD6	-0.353181818181818
PPP1R2P9	-0.9305
ERCC4	1.2315
FAHD2B	0.176333333333333
HMHA1	-3.47466666666667
HACL1	0.3166
RAD23A	-0.273875
FAM83B	-0.9714
PPP5C	-0.977875
RNASEH2C	0.2635
C9orf153	1.111
SCAMP4	0.0120909090909091
GHITM	-0.107
NDUFB7	1.6667
ADCYAP1	-0.04725
SP110	-0.319125
MAP3K7IP2	0.073
DHH	1.03966666666667
AGRN	-1.37705555555556
WDR33	1.517375
CEP290	-1.56542857142857
PRPS1L1	-1.011
KLRA1	-0.107666666666667
GPR97	0.233
CHD7	-1.41826666666667
TLR10	0.5835
SLC30A8	0.2035
HIC1	0.615875
IAPP	1.035
RXFP4	0.8688
GP1BB	1.2176
SHQ1	-0.323
NKX2-3	0.43475
API5	0.1585
FTHP1	0.4045
MOV10L1	0.0171249999999999
TRIM6-TRIM34	2.132
ADHFE1	2.5184
FAM117A	-1.763
DDI1	0.3135
CDON	0.52275
TRIM73	0.678333333333333
IGKC	-1.286
MMP14	-0.683
DYNC1LI1	-0.2934
C11orf66	0.53
TRBV3-1	-2.86233333333333
FASTKD5	-0.7912
BIVM	-0.1124
LHX4	-0.192666666666667
CXCL2	4.87492307692308
RAB2B	0.8285
IZUMO1	-0.15125
MAP3K15	-1.4182
FAM19A2	1.1955
ZC3H8	-1.422125
ZMAT1	1.10009090909091
SPINK5L3	-2.04233333333333
SLC10A6	0.524333333333333
APPL2	0.0584545454545455
CARD10	-1.87
LOC402176	1.3106
EEF1D	-0.433928571428571
RAB6A	0.846923076923077
C12orf5	0.0747
PAPOLG	0.4612
MSRB2	-1.2072
BCR	0.0241818181818181
PUS3	0.4248
TIAM2	0.6806
ZNF317	0.48175
CHD2	0.198235294117647
FZD5	-0.952931034482759
NUDT8	-0.6388
ZNF763	0.475333333333333
PRC1	-3.67558333333333
ABCB9	0.416625
SPATA3	0.5535
TRAK2	0.2883
STAB1	2.09536363636364
LRRTM2	1.637375
psiTPTE22	1.0672
DBI	1.6506
SERPINA11	-1.69266666666667
NAT5	-0.1794
C20orf58	-1.364
RPS6KA4	-1.161625
FLJ90650	0.4582
TGFBRAP1	-1.8742
CHRDL2	1.4488
FAHD2A	-0.237625
CNTN1	1.295
BBS4	0.988
TMEM181	-1.4832
MINPP1	-0.828
MPHOSPH6	-0.838529411764706
HOXC10	-0.550692307692308
ITPKB	1.34609090909091
CLPTM1L	-2.0979
MEOX2	3.091875
ATP6V0C	-0.493272727272727
PRPF8	-1.33
TMC5	-2.3242
FKBP3	-0.889
PLEKHB2	-0.309416666666667
OR4D6	0.816333333333333
ZNF544	0.234461538461538
D2HGDH	-0.3496
RPL18A	0.412230769230769
HEL308	1.1348
MPP6	-0.3834
TCERG1	-0.7982
KRT16	-0.7895
KLF17	-0.615333333333333
KLF5	-2.731
CDR1	-0.952375
VCX3A	-3.64633333333333
FBLN2	-1.99945454545455
C14orf104	0.359
HBE1	-4.50976923076923
OR4S2	0.5925
C1orf108	-1.42125
ROBO4	2.1855
CPEB4	1.288
C11orf80	-2.462125
BCKDHA	0.549125
MYOC	-0.873
GIF	0.418
CKMT1A	-2.151
RPL3	-0.313769230769231
THBS1	0.1944
APOO	-0.001
ARMCX1	2.7126
HSZFP36	0.99
SNAPC5	0.1006
EIF4ENIF1	0.411
ZNF433	2.4224
TNFRSF21	-0.9382
TMPRSS7	1.3765
SPATA18	0.656384615384615
HPDL	-2.01933333333333
MKL2	0.704769230769231
TBX3	-2.75488235294118
C21orf93	0.872833333333333
DAXX	-0.483
ELMO1	0.338909090909091
RGS13	0.00383333333333332
TAF11	-0.7646
UNC13A	-1.5277
LOC653314	-0.0917692307692307
ORC3L	-0.2378
IMAA	-0.1685
TARBP2	-0.5528
CABIN1	-0.590538461538461
TRIOBP	-0.550380952380952
HIST1H2AC	0.5039
RGS22	0.1015
NCOA1	0.78875
IL25	0.6355
SNCG	0.281
GPR6	0.544666666666667
AMDHD1	-0.77025
CHEK2	-1.57509090909091
C6orf142	-0.3634
DRD4	0.778166666666667
C14orf68	0.766
GDF11	-0.3712
SEMG2	1.034
CD247	-2.4592
CDAN1	-0.9866
RBMX2	1.2295
TGS1	-0.0166
OIT3	-1.353
SYF2	0.1098
MCM4	-3.76854545454545
PKHD1L1	-1.46877777777778
CEP192	-0.859625
IFT88	-0.333
RPL9	1.85294444444444
RAB32	0.7958
DDX43	-4.0916
P2RX2	0.0468888888888889
OR5D18	-0.978333333333333
UBE1	-1.53229411764706
SLC24A1	-1.09990909090909
ARHGAP5	0.0284
CETP	-1.013
KIAA1731	-1.519
SLC9A4	0.930666666666667
PTPN6	-0.2346
BAHD1	-0.3768
GRIK3	0.458333333333333
CACNB2	-0.226384615384615
PDE10A	-1.2135
DGCR14	-0.3488
PCDHB9	1.979
RHOQ	0.249888888888889
MAP3K4	-1.3464
KTI12	0.763
RPL23AP13	-1.1642
GNG11	1.0176
CLCN3	-0.413285714285714
GPAM	-1.0988
VSTM2A	0.915
SLAMF7	-0.336125
INTS2	-1.2306
PPP2CA	-0.121461538461538
LRP12	-0.445421052631579
SEC14L2	1.34309090909091
DKFZP586H2123	3.801
MC3R	0.645333333333333
CIRH1A	-0.81075
HIST1H2AB	0.2685
POLH	-0.476636363636364
MGC16703	0.864625
SNAPC2	0.621
FILIP1L	-1.3416
RASGRP4	0.833333333333333
LRRC1	-0.4358
GAS1	2.9644
PRAC	-0.0666666666666667
DGKA	-2.39225
NT5C3	0.1444
PEG3	-2.0029375
NADK	-2.116
PRR17	1.3666
LOC374569	0.1698
SGSH	-0.98575
NLRP8	0.904666666666667
GALT	-0.309076923076923
MCF2	-1.556
ZNF263	-0.1404
TACSTD1	-6.308875
TYR	-4.58484615384615
ATP6AP2	-0.2266
RNUXA	-0.8092
ABHD10	0.249230769230769
GDPD2	1.0424
SLC35C1	-0.2316
UBE2A	0.0974
HERC5	0.726875
FAM112B	-3.47225
FBXL16	-2.0032
DKFZP434A0131	0.284
ELA3A	-0.392666666666667
RBM41	-1.84536363636364
HAO2	-0.59325
RNH1	-1.4692
SHANK2	-1.23575
OSBP2	-1.14318181818182
DAK	-2.153
C3orf58	0.282066666666667
TCL1B	0.888
KBTBD2	-0.0884
SUGT1L1	1.4494
UBE2E2	1.92025
MYL9	1.00336363636364
CDC23	-0.39075
PBXIP1	0.383538461538461
CXorf40B	0.8025
NBL1	-0.5758
RTBDN	1.42633333333333
RAB11FIP5	-0.759181818181818
TTTY13	0.676666666666667
SCOTIN	-0.554733333333333
SOHLH1	-0.6085
CDKN1A	2.16821052631579
NCK1	1.9706
ZNF550	1.2876
SAPS3	0.3659375
SPIN3	0.38825
MAGEE2	0.0396
MIS12	0.776625
OR8H2	0.791333333333333
KIAA0774	-1.409625
UNC5D	0.105
CUL7	-1.1725
LIPC	-4.40014285714286
DIO1	-2.64116666666667
C20orf11	-0.115692307692308
CTRL	0.0618333333333334
HS3ST2	-0.09225
PAK4	0.91425
CCRL1	-0.2578
RNF10	-0.5253
ZNF567	2.0786
ZNF660	-1.50733333333333
TCEAL3	-0.3954
MAGOH	0.333875
CENPB	0.89175
C19orf7	-1.2143
LOC388965	1.861
ZCCHC13	5.0755
JMJD1A	0.571692307692308
HIST1H4H	1.45166666666667
TBRG1	-0.160923076923077
GPC3	-4.95563636363636
TAF1C	-0.1803
EBNA1BP2	-1.412375
CIAPIN1	0.2082
PDGFRA	-0.105541666666667
CSTB	-0.722545454545455
CENPI	-2.4575
GTF2E2	-0.362625
RPP21	0.5184
CCNF	-1.876625
KCNQ3	0.685333333333333
FAM79A	-0.2948
SLC22A12	1.84533333333333
NOVA1	3.218875
FZD3	2.44557142857143
AKAP8	0.077
SOCS5	-0.467
CFDP1	-1.192
DLG5	-1.20416666666667
PGM5	0.410875
C1orf144	0.658625
HDAC10	0.283
RND2	1.1866
C20orf199	2.0066
RNMT	0.4778
SLURP1	1.68727272727273
ASTN1	1.8365
SH3BGR	1.7772
MYCL1	0.706
ZHX1	0.42625
CENPK	-2.6086
FOSB	0.774928571428571
LOC643406	0.0427
C2orf59	0.0501000000000001
TMEM135	-0.158454545454545
SLC27A2	-4.128
KRT33A	-2.80133333333333
OVOL1	-2.4019
PAMCI	-4.062875
S100A7	2.01866666666667
ZNF789	-0.934333333333333
HARS2	-1.0356
RPL23A	0.035375
TCF23	1.5586
UPF3B	-2.07909090909091
C17orf78	0.875666666666667
HLA-DOB	-0.036375
C14orf142	1.102
TEKT5	1.50414285714286
DMWD	0.654
POLD1	-1.643
GSCL	1.19433333333333
CALD1	0.537153846153846
SCRT1	1.50325
AIG1	1.8528
UNC84B	-2.4022
ZNF404	3.9252
TMED6	-0.7922
KIAA1462	-0.496666666666667
LRRC27	0.54775
PYGO1	1.615
PIGU	-0.284285714285714
ALAS2	-3.12488888888889
WRNIP1	-0.405181818181818
CNNM3	-0.449666666666667
ZNF2	0.333333333333333
ST3GAL5	1.799125
MRPL23	-0.6466
TSSK6	0.3686
PSMA6	0.5666
C16orf70	-0.4804
KIAA1602	-0.527
ALMS1	-1.6535
DCN	-0.7609
TMEM132D	-0.8566
SUCLG2	0.277
ABHD14A	-0.037
DEXI	0.431125
AMPD2	-1.844375
IFNAR2	-0.27
CYB5A	-0.202214285714286
TLOC1	0.22188
NXF5	0.14475
NRBF2	0.729636363636364
KCTD3	-0.2462
ITGAE	0.783625
SLC30A3	-0.234
ZRF1	-1.47366666666667
IFRD2	-0.945818181818182
XAB1	0.6422
PYCR2	-1.0395
SERPINB3	-2.13466666666667
TMLHE	-0.00115384615384616
GEFT	-0.954909090909091
ABCA5	0.6809
EMR4	0.852222222222222
TSFM	-0.9624
HIST3H2BB	-0.3024
ARHGEF19	0.6758
TSPAN17	-0.21975
ABCC8	1.2272
MAP1S	-0.529125
C22orf36	-0.2006
BNC2	-3.30673333333333
HIST1H4A	1.6925
NDUFS3	0.04475
WDR3	-1.23
XKR4	0.0932
TTC33	0.619176470588235
STMN2	3.0928
CPN2	0.259875
HSPC105	-2.061
PCOLCE2	0.6208
C3orf55	-0.482
KLHDC9	2.300625
TBC1D23	1.08563636363636
ATXN2L	-0.982625
MAP2K3	-0.5954375
SCAP	-1.5602
ZNF486	0.75325
C20orf96	1.457
NARS	-0.5864
ADAMTSL1	-0.485470588235294
PRCC	-0.2135
CCDC126	2.38286666666667
ZNF675	0.0726
CALCOCO1	0.5368
ANKRD43	3.3708
CWF19L2	0.842
ZBTB32	0.616625
BRAF	-0.365
ODF4	0.716
MGC14376	1.796125
HORMAD1	-1.633
AAK1	-0.0924
PEBP1	-0.1798125
TNFSF5IP1	0.482375
DKFZp564N2472	0.3562
RMND1	-0.592909090909091
IGKV1-5	0.980166666666667
COL1A2	-1.671125
SERPINA5	-3.15490909090909
AANAT	0.487
C19orf21	-2.84
GEMIN5	-1.3516
UBR4	-0.90425
LTBP3	-0.32325
AMHR2	-1.394125
PROCR	-2.4678
MYBBP1A	-1.7036
C20orf39	0.066375
ZNF697	-1.2131
PASK	-2.28369230769231
ZNF776	1.040625
RFXDC2	-1.3727
KIAA0467	-0.3076
C10orf96	-3.16933333333333
ZNF503	-0.6344
GULP1	0.9686875
KCNE4	0.77
DKFZp434K191	0.5919
LOC196913	-0.686333333333333
BHLHB4	1.23366666666667
CH25H	-0.7384
LOC81691	-2.38185714285714
ALPL	0.362947368421053
COL12A1	-1.7111
FOLR3	-1.44575
GPR123	0.659363636363636
TRIM62	0.172666666666667
ABLIM1	-0.85525
MAST3	-0.4862
RHBDD1	-0.29025
LOC338809	-0.461
RYBP	-0.0186666666666666
TTC26	-0.942
ZNF22	0.429125
ISCA2	1.0158
RDM1	-1.8206
PIGM	-1.253
GNB3	-0.720333333333333
ACTR2	-1.67453846153846
HMGB1	0.338807692307692
EDG1	3.12888888888889
SOAT2	-3.0844
OR10AD1	-0.548333333333333
RAP1GDS1	-0.489666666666667
LCE1F	0.348
ESM1	-0.9457
RCN3	1.5012
CREBL1	0.0915
DBNL	-1.294125
PTGER3	-0.582666666666667
USP30	2.289
BCL2L12	-0.372875
KIF26B	0.4068
ZNF416	1.8338
ZNF225	0.677666666666667
C17orf70	-1.4728
ZNF554	1.0112
RAE1	0.257
TNIK	0.311375
ACTN3	-0.824333333333333
MGC45922	1.073
CCNA1	0.59475
RYK	0.818
IL26	0.738333333333333
LRP3	0.814625
QARS	-1.68316666666667
SOX7	0.3623125
BID	1.2163
OR2S2	-0.103333333333333
CXCL14	4.1364
C11orf47	-0.717
MGC29891	-1.733625
HSPB8	1.44707692307692
PRDM14	-0.767333333333333
NUFIP2	-0.9528
MNAT1	-0.0301111111111111
ZDHHC2	-0.429133333333333
MBNL2	-0.64675
ADD3	0.0125
CSNK2A1P	-1.1126
KLK6	-2.420125
TMEM111	0.787538461538462
KIAA1279	-1.027
NUBP2	0.101
RAB42	-0.1296
ID3	1.61776923076923
TM9SF1	-0.1548
MDP-1	1.252
POU4F2	-0.1175
IQCK	0.707
C16orf14	0.3086
CAPN3	-1.45027272727273
FAM43B	0.9981
RECQL	-0.544
AP1G1	-0.574
CTNNBL1	-1.467375
ECHDC1	-0.848111111111111
SMARCC1	-0.823923076923077
FOXQ1	-0.990909090909091
GNAI3	0.082375
POLG2	-0.5304
CD4	0.517090909090909
ITLN1	-0.484
EBI2	2.467
IRF1	0.8002
PTPRE	0.919846153846154
PTK2B	0.2882
NXNL2	-1.64033333333333
SOX4	-2.35616
TSPAN3	0.791875
SH2D1A	-4.482375
C8orf58	-0.92525
USP20	-1.0378
DUSP22	-1.3195
CALB1	-2.038625
L3MBTL2	0.8376
MCRS1	-0.82
TMEM118	-2.232625
C18orf8	-0.078375
FLJ10241	0.2619
GJA12	0.548
PKD1	0.059
ZFP3	0.451333333333333
JAM3	-0.0816363636363636
LAPTM4A	0.508461538461539
DIRC2	-0.5468
KIAA2022	1.986625
MYOM1	0.470285714285714
TRPM8	-1.772375
MOP-1	1.4942
PHKG2	-0.6378
ZNF650	-0.3107
KIAA1522	-2.71109090909091
PSG8	-0.472
DDX19B	-0.659666666666667
MOBKL1B	0.2962
DIAPH2	-1.310875
PTPN12	-0.0386
CLN8	-1.41215384615385
CRYZL1	0.4275
CRY2	0.45175
FCGR2B	2.511
PNPLA4	0.333272727272727
ZNF454	0.642
DKFZp434B1231	0.179166666666667
CLDN11	0.210230769230769
RFWD2	-0.0415555555555556
CIB2	1.10725
MXRA8	0.7168
HRK	3.2013
MAML2	-1.14975
C4orf31	-0.397
C6orf192	0.5628
COG6	2.0062
FAM5B	3.5508
NFATC1	-0.856846153846154
SEPT10	0.0433333333333333
SCYL1	-1.75553846153846
RPP40	-0.4108
SCOC	0.963076923076923
KIAA1450	-0.4906
CTDSPL2	0.668
TBX5	-1.0884
NAPG	0.3838
RHD	-3.4696
C14orf45	0.98375
ZBTB22	0.774
PLCG1	-1.2185
ANKRD10	-0.2447
AQP7P2	-0.114333333333333
TAGLN2	-1.652125
HTR2C	-0.569375
SLC16A7	-0.891333333333333
C17orf83	1.676
TSGA14	-0.5288125
MDH1	-0.2758
PPP3R2	-0.551166666666667
DCBLD2	-1.701
RBM33	0.898727272727273
DPH3	0.778
SYT10	-0.00862499999999996
FMO4	0.5306
THYN1	0.9812
DRD5	0.694
OTOR	0.859272727272727
PGRMC2	-1.16553846153846
KATNAL1	0.1672
PAQR6	-0.6046
UBE2I	-1.6408
C14orf28	0.102
C8orf70	0.9466
FLYWCH1	0.466636363636364
ANGPTL3	-0.5296
GLRX2	1.052625
ATP11A	-0.623263157894737
ARL5B	0.773818181818182
MUC16	-3.1014
SLC25A5	-1.21510526315789
ACRC	1.6292
MYO1C	-1.09409090909091
FAM89B	0.03425
FAS	2.47445454545455
KIFAP3	0.0306
GLRA2	1.28
BTN3A2	-0.588846153846154
CNKSR3	-1.6416
CSTF3	-0.5845
ARPM1	-0.6584
KIAA1530	-0.330666666666667
C9orf150	0.363
PRKCI	-0.6044
tcag7.1015	-0.7788
SOD3	0.0498
ZNF574	0.3646
CYP21A2	0.0448
RPL12	-0.189333333333333
COMMD2	0.0644
WIZ	-1.7048
LOC344405	-0.3194
ALDH4A1	-1.07672727272727
CRYAB	4.97966666666667
COPA	-0.245512820512821
PCDHGA7	1.63325
KIF11	-2.68575
RASD2	1.1721
SLC26A3	0.376
ZNF175	0.564333333333333
JAKMIP2	1.8349
C8orf4	5.8265
PTHLH	1.321
SLC40A1	1.384875
OR7D4	0.55975
PCDHB17	0.465666666666667
CD36	0.825705882352941
C6orf203	0.383846153846154
PRKG2	1.6015
LOC400566	-0.3694
ANAPC13	0.525
SLCO3A1	-1.3506
ZNF692	-1.89133333333333
FANCL	-1.44533333333333
SH3GLB1	0.631
C12orf61	-1.955
KBTBD6	0.5288
SUPT5H	0.391363636363636
XRCC6	-1.106
HUS1B	0.136461538461538
FAM133B	0.170055555555556
LOC728276	0.3075
KCTD18	0.9652
SOS2	-0.45475
CCDC99	-2.0116
C1QTNF5	1.54533333333333
NNAT	1.950125
USP16	-0.4982
LARS	-0.457181818181818
ZBTB2	-0.5738
ABO	0.33475
TRAF3	-1.6198
GALNT5	-2.691
NAP5	-0.6451
ALG14	1.0605
KIAA0515	-1.74781818181818
WDR75	-0.882625
TEX261	-0.7993125
LY86	1.0518
LOC389072	-0.051
FLJ13611	1.4634
MRGPRX2	0.630333333333333
