Hybridization REF	TCGA-12-1097-01B-01R-0524-07
PGAM1	-0.0442727272727273
GRM6	0.4995
MEIS1	-0.1325
KLHL10	1.1188
NGFRAP1	1.83615384615385
OR13H1	0.283
CRYBB3	0.433384615384615
NEDD4L	-2.04288461538462
EDAR	0.253333333333333
C6orf60	1.1312
IL1A	0.540636363636364
C20orf160	1.4616
CACNA1H	0.0323333333333333
TXNDC3	0.384
ERCC1	-0.1688
FAM3B	-4.0342
CAV3	1.13076923076923
CREBBP	0.0703125
BVES	1.50142857142857
SPACA1	0.1902
PARK7	0.0554
WBP1	0.8216
KCNG4	0.182625
COQ5	0.332
TUBA1A	-0.325
KCNH4	0.2598
PRMT8	0.845125
TCEAL6	0.9858
SELP	-0.493375
RARS2	-0.3738
EPS8L3	-0.875666666666667
DCLK2	3.430375
MEMO1	-0.00830769230769239
LRBA	-0.372071428571429
NAPB	-0.4372
MYST3	0.382357142857143
KRT8	-3.38192307692308
TMIGD2	-0.15
LMAN2L	0.800625
C1GALT1C1	0.284
DPP7	0.204363636363636
FHIT	1.03464285714286
PPOX	-0.8062
ZNF439	0.498833333333333
EPB49	0.02425
ROPN1	-2.533625
LOC51252	-1.85733333333333
C7orf49	-0.501375
CST8	0.20125
SENP8	0.8772
PANK1	-0.8034
GTPBP5	-0.334833333333333
LTB4DH	-0.68
SPP1	4.909375
GLI1	-2.0576
HYPK	-0.228
ZNF157	0.651
SFTPD	2.41416666666667
SH3BGRL2	1.57973333333333
TRPA1	-4.8085
FAM81B	0.6332
ASPSCR1	-1.0456
PHOSPHO2	-0.174
FDFT1	-1.2882
PTGS2	-2.09105882352941
BMP7	1.424625
CCDC90B	0.38
UBE2D3	-0.481307692307692
SLC25A34	-0.0816666666666667
ARFGEF2	-0.5766
REXO1	-0.125
NEFL	-1.59033333333333
FLJ23861	1.17525
ZNF561	0.0595
COX7B	0.662
ENTPD2	0.838333333333333
ATP6V1A	0.155875
TRAPPC5	0.7795
ADH1C	0.447666666666667
ANKRD17	0.418692307692308
IL21R	-0.43
C6orf48	0.4943
TGIF2	-2.6094
IGF2AS	-0.7544
DNMT3A	-0.386
FCAR	0.779875
MARCH3	0.7278
FKHL18	1.14375
CTSK	2.359375
TRIM35	1.5511
HNF4G	0.0571666666666666
EXOSC3	-2.3268
FBXL10	-1.155375
SMCHD1	-0.310692307692308
EIF2C3	0.3175
POP7	0.222
UBE2Q2	0.326125
UGT2A3	-2.294
PGGT1B	-0.308166666666667
SYT7	-0.3564
DEPDC6	0.5005
OR5U1	0.197
SLCO1B1	-2.7458
ZNF565	0.2002
CCNDBP1	-1.378
SST	2.6174
KCNN3	2.0808
GLOD4	0.563
DPY19L3	-0.278
SCCPDH	0.3306
ZNF790	0.843833333333333
OLIG3	0.27925
PRMT1	-2.4796
ITIH3	-4.155
TEX10	-0.917
EDA2R	0.744333333333333
TNFRSF19	-0.621875
PLCXD3	0.601
NARFL	0.9078
DENND2A	3.52692307692308
RHOV	-2.935625
C1orf103	-0.401625
PIM3	-0.552
KCNAB1	1.5761875
FLJ20254	-0.382666666666667
DMTF1	-0.477666666666667
GPR1	-0.1485
MXRA5	-0.488125
GRM1	2.29525
RAPSN	0.9494
ACOT9	-1.015
PDE4D	0.966941176470588
TRPC4	2.0418
GEMIN4	-0.671538461538462
CNTN5	0.996
GRTP1	-2.715
C20orf54	1.7668
ITGB8	3.11644444444444
THEM4	-0.3535
FRS3	0.7372
OR10A6	-0.071
OTOF	0.504333333333333
PPIL5	-1.4228
TEX14	-0.5426
ZNF385	1.826625
RRH	0.102333333333333
CDR2L	0.00166666666666666
PDZD7	-1.15366666666667
SLC19A1	-1.2482
C1orf217	-1.4056
LIMS1	1.1108
FAM89A	1.3688
MFAP3L	2.83192307692308
PIK3CD	-0.751473684210526
DERL2	0.1138
FHL5	2.8642
ACAN	2.06216666666667
BRWD2	-0.729875
TINAGL1	0.01975
DCUN1D2	-0.3065
C3orf36	0.75
MGC10850	-0.623
hCG_31916	-0.8472
FHAD1	-0.0934545454545455
LCE1C	0.956666666666667
ARPC1A	-0.63525
CHST2	0.701333333333333
SPATA2	0.2568
PGLYRP4	-0.996125
RUFY1	0.277
TXNDC12	-0.4448
RPS4Y1	-1.07554545454545
TNFRSF8	-1.701625
PTGIR	0.52125
FOXE3	-0.351333333333333
ART4	-1.673375
ZC3H12C	1.2544
KIAA1841	-0.6113
EVX1	1.842875
WDR38	0.509666666666667
LOC402057	-0.9724
ACAA2	-0.733272727272727
GLCE	-0.112
GPR18	0.3434
HIST1H2AG	-1.295
PIGK	0.8482
C16orf67	-1.9195
DAG1	0.3547
OR4D2	0.402666666666667
C21orf81	-1.7646
PLOD2	1.495625
TTC27	-0.8692
TSPAN2	-1.325625
PI3	2.123
ZFAND6	0.022
C6orf57	0.8146
NUF2	-1.69636363636364
ARID2	-1.5258
RCC1	0.786666666666667
CD86	3.179625
FAM91A1	-0.2884
CALM2	1.504875
GYG2	0.8718
PARS2	0.3245
INTS12	0.4702
CTSF	2.92272727272727
BNIPL	-1.2115
GNA13	0.242
HUNK	0.4722
ZBTB4	1.93872727272727
B4GALT4	0.788272727272727
CHD1L	-0.771090909090909
MSTO1	-1.072625
FUT8	0.0604117647058823
AGA	-0.3802
TRMT11	-0.1365
WWP1	0.181625
B9D2	0.491875
STAT1	0.513272727272727
PTTG1	-1.014875
TMEM62	0.1226
SSBP2	0.7386
MRFAP1	0.2026875
NME4	-0.171272727272727
LOC55565	1.24575
DLL4	0.979
MYOCD	0.28575
HTR3D	-1.069
C9orf156	0.1946
CHMP4C	-3.937625
PROCA1	0.1748
GCDH	-0.2344
APOF	-2.875625
WEE1	0.088375
SSR4	0.0782
RGS1	9.0682
ACCN4	2.76525
FLJ20489	1.6573
ZNF215	-2.89875
AGPAT6	-1.2784
PDE7B	-0.341166666666667
BBX	0.1017
MS4A3	-4.262
OR4A16	0.483666666666667
EFEMP1	4.1357
TULP2	-0.1365
RERE	-0.0905
BNC1	-2.8686
PIGB	-1.14733333333333
COMMD8	0.5082
TRIP11	-0.798625
FLJ40142	1.3898
PCDHB6	3.554
FKBP8	0.875375
FLJ12716	0.168769230769231
POT1	0.03475
KIAA1109	0.931277777777778
PTPRC	0.298352941176471
UNQ9391	1.77033333333333
CCT7	-0.66525
EEF1A2	0.3046
MIPEP	-1.9612
ZFX	-0.465384615384615
UCHL3	-0.707909090909091
LOC388419	4.66
GSG1L	4.29175
RAB24	-0.548333333333333
SLA2	-1.2042
SDS	2.172375
LYPLA3	0.351333333333333
CASQ1	2.59
SLC25A40	-1.18175
IRAK1BP1	1.59
ACOT6	1.8026
COL9A3	-2.211
ASB11	0.535333333333333
C2orf18	0.543
FOXD2	0.03
C6orf211	-1.1588
OR8G1	-0.34
MDGA1	1.82433333333333
ADARB1	-1.8768
GGT1	-1.6744
WNT1	0.485142857142857
DBP	-0.173545454545455
COL5A3	1.64716666666667
RHOD	-3.2018
COL4A2	0.974833333333334
LOC201164	-0.363
HEBP1	0.4346
LUM	-2.50013333333333
ZCCHC6	0.0566
PAGE1	-3.85125
DTX2	-1.295
SLC7A13	-0.086
H3F3A	0.337111111111111
RABIF	0.158090909090909
D4S234E	1.709375
DYRK3	0.8465
PFAS	-1.0505
ALOXE3	0.271875
RPLP0	-0.371315789473684
RBM34	-0.255
C12orf28	0.166666666666667
U2AF2	-0.675125
MKNK2	-0.660409090909091
SEC16A	-0.70175
ZNF44	-0.6518
YWHAG	1.0016
IGF2BP2	-0.5026
OR1D5	0.442666666666667
SIX6	1.098
CCR6	-1.7064
PALM	1.9644
PUM2	0.131944444444444
SPRYD5	-1.66933333333333
ALG10B	-0.451363636363636
ZNF365	3.8335
PHC1	-0.876666666666667
KIAA0913	0.0793333333333333
ARX	0.5069
PPP3CB	-0.3455
IRX6	-0.0272307692307692
ANGPTL4	3.74215384615385
LSM14B	0.599928571428571
PCDHGB7	0.242333333333333
INSM1	3.9223125
WBP2NL	-2.10933333333333
ZNF493	-0.648761904761905
NGEF	-1.902
RNASE13	-0.248666666666667
SPPL2A	-1.348125
SFXN1	-0.963909090909091
FAM102A	0.7169
SAPS2	-0.776733333333333
JTV1	-0.729
OR51B4	-1.0346
SCGB1A1	0.9925
NEUROD2	1.851
tAKR	-0.8724
C1orf26	0.0198333333333333
RICH2	-1.6494
TEDDM1	-0.105833333333333
CYP2S1	-0.864666666666667
TBCE	0.03775
MAPK1	-0.8903
HDHD1A	0.1108
MRM1	-0.8262
ATP9A	1.18933333333333
HSD17B3	1.159125
HN1L	-0.7732
RNF216	0.6553
HOXD12	-0.380333333333333
PPP1R14B	-0.615363636363636
SBF1	-1.3806
TAS2R42	0.125666666666667
USP46	1.56475
LILRB3	3.467
SPI1	1.7862
OXSM	0.2512
GYS2	0.21725
NUPL2	-0.3202
C8orf46	4.6555
SF3A1	-0.678153846153846
C21orf99	-0.3272
HOXB4	-0.190692307692308
YRDC	-0.1368
GPRC5D	0.252
BLVRA	0.759272727272727
KIF12	-0.913666666666667
LRRC23	1.1792
FAM14A	3.064
RASL12	2.4003
DAZAP2	1.3462
IKBKB	-0.387055555555556
ZNF271	1.09775
BOK	-0.6036
CXorf6	0.7826
MYEOV	-1.7066
BTN2A2	-0.233428571428571
FRG1	-0.264166666666667
HSP90AB6P	-0.4238
ENOX1	0.6485
ZNF706	0.576076923076923
DOK1	0.335384615384615
PGAP1	2.34741666666667
TMEM136	0.6476
FSCN1	2.314
KIF17	1.4296
TRIM66	-0.756666666666667
CBR3	0.236875
C13orf24	-0.928625
C19orf52	0.4096
BNIP1	1.0234
AQP3	-3.43936363636364
KRT6C	-2.92475
SIRPA	1.50966666666667
IGFBP6	-1.456375
PLEKHK1	-0.703818181818182
RNASE7	-0.160333333333333
ARHGEF15	0.00466666666666666
NPHS2	0.0896
SRD5A1	2.491
REXO4	-0.1054
EEF1DP3	-0.8964
SLC37A2	0.4338
ZNF142	0.5828
ANKHD1	-1.0375
MUT	0.980333333333333
VPS37A	0.409
GPRIN1	1.566
SLC38A3	1.16936363636364
BAZ2B	1.2408
WDR87	0.27775
BRD7	-0.056
POU6F2	-1.00733333333333
NISCH	0.4082
TCEB1	-0.2358
LINGO2	-2.8228
TAX1BP3	-1.1698
RPL34	-0.140916666666667
MARK2	0.347625
AKAP12	1.55271428571429
AMBN	0.517
SLC25A27	0.19875
FLJ21865	0.00289999999999998
KIR2DS2	0.296142857142857
WDR77	-0.7272
ATF2	0.00256249999999998
ITFG3	-0.103625
SLC39A13	0.025
ARL6IP5	1.47518181818182
C10orf137	-1.35054545454545
QTRT1	-1.719125
CCNT1	0.0261666666666667
DYNLL1	1.34546153846154
WDR53	-0.2318
LIPG	1.897875
ASAH3	0.643333333333333
HELB	-2.3085
PHACTR2	-1.4609
VENTX	0.2455
LAD1	-2.558
PAOX	0.4072
MAPK8	-0.730333333333333
CCDC38	0.088
DNAJC8	0.295615384615385
RBBP8	-0.0214
WNT11	-0.885307692307692
KCNJ12	-2.12825
HDAC8	-0.530875
STARD4	-1.5038
ACVR1	0.09475
C14orf65	-0.01
KLB	-1.37933333333333
C1orf65	0.2002
ZFYVE28	1.1021
NSUN6	-0.0628
KIF27	0.594625
SYTL2	0.262625
UBXD2	0.669714285714286
OR6T1	0.268666666666667
CCDC91	0.990166666666667
GRID2	0.575666666666667
CALN1	0.6663
ZNF423	1.7922
PSMB4	-0.23475
XPNPEP3	-0.74425
ARPP-21	0.736461538461539
SART1	-0.503
RACGAP1P	-1.5905
SPTA1	-5.7062
C6orf113	-0.066
C7orf16	-0.285
CHST7	1.77025
C21orf29	-0.60525
SEMA6D	0.487909090909091
PCMTD1	0.332380952380952
KIAA1754	-0.670875
MYCN	0.575571428571429
KCNJ3	1.483
MAPK13	-2.03946153846154
ERO1LB	0.0843333333333333
NTF3	-2.02875
NKX6-2	5.1586
GTF2B	0.0838
GSPT1	-1.1005
GUSB	-0.357
LOC221091	2.32066666666667
LIG1	-2.3824
EXTL3	0.680125
NID2	-2.4246
TTC29	0.152
TMEM97	0.505
EXTL2	0.4505
SUZ12	-0.331
IL1F8	0.305666666666667
KRT18	-4.91271428571429
MRPS16	-1.04847058823529
PI4K2B	-1.2936
LACRT	0.201333333333333
OR51F2	0.463
JMJD2C	-1.253
KGFLP1	3.11816666666667
CDK5RAP3	-0.993769230769231
YTHDF2	0.618875
GGCX	0.185272727272727
ARPC4	0.181166666666667
EGLN2	-0.591625
KBTBD4	0.538368421052632
ROBO3	1.19707692307692
DEFB118	-0.874
KIAA1543	-1.6382
RTCD1	-0.308375
MZF1	-0.8442
C18orf26	0.0883333333333333
CNIH4	-0.5295
ZFP2	2.9425
HTATSF1	0.7478
WFDC2	-1.01890909090909
NDUFA7	1.13
TTC22	0.183875
FAM40B	-1.0524
DCPS	-0.9686
SH2D1B	-1.1915
MRGPRE	0.788
SBK1	0.796166666666667
UNQ6411	0.587333333333333
OSBPL9	-0.1538
NUP107	-1.516
MYOZ3	-0.400357142857143
PDE4B	2.28794117647059
FAM113A	0.739
IDH3G	0.00974999999999999
FBXL7	1.6924
ARFGAP3	-0.3506
MAPRE2	1.50325
IL1RN	-0.0667692307692308
KIF13A	-1.4318
RAC3	-0.527
TCTE1	0.0113333333333333
TMEM14B	-0.410125
ADIPOR1	0.32025
GRINA	1.26
CLIP4	1.9072
LRIT2	0.273333333333333
TFPI	-2.84461111111111
FABP6	-0.8044
SLITRK2	3.86142857142857
HKR1	-0.843
SMTN	-0.6824
C1orf75	1.91
CD209	0.515
CYB5R2	1.0278
DNTTIP2	-0.38025
CSGlcA-T	-0.0347
GABRB3	-2.5715
PCBD1	-0.094375
TAF3	0.661466666666667
HOXD3	1.421125
GIPC3	0.29
P11	1.73992307692308
BFSP1	-2.7284
LCP2	0.803
TAS2R8	0.411
SEZ6L	3.92236363636364
NR2C1	-0.8109
EXDL2	1.09561538461538
TNFRSF13B	-2.170875
MKI67	-1.788
GLS	-0.4609375
C7orf54	-0.704692307692308
LGALS13	0.44325
IL4R	-0.7822
SEC11A	-0.274875
SPP2	0.31025
C18orf32	2.1698
CLSPN	-1.58425
SPAG1	-0.3292
C9orf82	-1.0392
TM4SF1	-2.1970625
EMILIN2	1.831
SMG7	0.206375
TAS2R13	0.174
ZNF628	-0.32
DZIP1L	-0.502
ANKRD13A	0.142846153846154
VASP	-0.0853
ZCCHC11	-0.638636363636364
SYPL1	-0.4236
MGC34774	-0.2472
C4orf28	0.0979
KIAA1211	1.97573333333333
RPS27L	0.3358
TATDN3	-0.2026
PDCD1	-0.012
OR5P2	-0.00466666666666669
IFIT1L	0.211
MIPOL1	-3.1836
OR51D1	0.095
C1orf92	-0.212
LAMP2	1.80121739130435
CAT	0.641125
C16orf80	0.1108
C15orf32	0.431
ZNF746	0.376333333333333
C1orf76	-1.625
ATXN1	0.7556
LAMC2	-2.36609090909091
SLC2A7	0.197
CPOX	-1.8248
APH1B	1.714375
LOC442245	0.949
CTNND1	0.700416666666667
GABRG2	-0.407909090909091
MADCAM1	0.751333333333333
F5	-1.4345
SEMA4F	0.32575
NUDCD3	1.6987
PDZD11	1.3585
TRIML1	-0.508
GCNT3	-2.781
TMEM120A	1.2188
CNDP1	7.10266666666667
N4BP1	-0.105
SLC35F2	-0.6661
LCP1	-1.5350625
IGBP1	-0.197769230769231
DCAKD	1.24081818181818
ELA2A	-0.326333333333333
C12orf56	-2.42345454545455
PITRM1	-0.524058823529412
GUK1	0.757375
RASSF8	0.392571428571429
OR2A14	-0.1358
ADM	3.146
FGD3	-0.35
GHRHR	0.279
RHPN2	0.0961666666666667
C4orf39	1.793875
VPS72	0.0412
SERF2	0.695130434782609
CD22	-0.39925
CD47	0.215285714285714
PPIC	-0.608875
IMPDH1	-1.41433333333333
ACP6	-1.303875
PRKACA	0.376727272727273
PPP1R1A	0.9037
TRPV3	0.623166666666667
ASXL1	-0.831181818181818
C17orf55	-1.127875
FXYD1	2.514125
LMOD2	0.381666666666667
ANKRD33	0.753333333333333
LCE2C	-0.4696
ZNF620	-0.0973333333333333
DKFZP566E164	0.79
VSIG2	-0.5264
KIAA1128	1.3706
USO1	-0.174625
NUDT4	0.867555555555556
CLDN1	-3.02815789473684
OR4Q3	0.129666666666667
FASTK	0.128125
ICOS	0.191375
LDB1	-0.036
GSTA5	-2.5902
ABCC1	-2.200875
FAM54A	-2.5312
PCBP2	-0.345125
NUP205	-1.0018
ACTA1	-1.861
GABBR2	2.0612
PIP5K1B	0.743111111111111
AGXT	-1.95575
RNF181	0.6438
ATP8A2	-1.9192
AFTPH	0.201857142857143
FGF21	0.1612
FCER1G	2.7635
SNTB1	0.6884
SLC24A3	2.1677
TXNL4B	-0.912461538461539
RPL10L	-0.966875
LOC389517	-0.707769230769231
TSGA13	-0.098
SHOX2	2.09
ITGA7	1.88976923076923
KCNIP2	0.35825
KLF13	-0.0650769230769231
ZFAND2A	1.3084
CEACAM1	-2.85010526315789
PFKFB4	-0.055625
MED19	0.3766
LRRC57	-0.296125
RNF11	0.9654
ANKRD32	-2.929
P117	1.2576
OBFC2A	-0.850125
POLD3	-0.3938
RAB18	0.7753
TPH2	-0.42525
PHB	-0.362538461538462
JDP2	0.934375
MORF4L1	0.134230769230769
POU2F1	-1.12083333333333
CNNM2	-0.956266666666667
LOXHD1	0.283333333333333
ZC3H15	-0.4998
ELK3	0.847875
FAM111B	-0.5608
CBLC	-0.832375
SBNO1	-0.6244
ANKMY2	0.4688
PLEKHA5	-0.1208
DHX58	1.648875
ARCN1	-0.143625
TREML1	0.280692307692308
KNCN	0.271666666666667
SEC24A	-0.4328
PSCA	-1.007
MGC24125	0.333375
DNA2L	-2.967
CIB4	-0.2187
HIGD2A	0.961375
TBX6	0.24075
TTLL5	-1.45275
SGK3	0.01925
GCN1L1	-0.8016
AMOT	0.741076923076923
LDOC1	0.263375
NRK	-0.457571428571429
ASB9	-3.2628
NAT1	-0.953857142857143
TRAFD1	-0.242166666666667
PEAR1	0.304571428571429
FAM36A	1.0577
OR1S2	0.333
LOC388323	-1.1996
PGS1	-1.277625
LEPREL1	0.1688
TFF1	-4.21125
HAP1	1.9024
EPHB2	0.2628
ACTG1	0.312285714285714
ZFP42	-1.975625
HAVCR2	1.86621428571429
NME1	-0.186333333333333
SNX26	1.03853333333333
LACTB	-0.141875
ZKSCAN2	0.000999999999999967
C5orf35	0.4682
ANKS3	-0.3462
RBM28	-0.9306
DKFZP586P0123	-1.50016666666667
HNRNPA1	0.0345714285714286
BCAS3	-1.34288235294118
FLJ20184	-0.235333333333333
POLA2	-1.346
TMC7	0.073875
HSD17B6	1.95833333333333
ZNF658B	0.41925
TTTY10	0.254125
RANBP9	0.372866666666667
CPNE7	-2.360625
EVL	0.0256190476190477
LNX1	1.902625
IFNA21	0.277
CFD	-0.0432
PYCARD	-0.33125
MYBPC2	-1.79066666666667
ENPP3	-2.8935
ACSL4	-1.2198
LOC440258	-1.24685714285714
TMEM176B	4.454375
SOX2	3.3668
SCO1	-0.265875
COMT	0.1952
AOC2	0.0448
PDLIM5	0.917277777777778
SPHK2	0.317125
NXPH2	2.192
GPR108	0.47825
RAD51L1	-0.416375
TMEM54	1.652
LETMD1	-0.456818181818182
SLC6A17	1.08566666666667
KRT75	-0.222333333333333
STT3B	-1.682375
CD3EAP	-0.744125
TMEM63A	-1.5048
DUSP13	-1.9028
CD1C	-2.758
LASS2	-0.429125
AVP	2.33066666666667
PITPNM1	-2.24654545454545
FLJ22795	-0.177333333333333
MCTP1	-2.05766666666667
TRIM68	1.295
UCK2	-1.618875
ABHD1	1.8722
FAM50A	-0.2238
RNASEH1	-1.37625
PCP2	-0.997
OR52H1	0.321
C20orf149	-0.1948
RBP5	-1.853625
HYAL3	0.0136
CLPB	0.4054
SMNDC1	-0.6378
DONSON	-1.409875
FLJ27523	-0.1962
BARHL2	0.177375
SLC30A9	0.73675
TMPRSS11B	-0.1585
E2F8	-1.782875
CCDC25	0.5976
C14orf48	0.28425
C20orf116	0.444272727272727
TSPAN11	1.115
YIF1B	-0.82
FAM12B	0.3215
OR1L6	-0.0166666666666667
HPN	-2.66485714285714
NBN	-0.4001
C14orf94	-0.5465
OCLM	-0.970333333333333
ZSCAN18	0.534846153846154
L3MBTL	-1.01207692307692
TSTA3	-0.839625
RAC1	0.719545454545455
C19orf15	-0.029
NFE2	-4.3886
KLK14	0.339666666666667
ARSF	3.28
MAST2	0.104625
AMICA1	1.401
GTF2A1	0.360636363636364
ATP1A3	-0.9684
TC2N	-1.7135
PNKP	-0.975
ODZ2	-0.801727272727273
MATR3	0.8474
S100P	-4.58772727272727
KRT82	-0.142
CA13	0.819307692307692
PROZ	-1.439125
AASDH	0.640181818181818
C19orf40	-1.77225
DCK	0.1593125
FAM5C	3.6306
SLC6A4	-2.96033333333333
MID1IP1	0.231727272727273
TESSP5	0.181333333333333
TMOD4	2.409125
DOCK2	-1.170125
TUG1	-0.0608
NUP214	-1.8082
DPYSL2	2.93455172413793
GOLM1	1.7295625
MPFL	0.2698
SOX13	0.6808
SDCCAG8	1.69707692307692
KEL	-2.204375
NUP210L	-2.245
GK	-0.533636363636364
DNAJB1	1.1404
ALPK3	-0.0816666666666667
CHID1	0.503857142857143
CYLC2	0.480375
IKZF5	-0.0474
C8orf51	-0.483375
PPM1J	0.2602
GIMAP8	3.4765
GPR101	0.332
NR2F1	2.13133333333333
ACAD8	1.12
RBM35A	-2.536
GNAI2	0.824
METTL8	0.02375
SLC39A7	0.0734
FBXO8	1.5044
CAMK1	1.0384
RFC3	-1.95636363636364
FAM129A	0.310833333333333
ILF2	-0.8272
FGFBP3	0.4985
NOM1	-1.07475
PSMA3	-0.82
ASCC3	0.765615384615385
ZYG11A	-5.0698
SOX21	2.15154545454545
LYRM1	0.2452
DEFB1	-1.422
LOC91431	-2.097
OR7C2	-0.160666666666667
FAM46B	-1.74309090909091
TMEM18	0.2341
ARHGAP30	0.253125
TMEM86A	2.0779375
EPHA2	-2.01025
C10orf46	-0.434923076923077
TCHH	-1.597
C3orf30	0.273125
LOC285636	0.036625
PAIP2	0.561
CYP2U1	1.50745454545455
C12orf34	2.2082
SARS2	-1.111
ZCWPW1	2.185
SAMD12	-0.4565
KIAA1430	0.266363636363636
ACAT1	-0.170666666666667
MEOX1	-1.5305
ADAMDEC1	4.014
PHKA2	-1.1574
CARD11	-1.8565
CALML4	-0.72
TSSC1	0.177
TMEM45A	0.706090909090909
MPP7	-2.59918181818182
POU1F1	0.833333333333333
SLC2A13	0.828
FBN2	-2.35468421052632
ZC3H7A	-0.147923076923077
LAIR2	-1.3328
ST3GAL1	-1.80775
LCT	-3.03933333333333
GEMIN8	0.159875
KLF16	0.925769230769231
HIF3A	1.65564285714286
FAM44A	0.413944444444444
AQP10	-0.864153846153846
PLA2G2A	-1.42633333333333
FOLH1	2.1345
C20orf186	-0.428333333333333
MAPKAP1	0.328636363636364
SPRR2D	-1.5956
UBQLN4	-0.32125
RSHL1	0.71675
PIAS3	0.1436
MRPL24	0.5058
GREB1	-2.48945454545455
FAM27E3	-1.1405
NUP62CL	-3.521
NEUROG3	2.261
REEP3	1.20806666666667
MARK1	1.7819
LMBRD1	1.5454
PRPF19	-2.5345
PNMT	-0.4345
CTGLF1	-1.3205
SLC25A16	-0.948666666666667
EIF2B3	-0.679
RPA2	-0.0022
PAK6	0.812
CCDC26	-3.6817
SEMA3E	1.55372727272727
MXD4	0.695692307692308
TNFSF10	0.692692307692308
SMARCB1	-0.75375
DTX3L	0.159
PLA2G4E	0.156333333333333
PPAP2A	1.7246
ULK1	-1.0691875
TAS1R3	0.367666666666667
SLC2A3	-0.747266666666667
ARID3A	-2.0188
GNG5	-0.126166666666667
ACOX1	0.741
KIF5B	-0.4786
NUP153	-1.1908
MUC7	0.012
CSDE1	-0.338777777777778
CLPTM1	-0.0366
C3orf23	0.5689
LRRC17	-0.893875
TTYH3	0.470727272727273
ATP5B	-0.664333333333333
ELF3	-2.93130769230769
CPSF3L	-1.060125
ZNF665	-0.3305
TLR6	0.803769230769231
GPI	-0.518727272727273
RAD9A	-0.602818181818182
NDST4	-3.434
AGPAT3	0.7538
MAGI3	1.922375
ADORA2A	-1.5082
CACNG7	0.966666666666667
CAMK2D	2.08744444444444
CCHCR1	-1.247
RPS27A	-0.494
OR10G7	0.51775
GCM2	0.02
FAM135B	4.26430769230769
E2F1	-1.29616666666667
PLCB3	-1.4696
OR2AE1	-0.01
COIL	-0.165375
CDC25C	-1.5015
RAB11FIP2	0.38225
TSC2	-0.529
CTGLF5	-2.02533333333333
CCDC108	0.546153846153846
OR13C4	-0.0196
C10orf81	1.0762
PTPRB	1.5432
ACP2	0.1985
LAG3	-0.4908
MRPL54	0.8278
LOC201175	2.19266666666667
ITGB1BP3	-0.877333333333333
SPTAN1	1.36075
SIPA1L2	1.3036
RCAN2	2.192
CDX2	-0.729
ECOP	3.3058
ACTR1A	0.0361666666666667
PPARG	-1.96975
BBS10	1.213625
TMEM44	-1.71481818181818
BPIL2	-0.424666666666667
CITED1	1.6306
IRF6	-0.8138
PRDM4	-0.1325
RRP9	-0.23675
OR10H4	0.6286
IL31RA	-0.683
GNB1L	-0.88
MYBL2	-2.383
ZNF407	0.5305
PPIG	0.168375
TTC18	2.9302
RPSA	-0.513
MAPT	2.73427272727273
MRE11A	-0.266736842105263
C8orf37	0.61925
RASGEF1C	1.052375
STBD1	0.3204
CTAG2	-0.572125
MGAT5B	0.011375
ECM1	-0.339636363636364
RLN1	-1.07
PARP14	0.169
EPB41L1	0.545461538461538
HOXA3	1.6602
MAGEA9	-5.3312
RPS8	-0.761375
RPS19BP1	-0.297
FOXJ2	-0.4352
C10orf76	0.1652
IL17RE	-0.0668333333333333
C10orf65	1.8632
ZNF343	-1.03875
FBXO33	0.1447
UHMK1	-0.356307692307692
LY6G6C	-0.4908
FGF19	-2.76116666666667
C14orf128	1.18425
IFIT2	3.119
TIGD1	0.0735
S100G	0.691666666666667
GUCY1B3	1.92633333333333
NR3C1	-0.230666666666667
CORO1B	-0.728625
PARP11	1.122875
DNALI1	4.02875
OR4N4	0.0711818181818182
MAP2K6	-0.52075
FSTL4	-0.444
ANKRD47	1.1433
TMEM171	-1.21866666666667
PNLIP	-0.2402
YY1	0.012375
CCDC138	-1.532625
AASDHPPT	0.210538461538462
CKS1B	-1.35616666666667
MCM3	-1.466375
ANAPC7	-1.00811111111111
FAM110A	-1.02566666666667
CDC37L1	0.188625
THTPA	2.0782
NBPF20	-1.255
WDR24	-0.0318
NPTX2	1.3752
CBLB	-0.5255
CETN1	0.73325
RPUSD1	0.1492
FAF1	-0.0254
CDK6	-0.572428571428572
HMX2	0.528
CSK	-0.877375
TEAD2	-1.788
SNAP25	3.1484
TUFT1	-0.559461538461538
TMTC3	0.612875
LCK	-3.25
SGOL1	-1.735
AKTIP	1.1548
FURIN	-0.367909090909091
SOX12	-0.9735
DEFB103A	-0.9988
RAMP1	4.9662
KIR3DX1	0.045
GAS2L3	0.501
PDE8A	-1.10421428571429
EDN3	3.1442
GMIP	0.7752
SF3A2	1.722
FN3KRP	0.3062
SMAD7	-0.518
RHBDD2	1.6206
OR11H6	-0.126333333333333
PPP1R3B	0.541307692307692
C9orf23	-0.6246
CADPS	4.1278
GOLGA8A	-3.402
TMEM57	0.325285714285714
RGL3	-0.577333333333333
S100A14	-3.8988
FGFR2	1.91877272727273
XRCC3	-0.0266666666666667
RTN4RL2	1.054
MGC3771	1.60466666666667
GH2	0.576625
BTBD2	0.928
LMO2	2.7216
RDBP	0.3115
ACRBP	-1.9718
AMY2A	2.0474
DUOXA1	2.5895
PTK7	-1.301875
TWF2	-1.023625
FAM80A	1.407
TNNI2	-2.83
GLT25D1	-1.46775
OCC-1	-2.484
CYC1	-0.723888888888889
RPL22	-0.895413793103448
