Hybridization REF	TCGA-06-0649-01B-01R-0340-07
FN3KRP	-0.0052
SMAD7	-1.2028
RHBDD2	1.288
OR11H6	-0.234333333333333
PPP1R3B	-0.402
C9orf23	0.2002
CADPS	4.6292
GOLGA8A	-1.33781818181818
TMEM57	-0.179142857142857
RGL3	-1.11766666666667
S100A14	-3.7302
FGFR2	2.37022727272727
XRCC3	-0.479666666666667
RTN4RL2	0.297166666666667
MGC3771	1.23066666666667
GH2	0.4745
BTBD2	-0.4658
LMO2	1.7684
RDBP	-0.2749
ACRBP	-1.2016
AMY2A	3.2416
DUOXA1	0.4775
PTK7	-1.42975
TWF2	-0.5385
FAM80A	0.4392
TNNI2	-1.99725
GLT25D1	-1.385875
OCC-1	-2.3448
CYC1	-1.09755555555556
RPL22	-0.52451724137931
MORN3	1.542375
DISP1	2.4608
PRB2	0.0475
CHUK	-0.8728
HR	-0.275
CCDC134	-0.3335
DENND4B	-1.2296
C14orf130	-1.0753
RAB33A	1.5054
DCST2	0.237
TNMD	-0.6064
PEX7	0.5576
FAM62A	-0.7406
SRD5A2L	-0.2332
IL22	0.129833333333333
RPS26	0.059125
HOXC5	-0.156
SPATA6	1.8396
FLJ38482	0.5951
ZNF234	2.135
C18orf22	-0.1848
SPATA22	2.6844
THOC1	-0.7284
CYP7B1	1.722
KCNC3	1.0534
C8orf42	0.198333333333333
ALDH1B1	-1.0965
CCDC100	-0.0500769230769231
ARMC4	0.273666666666667
FAM18B2	-0.622
SLC44A1	1.1455
FBXO17	0.677625
C6orf107	-0.261666666666667
C19orf29	-0.262833333333333
ZC3HAV1L	-1.155
PARP6	-0.472307692307692
SULT2A1	-2.7693
C1orf159	-1.0076
TMC1	0.5334
CHST14	-0.6337
GAMT	-0.12825
SMCP	0.06025
TSPAN33	1.15773333333333
MIDN	0.092909090909091
NOX4	2.0562
RNASEN	-0.463071428571429
TBX1	-1.378
SALL2	1.1388
C10orf35	0.9216
CYP2E1	-0.6943
LRFN2	0.392125
ACO1	-1.5335
IQCG	3.15923076923077
MEGF9	2.4742
TM7SF4	0.7006
PLEKHA1	-0.484473684210526
STK33	4.0376
C1orf210	-0.579
SNUPN	-0.00692307692307696
KIAA0406	-1.06315384615385
C20orf29	0.4562
TMEM55B	-0.459
OSTM1	-0.19075
CLCN7	-0.658
OTP	1.26466666666667
FLJ23049	4.0186
HEATR4	0.138333333333333
MAP3K10	0.735
PCDHGA9	0.614666666666667
AMDHD2	-0.7798
LCTL	0.717333333333333
PDCD2L	-0.1606
CABLES2	-0.5504
SLC5A9	-0.105333333333333
CLCA2	-0.728375
MGC16025	0.307
STRAP	-0.446285714285714
C20orf196	0.554
RRBP1	-0.833375
NAT13	-0.6752
MAT2B	0.447
CSNK1D	-1.34428571428571
KIR3DL1	0.2535
PRKAG3	0.295666666666667
ZNF599	1.08866666666667
PRM3	0.0703333333333333
PER2	0.45725
ASPHD1	-0.492666666666667
PRMT6	-0.5038
KCNE1L	2.087
FAM118A	-1.0105
TAF4	-0.7908
NDUFB6	0.4798
TRIM9	2.01605882352941
PMFBP1	0.7634
KY	0.580666666666667
DKFZp762E1312	-2.71842857142857
CSMD1	-0.4552
TBP	-0.293625
OR1Q1	0.33825
RETNLB	0.3772
HPGD	-0.371055555555556
DNAJC12	0.26775
FKBP1B	1.0554
ANKRD24	0.067
CXXC5	2.301625
IL3	0.0757272727272727
DRAM	0.692428571428571
PTCH1	0.264
TP53BP1	-0.4936
SLC17A7	0.0394
COL25A1	-0.252928571428571
AMACR	0.268125
RHCG	0.0888
VPS13A	-0.161266666666667
FAM55D	0.352333333333333
PRPF38B	-0.3811875
OSBPL6	1.7276
PFDN5	1.29769230769231
CMTM6	0.699
KCNK12	-0.5136
RP2	0.1575
C16orf52	-0.95
PICK1	-0.994666666666667
IFNE1	-0.350375
SEMA4B	-0.5992
TYRO3	-0.2754
OR12D2	0.572666666666667
CSNK1A1	-0.242115384615385
FANCF	0.1896
LONP2	-0.184
TBL1Y	0.097
LDOC1L	0.596
CCNC	-0.6024
C3orf60	0.8034
CHKA	-1.379
UBAP1	0.4698
MAP3K1	-0.574333333333333
ANKRD9	-2.1936
FAM92A1	0.794375
GAB2	0.7724
AZU1	0.0108
DIS3	-0.264625
C21orf109	-0.704
IQCB1	-0.294833333333333
SPATS2	-0.99275
EFCAB3	0.421
PRB3	0.1499
FUZ	-0.091875
ZNF813	-0.5702
BMPER	1.289125
HEG1	0.316090909090909
ALS2CR11	-1.2656
SURF2	0.1552
PSMC1	-0.465588235294118
OR2D2	0.232333333333333
SLC7A8	0.86625
C4orf40	0.0906666666666667
SPATA7	1.048
MAZ	-1.1426875
PIN4	3.1164
PDE1A	-0.319909090909091
TAF6L	-0.127125
OR2T34	0.294666666666667
KIAA0284	-2.216
ACADS	-0.642285714285714
MKRN2	-1.037
C18orf56	-1.2004
MS4A6E	0.498625
GALNT4	-0.458
C22orf31	-0.688333333333333
FLJ36070	0.246666666666667
PSME4	-1.1554
TFG	0.220923076923077
EPHX2	1.59427272727273
ANXA5	0.7033
KRTAP1-1	0.349230769230769
BATF	-0.4452
KARS	-1.9552
MSTP9	0.106
GPR26	0.196181818181818
CCDC72	1.42633333333333
TEF	0.56725
FOXK1	-0.205692307692308
PRLHR	-0.0103333333333333
EMX1	0.4594
C11orf30	-0.8009
ICK	-0.0884545454545454
THSD7B	0.0675
C21orf100	-0.504
DUOX1	0.369
EFCAB4B	-0.1788
UBE2G2	-0.908375
C3orf54	1.9576
PARP1	-0.861
FAM60A	-1.46853333333333
C6orf146	0.876
OR9K2	0.363666666666667
DDX55	-1.732625
RPS15	0.4904
ZNF618	-0.182095238095238
DKFZp686D0972	-0.483
SSPO	0.173
SHFM3P1	-0.919875
CPA6	-0.0895
JAG2	-1.9882
DEFA3	1.19533333333333
PPBPL2	0.3165
CD34	2.4837
SLCO4A1	-3.00990909090909
AFG3L1	-1.656875
SHD	1.8876
RP13-122B23.3	-1.437375
PRKCSH	-2.3065
DPH5	0.330125
HLA-F	1.0882
TBC1D4	-0.657
RIG	0.629875
GLUD1	0.103625
HNRPCL1	-1.8544
HBXIP	1.224
RNF207	-0.917333333333333
APIP	0.0478333333333333
PLA2G3	-1.607375
CCDC84	0.095
MYLIP	-0.976411764705882
PHIP	-1.0492
AARS2	-0.615625
DHX32	-0.1062
SCAPER	-0.0455
MEN1	-0.7314
NIP7	-0.9542
FLJ25404	0.561
FASTKD3	0.2136
TMEM158	-1.1960625
RARA	0.0496666666666667
BDH1	-0.961
ANKRD16	-1.268
CARM1	-0.2525
SS18	-0.591875
IKZF2	0.149
MYD88	-0.321
PML	-0.775037037037037
TAF1A	-0.5352
CBFB	-0.425818181818182
HIST1H3H	-1.44557142857143
C7orf29	-3.1802
COMMD4	-0.59975
DPP3	-1.5372
DAB2	0.3575
LOC388882	0.305333333333333
YPEL4	1.5404
AGBL3	0.7168
LRP6	0.816642857142857
SERPINH1	-1.6185
TLE1	-0.1104
CD244	0.9615
ZDHHC15	1.83883333333333
MGLL	0.105142857142857
PLDN	-0.48375
LOC654346	0.599333333333333
FAP	1.4602
GPR37	3.14357142857143
SCARA5	0.144
EBF4	0.828285714285714
LSM6	0.4422
MLLT1	0.3136
SLC5A12	0.190166666666667
A2BP1	1.8895
COPS5	-0.133375
TPM4	-1.65678947368421
TNFSF4	0.9975
ACADSB	-1.009
HERPUD1	0.464
BCL2L11	-1.00270833333333
CEP78	-0.953
CDCA3	-1.43072727272727
WBSCR19	0.248153846153846
MYO1A	-0.183333333333333
PPEF1	1.54575
LOC440348	-0.3258
CPEB2	-0.0907
BPTF	-0.3808125
RPL21	-0.0548
GSX2	2.81866666666667
ADPRH	1.035875
C17orf68	-0.303
KCNS1	0.459875
MLLT6	-0.356857142857143
PIWIL4	1.3036
RNF26	-0.9056
RAP1B	0.2264
ADAMTS1	-2.224
ZNF571	0.7188
P2RY6	-0.2972
TRIM21	0.1095
CADM3	2.189
NLRC5	0.203333333333333
ADRA2B	-0.23175
LOC90835	0.5574
PCF11	-0.9154
LOC400451	-1.8216
GLTSCR1	0.305153846153846
C17orf88	-0.3365
CDH16	-0.8526
FGF7	1.05808333333333
PCSK4	1.1095
NPC1L1	-0.598
TAT	0.219727272727273
TBCA	-0.338
MGC33407	0.089
GPR115	-0.3476
CYGB	-0.0913333333333333
FNBP4	-1.23925
C12orf43	-0.2756
CBL	-0.0412307692307692
CLECL1	1.9234
PPAPDC1A	1.6362
WDR25	-0.40975
SGCA	1.52166666666667
C22orf29	-1.0385
YIPF1	0.9236
GALK2	-1.2536
RAB3B	-1.77125
LOC440087	-0.3734
UCP1	-0.352333333333333
REEP5	2.02209090909091
FADD	-1.646
FOXA1	-4.17
CACNA1A	-0.056875
ABI1	-0.606
GRIN2D	0.7578
SLC1A4	-0.65225
LOC401127	-1.1878
HINT2	0.1382
PLD4	0.38
ZNF286A	-1.22683333333333
ENY2	-0.282
IL1F6	0.417
PXDNL	0.6644
C20orf79	0.4164
TNFSF13B	4.32875
DENND3	1.14727272727273
JARID1D	-1.6064
HIST1H2AK	-0.0911818181818182
LOC93349	-0.497923076923077
SSH1	-0.78
ENSA	-0.999
LOC219854	1.973875
CKAP2	-0.701642857142857
DKFZP564J102	1.52957142857143
MGC87315	-0.104142857142857
HNRPAB	-2.58
AMH	-1.24433333333333
ZNF526	-0.0113333333333333
BRUNOL5	0.200846153846154
CACNG3	0.742375
TRPM1	-0.852
PPP2R1A	-0.6779
COL2A1	-0.782833333333333
DDN	0.13675
FLJ25770	0.4649375
HK2	-0.555722222222222
ELOVL6	-0.8445
MDK	-0.3118
EPHX1	-0.6402
RASSF2	1.4375
DKFZP434B0335	0.7578
DLX3	-0.190909090909091
PRTN3	-0.4634
AVPR1A	-0.0384
C21orf125	-0.9852
TNFAIP8	-0.452875
GNB2L1	-1.464
CALCRL	4.5422
SCGB2A2	0.017375
UBXD7	-0.6988
ZNF674	0.0546666666666667
TMEM35	2.2924
BRSK2	0.114818181818182
HECTD3	-0.684375
TMEM188	0.501533333333333
LGALS9	1.11245454545455
SCARB2	1.2430625
USP34	-0.162466666666667
C17orf28	-0.5416875
ZDHHC23	-0.8798
AQP12B	-0.063
SLC16A3	-2.038
APLP2	0.2634
ITIH2	-3.3036
MICAL3	0.0620909090909091
TNNI3K	1.92669230769231
HDAC2	-0.6956
PRR7	-0.132846153846154
THBS2	-1.4656
LOC751071	-1.0865
CA2	1.855625
RANBP17	-1.9728
RLN3	0.1908
CRYZ	0.834125
GBAS	1.630875
TAS1R1	0.5935
MPZL3	0.057
PCDH8	2.2858
HSP90B1	-1.459
KCNK15	0.0536666666666667
TNIP2	-2.05175
GPR146	0.7986
NOL6	-0.953090909090909
SPC25	-3.579
STEAP2	1.1939
VAMP3	1.076625
TCIRG1	-0.7296
ZP4	-0.121875
PARL	-0.164545454545455
TRIM39	-0.316875
KIAA1305	0.687
CRNN	0.281375
GRN	0.0532
HSH2D	-2.285
SCAMP1	-0.294857142857143
KIAA1913	1.72966666666667
PTS	0.3876
BANP	-0.360315789473684
PRKACG	0.1168
ADCY6	-0.8445
C16orf46	0.333666666666667
CYP51A1	-0.3522
DDC	-2.771
ANPEP	-1.3745
PROM1	0.35375
SIGLEC10	1.9818
COPG	-0.701333333333333
FAM26E	0.8114
TRIP4	-0.0494
SNX3	1.544
C1orf175	0.925625
PPY2	-0.051
C14orf152	2.5576
FTSJ1	-1.428375
DST	0.756961538461538
LOC554235	0.1456
GLRX5	-0.6374
C20orf12	1.03985714285714
CAB39	0.650875
MSH2	-1.266125
PIP4K2C	0.6327
CYLD	0.976454545454545
WTAP	0.961380952380953
MGAT4A	1.64227272727273
TSC22D4	0.624384615384615
CHRM2	-0.791666666666667
PPYR1	0.1685
CCNH	-0.01725
RRM1	-1.397
ECAT8	-3.2952
LOC400120	0.462
GABRA4	1.5402
C14orf4	0.357375
C1orf59	-1.254
CTDSPL	0.1665625
NHEDC2	0.573333333333333
PDE11A	-0.476095238095238
KLHL29	-0.1238
CD5	-0.486357142857143
TSPAN9	-0.00747619047619047
WDR67	-0.6702
THUMPD1	-0.7995
C18orf17	-0.2252
CLYBL	1.25675
FLJ13231	0.2775
CMBL	-0.0707
LECT2	-0.2414
NKAPL	2.722
LOC654780	0.605333333333333
OR4C6	0.0283333333333333
RAB30	-0.905625
TSSK4	0.152
TMEM163	2.67966666666667
OSBPL11	1.4054
GNB5	-1.738
CCL21	0.2662
C1orf121	-0.391
FMO2	0.440111111111111
RPTN	0.104333333333333
MSTN	5.173
VCL	-0.940631578947368
FYTTD1	0.1634
C11orf1	0.8508
CCDC88C	-1.20828571428571
HFE	-0.115
MOGAT1	0.839
FAM125B	1.175125
IRGQ	-0.00933333333333333
RAVER2	2.436
AKAP5	-1.38966666666667
SSSCA1	-0.846
C11orf63	1.6994
ACTG2	-0.0307692307692308
PORCN	-0.622
DTL	-2.67057142857143
TMEM151	0.4328
FAM122C	0.9946
RSAD2	1.15938461538462
BAT4	-0.846
KRTDAP	-1.0395
MYH8	-0.200454545454545
CRTC3	-0.7168
LRRFIP2	0.826769230769231
INTS4	-0.235285714285714
TTN	-0.3205
SLC26A5	0.376333333333333
PLLP	-0.633
RGS6	1.31472727272727
SRGAP3	1.52390909090909
ZNF525	-0.13175
NBR2	0.53
C13orf1	0.656307692307692
ZNF137	-0.037
CEP27	-1.5984
BEST2	0.173333333333333
RNF121	-0.788166666666667
DMRTC2	-0.133
C8orf76	0.3606
BCCIP	-1.4114
MEST	0.8628
HTRA2	-0.216333333333333
ANGPTL2	0.157833333333333
ILKAP	-0.15625
ERAS	0.252666666666667
HBS1L	-0.365636363636364
CPA5	0.0696666666666667
TMEM30A	0.285125
CD300LF	2.396
WISP3	0.656
CRK	0.284833333333333
PDS5A	-0.376076923076923
BRPF3	0.16775
NEDD9	-0.1876
SMPDL3B	-1.0316
PSG6	-1.0082
PSMD13	-0.707
ETV5	0.00295238095238095
OR51A4	0.0536666666666667
BTBD7	-0.353411764705882
GSTO1	-0.0327
hCG_16001	-0.343
MAD2L1BP	-0.704375
COX6A2	0.815666666666667
SCNN1A	-2.6485
LSM1	0.256875
UGT2B11	-2.6094
IDUA	-0.3424
PPP2R3C	0.205625
COX11	0.092875
PDZK1	-1.8746
ZNF443	0.228125
MGC21874	-0.38575
ZNF323	0.417384615384615
KRTAP10-10	0.293666666666667
CXCL6	0.571
SLC34A2	0.263285714285714
LOC284402	0.0306666666666667
NPTN	-0.36375
UPP1	0.0714666666666667
SLC6A9	-0.0636666666666667
OR7G3	0.101
CISD1	0.251
ZNF545	0.76975
SYT14	-0.05
NT5C3L	0.205875
ZNHIT3	0.580125
SNRPD3	-1.4012
KIAA0701	-0.0026
UNC93B1	-0.490875
GMNN	-0.5862
SPCS2	0.114625
LOC388524	-0.4455
NAPRT1	-1.5944
PNLIPRP1	-0.0745
OR6V1	0.684666666666667
PRKAB1	-0.269
EYA4	2.854875
KIF20A	-2.2438
ALG10	-0.5408
ITPKC	0.122375
LMX1B	-0.129625
RPUSD4	-0.5065
C7orf34	0.4305
DLGAP2	0.437727272727273
PFN1	-1.50415384615385
MICALL2	0.3638125
ZNF654	-0.203
SS18L1	-1.6767
SLC16A8	0.7316
MKI67IP	-0.36475
ITGB3	-0.893272727272727
TCEA3	-1.27158823529412
CEP152	-1.79865
CLIP1	0.0261
ZNF75	0.170428571428571
ATP5C1	-0.9715
NUDT5	-1.073625
PSCDBP	1.0268
UBP1	-0.6412
RBM27	-0.6694
C13orf15	3.2245
ZNF282	-0.979
ZNF222	1.11584615384615
COL10A1	0.9772
PRDM15	-0.768727272727273
TTTY5	-0.166666666666667
FAM9C	-0.5325
C20orf67	-0.3818
GNG13	-0.189333333333333
F12	-2.48
C1orf41	-0.1504
CPXCR1	1.228
GSK3A	-0.364454545454545
SUPT6H	-0.645125
PI16	3.70125
ELL2	-0.210666666666667
C9orf167	-1.832125
PVRL3	-0.993428571428571
FLJ38596	0.1544
ADAM20	0.2846
GPR89A	-0.13
GPR87	-3.234
ZNF30	0.9594
SMR3B	-0.014
ZNF770	-0.304181818181818
TRPC4AP	-0.81975
DKFZP686E2158	0.30175
C2orf28	1.195125
FREM1	1.0435
LAMA4	-0.2855
ADPRHL2	-0.1446
EIF4G2	-0.273857142857143
GUCA1A	0.0853333333333333
CTNNA2	4.5706
NUDT15	-1.46544444444444
CEPT1	0.2355
ZNFX1	-0.217076923076923
CCDC92	0.3222
TDRD1	-0.0193333333333333
KCNK5	-1.959
ETNK1	-0.5368125
LTA	1.168
TTPA	1.091125
B3GALNT2	-1.265
SC65	-1.247125
PEX5L	-0.368909090909091
EPS15L1	-1.2498
MGEA5	-0.5294
HIST1H3A	-0.1606
ING1	-0.2602
BCAT1	-1.02372727272727
ORC6L	-2.20978571428571
KLK11	-4.105875
C19orf28	-1.6439
DNER	3.45836363636364
MED22	-0.829
ETV6	0.0590666666666666
CHAC2	-0.367
CD300E	0.239666666666667
CEBPB	-0.461125
ZNF398	0.0621666666666667
LRCH3	0.404666666666667
HMGA1	-1.68866666666667
CAPN7	0.249125
MGC5566	-1.8498
CCL3	3.25945454545455
NANOS1	-0.0228
ZFYVE19	-0.8338
APITD1	0.709875
PARD3	0.3109
IRAK4	0.54275
SERPINI2	3.08333333333333
CEP170L	-0.4468
TTC9	1.08536363636364
MYOM3	-0.926166666666667
MLPH	-3.57
LOC222699	-0.174
NRG1	0.141470588235294
TBC1D9	-0.653428571428572
TTK	-3.031625
ZNF557	0.198615384615385
DDX41	-1.142875
FANK1	2.00966666666667
UBE2D2	0.8747
PSMB10	1.35881818181818
MYH7B	0.186666666666667
GABARAPL2	2.9509
MARVELD2	-1.372875
DGCR2	-0.185875
UNC45A	-1.259125
C6orf72	0.428
ZNF683	0.9198
GIT2	-0.0383
CASK	0.980875
C14orf161	-0.202875
LRRC44	1.7134
TIFA	-0.1552
UTP11L	-0.8346
C6orf65	1.6644
FDPS	-0.7168
DUSP9	-1.372
SLC17A8	1.47975
OR51G1	0.069875
NANS	-1.547
OLFML1	0.351166666666667
ATP10B	1.58290909090909
NPAS3	3.0642
PRKCA	-0.399357142857143
GGA2	-1.0498
LCE4A	0.306666666666667
SPANXN3	0.0524
CCDC115	0.1955
SDCCAG3	-1.1088
GLIPR1L1	0.0712
TTC1	0.2902
C17orf76	1.706
MAD2L2	-0.4692
HIPK1	0.653769230769231
LRRC3B	2.40075
CLN3	-0.749321428571428
C17orf47	0.166666666666667
FMN2	3.97654545454545
TUBB1	-0.351636363636364
WAPAL	-0.96725
C3orf21	-0.938363636363636
SCN5A	0.0346923076923077
SMYD1	-0.123333333333333
BEX5	1.429
ZNF192	-0.180666666666667
SEC22A	0.253875
GRIA2	4.6464
KIAA0825	-0.655
NUSAP1	-2.36835714285714
LANCL1	-0.0474
C15orf40	-0.25
ZNF645	0.1372
GPR61	0.154333333333333
NLRP14	0.149666666666667
SNX21	0.390153846153846
C1QTNF8	-0.0333333333333333
C17orf46	0.4972
IFNA8	0.496
SPRR1B	0.10025
FLRT1	0.344
SNX17	0.0615
ASB2	-0.28125
HBG1	-4.86933333333333
RPRML	0.5798
JOSD2	0.751125
PLSCR3	0.1846
SPOCD1	1.333125
RAB39	0.971
GHRH	0.051625
ITIH5L	0.0396
C17orf37	1.2326
SMCR8	-0.0535
DPY19L2P3	0.791875
IL11RA	3.565375
GDF3	-3.019375
RPS6KB1	-1.44129411764706
DNAJC19	1.45958333333333
TOP1	-1.13266666666667
CRCT1	-0.3639
MPST	0.0895
DPM2	0.1306
FAM38B	-2.08975
SLC18A1	-0.537875
FARP1	-0.410375
PAX7	0.0846666666666667
TUBD1	-0.5292
GNL3	-0.8138
BTG2	1.14157894736842
NDUFS6	-0.187
C1orf79	-0.9074
ERAL1	-0.8562
ECHS1	0.2438
VPS4A	0.299125
CYP11A1	0.0289090909090909
ABCC6	-0.765666666666667
PBX4	-0.650333333333333
MOSC1	-0.224272727272727
NCF4	0.082
HYMAI	-0.1105
NAGPA	-0.5133
OTOP2	0.2565
ACOT12	0.4112
MTHFD2L	0.207090909090909
LOC441376	-0.4288
C19orf34	-0.0873333333333333
RAB1B	0.1002
ALDOAP2	-1.26366666666667
NTRK1	-0.397375
ARTS-1	-0.443923076923077
SLC6A11	-0.123666666666667
NAP1L2	2.1696
CNGB1	-0.214625
EPB41L4B	-1.16
FAM134B	2.3834
HS3ST3A1	0.321
CPXM2	0.9166
SIRPB2	-0.011
CHORDC1	-0.687125
TRIB3	-2.914875
SLC2A5	2.2155
C2orf49	-0.646125
DDX5	-0.3346
OR5L1	0.890666666666667
ANAPC4	0.041375
ZSWIM1	0.242636363636364
LOC93622	-0.5035
KCNK3	-0.0368461538461539
RP11-35N6.1	2.0286
ZFP161	0.091625
AQP9	3.9896
SLC15A2	3.127625
MREG	-0.4625
OR9I1	0.279
PDLIM2	0.315818181818182
ADAM7	0.185
GSTCD	-0.1725
WDR21A	-0.9871
SLC12A8	0.08275
TMEM174	0.395
IGSF3	-0.1605
LRRN1	2.931
LOC402117	0.2466
SRPK1	-1.86475
LY6K	-1.82480952380952
NFIA	3.40633333333333
PTCD3	0.1613
LEP	1.30475
PCDH21	0.573875
MAPKAPK2	-0.744944444444444
NMNAT1	0.69425
LHFPL2	1.17
C9orf43	0.3386
DIP2A	-0.755625
ACTR8	0.4721
CCDC34	-0.138
PTPN22	-0.751727272727273
ITGA3	-2.01336363636364
FAM129C	1.01333333333333
RABGGTA	-1.46
UNC45B	0.6156
KIAA1033	0.3747
ZNF510	0.29875
CYP2D6	0.0195
SLC26A10	0.357333333333333
STX8	1.118
LUZP1	0.0935
WDR89	-0.437875
EIF4G3	0.330769230769231
C5AR1	1.3887
ZNF623	-1.457
A2M	3.0002
TGM7	0.302333333333333
GRPEL1	-0.961
LMNB2	-1.90378571428571
ROCK2	0.122
SNX16	-0.1523
CCDC66	0.4752
ANXA3	-3.9642
KIAA1609	-1.1375
EED	-0.3916
RNF32	-1.119375
HES1	-1.07046153846154
CLC	0.1745
ISL1	-0.698875
KIAA0528	0.2511
MANEA	0.853909090909091
C1orf61	4.32466666666667
hCG_2001000	-0.1856
RAPGEF6	0.393714285714286
KIAA0020	-2.016125
NEIL1	0.4358
C16orf45	1.78009090909091
RBM10	-0.744375
C10orf125	-0.3414
MRS2L	-0.5524
DNAH17	-0.612454545454546
C19orf10	-0.9918
C1orf160	1.1564
SLFN12	0.8945
EXOC3	-0.074125
HIST3H3	-0.1334
NCOR2	-0.377
TNFRSF9	-0.1908
MFSD8	-0.096
ALX1	-2.834625
NOL1	-2.001
PODN	1.57416666666667
TIAL1	-1.0674
HIST1H1E	-1.0044
NPY6R	0.3744
TM4SF4	-0.069
CORO2A	-2.1824
ETNK2	-0.6375
APOE	2.412
ANGPT4	0.118333333333333
HDGF2	-1.6884
G30	-0.951
ST8SIA4	0.557363636363636
F2RL1	-1.838
FAM19A4	-2.8682
CCAR1	-0.7504
B3GNT7	0.09
OPHN1	0.650833333333333
DSCR6	-0.897333333333333
C21orf13	2.414
GAS2L1	0.460125
RFX3	0.155875
COPS4	0.7367
BCHE	3.162875
BCL2	0.918090909090909
HBZ	-3.578375
ARL13B	1.4158
MAPBPIP	0.6835
MYO15B	-0.153363636363636
SPZ1	-0.1068
KIAA1324	-1.23009090909091
PLCL2	0.8911
C4orf29	-0.7992
WDFY2	-0.8516
ZNF284	-0.819333333333333
NAALADL1	-0.0386666666666667
DUSP5	-2.73225
PXDN	-1.1831
SLMO1	0.843
TNXB	0.242153846153846
BIRC7	-0.3838
A4GALT	-0.575625
TIMM22	-0.5146
FAM110C	-0.3858
TOMM34	-1.25936363636364
ABHD9	-0.056
ADAM32	1.59166666666667
CRHBP	0.371
AQP2	0.2497
LOC130355	2.0958
ZNF187	0.76825
ZNF816A	-0.516
F7	-0.8422
CNOT1	-1.20976923076923
SLC13A4	-0.3294
ZBTB11	-0.0562
B3GALT5	0.025
EXOC2	-0.021875
IRS1	-0.611384615384615
TMEM1	-0.262625
MRPL34	0.306
SAMM50	-0.3302
CDC42EP3	-0.1917
HSF2	-0.106214285714286
MFN2	0.2584
TSPAN7	1.93025
NUCB1	-0.229266666666667
RHOH	-2.2778
ARL16	1.02933333333333
TACR1	0.310166666666667
SFRS5	-1.77075
SNX25	-0.5775
RHBDF1	-1.139875
PCDH18	2.40375
HMG1L1	-0.9922
MYO5C	-2.36081818181818
MAPK10	2.558
LDHAL6A	0.129125
NUDT12	1.08475
NCAM1	0.826545454545454
GLIS2	0.121333333333333
GGTL4	-0.414
DAPP1	-0.6968
ATF7	0.381583333333333
KIAA0748	-1.464
NFIL3	0.298
TM6SF1	0.872
SEZ6	0.5418
NANOS3	1.44425
DNAJA3	-0.87825
CLDN6	-0.712666666666667
CIITA	1.63407142857143
EPHA4	2.2401875
FANCC	-0.0538
CMTM3	0.7154
PSG3	-0.235
MRPL15	-0.9096
C21orf59	0.3674
PLCXD2	0.0646666666666667
C2orf34	0.159090909090909
UBE2L6	0.6628
MED14	-0.470125
HP1BP3	0.0225384615384616
C6orf208	0.00133333333333333
TPBG	-1.4396
OSR2	-0.4041
XPC	-0.731875
KLHL7	1.2768
CCR3	0.358
AGTPBP1	0.877875
PCSK6	-2.52157894736842
STAT5A	-1.58546153846154
FAM18B	0.231
LONRF2	1.78311111111111
PTPN2	-0.6433
SF3A3	-0.692875
EFCBP2	0.3026
HCFC1	-1.634125
AHNAK	-0.918740740740741
ACTR5	-1.192
KIF14	-2.705625
TENC1	-0.4036
HEATR5B	0.551666666666667
YIPF2	-0.166
MYEOV2	0.748125
DUSP18	1.02333333333333
KIAA1012	0.5594
AHR	1.134
C17orf53	-1.909125
PTPRH	-2.3776
ATP6V1C1	-0.00592307692307692
TAS2R3	0.2335
LOC440356	0.9434
COQ10B	-0.260166666666667
PSMF1	0.631125
SORBS2	2.00323529411765
NFE2L2	1.4132
TMCO7	0.0868
SH3PXD2A	-1.36476923076923
SH2D2A	-0.5476
SPINK5	-1.5915
MRPS24	0.1626
OPA3	0.2281
TRAF7	-1.55775
C4orf35	0.491125
MT1G	2.25809090909091
MGC39545	0.7646
HS1BP3	0.0886428571428571
OR2B2	0.28
CHRM4	0.581666666666667
SFRP2	-0.551375
RIC3	2.38316666666667
ART1	-0.0923333333333333
C6orf1	1.1907
DUS4L	-0.1224
C10orf104	-0.0798333333333333
TNFAIP6	1.27
RTEL1	-2.0012
CCT4	-0.760769230769231
ZNF709	0.0778
CHMP6	0.35975
UPP2	0.789
CYP19A1	-0.850636363636364
CD151	-2.4945
NDUFA13	1.213
ARFRP1	-1.34375
FAM26B	1.2314
CRYBA1	1.19733333333333
MRPL41	0.38525
NPFFR2	-0.9304
HRH2	0.173
SCAMP3	-0.1105
MTMR6	0.621461538461539
MTG1	-1.106875
UBTD1	0.0184
CRABP1	0.698
FLJ33790	-0.514461538461539
KIAA1908	0.803125
GPR158	2.851
PACSIN3	-2.364125
OMD	1.12975
CATSPER1	0.705625
HOXB8	0.872818181818182
FBXO46	-0.397666666666667
OAS1	0.132375
SVIL	-1.6482
PHB2	-0.4008
ADCY3	0.258
NDRG2	3.10955555555556
ERMAP	0.688307692307692
APBA2	0.789625
IGSF9	-0.1816
WNT6	-0.0667222222222222
MYCBPAP	4.0228
ATP2B2	1.60069230769231
CPVL	0.894538461538462
TRAM2	-0.687133333333333
NOP5/NOP58	-1.5204
ZNRF4	0.133
TLK1	-0.752727272727273
MTMR12	-0.491894736842105
ZNF384	-0.663625
FAM9B	-1.2594
RPN1	0.225615384615385
PMVK	0.6134
EIF3D	-1.12023076923077
SIX2	-0.8646
HPS1	0.0922222222222222
RNF7	0.6006
PSKH2	0.155
KCTD13	-0.384125
CSMD3	-0.179692307692308
FBF1	-0.087
IL8	0.525181818181818
