Hybridization REF	TCGA-14-0786-01B-01R-0524-07
C7orf50	-0.3318
BBS9	0.478153846153846
UNC119B	0.8576
C9orf72	0.6311
MGC35440	1.38816666666667
ENTPD6	0.475545454545455
PPP1R2P9	0.1232
ERCC4	0.425
FAHD2B	-0.320666666666667
HMHA1	-1.41933333333333
HACL1	-0.7744
RAD23A	-0.874375
FAM83B	-2.4946
PPP5C	-0.82725
RNASEH2C	0.1856
C9orf153	-0.234
SCAMP4	1.25636363636364
GHITM	-0.367153846153846
NDUFB7	0.6745
ADCYAP1	2.33775
SP110	1.417125
MAP3K7IP2	1.5978
DHH	0.393
AGRN	0.283222222222222
WDR33	0.380125
CEP290	0.418
PRPS1L1	-1.586625
KLRA1	-0.513333333333333
GPR97	0.100333333333333
CHD7	0.1614
TLR10	3.3718
SLC30A8	-1.19066666666667
HIC1	0.530875
IAPP	0.230666666666667
RXFP4	0.1898
GP1BB	0.418
SHQ1	-0.124666666666667
NKX2-3	0.39775
API5	-0.1825
FTHP1	0.485
MOV10L1	0.693
TRIM6-TRIM34	1.3195
ADHFE1	2.0554
FAM117A	-0.9678
DDI1	-0.00628571428571429
CDON	0.51725
TRIM73	-0.182
IGKC	-0.21
MMP14	0.5629375
DYNC1LI1	-0.4707
C11orf66	0.9022
TRBV3-1	-1.463
FASTKD5	0.257
BIVM	-0.2648
LHX4	-0.2344
CXCL2	0.564923076923077
RAB2B	0.949
IZUMO1	-0.0908
MAP3K15	-1.94027272727273
FAM19A2	0.921625
ZC3H8	-1.137375
ZMAT1	1.71590909090909
SPINK5L3	-3.1514
SLC10A6	0.722333333333333
APPL2	1.09818181818182
CARD10	-1.797375
LOC402176	-0.501
EEF1D	-0.0601428571428571
RAB6A	1.40207692307692
C12orf5	0.4322
PAPOLG	0.2116
MSRB2	-0.5904
BCR	-0.301136363636364
PUS3	-0.086
TIAM2	2.4054
ZNF317	1.090375
CHD2	0.355555555555556
FZD5	-0.87651724137931
NUDT8	-1.4484
ZNF763	0.128333333333333
PRC1	-1.87375
ABCB9	0.646875
SPATA3	0.2855
TRAK2	0.9014
STAB1	2.96963636363636
LRRTM2	4.804375
psiTPTE22	0.4234
DBI	3.9978
SERPINA11	-3.23883333333333
NAT5	-0.1534
C20orf58	-0.8772
RPS6KA4	-0.07675
FLJ90650	0.1594
TGFBRAP1	-0.1436
CHRDL2	1.8562
FAHD2A	-0.5465
CNTN1	0.493333333333333
BBS4	-0.308461538461539
TMEM181	0.7992
MINPP1	-0.473
MPHOSPH6	-0.322352941176471
HOXC10	-2.01176923076923
ITPKB	1.59718181818182
CLPTM1L	-0.7593
MEOX2	4.736125
ATP6V0C	1.07490909090909
PRPF8	-0.409
TMC5	-1.8744
FKBP3	-0.052
PLEKHB2	-0.353166666666667
OR4D6	0.462
ZNF544	-0.0949230769230769
D2HGDH	-0.5479
RPL18A	-0.957384615384615
HEL308	0.3512
MPP6	-1.3706
TCERG1	-1.2738
KRT16	-2.274125
KLF17	-0.938333333333333
KLF5	-3.633
CDR1	-0.0324
VCX3A	-4.02966666666667
FBLN2	-2.83990909090909
C14orf104	-0.5978
HBE1	-5.06053846153846
OR4S2	0.625333333333333
C1orf108	-0.522
ROBO4	3.852125
CPEB4	1.8315
C11orf80	-0.623625
BCKDHA	-0.491125
MYOC	-0.4598
GIF	1.24133333333333
CKMT1A	-1.89266666666667
RPL3	-0.534923076923077
THBS1	-1.4903
APOO	0.2514
ARMCX1	2.0558
HSZFP36	-0.1718
SNAPC5	-0.7566
EIF4ENIF1	1.5928
ZNF433	1.089
TNFRSF21	1.6258
TMPRSS7	-0.0633333333333333
SPATA18	-0.958416666666667
HPDL	-2.90366666666667
MKL2	1.94569230769231
TBX3	-2.75788235294118
C21orf93	0.237375
DAXX	-0.575
ELMO1	0.452181818181818
RGS13	0.3475
TAF11	-1.1918
UNC13A	-0.8704
LOC653314	-0.522923076923077
ORC3L	0.1582
IMAA	-2.614
TARBP2	-0.541
CABIN1	0.258076923076923
TRIOBP	-0.176809523809524
HIST1H2AC	-0.8619
RGS22	-1.099625
NCOA1	2.109375
IL25	0.400333333333333
SNCG	-0.71
GPR6	0.740666666666667
AMDHD1	-1.911
CHEK2	-1.90854545454545
C6orf142	-0.9444
DRD4	0.502
C14orf68	-0.084
GDF11	-0.0788
SEMG2	1.28033333333333
CD247	-3.4264
CDAN1	-0.0452
RBMX2	0.117875
TGS1	-0.4638
OIT3	-0.0682
SYF2	-0.0996
MCM4	-2.44354545454545
PKHD1L1	-0.4682
CEP192	-0.46525
IFT88	1.0414
RPL9	-0.0893888888888889
RAB32	0.5654
DDX43	-3.9746
P2RX2	0.669555555555556
OR5D18	0.948666666666667
UBE1	-0.212941176470588
SLC24A1	0.542454545454545
ARHGAP5	1.1656
CETP	0.6964
KIAA1731	-1.173
SLC9A4	0.933333333333333
PTPN6	-0.0968
BAHD1	0.2312
GRIK3	1.448
CACNB2	0.497
PDE10A	-1.20233333333333
DGCR14	0.2048
PCDHB9	1.161875
RHOQ	1.07555555555556
MAP3K4	0.0712
KTI12	0.405
RPL23AP13	0.3106
GNG11	0.3264
CLCN3	1.72928571428571
GPAM	-0.2212
VSTM2A	0.820333333333333
SLAMF7	-1.415125
INTS2	-0.5564
PPP2CA	0.139538461538462
LRP12	0.270842105263158
SEC14L2	2.74218181818182
DKFZP586H2123	4.1548
MC3R	0.189333333333333
CIRH1A	-0.8025
HIST1H2AB	-1.769375
POLH	-0.717545454545455
MGC16703	-1.744125
SNAPC2	0.891333333333333
FILIP1L	0.9378
RASGRP4	0.338
LRRC1	-0.0392
GAS1	2.439
PRAC	-2.12116666666667
DGKA	-0.5625
NT5C3	-0.2748
PEG3	-2.149
NADK	-1.134
PRR17	-0.543
LOC374569	-0.3682
SGSH	0.190125
NLRP8	0.668666666666667
GALT	-1.29623076923077
MCF2	-1.156
ZNF263	-0.5954
TACSTD1	-7.644375
TYR	-6.23215384615385
ATP6AP2	0.5626
RNUXA	0.3308
ABHD10	-0.0428461538461538
GDPD2	3.3164
SLC35C1	0.3498
UBE2A	0.8882
HERC5	-0.17075
FAM112B	-4.516625
FBXL16	0.5208
DKFZP434A0131	-0.572833333333333
ELA3A	-2.547
RBM41	-1.12672727272727
HAO2	0.6724
RNH1	-1.2336
SHANK2	-1.88825
OSBP2	-0.258
DAK	-1.914625
C3orf58	0.596933333333333
TCL1B	-0.281666666666667
KBTBD2	0.8789
SUGT1L1	1.2458
UBE2E2	0.2245
MYL9	0.697272727272727
CDC23	-0.0965
PBXIP1	1.47238461538462
CXorf40B	0.317
NBL1	-0.5988
RTBDN	2.96933333333333
RAB11FIP5	-0.280909090909091
TTTY13	-0.572666666666667
SCOTIN	0.0565333333333333
SOHLH1	-0.4505
CDKN1A	1.10910526315789
NCK1	0.7616
ZNF550	-0.2348
SAPS3	0.0860625
SPIN3	0.979875
MAGEE2	5.2416
MIS12	-0.06975
OR8H2	0.832666666666667
KIAA0774	-2.068
UNC5D	-1.98233333333333
CUL7	-1.1735
LIPC	-1.351625
DIO1	-3.08083333333333
C20orf11	0.457
CTRL	-0.436833333333333
HS3ST2	2.3522
PAK4	0.44825
CCRL1	-0.573
RNF10	0.4536
ZNF567	0.6792
ZNF660	1.70566666666667
TCEAL3	0.363
MAGOH	0.5675
CENPB	0.73925
C19orf7	0.4108
LOC388965	0.419166666666667
ZCCHC13	0.552666666666667
JMJD1A	0.768692307692308
HIST1H4H	0.404
TBRG1	0.0237692307692308
GPC3	-5.92281818181818
TAF1C	-0.5152
EBNA1BP2	-1.0505
CIAPIN1	0.1664
PDGFRA	-3.66645833333333
CSTB	-0.111272727272727
CENPI	-1.863625
GTF2E2	-0.932625
RPP21	-0.3702
CCNF	-1.80225
KCNQ3	1.21833333333333
FAM79A	-0.2002
SLC22A12	0.913333333333333
NOVA1	3.497375
FZD3	3.19514285714286
AKAP8	-0.4472
SOCS5	-0.0533
CFDP1	-0.5524
DLG5	0.525166666666667
PGM5	0.4555
C1orf144	0.445625
HDAC10	-1.83166666666667
RND2	1.7868
C20orf199	0.2006
RNMT	-0.0388
SLURP1	-0.00136363636363635
ASTN1	3.2523
SH3BGR	2.7966
MYCL1	-0.9496
ZHX1	1.569125
CENPK	-1.7876
FOSB	-0.311
LOC643406	0.3617
C2orf59	-0.6921
TMEM135	-0.827727272727273
SLC27A2	-4.5494
KRT33A	-4.537
OVOL1	-2.19454545454545
PAMCI	-4.7625
S100A7	0.27
ZNF789	-0.275333333333333
HARS2	0.0798
RPL23A	-0.634
TCF23	-0.108
UPF3B	-0.954636363636364
C17orf78	-0.0993333333333333
HLA-DOB	-0.4605
C14orf142	0.156875
TEKT5	0.389625
DMWD	0.376666666666667
POLD1	-2.083
GSCL	-0.599666666666667
CALD1	1.01076923076923
SCRT1	0.34525
AIG1	2.0246
UNC84B	-1.0988
ZNF404	1.7318
TMED6	-2.9272
KIAA1462	-0.415666666666667
LRRC27	1.475
PYGO1	1.365
PIGU	0.169285714285714
ALAS2	-2.45722222222222
WRNIP1	-0.324363636363636
CNNM3	-0.584666666666667
ZNF2	0.861166666666667
ST3GAL5	2.100625
MRPL23	0.0314
TSSK6	0.0608
PSMA6	-0.5512
C16orf70	-0.271
KIAA1602	-0.1198
ALMS1	-0.414125
DCN	0.4354
TMEM132D	-1.17025
SUCLG2	-0.0536
ABHD14A	0.6778
DEXI	0.496
AMPD2	-1.071
IFNAR2	0.125375
CYB5A	0.138785714285714
TLOC1	1.08168
NXF5	-1.212125
NRBF2	0.367818181818182
KCTD3	1.2632
ITGAE	0.22825
SLC30A3	-1.580875
ZRF1	-0.672666666666667
IFRD2	-0.641727272727273
XAB1	0.0184
PYCR2	-0.934625
SERPINB3	-3.61966666666667
TMLHE	0.665769230769231
GEFT	-0.344363636363636
ABCA5	-3.9185
EMR4	0.446888888888889
TSFM	-0.8732
HIST3H2BB	-2.1848
ARHGEF19	-1.3642
TSPAN17	2.77555756156289e-17
ABCC8	-0.3804
MAP1S	-0.360625
C22orf36	0.6612
BNC2	-2.31877777777778
HIST1H4A	-0.801833333333333
NDUFS3	0.048
WDR3	-0.211125
XKR4	0.3306
TTC33	0.192631578947368
STMN2	4.793
CPN2	-0.56325
HSPC105	-2.7775
PCOLCE2	-4.024
C3orf55	-0.09
KLHDC9	1.74525
TBC1D23	0.931454545454546
ATXN2L	-0.9740625
MAP2K3	-0.1113125
SCAP	0.1764
ZNF486	0.045125
C20orf96	0.8146
NARS	0.2364
ADAMTSL1	-1.44094444444444
PRCC	0.803
CCDC126	1.12953333333333
ZNF675	-0.4432
CALCOCO1	1.1738
ANKRD43	3.6102
CWF19L2	0.850875
ZBTB32	0.163875
BRAF	-0.4648
ODF4	0.4878
MGC14376	0.46775
HORMAD1	-3.21614285714286
AAK1	0.36625
PEBP1	1.1073125
TNFSF5IP1	-0.1795
DKFZp564N2472	0.5144
RMND1	-0.691
IGKV1-5	-0.185333333333333
COL1A2	-1.2120625
SERPINA5	-3.53627272727273
AANAT	0.531333333333333
C19orf21	-3.896375
GEMIN5	0.0682
UBR4	-0.282625
LTBP3	1.30975
AMHR2	-2.730625
PROCR	-2.2062
MYBBP1A	-2.2088
C20orf39	1.034625
ZNF697	-1.2351
PASK	-1.766
ZNF776	1.24725
RFXDC2	0.077
KIAA0467	0.302
C10orf96	-2.14425
ZNF503	-0.1366
GULP1	-0.563875
KCNE4	2.0795
DKFZp434K191	-0.3089
LOC196913	0.171
BHLHB4	0.350666666666667
CH25H	-0.565
LOC81691	-2.07025
ALPL	-0.264526315789474
COL12A1	-2.3616
FOLR3	0.204125
GPR123	2.67072727272727
TRIM62	0.110666666666667
ABLIM1	1.090625
MAST3	-0.2848
RHBDD1	0.24
LOC338809	0.701
RYBP	-0.378166666666667
TTC26	0.115818181818182
ZNF22	0.343625
ISCA2	0.7012
RDM1	-2.3474
PIGM	0.2862
GNB3	-0.778333333333333
ACTR2	0.226538461538462
HMGB1	0.641153846153846
EDG1	4.57855555555556
SOAT2	-3.8456
OR10AD1	0.816333333333333
RAP1GDS1	0.898533333333333
LCE1F	0.286666666666667
ESM1	-1.1833
RCN3	0.7092
CREBL1	-0.532333333333333
DBNL	-0.614
PTGER3	-0.826818181818182
USP30	0.291125
BCL2L12	-0.95625
KIF26B	1.3972
ZNF416	1.5428
ZNF225	0.412333333333333
C17orf70	-1.0034
ZNF554	1.5236
RAE1	-0.29175
TNIK	2.562875
ACTN3	0.698
MGC45922	0.465666666666667
CCNA1	-1.13375
RYK	0.27025
IL26	0.401666666666667
LRP3	0.623875
QARS	-1.12333333333333
SOX7	0.481166666666667
BID	-0.0977
OR2S2	0.318
CXCL14	-0.015
C11orf47	-0.558666666666667
MGC29891	-0.91825
HSPB8	2.50423076923077
PRDM14	-1.59033333333333
NUFIP2	0.41
MNAT1	-0.4143
ZDHHC2	1.18686666666667
MBNL2	0.679083333333333
ADD3	1.0361
CSNK2A1P	-0.8386
KLK6	-2.530875
TMEM111	0.575153846153846
KIAA1279	0.9178
NUBP2	-0.530625
RAB42	0.252
ID3	1.11438461538462
TM9SF1	0.6932
MDP-1	0.1036
POU4F2	0.614166666666667
IQCK	1.5878
C16orf14	-1.0172
CAPN3	-1.74554545454545
FAM43B	1.0359
RECQL	-0.7318
AP1G1	0.141166666666667
CTNNBL1	-0.786
ECHDC1	-0.376777777777778
SMARCC1	-0.748076923076923
FOXQ1	-0.440545454545455
GNAI3	0.499
POLG2	-1.721
CD4	1.04781818181818
ITLN1	-0.563833333333333
EBI2	4.2874
IRF1	-1.0822
PTPRE	2.98423076923077
PTK2B	-0.5598
NXNL2	-1.34366666666667
SOX4	-0.68132
TSPAN3	2.727625
SH2D1A	-4.472125
C8orf58	0.603875
USP20	-0.871
DUSP22	-0.738866666666667
CALB1	-1.93075
L3MBTL2	1.0336
MCRS1	-0.1618
TMEM118	0.356375
C18orf8	0.63625
FLJ10241	0.165
GJA12	-0.0654
PKD1	0.4355
ZFP3	0.651
JAM3	1.683
LAPTM4A	0.717615384615385
DIRC2	0.8252
KIAA2022	1.4145
MYOM1	0.989875
TRPM8	4.034625
MOP-1	0.848
PHKG2	-0.8447
ZNF650	0.5651
KIAA1522	-2.108
PSG8	-0.968375
DDX19B	-0.879666666666667
MOBKL1B	-0.4858
DIAPH2	-1.82375
PTPN12	0.9972
CLN8	0.272769230769231
CRYZL1	0.190375
CRY2	0.0395625
FCGR2B	3.394875
PNPLA4	1.614
ZNF454	1.80466666666667
DKFZp434B1231	-0.211333333333333
CLDN11	0.307
RFWD2	0.298222222222222
CIB2	0.464125
MXRA8	1.7876
HRK	1.5373
MAML2	1.1648
C4orf31	-1.655
C6orf192	1.3752
COG6	1.187
FAM5B	4.9538
NFATC1	-0.483846153846154
SEPT10	-0.142666666666667
SCYL1	-1.00138461538462
RPP40	-0.887
SCOC	0.344769230769231
KIAA1450	0.7136
CTDSPL2	0.0846666666666667
TBX5	0.506125
NAPG	0.0249
RHD	-4.3236
C14orf45	1.7315
ZBTB22	0.498666666666667
PLCG1	-0.206
ANKRD10	-0.5664
AQP7P2	-0.0671666666666667
TAGLN2	-1.430625
HTR2C	-0.77825
SLC16A7	-2.98911111111111
C17orf83	0.3942
TSGA14	0.6118125
MDH1	-0.612
PPP3R2	0.337285714285714
DCBLD2	-0.892555555555556
RBM33	-0.416090909090909
DPH3	-1.0178
SYT10	-1.55171428571429
FMO4	2.14590909090909
THYN1	0.2844
DRD5	-2.39133333333333
OTOR	0.0184545454545455
PGRMC2	-0.2
KATNAL1	1.6187
PAQR6	0.9704
UBE2I	-0.747
C14orf28	-0.2374
C8orf70	1.1102
FLYWCH1	-0.512454545454545
ANGPTL3	-0.8788
GLRX2	-0.402375
ATP11A	0.625578947368421
ARL5B	-0.789181818181818
MUC16	-3.5266
SLC25A5	-1.09805263157895
ACRC	0.4538
MYO1C	-1.30972727272727
FAM89B	0.31425
FAS	0.938181818181818
KIFAP3	1.3938
GLRA2	0.852
BTN3A2	0.0314615384615385
CNKSR3	0.1598
CSTF3	-0.71375
ARPM1	-1.4748
KIAA1530	-0.604666666666667
C9orf150	-0.206625
PRKCI	0.102
tcag7.1015	-0.1016
SOD3	0.1322
ZNF574	0.2902
CYP21A2	1.788
RPL12	-0.484166666666667
COMMD2	-0.5586
WIZ	0.3472
LOC344405	-3.115
ALDH4A1	0.129272727272727
CRYAB	4.409
COPA	0.026425
PCDHGA7	0.549375
KIF11	-1.8029375
RASD2	0.6975
SLC26A3	-0.492333333333333
ZNF175	0.952333333333333
JAKMIP2	4.35981818181818
C8orf4	1.49275
PTHLH	1.6384
SLC40A1	0.7408125
OR7D4	0.584
PCDHB17	1.46933333333333
CD36	-0.767157894736842
C6orf203	0.895153846153846
PRKG2	1.03333333333333
LOC400566	0.7466
ANAPC13	0.6036
SLCO3A1	-2.1636
ZNF692	-2.44033333333333
FANCL	-1.27833333333333
SH3GLB1	1.2342
C12orf61	0.0295
KBTBD6	1.6306
SUPT5H	0.495636363636364
XRCC6	-1.38484615384615
HUS1B	-0.453923076923077
FAM133B	0.187944444444444
LOC728276	0.429666666666667
KCTD18	0.968
SOS2	1.278875
CCDC99	-1.532
C1QTNF5	3.75966666666667
NNAT	1.0685
USP16	0.1108
LARS	0.0551818181818182
ZBTB2	0.3384
ABO	0.137
TRAF3	-0.0522
GALNT5	-2.69733333333333
NAP5	1.0735
ALG14	0.854625
KIAA0515	-0.131545454545455
WDR75	-0.7205
TEX261	0.7054375
LY86	1.706
LOC389072	-0.235333333333333
FLJ13611	0.4488
MRGPRX2	0.426333333333333
SNRPA	-1.07190909090909
OR2G2	0.460333333333333
GPRASP2	2.175
C7orf42	0.858076923076923
C9orf163	-0.196333333333333
CYP11B2	-0.2015
FCRL3	0.173285714285714
PRDX1	0.5274
FGB	-7.17125
COX17	-0.048375
C16orf33	-0.3416
PIWIL1	0.06925
FOLR1	-1.88975
KIAA0082	-1.393
FREQ	1.266875
TMCC2	-0.07025
TCF12	2.179375
ZNF721	0.9136
FAM130A2	1.8148
POU4F1	-1.522
SNRPF	-0.9076
SGIP1	2.77175
ZNF641	1.19071428571429
EMG1	-0.5749
PRRG4	-1.13633333333333
HIRA	-0.9844
MYNN	0.645
AEBP2	-0.196066666666667
TBXA2R	0.641
ISL2	-1.17375
PCDHB11	1.64266666666667
RNF144A	-0.9241
MARCH5	-0.2601
DULLARD	-0.137125
DCLRE1B	0.173125
ITGA8	-0.0324
TP73	-0.168181818181818
PRKCD	-0.9472
NDUFB4	0.1898
ATP13A4	5.026
ANTXR2	-1.22822222222222
COL4A3	-0.666714285714286
MYO10	-0.254769230769231
SLC6A18	0.749
PEX1	0.3294
TMEM74	-0.80175
RBM19	-0.5008
TAPBP	0.156923076923077
RUNX1	-1.2372
MID1	1.2659375
GPR64	-3.528125
RASEF	1.645
GABRG1	0.485
MYO16	2.2395
DBF4	-0.75875
TSHZ2	-0.789
RIPK2	-0.1317
PPTC7	0.1295
KIF4B	-1.4345
LRRC31	-0.391363636363636
ZNF540	2.0334
EFNB3	1.58877777777778
LOH12CR1	0.6682
STON2	1.234
GLP1R	0.552166666666667
CSTF2T	1.33572727272727
IREB2	-0.528545454545455
GRSF1	0.3916
PDCD7	-0.4455
LRRC43	0.147666666666667
CNR1	6.324
IL1F7	1.18733333333333
C12orf64	-0.572333333333333
FAM69B	0.8752
NR2E1	3.69125
MS4A6A	2.96453846153846
FTL	-0.157230769230769
C7orf36	0.8762
PCLO	-0.892461538461538
DYRK2	0.1752
ARIH2	-0.3378
SAMD7	0.552
SCNN1D	-0.9802
SLC32A1	1.94
C22orf25	0.103625
MRPS18A	0.352230769230769
GPR112	-0.0253333333333333
EARS2	-0.0194
ERN2	0.412333333333333
ATPBD3	-0.07425
PRH2	-0.0786666666666667
CDKN2D	0.168
PGLYRP2	-0.9718
TRIM40	-0.341
SEC14L3	0.284375
SLC22A1	0.65
BTN2A3	0.184
RASA4	0.5415
CCNL2	-0.835866666666667
MYBPC3	0.576333333333333
GJA4	2.7376
CDC42SE1	0.1269
TRPV2	-1.5654
MYPN	-4.49307142857143
SIM1	0.279333333333333
CDADC1	1.2325625
ZFHX4	3.189
NIBP	1.199
ADAMTS19	-3.6238
ABTB2	-0.5104
TSPYL2	-0.327545454545455
EIF2S3	-1.26038461538462
SOX30	0.6274
AP2A1	0.038625
DKFZP564O0523	0.58275
LOC285398	0.3254
CDH18	-3.3386
CHL1	7.3221
GATS	1.73514285714286
TBC1D2B	-0.349875
OR1J1	-0.0225
GSN	0.7945
DPCR1	0.304333333333333
GARNL4	-0.272571428571429
SMARCA5	0.4106
PLEKHG3	-1.640875
ZBTB45	0.333333333333333
FRMD6	-1.14688888888889
PLS1	-2.825125
DGKZ	0.093875
EFNA1	0.276615384615385
WDR85	-1.1732
ANK2	3.7074
PAGE4	-1.30525
SENP6	1.14575
AKR7A2	-0.135875
FKBP10	-0.087
VEGFC	-4.338125
LARP1	-0.357571428571429
SRBD1	0.363
ITGB6	-0.6858
SLC1A2	4.451
INVS	-0.6215
MPO	1.2866
MOBKL3	0.726538461538462
CUTL2	-1.54136363636364
KLK2	-0.11325
VIM	2.41083333333333
REG1B	1.446875
PCDHGC4	0.712
C3orf34	0.428
SUMO3	-0.00187500000000002
CST9L	-1.7188
MLL4	-1.0322
SPR	-1.450125
SAMD9L	1.316
ABCE1	0.1496
SUPT3H	-0.68525
ACTBL1	-2.9284
ADAMTS4	-0.0132222222222222
SLIT3	-1.1464
RHEBL1	-1.6014
NPM2	-1.7246
MAN1C1	3.0831
KIAA1856	0.7956
HSPA6	1.9164
LOC388152	0.008
C10orf140	1.6658
ZDHHC12	-1.32033333333333
LIN7A	0.800538461538462
PHC2	0.7931875
SPHK1	-2.636
TRIM26	-0.4955
FAM83E	-0.132666666666667
C18orf24	-1.43066666666667
ZNF578	-0.3815
ORAI1	-0.005
RUVBL1	-1.197875
C7orf20	0.042125
APAF1	-1.198
SLC36A4	-0.358875
MYH11	0.08575
NEK1	1.15983333333333
MPP2	0.179545454545455
C12orf24	-0.9162
TNK2	0.207227272727273
ZNF289	-0.8892
MATN3	-1.49922222222222
IFNGR2	1.044625
ITPR1	-0.0280909090909091
EBF3	-0.81425
TBC1D20	0.204785714285714
OR10P1	0.5954
DDAH2	0.00900000000000001
SHPRH	-0.2407
STX7	-0.174666666666667
LOC554248	-0.3558
BCAR1	-0.5756
ATXN3	-0.5962
TRIM27	-1.05916666666667
CDC42EP2	-0.811
CHP	-0.0921111111111111
SOX17	1.5847
ZNF259	-0.306625
CHCHD1	-0.4463
ZDHHC19	0.172666666666667
GBP2	2.74466666666667
GARNL3	1.3515
MRC2	2.41783333333333
C1orf52	0.0192
AOF2	-1.1525
LRPPRC	-0.478384615384615
ACVR1C	-1.229
TM4SF18	3.85475
TMEM169	1.21788888888889
PPP1R16A	0.0117
EBF1	0.349
RRS1	-0.347
SNX2	-0.4232
OR2T2	2.708
RBX1	0.128
ANKRD54	-0.027875
TSNAX	0.1345
TMEM83	-2.1978
ZBTB7A	-0.4712
ATM	-0.728294117647059
LOC338328	2.620125
TIE1	0.57425
HIST1H3G	-0.694625
PASD1	-4.46325
TINAG	0.642833333333333
PCDHAC2	0.577
LRRC15	-2.93118181818182
WBSCR17	-0.882
TFF2	-0.308333333333333
PARP2	-0.31
NDFIP2	0.1387
PCDHGB2	0.429
WDR60	0.589
MAP7D2	-1.29607692307692
USP45	-0.485
GSDML	-1.6824
TNS1	0.576
PLCD4	0.764
IQCD	0.943375
SMPX	-2.663
CD9	0.67225
SRGN	1.90345454545455
CASP7	-0.660363636363636
INOC1	-0.162857142857143
DKFZp451M2119	0.6969
VMAC	0.0606666666666667
USP53	1.64892307692308
CAMK1G	0.316727272727273
TMEM106A	-0.81
CDC20	-2.45035714285714
ACSL5	-1.26175
CBWD5	-2.182
C1orf87	0.40775
KIAA1274	3.2946
PRUNE2	2.96466666666667
LYPLA2	-0.63575
DOK6	-1.926125
GPR149	-0.021
FAM30A	-0.0996
TMEM129	0.5626
SLC35B3	-0.9398
ACPP	-0.147307692307692
LOC200261	-1.41333333333333
SLC4A7	0.492769230769231
CCDC40	0.7872
GART	-1.43663636363636
THOP1	-0.5072
SCARB1	-1.22009090909091
CACNA1F	0.2996
TRIAP1	0.131375
SYT14L	0.492666666666667
SFRS8	-0.38325
PBOV1	0.311333333333333
GOLSYN	2.7138
GJB7	-1.948
CAMK2N1	1.40194117647059
GREM1	-0.487058823529412
FLJ20433	0.285333333333333
QPCT	-2.52781818181818
PRKAG2	0.7575
H2AFX	-0.727
C6orf154	0.834
PLOD3	-0.1034
ZBTB39	0.341875
WASF3	2.7018125
DRG1	-0.6444
PRR4	0.3875
SPCS1	-0.0696
KDELR3	-0.648444444444444
SRP19	-0.29125
GABRA6	0.2508
MFSD1	0.4898
MMEL1	-0.849
PDXDC2	-0.945416666666667
BUB1	-2.66709090909091
RNF138	-0.3243
MYLPF	-0.67475
AIF1	1.420375
DYNLRB1	1.03284615384615
HCN3	-1.522875
HIST1H2AI	-1.927
MAP4K5	0.19325
LASP1	0.0915454545454545
LOC130951	-0.283666666666667
PLAA	0.1676
KRT6A	-3.86266666666667
C6orf117	-1.3702
ARHGAP23	0.607
PTF1A	0.560333333333333
GPHA2	-1.0334
LCE3B	0.1802
MCL1	-0.0922777777777778
EHBP1	0.343533333333333
PRNP	1.37014285714286
ZSCAN1	1.131
C1orf113	-0.375
FOXA3	-3.49081818181818
NEB	2.9558
ASGR1	-3.198125
CTGF	0.44425
RAB17	-4.523875
MST101	0.5784
JARID1B	-0.297214285714286
USP37	0.0828461538461539
PTBP1	-0.089375
PTPN7	-0.757875
CDC7	-1.479
SNX7	0.9144
ZNF335	-0.3042
CPT2	-0.2062
HEATR1	-1.443
HSPC152	0.3653
C5orf40	0.652
PSME1	-0.8195
STAG3	-2.2828
TMEM154	1.133
KLHL32	-0.326625
TSGA10IP	-1.26166666666667
SUV420H2	-1.379
SF1	-0.100857142857143
2'-PDE	0.7635
PNLIPRP2	-3.23033333333333
TRSPAP1	0.1635
NUP210	-1.925875
ANP32C	-1.092625
RAB11B	1.044875
ASB15	0.430333333333333
ITGB3BP	-1.203
UBASH3A	-2.6248
YWHAB	0.5717
TPRX1	0.4242
LY6G5C	1.04445454545455
SLC7A2	-2.71090909090909
CLK1	-0.145923076923077
HSD3B7	-0.486125
VDR	-1.5776
C16orf74	-2.7032
ACE	0.3855
PSMA2	0.4925
CCDC131	-0.5361
ZNF213	0.063125
EML2	-2.357
ALS2CR13	-0.939375
GLYATL1	-4.029
DSPP	-0.0946666666666667
DHFRL1	0.153272727272727
C10orf30	1.280875
SH3RF2	-2.148
LOC197322	-0.620571428571429
DLL3	0.418636363636364
TIGD7	1.0952
GFRA3	0.339
CPA1	0.01225
RTN4	1.373125
PPT2	-0.359625
FASLG	0.214125
FOXP4	-0.349909090909091
RPL26	-0.33275
GNL3L	-1.533375
FMR1NB	0.089
CD163	7.1626
SGPP2	1.32933333333333
GIMAP2	0.6952
CD37	1.2315
DPT	-1.36875
NBLA00301	0.8392
RGS5	2.15625
C9orf4	-0.0413333333333333
ACTL8	-4.216125
PRKAR2B	-2.1881
OPLAH	-0.9375
C20orf134	0.0564
SPACA5	0.341
TBL1X	-0.55325
TSPYL3	0.643666666666667
CHCHD3	-0.722833333333333
CRKRS	-0.1285
GPR65	5.8152
DFFA	-1.071
FUT1	-0.2026
C6orf204	1.088375
TMEM51	0.4756
ZNF580	0.827
CMTM2	1.593
C20orf200	-0.157333333333333
EZH1	0.52575
FDX1L	0.519
MRPL32	-0.6552
PCAF	2.34861538461538
ALOX15B	0.534428571428571
CD59	0.340516129032258
CDK9	-0.5836
ERP29	-0.765875
TTR	-6.2304
BCMO1	0.86
DDIT4	-1.61869230769231
