Hybridization REF	TCGA-76-4926-01B-01R-1484-07
CNNM2	-1.15113333333333
LOXHD1	0.117375
ZC3H15	-0.2592
ELK3	0.135125
FAM111B	-1.5464
CBLC	-0.415428571428571
SBNO1	-0.5348
ANKMY2	1.5796
PLEKHA5	0.9848
DHX58	1.357375
ARCN1	-0.66975
TREML1	0.398615384615385
KNCN	0.418333333333333
SEC24A	-0.9732
PSCA	-0.87
MGC24125	0.055625
DNA2L	-2.5412
CIB4	1.6612
HIGD2A	0.140875
TBX6	-0.000874999999999959
TTLL5	-0.8635
SGK3	-0.612125
GCN1L1	-0.9764
AMOT	1.81307692307692
LDOC1	-1.127125
NRK	-0.0617142857142857
ASB9	-3.2222
NAT1	-0.541142857142857
TRAFD1	-0.504833333333333
PEAR1	0.116714285714286
FAM36A	1.2151
OR1S2	0.227625
LOC388323	-1.6488
PGS1	-0.972375
LEPREL1	-1.6502
TFF1	-4.5060625
HAP1	1.043
EPHB2	1.81525
ACTG1	0.572428571428572
ZFP42	-0.4664
HAVCR2	1.06885714285714
NME1	-0.513666666666667
SNX26	0.663866666666667
LACTB	-0.548
ZKSCAN2	-0.1112
C5orf35	0.6154
ANKS3	0.144
RBM28	-0.9792
DKFZP586P0123	-1.38816666666667
HNRNPA1	-0.348142857142857
BCAS3	-1.15511764705882
FLJ20184	0.100666666666667
POLA2	-1.048625
TMC7	-0.457375
HSD17B6	2.09766666666667
ZNF658B	1.399625
TTTY10	0.562875
RANBP9	0.0942
CPNE7	-2.1795
EVL	-0.954285714285714
LNX1	0.34925
IFNA21	-0.0224285714285714
CFD	-0.317
PYCARD	-0.28
MYBPC2	-1.42966666666667
ENPP3	-2.31825
ACSL4	-1.4164
LOC440258	-0.823571428571429
TMEM176B	3.065
SOX2	4.141
SCO1	-0.356625
COMT	0.4358
AOC2	0.1396
PDLIM5	2.40427777777778
SPHK2	1.357375
NXPH2	0.830666666666667
GPR108	0.222
RAD51L1	-0.791
TMEM54	1.453
LETMD1	-0.650363636363636
SLC6A17	1.194
KRT75	-0.449
STT3B	-2.003
CD3EAP	-1.081875
TMEM63A	-1.4918
DUSP13	-2.9878
CD1C	-2.71942857142857
LASS2	-0.107875
AVP	1.12466666666667
PITPNM1	-1.43754545454545
FLJ22795	-0.545
MCTP1	-2.5145
TRIM68	1.412125
UCK2	-2.4135
ABHD1	1.9308
FAM50A	-0.0784
RNASEH1	-1.52725
PCP2	-1.12275
OR52H1	0.400666666666667
C20orf149	-0.775
RBP5	-2.19325
HYAL3	-1.0254
CLPB	-0.9162
SMNDC1	-1.2006
DONSON	-1.288375
FLJ27523	0.678
BARHL2	-0.028875
SLC30A9	0.4235
TMPRSS11B	0.9072
E2F8	-1.411625
CCDC25	0.472533333333333
C14orf48	0.00883333333333333
C20orf116	0.407909090909091
TSPAN11	0.574333333333333
YIF1B	-0.946
FAM12B	0.331166666666667
OR1L6	0.128
HPN	-2.89964285714286
NBN	-0.0243
C14orf94	-0.63825
OCLM	0.122333333333333
ZSCAN18	1.98784615384615
L3MBTL	-0.968461538461538
TSTA3	-0.335625
RAC1	1.23845454545455
C19orf15	0.07025
NFE2	-4.47
KLK14	0.161666666666667
ARSF	4.253
MAST2	-0.245
AMICA1	0.318875
GTF2A1	-0.440636363636364
ATP1A3	-1.0032
TC2N	-0.192571428571429
PNKP	-0.703
ODZ2	0.914636363636363
MATR3	0.7096
S100P	-4.60527272727273
KRT82	0.232
CA13	0.504307692307692
PROZ	-1.937875
AASDH	0.7394
C19orf40	-0.82
DCK	0.2120625
FAM5C	3.3256
SLC6A4	-2.77133333333333
MID1IP1	0.527727272727273
TESSP5	-0.067
TMOD4	0.813125
DOCK2	-0.95875
TUG1	0.3237
NUP214	-1.5098
DPYSL2	3.03913793103448
GOLM1	1.7465625
MPFL	0.1532
SOX13	-0.6524
SDCCAG8	1.60784615384615
KEL	-2.462125
NUP210L	-2.418
GK	-0.676363636363636
DNAJB1	1.0316
ALPK3	-0.256
CHID1	0.484428571428571
CYLC2	0.257428571428571
IKZF5	-0.2878
C8orf51	-0.056375
PPM1J	-0.06
GIMAP8	2.762625
GPR101	0.911
NR2F1	2.08633333333333
ACAD8	1.516
RBM35A	-2.8942
GNAI2	0.816875
METTL8	0.019375
SLC39A7	-0.7622
FBXO8	1.5298
CAMK1	1.2846
RFC3	-1.47209090909091
FAM129A	-0.506333333333333
ILF2	-0.6096
FGFBP3	0.4579
NOM1	-0.796375
PSMA3	-0.749
ASCC3	-0.479307692307692
ZYG11A	-5.9602
SOX21	2.44763636363636
LYRM1	0.6746
DEFB1	-3.968
LOC91431	-2.09975
OR7C2	-0.315
FAM46B	-2.06118181818182
TMEM18	0.1357
ARHGAP30	0.137875
TMEM86A	1.51225
EPHA2	-2.278625
C10orf46	-0.0961923076923076
TCHH	-0.929625
C3orf30	0.00737500000000001
LOC285636	0.4875
PAIP2	0.7912
CYP2U1	0.969363636363636
C12orf34	1.2296
SARS2	-1.151
ZCWPW1	1.2956
SAMD12	0.1661
KIAA1430	0.1985
ACAT1	-0.7355
MEOX1	-1.008875
ADAMDEC1	2.9606
PHKA2	-0.3348
CARD11	-1.849875
CALML4	0.0456666666666667
TSSC1	0.081
TMEM45A	-1.53936363636364
MPP7	-1.20027272727273
POU1F1	0.0923333333333334
SLC2A13	-0.247384615384615
FBN2	1.77527777777778
ZC3H7A	0.0502307692307692
LAIR2	-1.096
ST3GAL1	-1.815625
LCT	-3.02533333333333
GEMIN8	0.578625
KLF16	0.325230769230769
HIF3A	2.50057142857143
FAM44A	-0.273
AQP10	-1.46907692307692
PLA2G2A	0.694666666666667
FOLH1	1.654625
C20orf186	0.185333333333333
MAPKAP1	-0.0276363636363636
SPRR2D	-1.4032
UBQLN4	-0.32025
RSHL1	0.33325
PIAS3	0.0132
MRPL24	0.232
GREB1	-2.40181818181818
FAM27E3	-0.522
NUP62CL	-1.0832
NEUROG3	1.32333333333333
REEP3	-0.099
MARK1	2.1914
LMBRD1	2.2056
PRPF19	-2.47
PNMT	2.758875
CTGLF1	-1.123
SLC25A16	-0.822666666666667
EIF2B3	-1.8125
RPA2	0.3918
PAK6	1.558
CCDC26	-4.348
SEMA3E	1.409
MXD4	0.616692307692308
TNFSF10	0.299538461538462
SMARCB1	-1.3495
DTX3L	0.653
PLA2G4E	-0.189
PPAP2A	1.3498
ULK1	-0.737875
TAS1R3	0.936
SLC2A3	-2.75446666666667
ARID3A	-3.126
GNG5	0.356666666666667
ACOX1	0.694357142857143
KIF5B	-0.9224
NUP153	-0.7022
MUC7	0.334
CSDE1	-0.456277777777778
CLPTM1	-0.7648
C3orf23	0.338
LRRC17	1.614375
TTYH3	1.07363636363636
ATP5B	-1.32233333333333
ELF3	-3.04915384615385
CPSF3L	-0.365375
ZNF665	0.527
TLR6	0.919153846153846
GPI	-1.53209090909091
RAD9A	-0.396363636363636
NDST4	-3.6788
AGPAT3	1.16226666666667
MAGI3	0.882125
ADORA2A	-1.4936
CACNG7	0.501
CAMK2D	1.67983333333333
CCHCR1	-1.5488
RPS27A	-0.533166666666667
OR10G7	-0.303875
GCM2	-0.077
FAM135B	2.59230769230769
E2F1	-1.51766666666667
PLCB3	-2.292
OR2AE1	-0.138666666666667
COIL	0.140125
CDC25C	-1.753875
RAB11FIP2	0.2775625
TSC2	-0.41
CTGLF5	-1.763
CCDC108	2.12061538461538
OR13C4	0.4196
C10orf81	-0.5602
PTPRB	1.7208
ACP2	-0.599833333333333
LAG3	-1.3458
MRPL54	0.7042
LOC201175	1.49733333333333
ITGB1BP3	-1.61916666666667
SPTAN1	0.7715
SIPA1L2	1.3074
RCAN2	0.401
CDX2	-1.02033333333333
ECOP	0.6492
ACTR1A	0.129833333333333
PPARG	-2.091375
BBS10	1.513125
TMEM44	-1.58645454545455
BPIL2	-0.668666666666667
CITED1	1.4086
IRF6	-0.9076
PRDM4	0.39775
RRP9	-0.975625
OR10H4	0.6886
IL31RA	0.081
GNB1L	-1.66275
MYBL2	-2.46875
ZNF407	1.342
PPIG	-0.16225
TTC18	3.8444
RPSA	-0.332
MAPT	1.7805
MRE11A	-0.339
C8orf37	1.25125
RASGEF1C	0.867375
STBD1	-0.6644
CTAG2	-0.38625
MGAT5B	0.094375
ECM1	-1.44454545454545
RLN1	1.848
PARP14	0.5414
EPB41L1	1.15984615384615
HOXA3	-0.2326
MAGEA9	-5.4436
RPS8	-1.05125
RPS19BP1	0.5148
FOXJ2	0.049
C10orf76	0.4963
IL17RE	-0.2665
C10orf65	2.5542
ZNF343	-0.547125
FBXO33	0.2854
UHMK1	-0.515846153846154
LY6G6C	-0.608
FGF19	-2.21166666666667
C14orf128	1.456125
IFIT2	1.571
TIGD1	0.104833333333333
S100G	0.338666666666667
GUCY1B3	2.85033333333333
NR3C1	-0.10325
CORO1B	-1.174
PARP11	1.0643125
DNALI1	5.197375
OR4N4	0.867818181818182
MAP2K6	0.4715
FSTL4	0.112166666666667
ANKRD47	1.1494
TMEM171	-1.12433333333333
PNLIP	-0.3558
YY1	-0.693125
CCDC138	-0.656375
AASDHPPT	-0.249769230769231
CKS1B	-1.42158333333333
MCM3	-1.225875
ANAPC7	-0.470777777777778
FAM110A	-1.37616666666667
CDC37L1	1.286
THTPA	2.1056
NBPF20	-0.5255
WDR24	-0.0238
NPTX2	3.5226
CBLB	-0.070625
CETN1	0.094625
RPUSD1	-0.3564
FAF1	-0.0828
CDK6	-0.324428571428571
HMX2	0.614
CSK	-0.9445
TEAD2	-0.3244
SNAP25	5.3582
TUFT1	-1.73584615384615
TMTC3	-0.195375
LCK	-3.5024
SGOL1	-1.75425
AKTIP	1.6892
FURIN	-0.769363636363636
SOX12	-1.780375
DEFB103A	-0.8656
RAMP1	5.1162
KIR3DX1	-0.285333333333333
GAS2L3	-0.065
PDE8A	-1.30285714285714
EDN3	4.0888
GMIP	0.1904
SF3A2	0.3544
FN3KRP	0.6346
SMAD7	-1.3128
RHBDD2	2.0182
OR11H6	-0.639333333333333
PPP1R3B	-0.847384615384615
C9orf23	0.0684
CADPS	3.7148
GOLGA8A	-2.48154545454545
TMEM57	-0.242285714285714
RGL3	-2.02533333333333
S100A14	-4.4474
FGFR2	1.6275
XRCC3	-0.354833333333333
RTN4RL2	0.493333333333333
MGC3771	1.71466666666667
GH2	-0.185714285714286
BTBD2	0.1812
LMO2	2.1476
RDBP	0.0791
ACRBP	-2.456
AMY2A	2.2906
DUOXA1	0.4855
PTK7	-1.621875
TWF2	-0.5755
FAM80A	-1.439
TNNI2	-3.148875
GLT25D1	-1.97075
OCC-1	-2.7266
CYC1	-1.035
RPL22	-0.248034482758621
MORN3	2.5425
DISP1	1.4296
PRB2	-0.109
CHUK	-0.7344
HR	0.220416666666667
CCDC134	-0.8326
DENND4B	-0.9298
C14orf130	0.0147
RAB33A	1.5492
DCST2	0.335333333333333
TNMD	0.3592
PEX7	0.664
FAM62A	-0.5776
SRD5A2L	-0.9548
IL22	0.107
RPS26	-0.364625
HOXC5	-0.0873333333333333
SPATA6	1.7908
FLJ38482	0.5628
ZNF234	0.155333333333333
C18orf22	-0.0566
SPATA22	2.4372
THOC1	-0.8686
CYP7B1	0.818
KCNC3	2.7294
C8orf42	0.6205
ALDH1B1	-1.516875
CCDC100	-0.106153846153846
ARMC4	-0.142166666666667
FAM18B2	-0.3935
SLC44A1	0.7416
FBXO17	0.725375
C6orf107	-0.344166666666667
C19orf29	-0.452666666666667
ZC3HAV1L	-0.0425
PARP6	-0.0846923076923077
SULT2A1	-4.5689
C1orf159	-0.9316
TMC1	0.891
CHST14	0.0147
GAMT	0.24425
SMCP	0.0465
TSPAN33	0.5002
MIDN	0.494909090909091
NOX4	0.6466
RNASEN	-0.368642857142857
TBX1	-2.58871428571429
SALL2	2.4664
C10orf35	1.0822
CYP2E1	-0.4438
LRFN2	2.467375
ACO1	-0.590875
IQCG	3.26453846153846
MEGF9	1.9286
TM7SF4	1.3168
PLEKHA1	-0.521947368421053
STK33	4.1106
C1orf210	-0.7084
SNUPN	0.224076923076923
KIAA0406	-1.60469230769231
C20orf29	0.8812
TMEM55B	0.075
OSTM1	-0.49775
CLCN7	-0.1874
OTP	2.85133333333333
FLJ23049	3.75
HEATR4	0.998666666666667
MAP3K10	1.2495
PCDHGA9	0.442666666666667
AMDHD2	-0.775
LCTL	2.52166666666667
PDCD2L	-0.2654
CABLES2	-0.4626
SLC5A9	-0.0263333333333333
CLCA2	-2.022
MGC16025	-0.377
STRAP	-0.246285714285714
C20orf196	0.208
RRBP1	-0.8765
NAT13	-0.7636
MAT2B	0.1204
CSNK1D	-1.01542857142857
KIR3DL1	0.2245
PRKAG3	0.684666666666667
ZNF599	0.52
PRM3	0.595
PER2	-0.284625
ASPHD1	-0.233333333333333
PRMT6	0.1782
KCNE1L	3.4525
FAM118A	-0.316875
TAF4	-0.3578
NDUFB6	0.6378
TRIM9	3.69494117647059
PMFBP1	1.2224
KY	0.324333333333333
DKFZp762E1312	-2.30742857142857
CSMD1	-0.2396
TBP	-0.37375
OR1Q1	0.314857142857143
RETNLB	0.3266
HPGD	-0.857705882352941
DNAJC12	-0.335125
FKBP1B	0.3168
ANKRD24	0.401375
CXXC5	1.34275
IL3	0.2693
DRAM	0.541571428571429
PTCH1	0.562727272727273
TP53BP1	0.5356
SLC17A7	1.5612
COL25A1	-0.950142857142857
AMACR	0.08425
RHCG	0.67
VPS13A	-0.589866666666667
FAM55D	0.688
PRPF38B	-0.3678125
OSBPL6	2.174
PFDN5	1.44315384615385
CMTM6	0.2921
KCNK12	-0.0462
RP2	-0.0513333333333333
C16orf52	-0.7728
PICK1	0.0233333333333333
IFNE1	-0.691666666666667
SEMA4B	0.0846
TYRO3	0.5552
OR12D2	-0.563666666666667
CSNK1A1	0.111192307692308
FANCF	0.4844
LONP2	-0.2339
TBL1Y	0.1826
LDOC1L	0.89
CCNC	-0.6822
C3orf60	0.2808
CHKA	-0.8415
UBAP1	0.8058
MAP3K1	-1.389
ANKRD9	-1.2902
FAM92A1	0.619125
GAB2	1.0551
AZU1	-0.1684
DIS3	-0.1486875
C21orf109	-1.822
IQCB1	-0.296833333333333
SPATS2	-0.959
EFCAB3	1.2315
PRB3	-0.1491
FUZ	0.183875
ZNF813	-0.7108
BMPER	0.1975
HEG1	0.199545454545455
ALS2CR11	-1.5182
SURF2	0.5736
PSMC1	-0.0680588235294118
OR2D2	0.285
SLC7A8	-0.5635
C4orf40	-0.456
SPATA7	1.41316666666667
MAZ	-0.9221875
PIN4	2.3434
PDE1A	-0.853
TAF6L	-0.009875
OR2T34	0.372333333333333
KIAA0284	-1.1854
ACADS	-0.526142857142857
MKRN2	-0.7225
C18orf56	-1.06
MS4A6E	0.37775
GALNT4	0.107214285714286
C22orf31	1.627
FLJ36070	0.0293333333333333
PSME4	-0.966
TFG	0.00823076923076923
EPHX2	1.63272727272727
ANXA5	1.2998
KRTAP1-1	-0.178615384615385
BATF	-1.988
KARS	-1.575
MSTP9	-0.440666666666667
GPR26	3.34027272727273
CCDC72	0.429833333333333
TEF	0.451
FOXK1	-0.494307692307692
PRLHR	0.259666666666667
EMX1	2.8978
C11orf30	-0.6944
ICK	-0.172272727272727
THSD7B	0.278166666666667
C21orf100	-1.777
DUOX1	0.0166666666666667
EFCAB4B	-0.9488
UBE2G2	-0.919625
C3orf54	0.9198
PARP1	-0.5416
FAM60A	-2.57193333333333
C6orf146	0.2594
OR9K2	0.236333333333333
DDX55	-1.369
RPS15	0.200466666666667
ZNF618	-0.599857142857143
DKFZp686D0972	0.4974
SSPO	-0.195333333333333
SHFM3P1	-0.91225
CPA6	-1.10083333333333
JAG2	-1.8554
DEFA3	4.02233333333333
PPBPL2	0.658142857142857
CD34	2.5785
SLCO4A1	-2.80645454545455
AFG3L1	-1.349
SHD	2.713
RP13-122B23.3	-0.774
PRKCSH	-1.661875
DPH5	-0.051125
HLA-F	1.222
TBC1D4	-1.1834
RIG	0.531571428571429
GLUD1	-1.8415
HNRPCL1	-0.8475
HBXIP	0.3426
RNF207	-0.871333333333333
APIP	-0.6635
PLA2G3	-3.27442857142857
CCDC84	-0.703
MYLIP	-2.62911764705882
PHIP	-0.5836
AARS2	-0.58075
DHX32	-0.0532
SCAPER	0.641625
MEN1	-0.449
NIP7	-1.0182
FLJ25404	0.637
FASTKD3	-0.704
TMEM158	-0.2820625
RARA	0.26
BDH1	-0.381
ANKRD16	-0.7848
CARM1	-0.375
SS18	0.1805
IKZF2	0.0535
MYD88	-0.4656
PML	0.146851851851852
TAF1A	-0.8364
CBFB	-0.843272727272727
HIST1H3H	-2.17414285714286
C7orf29	-1.7906
COMMD4	-0.334375
DPP3	-1.3556
DAB2	-0.6713
LOC388882	-0.453
YPEL4	1.3131
AGBL3	1.7686
LRP6	-0.0753571428571429
SERPINH1	-1.6879375
TLE1	1.4766
CD244	0.881375
ZDHHC15	1.87916666666667
MGLL	0.422857142857143
PLDN	-0.1614375
LOC654346	1.218
FAP	-0.109
GPR37	4.46185714285714
SCARA5	-0.37275
EBF4	1.56642857142857
LSM6	0.5906
MLLT1	0.36465
SLC5A12	0.148
A2BP1	3.528625
COPS5	0.083125
TPM4	-1.71615789473684
TNFSF4	-0.09375
ACADSB	-1.30454166666667
HERPUD1	-0.0034
BCL2L11	-1.631875
CEP78	-0.677909090909091
CDCA3	-1.58118181818182
WBSCR19	0.512615384615385
MYO1A	-1.706
PPEF1	0.52825
LOC440348	-0.6476
CPEB2	0.4409
BPTF	-0.325
RPL21	-0.18475
GSX2	1.21833333333333
ADPRH	0.926
C17orf68	-0.621
KCNS1	2.737
MLLT6	-0.0435
PIWIL4	2.3008
RNF26	-0.6084
RAP1B	0.4621
ADAMTS1	-2.927
ZNF571	0.2372
P2RY6	-0.8092
TRIM21	-0.15925
CADM3	2.956
NLRC5	0.286444444444445
ADRA2B	-0.1505
LOC90835	0.6963
PCF11	-0.662
LOC400451	-1.0722
GLTSCR1	0.399076923076923
C17orf88	-0.480125
CDH16	-2.142
FGF7	0.816363636363636
PCSK4	0.877
NPC1L1	-1.302
TAT	0.359545454545454
TBCA	-0.025
MGC33407	0.3708
GPR115	-1.1194
CYGB	-0.0116666666666667
FNBP4	-0.995125
C12orf43	0.3086
CBL	-0.162461538461538
CLECL1	0.2726
PPAPDC1A	1.7596
WDR25	0.394625
SGCA	0.678333333333333
C22orf29	-0.728875
YIPF1	1.1806
GALK2	-0.4574
RAB3B	-3.08
LOC440087	-1.26525
UCP1	-0.613
REEP5	1.555
FADD	-1.51353846153846
FOXA1	-7.5733
CACNA1A	0.387125
ABI1	0.486375
GRIN2D	1.0706
SLC1A4	0.50375
LOC401127	-1.4434
HINT2	0.5622
PLD4	1.004
ZNF286A	-1.04016666666667
ENY2	-0.3334
IL1F6	0.517333333333333
PXDNL	0.7012
C20orf79	-0.3164
TNFSF13B	2.58675
DENND3	0.949090909090909
JARID1D	0.7086
HIST1H2AK	-0.843727272727273
LOC93349	-0.255538461538462
SSH1	-0.936142857142857
ENSA	-0.5538
LOC219854	1.5885
CKAP2	-0.44
DKFZP564J102	1.759
MGC87315	-0.098
HNRPAB	-1.5408
AMH	-0.405
ZNF526	-0.209
BRUNOL5	0.731923076923077
CACNG3	3.028625
TRPM1	-2.70133333333333
PPP2R1A	0.2813
COL2A1	-1.63716666666667
DDN	0.452125
FLJ25770	1.9350625
HK2	-0.598944444444444
ELOVL6	-0.9444
MDK	0.2764
EPHX1	0.3352
RASSF2	2.454
DKFZP434B0335	1.1624
DLX3	-0.3041
PRTN3	-0.2118
AVPR1A	-0.0693999999999999
C21orf125	-1.918
TNFAIP8	-2.657
GNB2L1	-1.2254
CALCRL	1.5168
SCGB2A2	-0.730714285714286
UBXD7	-0.4406
ZNF674	-0.176
TMEM35	2.9634
BRSK2	1.00318181818182
HECTD3	-0.546
TMEM188	0.0402666666666667
LGALS9	1.47163636363636
SCARB2	1.014125
USP34	0.1226
C17orf28	-0.2899375
ZDHHC23	-1.2862
AQP12B	0.502
SLC16A3	-1.77463636363636
APLP2	0.3024
ITIH2	-5.4204
MICAL3	0.325545454545455
TNNI3K	2.43553846153846
HDAC2	-0.2745
PRR7	0.756307692307692
THBS2	-2.0462
LOC751071	-0.535625
CA2	3.091
RANBP17	-2.5408
RLN3	0.6208
CRYZ	-0.29325
GBAS	1.224625
TAS1R1	1.72833333333333
MPZL3	-1.00933333333333
PCDH8	4.2528
HSP90B1	-0.5988
KCNK15	-0.540666666666667
TNIP2	-1.536625
GPR146	0.5646
NOL6	-0.608636363636364
SPC25	-2.22509090909091
STEAP2	1.7832
VAMP3	0.808875
TCIRG1	-1.2952
ZP4	-0.523125
PARL	-0.141
TRIM39	0.394625
KIAA1305	1.127
CRNN	-0.045125
GRN	-0.7428
HSH2D	-3.8794
SCAMP1	0.441666666666667
KIAA1913	-1.0205
PTS	-0.2114
BANP	-0.428578947368421
PRKACG	0.438
ADCY6	0.25875
C16orf46	0.0443333333333333
CYP51A1	0.0376
DDC	-5.2844
ANPEP	-2.478
PROM1	1.428125
SIGLEC10	2.5564
COPG	-0.113666666666667
FAM26E	-0.3427
TRIP4	0.3186
SNX3	1.8175
C1orf175	1.14625
PPY2	0.4152
C14orf152	4.266
FTSJ1	-1.57575
DST	0.724538461538462
LOC554235	0.6166
GLRX5	0.076
C20orf12	1.53914285714286
CAB39	0.501375
MSH2	-1.358
PIP4K2C	0.7043
CYLD	0.885363636363636
WTAP	1.59485714285714
MGAT4A	0.148909090909091
TSC22D4	1.58753846153846
CHRM2	-0.0716666666666667
PPYR1	0.146875
CCNH	-0.285125
RRM1	-1.1098
ECAT8	-4.042
LOC400120	2.5604
GABRA4	2.3379
C14orf4	1.437375
C1orf59	-2.2314
CTDSPL	0.8585
NHEDC2	0.810333333333333
PDE11A	-0.785571428571429
KLHL29	0.1568
CD5	-1.42464285714286
TSPAN9	-0.449238095238095
WDR67	-1.0148
THUMPD1	-0.0597857142857143
C18orf17	-1.3828
CLYBL	0.68675
FLJ13231	0.00999999999999996
CMBL	-0.2188
LECT2	-0.77425
NKAPL	2.537375
LOC654780	1.64
OR4C6	-0.327
RAB30	0.106375
TSSK4	0.358666666666667
TMEM163	4.03233333333333
OSBPL11	1.79
GNB5	-1.03375
CCL21	0.5848
C1orf121	-0.295375
FMO2	1.23855555555556
RPTN	-0.492666666666667
MSTN	2.228
VCL	-1.16921052631579
FYTTD1	0.5526
C11orf1	0.2898
CCDC88C	-0.497894736842105
HFE	-0.264875
MOGAT1	0.51
FAM125B	2.835125
IRGQ	0.322333333333333
RAVER2	1.316
AKAP5	-0.849333333333333
SSSCA1	-1.1436
C11orf63	1.83688888888889
ACTG2	-1.35623076923077
PORCN	-0.350333333333333
DTL	-2.46985714285714
TMEM151	2.0816
FAM122C	0.4342
RSAD2	2.72730769230769
BAT4	-0.494666666666667
KRTDAP	-1.886375
MYH8	-0.604090909090909
CRTC3	0.9742
LRRFIP2	-0.0129230769230769
INTS4	-0.588714285714286
TTN	-0.87625
SLC26A5	0.336
PLLP	0.3752
RGS6	2.07554545454546
SRGAP3	2.17027272727273
ZNF525	-0.7725
NBR2	0.299666666666667
C13orf1	0.531538461538461
ZNF137	-0.282
CEP27	-1.2898
BEST2	0.0826666666666667
RNF121	-0.150666666666667
DMRTC2	-0.0195
C8orf76	0.1344
BCCIP	-1.5055
MEST	0.569
HTRA2	-0.0836666666666667
ANGPTL2	-0.677666666666667
ILKAP	0.422
ERAS	1.18433333333333
HBS1L	-0.390545454545454
CPA5	-0.054
TMEM30A	-0.00825
CD300LF	1.759125
WISP3	-0.542666666666667
CRK	0.846722222222222
PDS5A	-0.305
BRPF3	0.80575
NEDD9	0.483
SMPDL3B	-2.1218
PSG6	-2.8066
PSMD13	-0.5512
ETV5	0.797666666666667
OR51A4	0.338666666666667
BTBD7	0.505
GSTO1	-1.0403
hCG_16001	-0.265333333333333
MAD2L1BP	-0.318875
COX6A2	1.002
SCNN1A	-2.41975
LSM1	0.17825
UGT2B11	-4.2524
IDUA	0.1688
PPP2R3C	0.709625
COX11	-0.447375
PDZK1	-3.492
ZNF443	0.470625
MGC21874	0.31275
ZNF323	0.969846153846154
KRTAP10-10	0.354333333333333
CXCL6	0.373
SLC34A2	0.713785714285714
LOC284402	0.132666666666667
NPTN	0.6563125
UPP1	0.403666666666667
SLC6A9	1.46266666666667
OR7G3	0.2882
CISD1	-0.312375
ZNF545	0.693
SYT14	0.0956666666666667
NT5C3L	0.814875
ZNHIT3	0.314625
SNRPD3	-0.8438
KIAA0701	0.4238
UNC93B1	-0.16975
GMNN	-0.3042
SPCS2	1.02825
LOC388524	-0.791
NAPRT1	-1.0064
PNLIPRP1	-0.21825
OR6V1	0.656333333333333
PRKAB1	0.2648
EYA4	-0.468125
KIF20A	-2.4254
ALG10	-0.5976
ITPKC	1.0635
LMX1B	-0.280125
RPUSD4	-0.55525
C7orf34	0.24425
DLGAP2	2.37881818181818
PFN1	-1.22676923076923
MICALL2	0.118875
ZNF654	-0.507
SS18L1	-1.3242
SLC16A8	1.1454
MKI67IP	0.59725
ITGB3	-0.824545454545454
TCEA3	0.926647058823529
CEP152	-1.8048
CLIP1	0.7098
ZNF75	0.000619047619047622
ATP5C1	-0.911625
NUDT5	-1.409625
PSCDBP	-0.3298
UBP1	-0.6748
RBM27	-0.9546
C13orf15	3.5756
ZNF282	-0.657375
ZNF222	0.342153846153846
COL10A1	0.3498
PRDM15	-1.02945454545455
TTTY5	-1.04733333333333
FAM9C	-0.117
C20orf67	-0.0752
GNG13	-0.194333333333333
F12	-0.9416
C1orf41	-0.8544
CPXCR1	0.637333333333333
GSK3A	0.189545454545455
SUPT6H	-0.198375
PI16	4.5575
ELL2	-0.0927333333333333
C9orf167	-2.690125
PVRL3	-0.584857142857143
FLJ38596	0.4878
ADAM20	0.5798
GPR89A	-0.0125
GPR87	-3.182
ZNF30	0.7534
SMR3B	-0.9015
ZNF770	0.00572727272727273
TRPC4AP	-0.489625
DKFZP686E2158	0.44325
C2orf28	0.527625
FREM1	0.185
LAMA4	-1.607125
ADPRHL2	0.3256
EIF4G2	0.778857142857143
GUCA1A	0.506333333333333
CTNNA2	5.5422
NUDT15	-1.45777777777778
CEPT1	-0.1515
ZNFX1	0.279846153846154
CCDC92	1.4088
TDRD1	-0.298
KCNK5	-3.0495
ETNK1	-1.2455625
LTA	0.617
TTPA	0.733875
B3GALNT2	-0.9861
SC65	-0.95275
PEX5L	0.360090909090909
EPS15L1	-0.3894
MGEA5	-0.6102
HIST1H3A	-0.1466
ING1	0.7327
BCAT1	-1.50054545454545
ORC6L	-2.30114285714286
KLK11	-5.9645
C19orf28	-1.6194
DNER	4.40881818181818
MED22	-0.3475
ETV6	0.342866666666667
CHAC2	-0.1638
CD300E	0.281
CEBPB	-0.648125
ZNF398	0.222166666666667
LRCH3	0.643666666666667
HMGA1	-1.46455555555556
CAPN7	0.079625
MGC5566	-2.796
CCL3	1.7235
NANOS1	0.2659
ZFYVE19	-0.5632
APITD1	0.123
PARD3	1.1858
IRAK4	0.123125
SERPINI2	4.01533333333333
CEP170L	-0.0748
TTC9	0.8061
MYOM3	-1.19566666666667
MLPH	-4.08554545454545
LOC222699	0.555
NRG1	-0.523647058823529
TBC1D9	-1.12914285714286
TTK	-2.43675
ZNF557	-0.312846153846154
DDX41	-1.023875
FANK1	2.42566666666667
UBE2D2	0.3373
PSMB10	0.584
MYH7B	0.522666666666667
GABARAPL2	1.9836
MARVELD2	-1.851
DGCR2	0.52
UNC45A	-0.484125
C6orf72	0.145
ZNF683	0.9302
GIT2	-0.2334
CASK	1.0335
C14orf161	-0.627142857142857
LRRC44	1.2526
TIFA	-0.5907
UTP11L	-1.2948
C6orf65	2.047
FDPS	-0.9362
DUSP9	-2.10207692307692
