Hybridization REF	TCGA-14-0740-01B-01R-1847-07
ETNK1	-0.2120625
LTA	0.834
TTPA	1.44825
B3GALNT2	-0.4266
SC65	-1.242625
PEX5L	0.346272727272727
EPS15L1	-0.8378
MGEA5	-0.6139
HIST1H3A	0.4668
ING1	-0.1826
BCAT1	1.661
ORC6L	-0.633642857142857
KLK11	-6.2405
C19orf28	-2.0821
DNER	2.99936363636364
MED22	-0.991888888888889
ETV6	0.932133333333333
CHAC2	0.4234
CD300E	-0.197666666666667
CEBPB	-0.7964375
ZNF398	0.347333333333333
LRCH3	0.932333333333333
HMGA1	-0.814222222222222
CAPN7	-0.21075
MGC5566	-3.1628
CCL3	2.32522222222222
NANOS1	0.2152
ZFYVE19	-0.9438
APITD1	-0.7565
PARD3	0.7192
IRAK4	-0.7595
SERPINI2	1.605
CEP170L	1.064
TTC9	1.30672727272727
MYOM3	-2.81666666666667
MLPH	-4.34709090909091
LOC222699	1.19133333333333
NRG1	-1.82276470588235
TBC1D9	-1.60614285714286
TTK	-0.38575
ZNF557	0.235384615384615
DDX41	-0.34425
FANK1	-1.35566666666667
UBE2D2	-0.5411
PSMB10	-0.296454545454545
MYH7B	0.563666666666667
GABARAPL2	0.9241
MARVELD2	-2.482625
DGCR2	0.5465
UNC45A	-1.381625
C6orf72	0.558666666666667
ZNF683	1.1076
GIT2	-0.8394
CASK	1.4235
C14orf161	-1.469625
LRRC44	-0.1414
TIFA	-2.829
UTP11L	-0.6602
C6orf65	2.6106
FDPS	-1.0194
DUSP9	-1.55453846153846
SLC17A8	0.185571428571429
OR51G1	0.546625
NANS	-1.58
OLFML1	0.276
ATP10B	3.02163636363636
NPAS3	5.8556
PRKCA	0.661357142857143
GGA2	-0.90365
LCE4A	0.202
SPANXN3	0.6062
CCDC115	0.2811
SDCCAG3	-1.7476
GLIPR1L1	-1.81466666666667
TTC1	-0.467
C17orf76	2.9334
MAD2L2	0.1234
HIPK1	0.214615384615385
LRRC3B	5.044625
CLN3	-0.647285714285714
C17orf47	0.753
FMN2	3.57681818181818
TUBB1	-1.00381818181818
WAPAL	-1.226875
C3orf21	0.0540909090909091
SCN5A	-1.30416666666667
SMYD1	0.992
BEX5	2.892
ZNF192	0.524333333333333
SEC22A	0.01775
GRIA2	6.54805555555556
KIAA0825	-1.5682
NUSAP1	-0.188428571428571
LANCL1	0.9603
C15orf40	-0.323230769230769
ZNF645	-0.334888888888889
GPR61	0.0878333333333333
NLRP14	-0.885333333333333
SNX21	-0.436153846153846
C1QTNF8	0.841333333333333
C17orf46	0.398
IFNA8	0.646
SPRR1B	-1.70425
FLRT1	2.0992
SNX17	-0.64125
ASB2	-1.136125
HBG1	-6.28333333333333
RPRML	2.1816
JOSD2	-0.41175
PLSCR3	-0.2048
SPOCD1	3.0125
RAB39	0.621333333333333
GHRH	-0.57975
ITIH5L	0.066
C17orf37	0.2966
SMCR8	0.4665
DPY19L2P3	0.835375
IL11RA	0.284
GDF3	-5.1755
RPS6KB1	-0.689117647058823
DNAJC19	0.367833333333333
TOP1	-0.0806666666666667
CRCT1	-0.641111111111111
MPST	0.9614
DPM2	-0.3715
FAM38B	-2.5215
SLC18A1	0.278875
FARP1	-0.7815
PAX7	-0.741166666666667
TUBD1	-0.2566
GNL3	0.4226
BTG2	0.388631578947368
NDUFS6	-0.4666
C1orf79	-0.2574
ERAL1	-0.7458
ECHS1	0.00799999999999998
VPS4A	0.16025
CYP11A1	-1.87881818181818
ABCC6	-1.96122222222222
PBX4	-0.551333333333333
MOSC1	0.00972727272727271
NCF4	-1.6462
HYMAI	-0.477333333333333
NAGPA	-1.374
OTOP2	0.495833333333333
ACOT12	0.5066
MTHFD2L	0.764090909090909
LOC441376	-2.4444
C19orf34	0.383666666666667
RAB1B	0.5846
ALDOAP2	-0.724666666666667
NTRK1	-1.755
ARTS-1	-1.50815384615385
SLC6A11	-0.705
NAP1L2	1.843
CNGB1	0.194125
EPB41L4B	-0.8988
FAM134B	2.3563
HS3ST3A1	-3.93825
CPXM2	0.6108
SIRPB2	0.469666666666667
CHORDC1	-0.376
TRIB3	-1.93325
SLC2A5	2.22283333333333
C2orf49	0.647875
DDX5	-0.3286
OR5L1	1.25633333333333
ANAPC4	0.3675
ZSWIM1	0.460727272727273
LOC93622	-0.237
KCNK3	0.0211538461538462
RP11-35N6.1	4.7016
ZFP161	0.09025
AQP9	3.66
SLC15A2	0.845375
MREG	-0.01075
OR9I1	0.132
PDLIM2	-0.117545454545455
ADAM7	0.449666666666667
GSTCD	-0.3745
WDR21A	0.5093
SLC12A8	-0.77975
TMEM174	-0.1546
IGSF3	1.07775
LRRN1	3.052
LOC402117	1.2532
SRPK1	-1.228
LY6K	-2.57071428571429
NFIA	4.08733333333333
PTCD3	1.389
LEP	0.52125
PCDH21	0.715875
MAPKAPK2	-1.34044444444444
NMNAT1	0.48075
LHFPL2	-0.00360000000000001
C9orf43	-0.3182
DIP2A	-0.89525
ACTR8	0.4834
CCDC34	-1.61433333333333
PTPN22	-2.34590909090909
ITGA3	-1.784
FAM129C	-0.219333333333333
RABGGTA	-0.6645
UNC45B	-0.504
KIAA1033	0.4483
ZNF510	0.28025
CYP2D6	0.13175
SLC26A10	0.609333333333333
STX8	1.0724
LUZP1	-0.7499
WDR89	0.64375
EIF4G3	0.604
C5AR1	0.343
ZNF623	-0.7545
A2M	2.9884
TGM7	-0.226666666666667
GRPEL1	0.186
LMNB2	-0.765642857142857
ROCK2	2.689
SNX16	-0.1428
CCDC66	1.903
ANXA3	-5.4512
KIAA1609	-1.2158
EED	-0.3874
RNF32	-0.266875
HES1	-1.003
CLC	0.054125
ISL1	-0.19275
KIAA0528	0.9952
MANEA	0.452454545454545
C1orf61	6.56266666666667
hCG_2001000	0.4182
RAPGEF6	-0.505214285714286
KIAA0020	-1.29175
NEIL1	-0.2818
C16orf45	2.40518181818182
RBM10	-0.89125
C10orf125	-0.5669
MRS2L	-0.1258
DNAH17	-0.7062
C19orf10	-1.9646
C1orf160	0.9754
SLFN12	-0.7265
EXOC3	-0.600875
HIST3H3	0.2558
NCOR2	-0.4835
TNFRSF9	-3.8302
MFSD8	-0.5018
ALX1	-4.221125
NOL1	-0.8314
PODN	1.0982
TIAL1	-0.8458
HIST1H1E	-1.3752
NPY6R	0.9392
TM4SF4	-1.6158
CORO2A	-2.6346
ETNK2	-1.945
APOE	1.33907692307692
ANGPT4	-1.232
HDGF2	-1.376
G30	1.0855
ST8SIA4	-0.412363636363636
F2RL1	-2.60563636363636
FAM19A4	-2.0034
CCAR1	-0.5436
B3GNT7	0.121
OPHN1	0.619333333333333
DSCR6	-4.42766666666667
C21orf13	-1.79228571428571
GAS2L1	-0.00450000000000001
RFX3	1.224375
COPS4	0.2375
BCHE	3.583
BCL2	0.645636363636364
HBZ	-3.911625
ARL13B	0.737
MAPBPIP	0.0423
MYO15B	-0.869
SPZ1	1.816
KIAA1324	-2.65009090909091
PLCL2	0.8705
C4orf29	-1.5244
WDFY2	-0.8703
ZNF284	0.420666666666667
NAALADL1	-0.796666666666667
DUSP5	-0.889625
PXDN	0.0797
SLMO1	0.9604
TNXB	0.458153846153846
BIRC7	-1.4948
A4GALT	-1.57875
TIMM22	0.3058
FAM110C	-1.6128
TOMM34	-1.08581818181818
ABHD9	0.0183333333333333
ADAM32	1.49266666666667
CRHBP	-0.1584
AQP2	0.5836
LOC130355	2.3644
ZNF187	1.292375
ZNF816A	-0.0563333333333333
F7	-0.7202
CNOT1	-0.559307692307692
SLC13A4	-1.20575
ZBTB11	-0.0556
B3GALT5	-0.6872
EXOC2	0.48325
IRS1	-0.587461538461538
TMEM1	-0.929875
MRPL34	-0.530125
SAMM50	-0.4092
CDC42EP3	-0.5639
HSF2	0.463142857142857
MFN2	0.0374
TSPAN7	2.675375
NUCB1	-0.1214
RHOH	-4.256
ARL16	0.702
TACR1	0.491
SFRS5	-1.71325
SNX25	0.0124
RHBDF1	-0.552
PCDH18	1.549875
HMG1L1	0.2612
MYO5C	-2.15454545454545
MAPK10	3.7085
LDHAL6A	0.501428571428571
NUDT12	0.794125
NCAM1	2.94927272727273
GLIS2	-0.243
GGTL4	-1.3042
DAPP1	-2.886
ATF7	0.6032
KIAA0748	-2.3978
NFIL3	0.585
TM6SF1	0.436769230769231
SEZ6	1.9942
NANOS3	1.451
DNAJA3	-0.8075
CLDN6	-2.23433333333333
CIITA	2.00828571428571
EPHA4	2.1830625
FANCC	-0.3412
CMTM3	0.5523
PSG3	-0.5795
MRPL15	0.0782
C21orf59	-0.9842
PLCXD2	-0.349
C2orf34	-0.547
UBE2L6	0.7337
MED14	0.163
HP1BP3	-0.218538461538462
C6orf208	0.479666666666667
TPBG	-4.8832
OSR2	-2.5628
XPC	-0.818875
KLHL7	1.18833333333333
CCR3	0.412
AGTPBP1	-0.53925
PCSK6	-0.294105263157895
STAT5A	-3.23676923076923
FAM18B	-0.5688
LONRF2	1.24277777777778
PTPN2	-0.9035
SF3A3	-0.44
EFCBP2	1.2226
HCFC1	-1.024875
AHNAK	-3.062
ACTR5	-0.1886
KIF14	-1.203875
TENC1	-0.0836
HEATR5B	0.428666666666667
YIPF2	-0.79575
MYEOV2	0.855875
DUSP18	0.3765
KIAA1012	0.3868
AHR	0.13075
C17orf53	-1.09775
PTPRH	-3.3178
ATP6V1C1	-0.365692307692308
TAS2R3	-0.264
LOC440356	0.2264
COQ10B	-0.2345
PSMF1	1.114875
SORBS2	0.238647058823529
NFE2L2	0.9398
TMCO7	0.5524
SH3PXD2A	-2.51176923076923
SH2D2A	-1.5096
SPINK5	-1.78733333333333
MRPS24	0.2014
OPA3	0.2899
TRAF7	-1.2625
C4orf35	-1.189
MT1G	2.38145454545455
MGC39545	0.714
HS1BP3	-0.574076923076923
OR2B2	-0.301333333333333
CHRM4	0.308666666666667
SFRP2	0.2119375
RIC3	2.23766666666667
ART1	-0.918
C6orf1	1.1973
DUS4L	-1.4532
C10orf104	-0.5815
TNFAIP6	3.5694
RTEL1	-0.8756
CCT4	-0.714076923076923
ZNF709	0.0422
CHMP6	0.2365
UPP2	1.90775
CYP19A1	-0.1776
CD151	-3.38175
NDUFA13	0.4495
ARFRP1	-1.18425
FAM26B	-0.2296
CRYBA1	-0.932
MRPL41	-1.006125
NPFFR2	-2.29288888888889
HRH2	0.650666666666667
SCAMP3	-0.7145
MTMR6	-0.193461538461538
MTG1	-1.0785
UBTD1	-0.354
CRABP1	-2.207
FLJ33790	-0.778076923076923
KIAA1908	-1.087125
GPR158	3.6252
PACSIN3	-3.749125
OMD	0.674625
CATSPER1	-1.05325
HOXB8	-0.698
FBXO46	0.564666666666667
OAS1	-2.369
SVIL	-2.2998
PHB2	-0.1948
ADCY3	-0.654
NDRG2	1.97644444444444
ERMAP	-1.03492307692308
APBA2	3.119375
IGSF9	-0.6976
WNT6	0.322944444444444
MYCBPAP	-1.1436
ATP2B2	1.32515384615385
CPVL	-1.91408333333333
TRAM2	-0.422733333333333
NOP5/NOP58	1.0738
ZNRF4	0.1052
TLK1	0.0630909090909091
MTMR12	-0.940842105263158
ZNF384	0.249125
FAM9B	-3.07625
RPN1	0.249076923076923
PMVK	-0.941
EIF3D	-0.493769230769231
SIX2	-1.3848
HPS1	-0.539611111111111
RNF7	0.3042
PSKH2	-0.564
KCTD13	-0.731
CSMD3	1.81191666666667
FBF1	-2.114
IL8	-2.19790909090909
SERPINB13	1.10885714285714
FBXL20	0.7166
BLR1	0.4874
SH2B1	-0.61675
RFNG	-1.1967
RAB20	-1.160375
RBM7	0.1196
POLR1A	0.06375
TMPRSS4	-5.0286
TAF9	-0.4166
TERF2	-0.1005
TNFRSF1A	0.982
ACADVL	-0.692875
GTF2H5	0.572
EDG8	0.212625
C9orf140	-0.272
UST6	0.9495
ZBTB8OS	-0.1258
ZNF710	-1.12666666666667
GPR174	-2.77166666666667
ATP6V0A2	-0.574
KIAA0319L	-0.213466666666667
XKRX	-1.84066666666667
DOPEY2	-0.731928571428571
SDHD	-0.49475
SUMF1	-0.181
OSM	1.765
OPN3	-0.8078
DAGLB	-0.264
PPFIBP1	1.45423076923077
TRIM63	-2.7582
C10orf53	1.025
LYPD3	-3.837625
BCL7A	-0.188818181818182
AGER	-0.90175
TCF19	-1.5529
SAT2	1.322
PFTK1	2.066875
GABRE	-3.21109090909091
C15orf38	0.279153846153846
FIS1	0.431666666666667
KCNV2	-0.6024
CLPS	0.5318
PPCDC	-0.4677
FOXN2	3.11888888888889
NT5E	-1.56742857142857
CD83	0.6268
IL18	-0.682636363636363
VPS16	0.6036
IGFBP2	0.484875
NOTCH2	-0.4668
SIGLEC1	1.10418181818182
CD93	4.183
SULF2	0.1478
CEP164	0.294
P53AIP1	0.252428571428571
TOR2A	-0.074
ZNF136	0.1252
MGP	1.60638461538462
CCDC144A	1.197
TRPC1	0.76575
SMS	-0.481
MAPK7	0.714625
RRAGC	0.638
PARD6A	1.755125
NUB1	-0.38625
SYNGR4	-0.0236
OR11H12	0.0783333333333333
WIF1	0.449181818181818
GCH1	-2.88766666666667
OR11H4	0.609
SLC44A5	2.193
GPRIN2	-0.47125
LOC401431	2.5786
CPA4	-3.47433333333333
MELK	-1.40636363636364
IL15RA	-2.443
CUL3	1.5634
HMBOX1	0.6134
PODXL	-2.2814
CCT6B	0.355625
COMTD1	-2.955
MUC20	-0.225
GPX2	-4.53536363636364
ITK	-2.7651
FBXL5	1.1708
C13orf27	-0.7924
DEFA5	0.549666666666667
TRHDE	null
MTP18	1.001375
UQCRQ	0.335153846153846
ITGB2	0.2429375
CSRP2BP	0.244
TAS2R44	0.863666666666667
PHPT1	0.000300000000000003
FAM44C	1.0724
ERH	1.628
MPHOSPH1	-1.365
MORC1	-0.628333333333333
PARVB	-1.3126
LAMA1	-0.636
PGBD3	-0.8698
GIMAP6	3.5954
AREG	-7.487625
LIPT1	1.6976
MGC99813	0.298
C1orf201	-1.362625
GRIN2A	-0.171545454545455
MAN2C1	0.182454545454545
NSUN5	-1.2704
SF3B5	0.6748
MYC	-3.03505
NRXN1	4.6684375
ZNF18	1.2208
SPDYA	0.462444444444444
SLC37A1	-2.82933333333333
DECR2	-0.4034
ANKRD38	-2.014375
SPTLC3	-3.5555625
SUPT16H	-0.767636363636364
DTWD2	-0.1684
ULBP1	-0.601
ZADH1	0.36025
OIP5	0.0274
IL10RB	-1.448375
OTUB2	0.436
VWA3A	0.491571428571429
SPIC	0.811375
OR6C4	0.205
PSCD4	0.440375
DPY19L2P2	-0.889
TRAPPC6A	-0.928
C21orf2	-0.95975
CEMP1	-0.6832
LIN7B	1.406
E2F7	-0.682375
VCP	-1.7458
LAMA3	-1.88958823529412
BGN	0.972
GPR160	-3.372125
COCH	-3.65233333333333
GPR81	1.1805
APOBEC3F	-2.8048
tcag7.1017	-0.269666666666667
C1orf32	0.9105
SCGB1D2	0.1868
FLJ43987	-0.5645
C6orf170	1.30416666666667
KLK9	0.251666666666667
GPD1L	-0.2205
VPS37B	1.6338
ATG3	-0.308
ADAMTS17	-0.038
KLHDC2	-0.11625
NDUFV2	-0.1086
BLK	-3.7936
MATN4	2.03466666666667
GPM6A	6.82555555555556
GBP4	1.3345
TMEM162	0.584833333333333
PKP2	-3.868
HRASLS	3.77945454545455
MMP1	-5.6722
SFXN3	-0.840153846153846
FSD1	1.43075
ST6GALNAC3	-0.0215
CA12	1.45442857142857
NCOA6	0.8006
C19orf58	-0.0418461538461539
PPP4R1	0.633375
MAN1A2	0.416333333333333
IKBKAP	-1.3214
UPF1	-1.143125
KIAA1219	0.00599999999999998
WNT16	-0.183714285714286
SNW1	0.102454545454545
IL18RAP	2.2202
RPP30	1.68445454545455
CDC40	0.477444444444444
SETD3	0.090125
SLAMF6	-0.3395
ELK4	-0.481333333333333
TRIM47	1.0325
ACOX3	0.645818181818182
TRIM6	-2.06818181818182
KIAA0372	-0.268375
TP53AP1	0.109272727272727
SMURF2	0.0742
ADAD1	-0.00620000000000003
EBP	-1.35776923076923
KRTAP13-2	-1.10833333333333
FLJ36874	-0.856875
TOR1A	-1.26675
P2RY4	1.48866666666667
GPBP1	0.415
TRPV1	0.423090909090909
ADAMTS12	1.644875
PES1	-0.470230769230769
ATG4A	0.2035
MAGEA10	-5.4354
WFS1	-0.4974
CC2D1B	-0.74825
PABPN1	0.3978
SLC25A30	-0.2638
SLCO1C1	6.238
SLC22A5	-0.304
KIF23	-0.80875
SYN2	-0.39725
ASPN	3.34114285714286
CENTG2	1.9338
QSOX2	-1.48971428571429
FLJ10815	0.15575
STK24	-1.56533333333333
SPEG	0.614142857142857
STK10	-0.535375
DACT2	4.83833333333333
AAAS	-0.8402
SSX3	-0.7593
ABCD3	0.643642857142857
C4orf12	1.4309
PARVG	0.19675
FIG4	0.9402
C9orf46	-0.1494
TMCO6	-0.845
IGHMBP2	-1.2278
DUS2L	-0.545875
FAM3C	0.317285714285714
TMEM16D	-0.6355
DCTN4	1.0828
KCNH3	1.2608
EIF2AK2	0.7014
AP1S3	-1.31709090909091
CST4	0.621666666666667
PAM	0.100318181818182
NUTF2	-0.2294
CITED2	-1.26861538461538
SLC39A4	-2.9054
C2orf52	0.389333333333333
GRM3	4.065
C12orf49	0.1737
CCDC49	0.296846153846154
GRAMD1B	-0.498727272727273
FNDC4	2.5836
SIAH2	-0.498090909090909
GDPD4	-1.033
C21orf87	-0.3709
ATP5A1	0.01425
C16orf63	-0.5244
LOC388135	0.86725
ATP5J2	0.0659090909090909
MMP3	-6.746
EMID2	0.241833333333333
CRHR1	0.4305
WDR70	-0.3414
C13orf31	-0.922333333333333
ZFAND1	-0.9798
CCL18	2.487625
C3orf49	2.507
RINT1	-0.617
KIAA0408	2.282
F13A1	3.84192857142857
SLC10A1	0.767375
OGN	-2.7706
GIPC2	-3.7322
XPO6	-0.97
LCE1A	0.958
FMR1	0.904
LOC374920	-0.0726
DUSP3	0.1153
ANKMY1	-1.94466666666667
C7orf50	-0.5062
BBS9	0.139615384615385
UNC119B	0.0964
C9orf72	0.1816
MGC35440	1.84216666666667
ENTPD6	0.153272727272727
PPP1R2P9	0.58975
ERCC4	-0.0605
FAHD2B	0.232333333333333
HMHA1	-2.87066666666667
HACL1	-0.7134
RAD23A	-0.225875
FAM83B	-1.859
PPP5C	-1.54625
RNASEH2C	-0.0583
C9orf153	-0.1386
SCAMP4	0.252090909090909
GHITM	-0.862384615384615
NDUFB7	0.3028
ADCYAP1	4.57657142857143
SP110	0.947
MAP3K7IP2	0.8728
DHH	0.0196666666666667
AGRN	0.231444444444444
WDR33	0.3545
CEP290	-0.182375
PRPS1L1	-0.864875
KLRA1	-0.165333333333333
GPR97	0.199
CHD7	2.13906666666667
TLR10	1.36025
SLC30A8	-1.18866666666667
HIC1	-0.263125
IAPP	0.259
RXFP4	0.1952
GP1BB	1.0916
SHQ1	-0.428
NKX2-3	0.556625
API5	-0.978
FTHP1	0.08
MOV10L1	0.797375
TRIM6-TRIM34	0.64325
ADHFE1	2.4262
FAM117A	-0.8226
DDI1	0.346571428571429
CDON	-1.96114285714286
TRIM73	-0.522666666666667
IGKC	0.4625
MMP14	-1.98275
DYNC1LI1	-0.3919
C11orf66	-0.0968
TRBV3-1	-1.3334
FASTKD5	-0.2426
BIVM	-0.7174
LHX4	-1.01775
CXCL2	-1.47330769230769
RAB2B	-0.214875
IZUMO1	-0.8022
MAP3K15	-0.0693636363636363
FAM19A2	0.938125
ZC3H8	-0.306875
ZMAT1	3.16127272727273
SPINK5L3	-2.23475
SLC10A6	2.22333333333333
APPL2	0.501818181818182
CARD10	-2.15675
LOC402176	-0.2619
EEF1D	0.374285714285714
RAB6A	0.977307692307692
C12orf5	0.5017
PAPOLG	0.987
MSRB2	-0.3334
BCR	-0.0580454545454545
PUS3	0.9752
TIAM2	2.8842
ZNF317	-0.01725
CHD2	0.286
FZD5	-0.219586206896552
NUDT8	-1.7302
ZNF763	-0.42
PRC1	-0.676833333333333
ABCB9	-0.54925
SPATA3	0.0706666666666667
TRAK2	0.7879
STAB1	3.51336363636364
LRRTM2	4.13675
psiTPTE22	0.686
DBI	3.4412
SERPINA11	-4.209
NAT5	-0.0932
C20orf58	4.8378
RPS6KA4	-0.928375
FLJ90650	-0.2496
TGFBRAP1	0.4344
CHRDL2	1.2236
FAHD2A	0.32275
CNTN1	3.13566666666667
BBS4	0.111076923076923
TMEM181	1.3508
MINPP1	-1.2588
MPHOSPH6	0.666117647058823
HOXC10	-0.839916666666667
ITPKB	0.691545454545455
CLPTM1L	-1.0323
MEOX2	-2.0105
ATP6V0C	0.608090909090909
PRPF8	-0.25625
TMC5	0.16675
FKBP3	0.0322
PLEKHB2	0.218416666666667
OR4D6	-0.0853333333333333
ZNF544	-0.366846153846154
D2HGDH	0.2574
RPL18A	-0.545076923076923
HEL308	-0.2387
MPP6	-2.6458
TCERG1	-0.5422
KRT16	-2.69575
KLF17	-1.3754
KLF5	-3.5398
CDR1	4.92
VCX3A	-3.72966666666667
FBLN2	-1.87490909090909
C14orf104	0.95
HBE1	-5.70223076923077
OR4S2	2.4475
C1orf108	0.27675
ROBO4	3.477125
CPEB4	1.2708
C11orf80	-2.009625
BCKDHA	-0.500125
MYOC	-0.785
GIF	0.0405
CKMT1A	-0.496
RPL3	-0.440230769230769
THBS1	-0.9741
APOO	0.7488
ARMCX1	1.966
HSZFP36	-0.3272
SNAPC5	0.0678
EIF4ENIF1	1.2718
ZNF433	0.5704
TNFRSF21	1.7761
TMPRSS7	-0.556
SPATA18	-0.036
HPDL	-3.02666666666667
MKL2	0.488846153846154
TBX3	-1.82647058823529
C21orf93	0.412142857142857
DAXX	-0.0176
ELMO1	1.20127272727273
RGS13	0.700857142857143
TAF11	-0.9386
UNC13A	0.766
LOC653314	-0.0542307692307692
ORC3L	0.4646
IMAA	-0.4545
TARBP2	-0.4588
CABIN1	1.40761538461538
TRIOBP	-0.35547619047619
HIST1H2AC	-0.6662
RGS22	-1.18925
NCOA1	1.516625
IL25	0.585666666666667
SNCG	-0.753666666666667
GPR6	0.611333333333333
AMDHD1	-2.84375
CHEK2	-0.199363636363636
C6orf142	2.0432
DRD4	0.291
C14orf68	-1.1156
GDF11	0.3226
SEMG2	0.997
CD247	-2.8112
CDAN1	-0.0934
RBMX2	0.402
TGS1	-0.7322
OIT3	0.4978
SYF2	0.2456
MCM4	-1.03245454545455
PKHD1L1	0.1063
CEP192	0.324375
IFT88	-0.5924
RPL9	0.316888888888889
RAB32	-1.0597
DDX43	0.6614
P2RX2	0.314666666666667
OR5D18	0.456666666666667
UBE1	-0.493529411764706
SLC24A1	-0.145909090909091
ARHGAP5	0.0614
CETP	-1.6992
KIAA1731	-0.305875
SLC9A4	-1.14866666666667
PTPN6	-1.1832
BAHD1	0.092
GRIK3	0.801333333333333
CACNB2	1.21738461538462
PDE10A	1.58566666666667
DGCR14	0.5578
PCDHB9	-0.02
RHOQ	1.76477777777778
MAP3K4	0.9576
KTI12	0.60075
RPL23AP13	2.2478
GNG11	-0.7332
CLCN3	1.339
GPAM	-0.6515
VSTM2A	1.137
SLAMF7	-1.08675
INTS2	-0.5168
PPP2CA	-0.274307692307692
LRP12	0.537736842105263
SEC14L2	1.51318181818182
DKFZP586H2123	3.5008
MC3R	0.114666666666667
CIRH1A	-0.5755
HIST1H2AB	-0.034125
POLH	-0.554090909090909
MGC16703	-1.556625
SNAPC2	-0.559
FILIP1L	0.414
RASGRP4	-0.42
LRRC1	0.9384
GAS1	2.232
PRAC	-0.3246
DGKA	-1.40825
NT5C3	0.2964
PEG3	-0.166
NADK	-1.6736
PRR17	-0.8496
LOC374569	-3.1254
SGSH	-0.366
NLRP8	1.72
GALT	-1.04515384615385
MCF2	2.326
ZNF263	-0.5958
TACSTD1	-7.31575
TYR	-7.325
ATP6AP2	-0.1318
RNUXA	-0.2836
ABHD10	0.751
GDPD2	2.39
SLC35C1	-0.9542
UBE2A	0.8139
HERC5	-0.3885
FAM112B	-6.125625
FBXL16	1.6604
DKFZP434A0131	0.4475
ELA3A	-2.47466666666667
RBM41	-0.829272727272727
HAO2	0.449
RNH1	-1.4546
SHANK2	-0.272142857142857
OSBP2	-1.74336363636364
DAK	-1.721
C3orf58	0.476571428571429
TCL1B	-0.456666666666667
KBTBD2	0.0787
SUGT1L1	0.0446
UBE2E2	1.18725
MYL9	0.437090909090909
CDC23	-0.302125
PBXIP1	-0.792
CXorf40B	0.479
NBL1	-1.158
RTBDN	2.19233333333333
RAB11FIP5	-0.391181818181818
TTTY13	0.555
SCOTIN	-0.7738
SOHLH1	-0.212142857142857
CDKN1A	-1.20642105263158
NCK1	0.3176
ZNF550	0.2356
SAPS3	0.8351875
SPIN3	1.117875
MAGEE2	4.4838
MIS12	0.1775
OR8H2	0.417666666666667
KIAA0774	-1.3275
UNC5D	-2.27833333333333
CUL7	-2.577375
LIPC	-4.086875
DIO1	-3.5235
C20orf11	-0.539
CTRL	0.1825
HS3ST2	2.339
PAK4	0.124625
CCRL1	-0.8932
RNF10	-0.3558
ZNF567	0.7424
ZNF660	2.02
TCEAL3	0.1932
MAGOH	-0.24675
CENPB	0.748625
C19orf7	0.3745
LOC388965	1.232
ZCCHC13	2.26233333333333
JMJD1A	0.792692307692308
HIST1H4H	-0.0596666666666667
TBRG1	-0.338
GPC3	-6.41772727272727
TAF1C	-0.541
EBNA1BP2	-0.661625
CIAPIN1	0.622
PDGFRA	5.77654166666667
CSTB	-1.22163636363636
CENPI	-1.439875
GTF2E2	-0.982875
RPP21	0.5622
CCNF	-1.491875
KCNQ3	0.499666666666667
FAM79A	-0.2672
SLC22A12	0.626333333333333
NOVA1	3.6935
FZD3	2.19478571428571
AKAP8	0.36
SOCS5	-0.3209
CFDP1	-0.047
DLG5	-0.352333333333333
PGM5	2.524875
C1orf144	0.18825
HDAC10	-0.908666666666667
RND2	0.0712000000000001
C20orf199	0.00819999999999998
RNMT	0.6305
SLURP1	0.449727272727273
ASTN1	3.3394
SH3BGR	1.8032
MYCL1	0.9073
ZHX1	1.14275
CENPK	-0.7462
FOSB	-0.906714285714285
LOC643406	1.0364
C2orf59	-1.2303
TMEM135	-0.746727272727273
SLC27A2	-5.1042
KRT33A	-4.13266666666667
OVOL1	-2.4172
PAMCI	-4.9655
S100A7	-1.042
ZNF789	0.350666666666667
HARS2	0.0784
RPL23A	-0.02875
TCF23	-0.2706
UPF3B	0.00590909090909091
C17orf78	1.418
HLA-DOB	-0.814
C14orf142	0.041
TEKT5	-0.268
DMWD	0.274333333333333
POLD1	-1.5925
GSCL	0.502
CALD1	0.545
SCRT1	0.601
AIG1	1.0766
UNC84B	-2.7414
ZNF404	2.3386
TMED6	-3.0236
KIAA1462	-0.825
LRRC27	1.24814285714286
PYGO1	1.278
PIGU	-0.383142857142857
ALAS2	-3.81255555555556
WRNIP1	0.175363636363636
CNNM3	-0.498333333333333
ZNF2	1.68583333333333
ST3GAL5	2.362
MRPL23	-0.6834
TSSK6	-0.6142
PSMA6	-0.1456
C16orf70	-0.6384
KIAA1602	-0.6172
ALMS1	0.11175
DCN	-0.7571
TMEM132D	-0.701
SUCLG2	-1.0588
ABHD14A	0.7832
DEXI	-0.17175
AMPD2	-1.0865
IFNAR2	-0.466
CYB5A	0.463571428571429
TLOC1	0.00363999999999999
NXF5	-0.85525
NRBF2	-0.476727272727273
KCTD3	0.8376
ITGAE	0.998
SLC30A3	-0.688875
ZRF1	-0.179666666666667
IFRD2	-0.872181818181818
XAB1	0.5536
PYCR2	-0.906
SERPINB3	-4.15633333333333
TMLHE	0.760461538461538
GEFT	-1.03963636363636
ABCA5	-2.5672
EMR4	0.632428571428571
TSFM	-0.3958
HIST3H2BB	-1.798
ARHGEF19	-1.7946
TSPAN17	-0.070875
ABCC8	2.5068
MAP1S	-0.74975
C22orf36	1.7686
