Hybridization REF	TCGA-16-1048-01B-01R-1231-07
RPS4Y1	0.998272727272727
TNFRSF8	-1.11725
PTGIR	0.640875
FOXE3	-0.274
ART4	-2.04875
ZC3H12C	1.1982
KIAA1841	-0.3685
EVX1	0.58125
WDR38	0.337
LOC402057	-1.4382
ACAA2	-0.218545454545455
GLCE	-0.2314
GPR18	0.7482
HIST1H2AG	-1.90384615384615
PIGK	0.5052
C16orf67	-1.19475
DAG1	-0.1006
OR4D2	0.107
C21orf81	-3.4908
PLOD2	1.426375
TTC27	-0.7432
TSPAN2	-1.17725
PI3	-0.3092
ZFAND6	0.00349999999999999
C6orf57	-0.4576
NUF2	-2.19390909090909
ARID2	-1.0596
RCC1	0.0903333333333333
CD86	2.84975
FAM91A1	0.1078
CALM2	1.142625
GYG2	0.154
PARS2	-0.020375
INTS12	0.7172
CTSF	2.19345454545455
BNIPL	-0.601
GNA13	-0.166181818181818
HUNK	-0.00919999999999999
ZBTB4	2.00027272727273
B4GALT4	0.374818181818182
CHD1L	-0.815909090909091
MSTO1	-1.50825
FUT8	-0.996294117647059
AGA	-0.222
TRMT11	-0.590875
WWP1	-0.886875
B9D2	0.504375
STAT1	0.349363636363636
PTTG1	-1.508125
TMEM62	0.98
SSBP2	0.0604
MRFAP1	0.291666666666667
NME4	-0.994909090909091
LOC55565	0.48125
DLL4	0.154
MYOCD	0.1075
HTR3D	0.349
C9orf156	0.5834
CHMP4C	-2.901
PROCA1	-1.1356
GCDH	0.3352
APOF	-2.474
WEE1	-0.0625
SSR4	-0.0136
RGS1	8.3404
ACCN4	2.38
FLJ20489	1.4353
ZNF215	-2.80414285714286
AGPAT6	-1.4029
PDE7B	-0.042
BBX	0.1912
MS4A3	-3.649875
OR4A16	0.174666666666667
EFEMP1	4.8886
TULP2	-0.113
RERE	-0.5099
BNC1	-2.55525
PIGB	-0.502666666666667
COMMD8	0.36
TRIP11	-0.6455
FLJ40142	1.671
PCDHB6	1.2174
FKBP8	-0.96
FLJ12716	0.328615384615385
POT1	0.219125
KIAA1109	0.711611111111111
PTPRC	1.20429411764706
UNQ9391	0.983666666666667
CCT7	-0.661875
EEF1A2	-1.3986
MIPEP	-1.0598
ZFX	-0.523307692307692
UCHL3	0.101545454545455
LOC388419	3.47366666666667
GSG1L	3.27871428571429
RAB24	-0.105466666666667
SLA2	-1.0196
SDS	1.70225
LYPLA3	-0.492666666666667
CASQ1	2.2722
SLC25A40	-1.4895
IRAK1BP1	1.3754
ACOT6	0.8802
COL9A3	-1.3506
ASB11	0.306666666666667
C2orf18	0.45425
FOXD2	-0.597833333333333
C6orf211	-1.2126
OR8G1	0.112
MDGA1	1.59683333333333
ADARB1	-0.9891
GGT1	-1.5452
WNT1	0.383785714285714
DBP	0.0040909090909091
COL5A3	2.07366666666667
RHOD	-2.6616
COL4A2	1.116
LOC201164	0.0044
HEBP1	0.1966
LUM	-1.1506
ZCCHC6	0.1968
PAGE1	-3.31925
DTX2	-0.693666666666667
SLC7A13	1.0082
H3F3A	-0.127777777777778
RABIF	0.0530909090909091
D4S234E	3.0905
DYRK3	0.49675
PFAS	-1.527375
ALOXE3	0.01675
RPLP0	-0.809894736842105
RBM34	-0.234
C12orf28	1.683
U2AF2	-1.39775
MKNK2	-0.408
SEC16A	0.017875
ZNF44	-0.1668
YWHAG	1.1168
IGF2BP2	-0.684
OR1D5	0.372666666666667
SIX6	-2.9176
CCR6	-1.9108
PALM	2.1676
PUM2	-0.120555555555556
SPRYD5	-1.00433333333333
ALG10B	-0.557
ZNF365	2.65116666666667
PHC1	-1.39116666666667
KIAA0913	0.0411666666666667
ARX	0.8098
PPP3CB	0.094125
IRX6	-0.165461538461538
ANGPTL4	1.97646153846154
LSM14B	0.935357142857143
PCDHGB7	-0.211
INSM1	3.5564375
WBP2NL	-0.767333333333333
ZNF493	-1.04185714285714
NGEF	-0.9338
RNASE13	-0.581666666666667
SPPL2A	-0.23675
SFXN1	-1.54618181818182
FAM102A	0.4052
SAPS2	-0.0309333333333333
JTV1	-0.3605
OR51B4	-0.13025
SCGB1A1	0.368125
NEUROD2	1.6763
tAKR	0.2544
C1orf26	0.3955
RICH2	-1.4336
TEDDM1	0.163666666666667
CYP2S1	-0.847333333333333
TBCE	-0.269
MAPK1	-0.1635
HDHD1A	-0.2168
MRM1	-0.4538
ATP9A	0.997333333333333
HSD17B3	1.314375
HN1L	-0.3702
RNF216	0.5177
HOXD12	0.41
PPP1R14B	-0.469272727272727
SBF1	-1.3246
TAS2R42	0.0783333333333334
USP46	0.54025
LILRB3	3.41155555555556
SPI1	1.0916
OXSM	-0.2246
GYS2	0.572428571428571
NUPL2	-0.1354
C8orf46	4
SF3A1	-0.226576923076923
C21orf99	-0.6232
HOXB4	-0.697
YRDC	-0.266
GPRC5D	0.156
BLVRA	0.302636363636364
KIF12	-1.3165
LRRC23	0.8364
FAM14A	2.711375
RASL12	1.8596
DAZAP2	1.4596
IKBKB	-0.257166666666667
ZNF271	1.31475
BOK	-0.6774
CXorf6	0.6358
MYEOV	-2.3664
BTN2A2	-0.676928571428572
FRG1	-0.0675
HSP90AB6P	-0.653
ENOX1	0.947375
ZNF706	0.431230769230769
DOK1	0.140384615384615
PGAP1	1.50216666666667
TMEM136	0.49
FSCN1	0.0785
KIF17	1.1158
TRIM66	-0.35
CBR3	0.7425
C13orf24	-0.457125
C19orf52	0.739
BNIP1	0.8874
AQP3	-3.99763636363636
KRT6C	-2.565375
SIRPA	1.7672
IGFBP6	-1.545125
PLEKHK1	-0.825636363636364
RNASE7	-0.469333333333333
ARHGEF15	0.18
NPHS2	0.0238
SRD5A1	1.176
REXO4	-0.5316
EEF1DP3	-0.3406
SLC37A2	0.7412
ZNF142	0.2552
ANKHD1	-1.305
MUT	0.914
VPS37A	0.1706
GPRIN1	0.187
SLC38A3	0.318636363636364
BAZ2B	1.0986
WDR87	-0.222
BRD7	-0.12
POU6F2	-0.504
NISCH	0.7338
TCEB1	-0.0406
LINGO2	-1.5412
TAX1BP3	-0.9068
RPL34	-0.607875
MARK2	0.263625
AKAP12	2.13178571428571
AMBN	0.788
SLC25A27	-0.854
FLJ21865	-0.0106
KIR2DS2	0.104
WDR77	-0.628
ATF2	-0.0170625
ITFG3	-0.712875
SLC39A13	0.1178
ARL6IP5	1.53727272727273
C10orf137	-0.846272727272727
QTRT1	-0.932625
CCNT1	-0.147833333333333
DYNLL1	1.23469230769231
WDR53	0.2668
LIPG	3.81175
ASAH3	0.232666666666667
HELB	-1.915
PHACTR2	-1.0531
VENTX	0.271666666666667
LAD1	-2.95655555555556
PAOX	0.9804
MAPK8	-0.397
CCDC38	-0.4486
DNAJC8	0.372538461538462
RBBP8	-0.4416
WNT11	-0.729076923076923
KCNJ12	-1.9115
HDAC8	-0.552625
STARD4	-1.5244
ACVR1	0.755875
C14orf65	-0.406533333333333
KLB	-1.677
C1orf65	-0.2186
ZFYVE28	0.4329
NSUN6	-0.1246
KIF27	0.1325
SYTL2	-0.154875
UBXD2	0.262857142857143
OR6T1	-0.0136666666666667
CCDC91	0.712444444444445
GRID2	-0.04
CALN1	0.5728
ZNF423	0.8028
PSMB4	-0.199875
XPNPEP3	0.03375
ARPP-21	-0.232384615384615
SART1	-0.7942
RACGAP1P	-2.0765
SPTA1	-5.7594
C6orf113	-0.11375
C7orf16	5.0372
CHST7	0.537875
C21orf29	-0.091375
SEMA6D	1.27318181818182
PCMTD1	0.0590952380952381
KIAA1754	-1.0835
MYCN	-0.0988095238095238
KCNJ3	1.116
MAPK13	-2.50223076923077
ERO1LB	-0.0861666666666667
NTF3	-2.257125
NKX6-2	4.9544
GTF2B	-0.4006
GSPT1	-1.104625
GUSB	-0.166125
LOC221091	1.72333333333333
LIG1	-2.2676
EXTL3	1.10575
NID2	-1.7216
TTC29	0.8854
TMEM97	-0.384909090909091
EXTL2	0.259125
SUZ12	-0.0223
IL1F8	0.678333333333333
KRT18	-5.62028571428571
MRPS16	-1.28411764705882
PI4K2B	-1.549
LACRT	0.301333333333333
OR51F2	0.011
JMJD2C	-0.943
KGFLP1	2.13466666666667
CDK5RAP3	-0.792461538461538
YTHDF2	0.433
GGCX	0.798363636363636
ARPC4	0.212833333333333
EGLN2	-0.30525
KBTBD4	0.460157894736842
ROBO3	0.583769230769231
DEFB118	-0.605333333333333
KIAA1543	-1.4432
RTCD1	-0.06725
MZF1	-0.0902
C18orf26	0.274
CNIH4	-1.0315
ZFP2	2.76325
HTATSF1	0.6172
WFDC2	-0.159727272727273
NDUFA7	1.24333333333333
TTC22	-0.40125
FAM40B	-1.5782
DCPS	-1.2224
SH2D1B	-1.17425
MRGPRE	0.706
SBK1	0.6268
UNQ6411	0.270333333333333
OSBPL9	-1.03
NUP107	-1.6216
MYOZ3	0.134285714285714
PDE4B	1.93952941176471
FAM113A	0.370666666666667
IDH3G	-0.269125
FBXL7	1.2276
ARFGAP3	0.4264
MAPRE2	0.7438125
IL1RN	-0.0828461538461538
KIF13A	-1.9242
RAC3	-0.695333333333333
TCTE1	-0.0893333333333333
TMEM14B	-0.69875
ADIPOR1	-0.006
GRINA	0.833666666666667
CLIP4	1.1442
LRIT2	-0.194
TFPI	-1.63722222222222
FABP6	-1.3748
SLITRK2	2.78171428571429
HKR1	0.0216
SMTN	-1.4988
C1orf75	1.5056
CD209	0.234363636363636
CYB5R2	-0.2924
DNTTIP2	-0.332375
CSGlcA-T	0.0673
GABRB3	-1.2535
PCBD1	-0.63475
TAF3	0.407333333333333
HOXD3	1.418875
GIPC3	0.018
P11	1.02815384615385
BFSP1	-1.4768
LCP2	1.257
TAS2R8	-0.0185
SEZ6L	3.79918181818182
NR2C1	-0.6434
EXDL2	-0.00453846153846154
TNFRSF13B	-1.71428571428571
MKI67	-2.743
GLS	-0.19425
C7orf54	0.0353846153846154
LGALS13	0.1485
IL4R	-0.4726
SEC11A	-0.134125
SPP2	0.264428571428571
C18orf32	1.7086
CLSPN	-1.713875
SPAG1	0.357111111111111
C9orf82	-0.6714
TM4SF1	-2.2576875
EMILIN2	1.8868
SMG7	-0.06425
TAS2R13	0.389333333333333
ZNF628	-0.0863333333333333
DZIP1L	0.2895
ANKRD13A	-0.08
VASP	0.6451
ZCCHC11	-0.848454545454545
SYPL1	-0.3111
MGC34774	0.2394
C4orf28	-0.0741
KIAA1211	0.629133333333333
RPS27L	0.1124
TATDN3	-0.7378
PDCD1	-0.6886
OR5P2	-0.181
IFIT1L	0.391333333333333
MIPOL1	-3.359
OR51D1	0.5888
C1orf92	-0.617625
LAMP2	0.890695652173913
CAT	0.461125
C16orf80	0.2554
C15orf32	0.109333333333333
ZNF746	0.370166666666667
C1orf76	-0.455333333333333
ATXN1	0.3658
LAMC2	-2.075
SLC2A7	0.6615
CPOX	-1.7876
APH1B	1.56325
LOC442245	0.3418
CTNND1	0.700041666666667
GABRG2	0.506272727272727
MADCAM1	-0.146777777777778
F5	-2.5143
SEMA4F	-0.399375
NUDCD3	0.9364
PDZD11	0.5485
TRIML1	-0.229333333333333
GCNT3	-2.85271428571429
TMEM120A	1.379
CNDP1	6.07633333333333
N4BP1	-0.100454545454545
SLC35F2	-0.9432
LCP1	-0.883
IGBP1	-0.541846153846154
DCAKD	0.815090909090909
ELA2A	-0.231333333333333
C12orf56	-1.0627
PITRM1	-0.445588235294118
GUK1	1.04025
RASSF8	0.239523809523809
OR2A14	0.3895
ADM	0.689272727272727
FGD3	-0.451625
GHRHR	0.225857142857143
RHPN2	-0.118333333333333
C4orf39	2.408
VPS72	-0.1158
SERF2	1.13626086956522
CD22	-0.173875
CD47	0.5545
PPIC	-0.798
IMPDH1	-1.14146666666667
ACP6	-1.33925
PRKACA	-0.135272727272727
PPP1R1A	-0.7314
TRPV3	0.358666666666667
ASXL1	-0.418090909090909
C17orf55	-1.395
FXYD1	0.826875
LMOD2	-0.358
ANKRD33	0.354333333333333
LCE2C	0.1924
ZNF620	0.317333333333333
DKFZP566E164	0.1814
VSIG2	-0.269
KIAA1128	1.4936
USO1	0.13025
NUDT4	0.9485
CLDN1	0.145947368421053
OR4Q3	0.0246666666666667
FASTK	-0.34975
ICOS	-0.00100000000000001
LDB1	-0.428
GSTA5	-1.4808
ABCC1	-2.647875
FAM54A	-2.502
PCBP2	-0.392375
NUP205	-0.9746
ACTA1	-1.591125
GABBR2	0.0396
PIP5K1B	0.554222222222222
AGXT	-1.763875
RNF181	0.381
ATP8A2	-0.8738
AFTPH	0.443809523809524
FGF21	0.2064
FCER1G	2.8855
SNTB1	0.415
SLC24A3	1.1892
TXNL4B	-1.37138461538462
RPL10L	-0.850125
LOC389517	-0.312423076923077
TSGA13	-0.0873333333333333
SHOX2	2.64625
ITGA7	1.86346153846154
KCNIP2	-0.0465
KLF13	0.283769230769231
ZFAND2A	1.652
CEACAM1	-2.50115789473684
PFKFB4	-0.335875
MED19	0.4812
LRRC57	0.2215
RNF11	1.0422
ANKRD32	-2.8088
P117	1.8166
OBFC2A	-0.779875
POLD3	-0.6162
RAB18	0.3978
TPH2	-0.243142857142857
PHB	-0.0200769230769231
JDP2	1.7185
MORF4L1	0.442615384615385
POU2F1	-0.639
CNNM2	-0.898066666666667
LOXHD1	0.65825
ZC3H15	-0.1876
ELK3	-0.4935
FAM111B	-0.8824
CBLC	-0.5
SBNO1	-0.206
ANKMY2	0.963
PLEKHA5	0.4086
DHX58	0.681
ARCN1	-0.697625
TREML1	0.493538461538461
KNCN	0.147
SEC24A	-0.1769
PSCA	-0.2606
MGC24125	-0.323
DNA2L	-2.9948
CIB4	0.278555555555556
HIGD2A	0.55225
TBX6	-0.00299999999999998
TTLL5	-0.996
SGK3	-0.268
GCN1L1	-0.8822
AMOT	0.694769230769231
LDOC1	-0.28825
NRK	-0.414571428571429
ASB9	-3.0988
NAT1	-1.00057142857143
TRAFD1	-0.982166666666667
PEAR1	0.0977142857142857
FAM36A	0.8599
OR1S2	0.11475
LOC388323	-1.7016
PGS1	-1.512
LEPREL1	0.3196
TFF1	-4.63375
HAP1	0.9058
EPHB2	0.6726
ACTG1	0.547714285714286
ZFP42	0.705714285714286
HAVCR2	2.47557142857143
NME1	-0.455666666666667
SNX26	0.617466666666667
LACTB	-0.24325
ZKSCAN2	0.1027
C5orf35	0.0948
ANKS3	-0.0424
RBM28	-0.7592
DKFZP586P0123	-0.627666666666667
HNRNPA1	-0.462428571428571
BCAS3	-1.08376470588235
FLJ20184	0.588
POLA2	-1.336125
TMC7	0.0145
HSD17B6	0.638
ZNF658B	0.862625
TTTY10	0.186285714285714
RANBP9	0.396666666666667
CPNE7	-2.987125
EVL	-0.305047619047619
LNX1	0.0519375
IFNA21	-0.273833333333333
CFD	0.4334
PYCARD	0.33375
MYBPC2	-1.65866666666667
ENPP3	-2.013125
ACSL4	-1.4354
LOC440258	0.071
TMEM176B	4.593125
SOX2	4.0146
SCO1	-0.58525
COMT	0.1974
AOC2	-0.2808
PDLIM5	1.19772222222222
SPHK2	1.05325
NXPH2	0.6775
GPR108	0.411125
RAD51L1	-0.7195
TMEM54	1.4262
LETMD1	-0.597363636363636
SLC6A17	0.187333333333333
KRT75	0.559
STT3B	-1.49625
CD3EAP	-0.496625
TMEM63A	-1.1132
DUSP13	-2.5192
CD1C	-2.6125
LASS2	-0.319375
AVP	1.38166666666667
PITPNM1	-1.82145454545455
FLJ22795	-0.570666666666667
MCTP1	-2.76983333333333
TRIM68	1.371375
UCK2	-1.826125
ABHD1	0.8926
FAM50A	0.3204
RNASEH1	-1.45275
PCP2	-0.619
OR52H1	0.293
C20orf149	0.0996
RBP5	-2.047
HYAL3	-0.697
CLPB	-0.1484
SMNDC1	-1.2782
DONSON	-1.161125
FLJ27523	0.233333333333333
BARHL2	-0.17825
SLC30A9	0.932375
TMPRSS11B	0.303
E2F8	-1.994
CCDC25	0.129
C14orf48	-0.0937142857142857
C20orf116	1.05681818181818
TSPAN11	0.687666666666667
YIF1B	-0.717625
FAM12B	0.219
OR1L6	0.160666666666667
HPN	-2.84842857142857
NBN	0.1299
C14orf94	-1.22775
OCLM	-0.403
ZSCAN18	1.38807692307692
L3MBTL	-0.720846153846154
TSTA3	-0.46225
RAC1	0.895090909090909
C19orf15	0.239142857142857
NFE2	-4.4364
KLK14	0.229333333333333
ARSF	2.04666666666667
MAST2	-0.104125
AMICA1	1.061125
GTF2A1	0.181272727272727
ATP1A3	-1.0562
TC2N	-0.404642857142857
PNKP	-0.8514
ODZ2	2.71527272727273
MATR3	0.6574
S100P	-4.78081818181818
KRT82	0.277
CA13	0.529153846153846
PROZ	-1.441
AASDH	0.0840909090909091
C19orf40	-1.17675
DCK	0.282625
FAM5C	2.3426
SLC6A4	-2.748
MID1IP1	-0.508
TESSP5	-0.162666666666667
TMOD4	1.889625
DOCK2	-0.4575
TUG1	0.5102
NUP214	-1.3094
DPYSL2	3.04362068965517
GOLM1	1.4328125
MPFL	-0.0594
SOX13	-0.003
SDCCAG8	1.20284615384615
KEL	-2.166625
NUP210L	-2.3616
GK	-0.2365
DNAJB1	1.8854
ALPK3	-0.00333333333333333
CHID1	0.589857142857143
CYLC2	0.01375
IKZF5	-0.7134
C8orf51	-1.602375
PPM1J	-0.1896
GIMAP8	3.085875
GPR101	0.285666666666667
NR2F1	1.68266666666667
ACAD8	1.6192
RBM35A	-2.4506
GNAI2	0.725375
METTL8	-0.250625
SLC39A7	-0.299
FBXO8	1.2398
CAMK1	0.4462
RFC3	-1.343
FAM129A	1.11083333333333
ILF2	-0.8674
FGFBP3	0.8174
NOM1	-0.752285714285714
PSMA3	-1.4248
ASCC3	0.279615384615385
ZYG11A	-3.7338
SOX21	2.03145454545455
LYRM1	0.6112
DEFB1	-1.714
LOC91431	-1.91175
OR7C2	0.0453333333333333
FAM46B	-0.461545454545455
TMEM18	-0.9548
ARHGAP30	0.52625
TMEM86A	1.79825
EPHA2	-2.292
C10orf46	-0.161192307692308
TCHH	-1.25475
C3orf30	-0.505
LOC285636	0.229875
PAIP2	0.2998
CYP2U1	1.36609090909091
C12orf34	1.4934
SARS2	-1.34325
ZCWPW1	0.9352
SAMD12	-0.0892
KIAA1430	0.510454545454545
ACAT1	-0.661
MEOX1	-0.197875
ADAMDEC1	1.5234
PHKA2	-0.6376
CARD11	-2.023875
CALML4	-1.05
TSSC1	-0.0654
TMEM45A	0.430090909090909
MPP7	-2.2669
POU1F1	0.6462
SLC2A13	0.368642857142857
FBN2	-0.148
ZC3H7A	-0.0937692307692308
LAIR2	-2.4522
ST3GAL1	-0.92
LCT	-2.3445
GEMIN8	0.21325
KLF16	0.463384615384615
HIF3A	0.796642857142857
FAM44A	-0.059
AQP10	-1.33376923076923
PLA2G2A	2.48966666666667
FOLH1	1.3335
C20orf186	-0.0673333333333333
MAPKAP1	-0.376090909090909
SPRR2D	-0.683
UBQLN4	-0.642625
RSHL1	0.415375
PIAS3	-0.5469
MRPL24	0.1182
GREB1	-2.47109090909091
FAM27E3	-0.65
NUP62CL	-4.0058
NEUROG3	1.173
REEP3	0.234733333333333
MARK1	2.7881
LMBRD1	1.918
PRPF19	-2.4185
PNMT	0.918875
CTGLF1	-1.28
SLC25A16	-0.655166666666667
EIF2B3	-0.7855
RPA2	0.1372
PAK6	0.80325
CCDC26	-3.0647
SEMA3E	0.262090909090909
MXD4	0.538461538461538
TNFSF10	0.124230769230769
SMARCB1	-1.663875
DTX3L	0.4475
PLA2G4E	0.234666666666667
PPAP2A	1.8712
ULK1	-1.3330625
TAS1R3	0.0873333333333333
SLC2A3	-1.61913333333333
ARID3A	-2.2602
GNG5	-0.0186666666666667
ACOX1	0.275571428571429
KIF5B	-0.827
NUP153	-1.1608
MUC7	-0.194666666666667
CSDE1	-0.508222222222222
CLPTM1	-0.6168
C3orf23	0.3945
LRRC17	-0.68275
TTYH3	0.102090909090909
ATP5B	-0.388666666666667
ELF3	-2.74684615384615
CPSF3L	-1.174
ZNF665	0.288
TLR6	0.782230769230769
GPI	-1.38036363636364
RAD9A	-0.682363636363636
NDST4	-2.5252
AGPAT3	0.443
MAGI3	0.761125
ADORA2A	-1.6019
CACNG7	0.620333333333333
CAMK2D	1.35883333333333
CCHCR1	-2.2666
RPS27A	-0.542333333333333
OR10G7	0.7095
GCM2	0.664
FAM135B	3.21430769230769
E2F1	-1.60533333333333
PLCB3	-1.395
OR2AE1	0.277333333333333
COIL	-0.2375
CDC25C	-1.667625
RAB11FIP2	0.2838125
TSC2	-0.3116
CTGLF5	-1.55966666666667
CCDC108	0.355923076923077
OR13C4	-0.0534
C10orf81	0.88
PTPRB	0.9154
ACP2	-0.509
LAG3	-1.0762
MRPL54	1.4216
LOC201175	1.22033333333333
ITGB1BP3	-1.59066666666667
SPTAN1	0.796625
SIPA1L2	1.4238
RCAN2	-0.768333333333333
CDX2	-1.05
ECOP	4.1298
ACTR1A	0.268722222222222
PPARG	-1.67125
BBS10	0.799625
TMEM44	-2.15254545454545
BPIL2	-0.902333333333333
CITED1	1.5028
IRF6	0.00120000000000002
PRDM4	0.46075
RRP9	-0.62625
OR10H4	0.3494
IL31RA	-0.440833333333333
GNB1L	-1.306375
MYBL2	-2.19141666666667
ZNF407	1.442
PPIG	-0.470125
TTC18	1.5244
RPSA	-0.458
MAPT	2.30436363636364
MRE11A	-0.405470588235294
C8orf37	0.07375
RASGEF1C	1.405625
STBD1	0.4514
CTAG2	0.160125
MGAT5B	-0.24675
ECM1	-1.27945454545455
RLN1	0.440333333333333
PARP14	0.195894736842105
EPB41L1	1.93707692307692
HOXA3	1.49173333333333
MAGEA9	-3.762
RPS8	-1.345
RPS19BP1	0.7016
FOXJ2	-0.1661
C10orf76	0.343333333333333
IL17RE	-0.248333333333333
C10orf65	1.4134
ZNF343	-0.147625
FBXO33	-0.7032
UHMK1	-0.218615384615385
LY6G6C	-0.3964
FGF19	-2.23283333333333
C14orf128	-0.10925
IFIT2	2.5558
TIGD1	0.115
S100G	-1.767
GUCY1B3	2.51866666666667
NR3C1	-0.212416666666667
CORO1B	-1.154625
PARP11	1.376875
DNALI1	3.882875
OR4N4	1.07327272727273
MAP2K6	-0.128625
FSTL4	-0.341666666666667
ANKRD47	1.0768
TMEM171	-1.60033333333333
PNLIP	-0.00920000000000003
YY1	0.192375
CCDC138	-1.914625
AASDHPPT	-0.0313846153846154
CKS1B	-1.62025
MCM3	-1.5335
ANAPC7	-0.583222222222222
FAM110A	-0.8
CDC37L1	0.21925
THTPA	1.2346
NBPF20	0.321
WDR24	-0.032
NPTX2	1.0654
CBLB	-0.274125
CETN1	0.271571428571429
RPUSD1	-0.4286
FAF1	0.0802
CDK6	-0.316642857142857
HMX2	0.00766666666666665
CSK	-0.9635
TEAD2	-2.553
SNAP25	3.3142
TUFT1	-0.704615384615385
TMTC3	-0.185125
LCK	-3.7462
SGOL1	-1.74075
AKTIP	1.4826
FURIN	-1.17381818181818
SOX12	-1.409125
DEFB103A	-0.267
RAMP1	4.6206
KIR3DX1	0.925
GAS2L3	-0.496333333333333
PDE8A	-0.562928571428571
EDN3	2.3426
GMIP	0.5112
SF3A2	0.352
FN3KRP	0.1068
SMAD7	-0.9192
RHBDD2	1.7286
OR11H6	-0.0716666666666667
PPP1R3B	-0.222307692307692
C9orf23	-0.256
CADPS	4.0304
GOLGA8A	-1.05218181818182
TMEM57	0.111428571428571
RGL3	-1.92366666666667
S100A14	-4.5104
FGFR2	1.9095
XRCC3	-0.752166666666667
RTN4RL2	0.3195
MGC3771	0.737333333333333
GH2	0.311625
BTBD2	-0.114
LMO2	2.5384
RDBP	0.0322
ACRBP	-1.5646
AMY2A	2.1416
DUOXA1	0.602
PTK7	-2.050875
TWF2	-1.010375
FAM80A	0.8878
TNNI2	-2.403
GLT25D1	-1.65275
OCC-1	-2.4998
CYC1	-0.837333333333333
RPL22	-1.191
MORN3	0.829125
DISP1	1.5922
PRB2	-0.1095
CHUK	-0.7384
HR	0.874583333333333
CCDC134	-0.5468
DENND4B	-0.6554
C14orf130	0.1067
RAB33A	2.2858
DCST2	0.219
TNMD	1.3928
PEX7	0.7056
FAM62A	-0.069
SRD5A2L	-0.6214
IL22	0.7364
RPS26	-0.11075
HOXC5	0.507
SPATA6	2.0304
FLJ38482	0.1237
ZNF234	1.61633333333333
C18orf22	-0.1394
SPATA22	1.8794
THOC1	-1.037
CYP7B1	2.7276
KCNC3	3.222
C8orf42	0.000666666666666666
ALDH1B1	-1.252125
CCDC100	0.117
ARMC4	-1.8955
FAM18B2	-0.2526
SLC44A1	0.7257
FBXO17	0.276625
C6orf107	-0.703666666666667
C19orf29	-0.447
ZC3HAV1L	-0.594666666666667
PARP6	-0.0176923076923077
SULT2A1	-3.86577777777778
C1orf159	-1.0026
TMC1	0.1724
CHST14	-0.1998
GAMT	0.5205
SMCP	0.234375
TSPAN33	0.501866666666667
MIDN	1.51172727272727
NOX4	1.409
RNASEN	-0.619142857142857
TBX1	-2.076125
SALL2	0.8614
C10orf35	-0.4574
CYP2E1	-0.8353
LRFN2	1.795875
ACO1	-1.251875
IQCG	2.71183333333333
MEGF9	2.1024
TM7SF4	0.13575
PLEKHA1	-0.433157894736842
STK33	2.876
C1orf210	-0.3058
SNUPN	0.253461538461538
KIAA0406	-1.39976923076923
C20orf29	1.4426
TMEM55B	-0.4214
OSTM1	0.102842105263158
CLCN7	-0.0662
OTP	2.28333333333333
FLJ23049	0.075
HEATR4	0.541666666666667
MAP3K10	0.941875
PCDHGA9	2.342
AMDHD2	-0.3938
LCTL	1.36666666666667
PDCD2L	0.1254
CABLES2	-0.0876
SLC5A9	-0.511333333333333
CLCA2	-1.72383333333333
MGC16025	-0.416666666666667
STRAP	-0.209
C20orf196	0.254333333333333
RRBP1	-0.08725
NAT13	-0.8634
MAT2B	-0.3373
CSNK1D	-0.862285714285714
KIR3DL1	0.351833333333333
PRKAG3	0.891333333333333
ZNF599	0.676
PRM3	-0.0136666666666667
PER2	0.25575
ASPHD1	0.517666666666667
PRMT6	-0.2004
KCNE1L	0.686444444444444
FAM118A	-0.80425
TAF4	-0.3126
NDUFB6	-0.351
TRIM9	3.10123529411765
PMFBP1	1.6378
KY	0.455666666666667
DKFZp762E1312	-2.11714285714286
CSMD1	-0.0086
TBP	0.068875
OR1Q1	-0.09
RETNLB	0.358
HPGD	-0.466
DNAJC12	-1.2305
FKBP1B	0.756
ANKRD24	-0.11875
CXXC5	1.810625
IL3	-0.2839
DRAM	0.251428571428571
PTCH1	0.369181818181818
TP53BP1	0.6038
SLC17A7	0.4503
COL25A1	-0.586642857142857
AMACR	-0.064
RHCG	0.2926
VPS13A	-0.676133333333333
FAM55D	-0.00799999999999997
PRPF38B	-0.231
OSBPL6	2.1614
PFDN5	0.651461538461538
CMTM6	0.1638
KCNK12	-0.5332
RP2	0.570166666666667
C16orf52	-1.2528
PICK1	-1.124
IFNE1	-0.638428571428571
SEMA4B	-0.6336
TYRO3	0.8464
OR12D2	-0.0413333333333333
CSNK1A1	0.449884615384615
FANCF	0.222
LONP2	0.0684
TBL1Y	0.2622
LDOC1L	1.00290909090909
CCNC	-1.1136
C3orf60	0.654
CHKA	-0.555166666666667
UBAP1	-0.1912
MAP3K1	-0.496
ANKRD9	-0.3616
FAM92A1	0.283625
GAB2	1.1995
AZU1	-0.276
DIS3	0.0850625
C21orf109	-1.0015
IQCB1	-0.612
SPATS2	-0.7105
EFCAB3	0.515833333333333
PRB3	0.1951
FUZ	-0.284875
ZNF813	-0.5405
BMPER	1.116
HEG1	0.500272727272727
ALS2CR11	-1.8196
SURF2	0.3236
PSMC1	0.0736470588235294
OR2D2	-0.276
SLC7A8	-0.41475
C4orf40	-0.113666666666667
SPATA7	0.815666666666667
MAZ	-0.9983125
PIN4	1.6404
PDE1A	-1.27645454545455
TAF6L	0.090625
OR2T34	0.332666666666667
