Hybridization REF	TCGA-14-0812-01B-01R-0598-07
CHORDC1	-1.1515
TRIB3	-3.15375
SLC2A5	2.97083333333333
C2orf49	-0.160125
DDX5	-0.4632
OR5L1	0.465
ANAPC4	0.1225
ZSWIM1	0.221
LOC93622	-0.4448
KCNK3	0.234153846153846
RP11-35N6.1	3.0797
ZFP161	0.015125
AQP9	6.719
SLC15A2	3.336
MREG	-0.1895
OR9I1	0.433
PDLIM2	0.105272727272727
ADAM7	0.478
GSTCD	-0.6895
WDR21A	-0.259
SLC12A8	0.583
TMEM174	0.743
IGSF3	-0.698375
LRRN1	2.221
LOC402117	-0.0774
SRPK1	-2.294625
LY6K	-2.4127619047619
NFIA	3.401
PTCD3	-0.0612
LEP	0.642625
PCDH21	0.451142857142857
MAPKAPK2	-0.5695
NMNAT1	0.899375
LHFPL2	1.4638
C9orf43	0.2122
DIP2A	-1.22525
ACTR8	0.3787
CCDC34	-0.0305
PTPN22	-1.15872727272727
ITGA3	-1.93118181818182
FAM129C	0.160666666666667
RABGGTA	-0.7185
UNC45B	0.1668
KIAA1033	0.3264
ZNF510	0.7065
CYP2D6	0.17725
SLC26A10	-0.813333333333333
STX8	1.1542
LUZP1	-0.3519
WDR89	-0.136
EIF4G3	0.196
C5AR1	1.4884
ZNF623	-0.765
A2M	3.3414
TGM7	-0.0433333333333333
GRPEL1	-0.5775
LMNB2	-1.95378571428571
ROCK2	-0.1895
SNX16	0.0133
CCDC66	0.3378
ANXA3	-2.177
KIAA1609	-1.4094
EED	-0.7312
RNF32	-0.48175
HES1	-0.297230769230769
CLC	0.40075
ISL1	-1.28675
KIAA0528	-0.0068
MANEA	1.00036363636364
C1orf61	6.27366666666667
hCG_2001000	0.0152
RAPGEF6	-0.247714285714286
KIAA0020	-2.018375
NEIL1	0.7308
C16orf45	1.412
RBM10	-0.845
C10orf125	0.0498
MRS2L	-0.042
DNAH17	0.305818181818182
C19orf10	-1.4288
C1orf160	1.5474
SLFN12	1.41616666666667
EXOC3	-0.612
HIST3H3	-0.255
NCOR2	-0.57325
TNFRSF9	-0.0572
MFSD8	-0.1816
ALX1	-4.280125
NOL1	-1.8992
PODN	0.551333333333333
TIAL1	-1.1808
HIST1H1E	-1.0882
NPY6R	0.6956
TM4SF4	-0.6658
CORO2A	-3.0746
ETNK2	-0.557625
APOE	2.84123076923077
ANGPT4	0.154
HDGF2	-2.1226
G30	-1.18033333333333
ST8SIA4	0.820818181818182
F2RL1	0.987181818181818
FAM19A4	0.1772
CCAR1	-1.1874
B3GNT7	0.1534
OPHN1	0.923583333333333
DSCR6	-1.88
C21orf13	0.668125
GAS2L1	0.9318125
RFX3	1.378875
COPS4	0.4827
BCHE	0.715875
BCL2	0.769727272727273
HBZ	-4.16225
ARL13B	0.3412
MAPBPIP	0.3703
MYO15B	-0.651818181818182
SPZ1	0.5026
KIAA1324	-2.50818181818182
PLCL2	0.4728
C4orf29	-0.6668
WDFY2	-0.8844
ZNF284	-0.925333333333333
NAALADL1	-0.214333333333333
DUSP5	-1.94625
PXDN	-1.818
SLMO1	1.1764
TNXB	0.522384615384615
BIRC7	-0.714
A4GALT	-0.428875
TIMM22	0.019
FAM110C	1.39
TOMM34	-1.44445454545455
ABHD9	0.414
ADAM32	1.94166666666667
CRHBP	2.5748
AQP2	0.4289
LOC130355	1.9882
ZNF187	1.023625
ZNF816A	-0.14
F7	-0.6734
CNOT1	-1.06923076923077
SLC13A4	1.2292
ZBTB11	-0.7746
B3GALT5	-0.342166666666667
EXOC2	-0.067
IRS1	-0.909923076923077
TMEM1	-0.0575
MRPL34	0.446875
SAMM50	-0.5904
CDC42EP3	-0.9737
HSF2	-0.316714285714286
MFN2	-0.1902
TSPAN7	1.607875
NUCB1	0.340466666666667
RHOH	-2.4896
ARL16	1.18733333333333
TACR1	0.578833333333333
SFRS5	-2.009375
SNX25	-0.2907
RHBDF1	-1.266625
PCDH18	2.738
HMG1L1	-0.9702
MYO5C	-0.600363636363636
MAPK10	2.8255
LDHAL6A	0.44925
NUDT12	1.887375
NCAM1	2.38136363636364
GLIS2	0.221333333333333
GGTL4	-0.9146
DAPP1	-0.868
ATF7	0.5125
KIAA0748	-1.2078
NFIL3	0.708
TM6SF1	1.33946153846154
SEZ6	1.7156
NANOS3	1.95775
DNAJA3	-0.59275
CLDN6	-0.876666666666667
CIITA	2.71671428571429
EPHA4	2.098375
FANCC	0.092
CMTM3	0.3191
PSG3	-0.00620000000000003
MRPL15	-0.0572
C21orf59	0.2698
PLCXD2	-0.0311666666666666
C2orf34	0.382909090909091
UBE2L6	1.1466
MED14	0.175
HP1BP3	-0.513076923076923
C6orf208	0.295
TPBG	0.4788
OSR2	-1.7491
XPC	-0.655625
KLHL7	0.645933333333333
CCR3	0.0645555555555556
AGTPBP1	0.586875
PCSK6	0.635315789473684
STAT5A	-1.92276923076923
FAM18B	-1.0942
LONRF2	1.43277777777778
PTPN2	-0.276
SF3A3	-1.176
EFCBP2	1.8396
HCFC1	-2.175
AHNAK	-1.64696296296296
ACTR5	-0.9102
KIF14	-3.3435
TENC1	-0.399
HEATR5B	0.220666666666667
YIPF2	-0.51625
MYEOV2	1.411375
DUSP18	1.45583333333333
KIAA1012	0.9238
AHR	0.218125
C17orf53	-2.291875
PTPRH	-1.2402
ATP6V1C1	-0.0276153846153846
TAS2R3	-0.5365
LOC440356	-0.033
COQ10B	0.275166666666667
PSMF1	0.5064375
SORBS2	0.998941176470588
NFE2L2	1.0708
TMCO7	0.1124
SH3PXD2A	-1.25815384615385
SH2D2A	-1.7286
SPINK5	-3.72466666666667
MRPS24	-0.6218
OPA3	0.4396
TRAF7	-1.1825
C4orf35	0.556571428571429
MT1G	1.89945454545455
MGC39545	1.8064
HS1BP3	0.337071428571429
OR2B2	0.182666666666667
CHRM4	-0.226666666666667
SFRP2	-2.4399375
RIC3	3.09983333333333
ART1	-0.116
C6orf1	1.8014
DUS4L	-1.1286
C10orf104	-0.323666666666667
TNFAIP6	2.2246
RTEL1	-1.4702
CCT4	-1.28138461538462
ZNF709	0.36
CHMP6	0.515625
UPP2	1.5552
CYP19A1	0.273454545454546
CD151	-2.329375
NDUFA13	0.669125
ARFRP1	-1.18
FAM26B	0.947
CRYBA1	-0.883
MRPL41	0.004125
NPFFR2	-1.8022
HRH2	0.352
SCAMP3	-0.5275
MTMR6	0.345538461538462
MTG1	-1.605625
UBTD1	0.9176
CRABP1	-1.408
FLJ33790	-1.43207692307692
KIAA1908	-0.050375
GPR158	3.1788
PACSIN3	-2.67425
OMD	1.593875
CATSPER1	0.429375
HOXB8	-0.354727272727273
FBXO46	0.271666666666667
OAS1	1.62275
SVIL	-1.868
PHB2	-0.7374
ADCY3	0.63
NDRG2	4.02422222222222
ERMAP	0.577076923076923
APBA2	2.45625
IGSF9	-2.0394
WNT6	0.192111111111111
MYCBPAP	1.9248
ATP2B2	1.07184615384615
CPVL	1.16869230769231
TRAM2	-1.13306666666667
NOP5/NOP58	-1.5052
ZNRF4	0.3834
TLK1	-0.387272727272727
MTMR12	-0.187578947368421
ZNF384	-0.5155
FAM9B	-2.8602
RPN1	0.169615384615385
PMVK	-0.0158
EIF3D	-0.705384615384615
SIX2	-0.9476
HPS1	-0.526333333333333
RNF7	0.0862
PSKH2	0.491666666666667
KCTD13	-0.08125
CSMD3	0.518153846153846
FBF1	-0.07
IL8	-0.503272727272727
SERPINB13	-0.848333333333333
FBXL20	0.231
BLR1	0.3272
SH2B1	-0.6245
RFNG	-0.9349
RAB20	-0.152
RBM7	0.4568
POLR1A	-0.427125
TMPRSS4	-3.826
TAF9	-0.4665
TERF2	-0.3365
TNFRSF1A	0.7851875
ACADVL	-0.94625
GTF2H5	1.2792
EDG8	1.64975
C9orf140	-2.1276
UST6	0.187666666666667
ZBTB8OS	0.094
ZNF710	-0.453666666666667
GPR174	-2.442
ATP6V0A2	-0.0404
KIAA0319L	-1.09053333333333
XKRX	-1.10066666666667
DOPEY2	0.544357142857143
SDHD	-0.0741875
SUMF1	0.286
OSM	3.6408
OPN3	-1.0766
DAGLB	-0.187375
PPFIBP1	-1.18592307692308
TRIM63	-2.1886
C10orf53	-0.5455
LYPD3	-3.180875
BCL7A	-0.255363636363636
AGER	-0.541375
TCF19	-0.9882
SAT2	1.7568
PFTK1	1.368875
GABRE	-2.67172727272727
C15orf38	0.525615384615385
FIS1	0.891666666666667
KCNV2	-0.3646
CLPS	0.436
PPCDC	-0.0705000000000001
FOXN2	0.988333333333333
NT5E	-2.01907142857143
CD83	2.3254
IL18	2.47254545454545
VPS16	0.23
IGFBP2	-1.78025
NOTCH2	0.2698
SIGLEC1	2.63563636363636
CD93	4.806
SULF2	-1.9118
CEP164	-0.0657
P53AIP1	0.0949999999999999
TOR2A	-0.211875
ZNF136	0.9656
MGP	2.63123076923077
CCDC144A	1.29577777777778
TRPC1	0.035625
SMS	-0.485125
MAPK7	0.337
RRAGC	1.31033333333333
PARD6A	1.446375
NUB1	0.06775
SYNGR4	0.8162
OR11H12	0.404333333333333
WIF1	3.96909090909091
GCH1	-0.770833333333333
OR11H4	0.0503333333333333
SLC44A5	1.219
GPRIN2	-0.565125
LOC401431	2.5462
CPA4	-2.51076923076923
MELK	-1.31172727272727
IL15RA	-0.4654
CUL3	1.0614
HMBOX1	0.3364
PODXL	-1.3968
CCT6B	1.1555
COMTD1	-1.4554
MUC20	-1.068875
GPX2	-3.98763636363636
ITK	-0.489909090909091
FBXL5	3.0478
C13orf27	-0.9788
DEFA5	0.926
TRHDE	-0.967
MTP18	-0.562375
UQCRQ	1.069
ITGB2	2.3686875
CSRP2BP	0.214
TAS2R44	0.665333333333333
PHPT1	1.315
FAM44C	0.0732
ERH	0.3736
MPHOSPH1	-1.692125
MORC1	0.199333333333333
PARVB	-1.7802
LAMA1	-2.2840625
PGBD3	-0.0782
GIMAP6	4.979
AREG	-5.849625
LIPT1	0.7258
MGC99813	-0.4758
C1orf201	-0.960125
GRIN2A	0.721153846153846
MAN2C1	-1.10745454545455
NSUN5	-1.4218
SF3B5	0.6132
MYC	-2.72385714285714
NRXN1	4.4730625
ZNF18	0.6014
SPDYA	0.7822
SLC37A1	-0.146333333333333
DECR2	0.0436
ANKRD38	-0.9553
SPTLC3	-1.0148125
SUPT16H	-1.06063636363636
DTWD2	-0.0162
ULBP1	-0.701
ZADH1	-0.070625
OIP5	-0.8962
IL10RB	-0.138875
OTUB2	-0.316181818181818
VWA3A	0.854
SPIC	0.201
OR6C4	0.313
PSCD4	1.83
DPY19L2P2	-1.12833333333333
TRAPPC6A	-0.592625
C21orf2	-0.28875
CEMP1	-0.4706
LIN7B	1.3955
E2F7	-1.242125
VCP	-1.22645
LAMA3	-0.4961875
BGN	0.5684
GPR160	-1.495375
COCH	-1.93144444444444
GPR81	-1.16125
APOBEC3F	-1.4374
tcag7.1017	-0.508833333333333
C1orf32	0.2175
SCGB1D2	5.0338
FLJ43987	-0.640333333333333
C6orf170	0.405333333333333
KLK9	0.048
GPD1L	-0.7168
VPS37B	1.1162
ATG3	-0.2605
ADAMTS17	-0.122333333333333
KLHDC2	0.371125
NDUFV2	-0.5582
BLK	-2.8752
MATN4	-0.832333333333333
GPM6A	7.0849
GBP4	2.655625
TMEM162	0.552
PKP2	-2.594
HRASLS	1.47972727272727
MMP1	-4.1002
SFXN3	-0.473846153846154
FSD1	-0.043
ST6GALNAC3	0.690875
CA12	1.19878571428571
NCOA6	0.0536
C19orf58	0.309
PPP4R1	-0.15475
MAN1A2	0.132
IKBKAP	-0.976
UPF1	-0.82225
KIAA1219	-0.1306
WNT16	0.702375
SNW1	-0.345636363636364
IL18RAP	2.6206
RPP30	-0.544727272727273
CDC40	-0.471611111111111
SETD3	0.02775
SLAMF6	0.391
ELK4	-1.159
TRIM47	0.97275
ACOX3	0.941909090909091
TRIM6	0.0374545454545455
KIAA0372	-0.4325
TP53AP1	1.68654545454545
SMURF2	-0.485
ADAD1	0.1378
EBP	-1.38
KRTAP13-2	0.0813333333333333
FLJ36874	-1.385875
TOR1A	0.424875
P2RY4	1.293
GPBP1	-0.0626
TRPV1	0.227727272727273
ADAMTS12	1.21385714285714
PES1	-1.10376923076923
ATG4A	0.742125
MAGEA10	-5.3178
WFS1	0.7204
CC2D1B	-0.0355
PABPN1	-0.6825
SLC25A30	0.3345
SLCO1C1	6.910125
SLC22A5	1.5394
KIF23	-2.34975
SYN2	1.10025
ASPN	5.690625
CENTG2	-0.158
QSOX2	-0.971357142857143
FLJ10815	-0.21175
STK24	-1.30309523809524
SPEG	0.461071428571429
STK10	-0.7685
DACT2	1.82833333333333
AAAS	-0.637
SSX3	-1.13663636363636
ABCD3	0.573928571428571
C4orf12	2.831
PARVG	1.879875
FIG4	0.5606
C9orf46	1.2804
TMCO6	-0.348
IGHMBP2	-1.9834
DUS2L	-0.9745
FAM3C	-0.165428571428571
TMEM16D	0.8406
DCTN4	1.6308
KCNH3	1.2652
EIF2AK2	0.649
AP1S3	-0.355
CST4	-0.0636666666666667
PAM	1.46854545454545
NUTF2	-0.4638
CITED2	-0.820153846153846
SLC39A4	-2.3386
C2orf52	-0.628666666666667
GRM3	6.1844
C12orf49	0.9892
CCDC49	-0.127538461538462
GRAMD1B	-0.302909090909091
FNDC4	1.9346
SIAH2	-1.57818181818182
GDPD4	-0.0712
C21orf87	0.5253
ATP5A1	-0.631375
C16orf63	-1.0081
LOC388135	2.16125
ATP5J2	0.891909090909091
MMP3	-4.6202
EMID2	-0.0453333333333333
CRHR1	0.266666666666667
WDR70	0.045
C13orf31	0.935666666666667
ZFAND1	-0.4846
CCL18	4.716
C3orf49	0.189666666666667
RINT1	-1.06966666666667
KIAA0408	1.443375
F13A1	6.13692857142857
SLC10A1	0.685
OGN	4.8818
GIPC2	-1.794875
XPO6	-1.685375
LCE1A	0.915333333333333
FMR1	-0.0473076923076923
LOC374920	-0.1984
DUSP3	0.5042
ANKMY1	-0.7015
C7orf50	-0.3982
BBS9	0.231692307692308
UNC119B	0.7395
C9orf72	2.0673
MGC35440	0.975333333333333
ENTPD6	0.0234545454545454
PPP1R2P9	0.476
ERCC4	0.316833333333333
FAHD2B	0.168666666666667
HMHA1	-0.932666666666667
HACL1	-0.5484
RAD23A	-0.642125
FAM83B	-2.579
PPP5C	-1.257125
RNASEH2C	0.608
C9orf153	0.1646
SCAMP4	0.461363636363636
GHITM	-0.346923076923077
NDUFB7	0.8828
ADCYAP1	3.3635
SP110	1.74725
MAP3K7IP2	1.1044
DHH	0.263333333333333
AGRN	-1.14144444444444
WDR33	0.51525
CEP290	-1.757625
PRPS1L1	-1.17875
KLRA1	-0.487
GPR97	0.155666666666667
CHD7	-0.643466666666667
TLR10	1.7746
SLC30A8	-0.426666666666667
HIC1	-0.408875
IAPP	-0.0593333333333333
RXFP4	0.2566
GP1BB	0.69
SHQ1	0.017
NKX2-3	0.0498571428571429
API5	-0.068
FTHP1	1.215
MOV10L1	1.665125
TRIM6-TRIM34	1.989
ADHFE1	2.7916
FAM117A	-1.2386
DDI1	0.395428571428571
CDON	-1.052875
TRIM73	-0.627333333333333
IGKC	0.159
MMP14	-1.1924375
DYNC1LI1	-0.627
C11orf66	0.1708
TRBV3-1	-1.55925
FASTKD5	-0.8698
BIVM	-1.7422
LHX4	-0.211
CXCL2	0.403461538461538
RAB2B	0.16225
IZUMO1	0.084
MAP3K15	-1.11654545454545
FAM19A2	0.985625
ZC3H8	-1.0595
ZMAT1	2.73045454545455
SPINK5L3	-1.9268
SLC10A6	1.66666666666667
APPL2	1.17790909090909
CARD10	-2.304
LOC402176	-0.4336
EEF1D	-0.635
RAB6A	1.09292307692308
C12orf5	0.5504
PAPOLG	1.1296
MSRB2	0.527
BCR	0.308772727272727
PUS3	0.3134
TIAM2	1.758
ZNF317	0.311625
CHD2	0.0961666666666667
FZD5	-1.40610344827586
NUDT8	-0.8888
ZNF763	0.542
PRC1	-1.69258333333333
ABCB9	-0.112
SPATA3	0.232166666666667
TRAK2	1.5498
STAB1	3.72854545454545
LRRTM2	3.079375
psiTPTE22	1.2208
DBI	2.7396
SERPINA11	-2.6955
NAT5	-0.3832
C20orf58	4.0342
RPS6KA4	0.357
FLJ90650	-0.361
TGFBRAP1	-0.8196
CHRDL2	1.5139
FAHD2A	-0.210375
CNTN1	2.808
BBS4	0.499923076923077
TMEM181	0.498
MINPP1	-1.2086
MPHOSPH6	-0.0893529411764706
HOXC10	-1.07184615384615
ITPKB	1.857
CLPTM1L	-1.348
MEOX2	1.81275
ATP6V0C	0.796909090909091
PRPF8	-0.724
TMC5	1.3362
FKBP3	0.021
PLEKHB2	-0.658833333333333
OR4D6	0.164
ZNF544	-0.672692307692308
D2HGDH	-0.873
RPL18A	-0.988384615384616
HEL308	0.5171
MPP6	-1.2516
TCERG1	-1.577
KRT16	-2.13425
KLF17	-0.2376
KLF5	-1.5604
CDR1	3.8694
VCX3A	-3.70333333333333
FBLN2	-1.69390909090909
C14orf104	0.0298
HBE1	-5.51076923076923
OR4S2	-0.197333333333333
C1orf108	-0.653625
ROBO4	3.518125
CPEB4	0.9881
C11orf80	-1.808125
BCKDHA	-0.314875
MYOC	0.3088
GIF	0.912
CKMT1A	0.223666666666667
RPL3	-1.02053846153846
THBS1	-0.4954
APOO	0.5646
ARMCX1	2.422
HSZFP36	0.4964
SNAPC5	0.3436
EIF4ENIF1	1.0666
ZNF433	0.961
TNFRSF21	-0.2452
TMPRSS7	0.257
SPATA18	-0.0699230769230769
HPDL	-3.56766666666667
MKL2	1.30292307692308
TBX3	-3.20811764705882
C21orf93	-0.0521249999999999
DAXX	-0.5466
ELMO1	1.34136363636364
RGS13	0.58225
TAF11	-0.6362
UNC13A	0.1556
LOC653314	-0.427461538461539
ORC3L	0.5296
IMAA	-2.138
TARBP2	-0.4322
CABIN1	-0.177846153846154
TRIOBP	-0.556142857142857
HIST1H2AC	0.3692
RGS22	-2.288625
NCOA1	1.856625
IL25	1.786
SNCG	0.687
GPR6	0.541333333333333
AMDHD1	-1.306125
CHEK2	-1.30027272727273
C6orf142	5.7976
DRD4	0.680166666666667
C14orf68	-0.1894
GDF11	-0.4596
SEMG2	-0.641
CD247	-1.8608
CDAN1	-0.4872
RBMX2	-0.00149999999999999
TGS1	-1.325
OIT3	-0.0755
SYF2	-0.7722
MCM4	-2.16290909090909
PKHD1L1	-0.0637272727272728
CEP192	-0.543625
IFT88	0.2584
RPL9	-0.0497777777777778
RAB32	0.7694
DDX43	-1.4198
P2RX2	0.62
OR5D18	-0.0403333333333334
UBE1	-0.885529411764706
SLC24A1	-0.435727272727273
ARHGAP5	0.6346
CETP	0.0716
KIAA1731	-0.678
SLC9A4	0.585333333333333
PTPN6	0.4652
BAHD1	-0.124
GRIK3	-0.689666666666667
CACNB2	-0.244538461538461
PDE10A	-0.228
DGCR14	0.0634
PCDHB9	0.937
RHOQ	1.22744444444444
MAP3K4	0.0486
KTI12	0.415125
RPL23AP13	-0.0538
GNG11	0.1522
CLCN3	1.29242857142857
GPAM	-0.1074
VSTM2A	0.167
SLAMF7	-0.311875
INTS2	-0.823
PPP2CA	-0.0169230769230769
LRP12	0.137684210526316
SEC14L2	2.94718181818182
DKFZP586H2123	5.9078
MC3R	-0.0653333333333333
CIRH1A	-1.266875
HIST1H2AB	-0.50525
POLH	-1.0187
MGC16703	-1.3885
SNAPC2	0.097
FILIP1L	0.415
RASGRP4	0.246666666666667
LRRC1	0.7432
GAS1	1.0198
PRAC	-0.447166666666667
DGKA	-0.852875
NT5C3	-0.6794
PEG3	-0.938875
NADK	-1.2054
PRR17	-0.5678
LOC374569	-0.4248
SGSH	-0.180875
NLRP8	-0.192666666666667
GALT	0.264153846153846
MCF2	1.6665
ZNF263	-0.7374
TACSTD1	-5.729
TYR	-6.87123076923077
ATP6AP2	0.0998
RNUXA	-0.2518
ABHD10	-0.279076923076923
GDPD2	3.1592
SLC35C1	-0.2264
UBE2A	1.0091
HERC5	1.701375
FAM112B	-4.5655
FBXL16	1.9332
DKFZP434A0131	-0.6505
ELA3A	-2.039
RBM41	-0.890727272727273
HAO2	-0.941
RNH1	-0.9918
SHANK2	-0.1045
OSBP2	-1.30918181818182
DAK	-1.99675
C3orf58	-0.0810666666666667
TCL1B	-0.504333333333333
KBTBD2	-0.1932
SUGT1L1	0.6418
UBE2E2	0.31025
MYL9	1.54545454545455
CDC23	-0.222
PBXIP1	1.51507692307692
CXorf40B	0.996
NBL1	0.4814
RTBDN	2.35933333333333
RAB11FIP5	-0.694363636363636
TTTY13	-0.178333333333333
SCOTIN	-0.520666666666667
SOHLH1	0.927125
CDKN1A	0.263263157894737
NCK1	0.106
ZNF550	-0.8178
SAPS3	-0.4586875
SPIN3	0.263625
MAGEE2	1.8724
MIS12	0.62425
OR8H2	0.574
KIAA0774	-0.408875
UNC5D	0.12
CUL7	-2.0525
LIPC	-2.06025
DIO1	-2.005
C20orf11	-0.470230769230769
CTRL	-0.370666666666667
HS3ST2	4.2606
PAK4	0.23075
CCRL1	1.7608
RNF10	0.3098
ZNF567	0.6954
ZNF660	0.879
TCEAL3	1.0146
MAGOH	0.297375
CENPB	0.351375
C19orf7	-0.3392
LOC388965	1.09083333333333
ZCCHC13	0.185
JMJD1A	-0.00161538461538461
HIST1H4H	0.586666666666667
TBRG1	0.168
GPC3	-6.01681818181818
TAF1C	-0.9156
EBNA1BP2	-1.1475
CIAPIN1	-0.00800000000000001
PDGFRA	2.24754166666667
CSTB	0.023
CENPI	-1.974625
GTF2E2	-0.86925
RPP21	0.4534
CCNF	-2.2205
KCNQ3	1.171
FAM79A	0.902
SLC22A12	0.542666666666667
NOVA1	2.48375
FZD3	2.38207142857143
AKAP8	-0.9454
SOCS5	-0.6816
CFDP1	-0.9476
DLG5	-0.3395
PGM5	1.0105
C1orf144	0.7085625
HDAC10	-1.38633333333333
RND2	1.2786
C20orf199	-0.346
RNMT	-0.5992
SLURP1	0.103909090909091
ASTN1	2.5332
SH3BGR	3.7794
MYCL1	-0.101
ZHX1	1.15725
CENPK	-1.6468
FOSB	-0.248071428571429
LOC643406	1.3956
C2orf59	-0.7073
TMEM135	-0.377727272727273
SLC27A2	-4.1514
KRT33A	-3.32966666666667
OVOL1	-2.83736363636364
PAMCI	1.131
S100A7	-0.153333333333333
ZNF789	-0.0466666666666667
HARS2	-0.1604
RPL23A	-1.1105
TCF23	-0.4678
UPF3B	-0.863
C17orf78	0.306333333333333
HLA-DOB	0.90975
C14orf142	1.205625
TEKT5	0.08175
DMWD	-0.0386666666666667
POLD1	-2.126625
GSCL	-0.131333333333333
CALD1	0.788615384615385
SCRT1	0.878
AIG1	2.3596
UNC84B	-1.9944
ZNF404	-0.1694
TMED6	-1.981
KIAA1462	0.00133333333333333
LRRC27	2.3205
PYGO1	0.914666666666667
PIGU	-1.02285714285714
ALAS2	-3.65822222222222
WRNIP1	-0.600272727272727
CNNM3	-0.992
ZNF2	0.754
ST3GAL5	1.38675
MRPL23	0.2602
TSSK6	-0.3782
PSMA6	0.1548
C16orf70	-0.5592
KIAA1602	-0.3252
ALMS1	-0.90325
DCN	0.6148
TMEM132D	-0.2348
SUCLG2	-0.5728
ABHD14A	1.192
DEXI	0.2155
AMPD2	-1.45275
IFNAR2	0.2015
CYB5A	0.9255
TLOC1	-0.33244
NXF5	-0.913625
NRBF2	0.0442727272727273
KCTD3	0.3858
ITGAE	1.17775
SLC30A3	0.47575
ZRF1	-1.98133333333333
IFRD2	-0.610272727272727
XAB1	0.3066
PYCR2	-0.929
SERPINB3	-4.28733333333333
TMLHE	0.410384615384615
GEFT	0.222363636363636
ABCA5	0.6344
EMR4	0.933222222222222
TSFM	-0.198
HIST3H2BB	-1.0578
ARHGEF19	-1.457
TSPAN17	-0.319625
ABCC8	2.036
MAP1S	-0.617125
C22orf36	0.606
BNC2	-0.673888888888889
HIST1H4A	-0.662833333333333
NDUFS3	0.45525
WDR3	-1.034875
XKR4	3.9496
TTC33	0.0945263157894737
STMN2	6.3976
CPN2	-0.746375
HSPC105	-2.3068
PCOLCE2	-2.6268
C3orf55	0.267333333333333
KLHDC9	2.577125
TBC1D23	0.268818181818182
ATXN2L	-1.6461875
MAP2K3	-0.8771875
SCAP	-0.2588
ZNF486	-0.311125
C20orf96	1.315
NARS	-0.2042
ADAMTSL1	-1.02705555555556
PRCC	0.504125
CCDC126	1.16186666666667
ZNF675	-0.8622
CALCOCO1	0.3476
ANKRD43	3.592
CWF19L2	0.85925
ZBTB32	0.22475
BRAF	-0.9714
ODF4	0.3248
MGC14376	1.461875
HORMAD1	-1.3955
AAK1	0.264375
PEBP1	1.1490625
TNFSF5IP1	-0.219625
DKFZp564N2472	0.6802
RMND1	-0.881727272727273
IGKV1-5	-0.0678333333333333
COL1A2	-1.4348125
SERPINA5	-1.93545454545455
AANAT	0.332666666666667
C19orf21	-3.596
GEMIN5	-0.6354
UBR4	-0.195
LTBP3	0.68775
AMHR2	-2.53225
PROCR	-0.9668
MYBBP1A	-2.0742
C20orf39	3.43725
ZNF697	-1.9981
PASK	-1.61561538461538
ZNF776	0.652
RFXDC2	-0.8355
KIAA0467	-0.1652
C10orf96	-1.9084
ZNF503	-1.1044
GULP1	-2.1824375
KCNE4	-0.4205
DKFZp434K191	-0.7744
LOC196913	0.147333333333333
BHLHB4	1.18066666666667
CH25H	2.6278
LOC81691	-1.0805
ALPL	0.0501578947368421
COL12A1	-2.3235
FOLR3	-1.580625
GPR123	1.77018181818182
TRIM62	-0.266333333333333
ABLIM1	0.208375
MAST3	0.0084
RHBDD1	0.415375
LOC338809	0.036
RYBP	-0.4395
TTC26	-0.125454545454545
ZNF22	0.136875
ISCA2	1.059
RDM1	-2.6852
PIGM	-0.066
GNB3	-0.723
ACTR2	-0.688230769230769
HMGB1	-0.178576923076923
EDG1	5.619
SOAT2	-3.9986
OR10AD1	-0.390666666666667
RAP1GDS1	1.1116
LCE1F	0.0416666666666667
ESM1	-1.1411
RCN3	0.1638
CREBL1	-0.578
DBNL	-0.87875
PTGER3	-0.6473
USP30	-0.064875
BCL2L12	-1.154125
KIF26B	1.4664
ZNF416	1.4674
ZNF225	-0.00866666666666666
C17orf70	-1.087
ZNF554	0.6092
RAE1	-0.812875
TNIK	2.773875
ACTN3	0.429666666666667
MGC45922	1.12166666666667
CCNA1	2.062625
RYK	-0.90875
IL26	0.530666666666667
LRP3	0.607
QARS	-1.16016666666667
SOX7	0.212777777777778
BID	0.1487
OR2S2	0.467
CXCL14	5.7118
C11orf47	-1.242
MGC29891	-0.236125
HSPB8	1.91930769230769
PRDM14	-1.66466666666667
NUFIP2	-0.011
MNAT1	-0.8463
ZDHHC2	1.594
MBNL2	0.227833333333333
ADD3	2.1173
CSNK2A1P	-1.9954
KLK6	3.506
TMEM111	0.606384615384615
KIAA1279	0.9458
NUBP2	0.120125
RAB42	0.5222
ID3	2.28784615384615
TM9SF1	0.5588
MDP-1	1.4004
POU4F2	0.3248
IQCK	1.156
C16orf14	-0.7264
CAPN3	1.42
FAM43B	1.0065
RECQL	-0.8818
AP1G1	-0.000666666666666636
CTNNBL1	-1.2525
ECHDC1	0.0696666666666666
SMARCC1	-1.19915384615385
FOXQ1	-0.934454545454545
GNAI3	0.5165
POLG2	-1.832
CD4	1.62736363636364
ITLN1	-0.3995
EBI2	3.6884
IRF1	-0.429
PTPRE	1.82192307692308
PTK2B	-0.567
NXNL2	-1.4655
SOX4	-0.92848
TSPAN3	2.48475
SH2D1A	-4.298375
C8orf58	0.357125
USP20	-0.573
DUSP22	0.118466666666667
CALB1	1.4415
L3MBTL2	1.90513333333333
MCRS1	-0.3844
TMEM118	-0.077625
C18orf8	0.137
FLJ10241	-0.2696
GJA12	2.6104
PKD1	-0.471625
ZFP3	0.277333333333333
JAM3	1.21254545454545
