Hybridization REF	TCGA-12-0654-01B-01R-0340-07
FIG4	-0.996
C9orf46	-0.2056
TMCO6	-0.3505
IGHMBP2	-1.3556
DUS2L	-1.33425
FAM3C	0.847238095238095
TMEM16D	-0.4858
DCTN4	1.0484
KCNH3	-0.1024
EIF2AK2	1.3432
AP1S3	-0.583
CST4	-0.033
PAM	0.925545454545454
NUTF2	-1.4652
CITED2	-1.29115384615385
SLC39A4	0.0724
C2orf52	-0.342
GRM3	1.8446
C12orf49	0.2183
CCDC49	-0.442307692307692
GRAMD1B	-0.519818181818182
FNDC4	2.5848
SIAH2	-1.37327272727273
GDPD4	0.2346
C21orf87	-0.0332
ATP5A1	-0.413375
C16orf63	-0.5317
LOC388135	1.39325
ATP5J2	1.40463636363636
MMP3	-4.868
EMID2	0.0171666666666667
CRHR1	0.3755
WDR70	-0.5736
C13orf31	0.935666666666667
ZFAND1	-1.7056
CCL18	2.003125
C3orf49	0.575
RINT1	-0.607333333333333
KIAA0408	0.608375
F13A1	3.18721428571429
SLC10A1	0.253
OGN	1.3556
GIPC2	-2
XPO6	-0.7715
LCE1A	0.431666666666667
FMR1	-0.186153846153846
LOC374920	1.2214
DUSP3	0.6056
ANKMY1	-0.7425
C7orf50	0.3646
BBS9	0.718615384615385
UNC119B	0.975
C9orf72	-0.575
MGC35440	1.22333333333333
ENTPD6	0.0406363636363636
PPP1R2P9	0.218
ERCC4	0.247333333333333
FAHD2B	-0.104333333333333
HMHA1	-0.44
HACL1	-1.1494
RAD23A	-0.73
FAM83B	-0.7412
PPP5C	-1.775875
RNASEH2C	0.3651
C9orf153	0.4006
SCAMP4	0.602727272727273
GHITM	-0.463538461538462
NDUFB7	0.533
ADCYAP1	0.37275
SP110	1.681
MAP3K7IP2	-0.1928
DHH	-0.007
AGRN	-0.648444444444445
WDR33	0.17575
CEP290	1.47725
PRPS1L1	-1.956375
KLRA1	0.167333333333333
GPR97	0.556333333333333
CHD7	0.788533333333333
TLR10	0.5252
SLC30A8	-0.554333333333333
HIC1	0.164375
IAPP	0.351
RXFP4	0.3538
GP1BB	-0.244
SHQ1	-0.245
NKX2-3	0.05775
API5	-0.512
FTHP1	0.1815
MOV10L1	0.447875
TRIM6-TRIM34	1.506875
ADHFE1	1.276
FAM117A	-1.147
DDI1	0.332375
CDON	-0.465625
TRIM73	0.879
IGKC	2.374
MMP14	-0.5114375
DYNC1LI1	-0.988
C11orf66	-0.1562
TRBV3-1	-0.7126
FASTKD5	0.4218
BIVM	-0.1766
LHX4	-0.5746
CXCL2	0.0990769230769231
RAB2B	-0.68675
IZUMO1	-0.4192
MAP3K15	-1.40763636363636
FAM19A2	-0.045375
ZC3H8	-1.1155
ZMAT1	2.71863636363636
SPINK5L3	-1.3486
SLC10A6	0.359666666666667
APPL2	0.119545454545455
CARD10	-1.639875
LOC402176	-1.1012
EEF1D	-0.3
RAB6A	0.191153846153846
C12orf5	0.7776
PAPOLG	-0.727
MSRB2	0.0238
BCR	-0.519772727272727
PUS3	0.8492
TIAM2	1.6464
ZNF317	0.529875
CHD2	0.0912777777777777
FZD5	-0.447
NUDT8	-1.073
ZNF763	0.235666666666667
PRC1	-0.32975
ABCB9	0.282
SPATA3	-0.0898333333333333
TRAK2	0.6197
STAB1	2.47081818181818
LRRTM2	2.53375
psiTPTE22	-0.3776
DBI	2.3252
SERPINA11	-1.27883333333333
NAT5	-0.8314
C20orf58	1.8606
RPS6KA4	0.304375
FLJ90650	0.199
TGFBRAP1	-0.199
CHRDL2	0.1888
FAHD2A	0.050625
CNTN1	0.613333333333333
BBS4	-0.0596923076923077
TMEM181	-0.463
MINPP1	-1.654
MPHOSPH6	-1.04535294117647
HOXC10	-0.850923076923077
ITPKB	0.558272727272727
CLPTM1L	-0.6627
MEOX2	3.393875
ATP6V0C	0.659
PRPF8	-0.670125
TMC5	-1.7918
FKBP3	-1.087
PLEKHB2	-0.230083333333333
OR4D6	0.317333333333333
ZNF544	-0.241461538461538
D2HGDH	-0.102
RPL18A	-1.16738461538462
HEL308	-0.4567
MPP6	-2.0522
TCERG1	-1.4714
KRT16	-0.590375
KLF17	-0.666666666666667
KLF5	-1.054
CDR1	0.542
VCX3A	-3.339
FBLN2	-0.148818181818182
C14orf104	-2.2074
HBE1	-4.27838461538462
OR4S2	0.287
C1orf108	-0.386625
ROBO4	2.7675
CPEB4	0.8011
C11orf80	-1.989625
BCKDHA	-0.622375
MYOC	0.2282
GIF	0.581333333333333
CKMT1A	-1.891
RPL3	-0.886615384615385
THBS1	-0.4083
APOO	1.0592
ARMCX1	1.2062
HSZFP36	-0.1798
SNAPC5	-0.056
EIF4ENIF1	1.657
ZNF433	0.2146
TNFRSF21	-0.41
TMPRSS7	0.456666666666667
SPATA18	-0.199538461538461
HPDL	-2.28966666666667
MKL2	1.003
TBX3	-2.80858823529412
C21orf93	0.107625
DAXX	-0.7766
ELMO1	0.374727272727273
RGS13	-0.151875
TAF11	-1.8458
UNC13A	-0.4834
LOC653314	-0.269384615384615
ORC3L	-0.3764
IMAA	-0.62
TARBP2	-0.4544
CABIN1	1.14515384615385
TRIOBP	0.0856666666666667
HIST1H2AC	1.0859
RGS22	0.683
NCOA1	2.05025
IL25	0.791
SNCG	-0.603333333333333
GPR6	0.453
AMDHD1	-0.656375
CHEK2	-0.804272727272727
C6orf142	1.946
DRD4	-0.0123333333333333
C14orf68	0.04
GDF11	0.0268
SEMG2	-0.0326666666666667
CD247	-1.8984
CDAN1	-0.282
RBMX2	-0.361125
TGS1	-1.6286
OIT3	0.3264
SYF2	-0.698
MCM4	-1.901
PKHD1L1	0.105363636363636
CEP192	-0.470875
IFT88	0.6748
RPL9	-0.189444444444444
RAB32	-0.3655
DDX43	-2.824
P2RX2	0.407666666666667
OR5D18	0.416333333333333
UBE1	-1.27576470588235
SLC24A1	0.625636363636364
ARHGAP5	-0.6458
CETP	-0.1318
KIAA1731	-0.16
SLC9A4	0.551
PTPN6	-0.418
BAHD1	0.3792
GRIK3	0.398666666666667
CACNB2	1.24984615384615
PDE10A	-0.744666666666667
DGCR14	-0.0664
PCDHB9	0.28975
RHOQ	0.852222222222222
MAP3K4	-0.8904
KTI12	0.838375
RPL23AP13	0.8618
GNG11	1.8938
CLCN3	1.732
GPAM	-0.1901
VSTM2A	-0.725666666666667
SLAMF7	0.405625
INTS2	-0.7892
PPP2CA	-0.605538461538462
LRP12	0.706894736842105
SEC14L2	2.87218181818182
DKFZP586H2123	4.8282
MC3R	0.024
CIRH1A	-1.817375
HIST1H2AB	-0.903125
POLH	0.079
MGC16703	-0.28725
SNAPC2	0.624
FILIP1L	0.3798
RASGRP4	-0.121333333333333
LRRC1	-0.2028
GAS1	0.9334
PRAC	-0.0663333333333333
DGKA	-1.0305
NT5C3	0.0184
PEG3	-1.620125
NADK	-1.607
PRR17	-1.393
LOC374569	0.7656
SGSH	0.568625
NLRP8	1.04266666666667
GALT	-0.833538461538461
MCF2	0.0525
ZNF263	-1.2504
TACSTD1	-6.54125
TYR	-4.734
ATP6AP2	0.1516
RNUXA	0.1504
ABHD10	-0.523
GDPD2	3.0406
SLC35C1	1.06
UBE2A	0.3659
HERC5	-0.412
FAM112B	-2.776875
FBXL16	-0.6604
DKFZP434A0131	0.692166666666667
ELA3A	-0.767666666666667
RBM41	-0.829
HAO2	0.0014
RNH1	-0.8961
SHANK2	-1.034375
OSBP2	-0.557181818181818
DAK	-1.78925
C3orf58	0.3066
TCL1B	0.242
KBTBD2	0.4716
SUGT1L1	0.06
UBE2E2	-0.551375
MYL9	1.05754545454545
CDC23	-0.5165
PBXIP1	1.07330769230769
CXorf40B	0.134
NBL1	-0.0706
RTBDN	1.895
RAB11FIP5	0.345727272727273
TTTY13	0.473
SCOTIN	-0.1358
SOHLH1	-0.48075
CDKN1A	0.588052631578947
NCK1	-0.0436
ZNF550	-0.619
SAPS3	-0.6476875
SPIN3	0.055625
MAGEE2	1.8566
MIS12	-0.034625
OR8H2	0.624
KIAA0774	-1.318125
UNC5D	1.06533333333333
CUL7	-0.71875
LIPC	-2.487625
DIO1	-1.89783333333333
C20orf11	-1.00038461538462
CTRL	-0.221
HS3ST2	-0.7888
PAK4	-0.219
CCRL1	0.2362
RNF10	0.6006
ZNF567	0.4116
ZNF660	1.986
TCEAL3	0.8946
MAGOH	0.8705
CENPB	0.027875
C19orf7	0.6035
LOC388965	0.441666666666667
ZCCHC13	0.193333333333333
JMJD1A	0.152153846153846
HIST1H4H	-0.0966666666666667
TBRG1	0.151538461538462
GPC3	-4.36036363636364
TAF1C	-0.746
EBNA1BP2	-1.194375
CIAPIN1	-0.7156
PDGFRA	-0.820833333333333
CSTB	0.199454545454545
CENPI	-1.41525
GTF2E2	-1.109125
RPP21	-0.333
CCNF	-1.192625
KCNQ3	1.32733333333333
FAM79A	-0.6622
SLC22A12	0.160666666666667
NOVA1	1.421
FZD3	2.93735714285714
AKAP8	-0.4658
SOCS5	-0.6219
CFDP1	-2.2282
DLG5	-0.447666666666667
PGM5	0.469375
C1orf144	0.0820625
HDAC10	-0.795
RND2	0.3706
C20orf199	-0.633
RNMT	-0.5971
SLURP1	0.203363636363636
ASTN1	2.3685
SH3BGR	2.4206
MYCL1	-0.8893
ZHX1	0.552625
CENPK	-1.758
FOSB	-0.0601428571428571
LOC643406	0.5676
C2orf59	0.4876
TMEM135	-0.931909090909091
SLC27A2	-3.9642
KRT33A	-2.98566666666667
OVOL1	-1.8427
PAMCI	-0.871875
S100A7	-0.120333333333333
ZNF789	0.521
HARS2	0.1624
RPL23A	-0.67175
TCF23	0.2528
UPF3B	-0.600181818181818
C17orf78	0.378333333333333
HLA-DOB	0.329625
C14orf142	-0.255375
TEKT5	-0.214375
DMWD	0.356333333333333
POLD1	-1.625125
GSCL	-0.065
CALD1	1.20361538461538
SCRT1	0.444
AIG1	1.1202
UNC84B	-1.783
ZNF404	0.755
TMED6	-0.7252
KIAA1462	-0.325333333333333
LRRC27	1.55025
PYGO1	0.326
PIGU	-1.06928571428571
ALAS2	-2.75111111111111
WRNIP1	-0.251909090909091
CNNM3	-0.599666666666667
ZNF2	0.198166666666667
ST3GAL5	0.9269375
MRPL23	0.6364
TSSK6	-0.2382
PSMA6	-1.2532
C16orf70	-0.473
KIAA1602	0.0584
ALMS1	0.2385
DCN	1.425
TMEM132D	-0.4804
SUCLG2	-1.2384
ABHD14A	0.6386
DEXI	0.638625
AMPD2	-0.470375
IFNAR2	-0.0935
CYB5A	-0.358714285714286
TLOC1	0.0242
NXF5	0.09225
NRBF2	-0.296636363636364
KCTD3	0.533
ITGAE	0.013125
SLC30A3	-0.364625
ZRF1	-0.059
IFRD2	-0.0510909090909091
XAB1	0.257
PYCR2	-0.327125
SERPINB3	-1.528
TMLHE	-0.137
GEFT	-0.407727272727273
ABCA5	-0.3974
EMR4	0.0764444444444444
TSFM	-0.6502
HIST3H2BB	-0.81
ARHGEF19	-0.918
TSPAN17	-0.2635
ABCC8	0.916
MAP1S	-0.718
C22orf36	0.9854
BNC2	0.177611111111111
HIST1H4A	0.0756666666666667
NDUFS3	-0.154375
WDR3	-0.292875
XKR4	2.4806
TTC33	-0.621315789473684
STMN2	3.1542
CPN2	-0.41725
HSPC105	-1.9015
PCOLCE2	-1.4982
C3orf55	0.233333333333333
KLHDC9	1.7625
TBC1D23	0.251454545454545
ATXN2L	-0.8001875
MAP2K3	0.0543125
SCAP	0.571
ZNF486	-0.065
C20orf96	0.768
NARS	0.4602
ADAMTSL1	0.6205
PRCC	0.2445
CCDC126	0.249066666666667
ZNF675	-0.4922
CALCOCO1	-0.1204
ANKRD43	0.6826
CWF19L2	-0.1155
ZBTB32	0.33
BRAF	-0.1196
ODF4	0.4652
MGC14376	0.92875
HORMAD1	-1.282
AAK1	0.248529411764706
PEBP1	1.4690625
TNFSF5IP1	-0.624
DKFZp564N2472	0.3938
RMND1	-1.94154545454545
IGKV1-5	1.41616666666667
COL1A2	1.715875
SERPINA5	-3.04972727272727
AANAT	0.339666666666667
C19orf21	-2.858875
GEMIN5	0.0648
UBR4	-0.512
LTBP3	1.4515
AMHR2	-1.369
PROCR	-0.385
MYBBP1A	-1.2446
C20orf39	0.902375
ZNF697	-1.0453
PASK	-1.31246153846154
ZNF776	0.550375
RFXDC2	-0.1079
KIAA0467	0.1134
C10orf96	-1.5752
ZNF503	0.3072
GULP1	-0.10775
KCNE4	0.466
DKFZp434K191	1.4425
LOC196913	0.264333333333333
BHLHB4	-0.128333333333333
CH25H	3.039
LOC81691	-1.260875
ALPL	0.104894736842105
COL12A1	-1.2655
FOLR3	-1.700875
GPR123	0.424545454545455
TRIM62	-0.171222222222222
ABLIM1	0.266375
MAST3	-0.6952
RHBDD1	0.26875
LOC338809	-0.0193333333333333
RYBP	-1.04216666666667
TTC26	0.91
ZNF22	-0.317125
ISCA2	-0.2512
RDM1	0.1402
PIGM	0.4476
GNB3	-0.480666666666667
ACTR2	-0.142
HMGB1	-0.291730769230769
EDG1	3.66844444444444
SOAT2	-2.3096
OR10AD1	0.313666666666667
RAP1GDS1	-0.0949333333333333
LCE1F	0.245666666666667
ESM1	-0.1714
RCN3	0.7328
CREBL1	0.117666666666667
DBNL	-1.164375
PTGER3	-0.233636363636364
USP30	-0.47825
BCL2L12	-0.44225
KIF26B	1.3284
ZNF416	1.1674
ZNF225	-0.201
C17orf70	-1.0074
ZNF554	0.6894
RAE1	-1.219625
TNIK	1.4345
ACTN3	-0.785666666666667
MGC45922	0.193333333333333
CCNA1	1.739625
RYK	-0.355625
IL26	0.241666666666667
LRP3	0.5705
QARS	-1.3415
SOX7	-0.151055555555556
BID	0.0331
OR2S2	-0.216333333333333
CXCL14	5.0682
C11orf47	0.0593333333333333
MGC29891	-0.339625
HSPB8	0.902
PRDM14	-1.02833333333333
NUFIP2	0.8762
MNAT1	-0.7269
ZDHHC2	-0.1806
MBNL2	-0.0465833333333333
ADD3	0.494
CSNK2A1P	-1.8494
KLK6	-1.65
TMEM111	0.374769230769231
KIAA1279	0.2896
NUBP2	-0.55125
RAB42	0.4606
ID3	1.14992307692308
TM9SF1	-0.4078
MDP-1	-0.2206
POU4F2	0.511333333333333
IQCK	1.17
C16orf14	-0.4772
CAPN3	-1.087
FAM43B	1.5394
RECQL	-0.7366
AP1G1	-0.445833333333333
CTNNBL1	-1.65475
ECHDC1	-1.07077777777778
SMARCC1	-0.907769230769231
FOXQ1	-1.142
GNAI3	-0.504875
POLG2	-1.6094
CD4	1.06327272727273
ITLN1	-0.0663333333333333
EBI2	3.8596
IRF1	-0.65
PTPRE	2.54376923076923
PTK2B	-0.8004
NXNL2	-0.715666666666667
SOX4	-1.01844
TSPAN3	2.611125
SH2D1A	-3.416875
C8orf58	0.919625
USP20	-0.5622
DUSP22	-0.888466666666667
CALB1	2.17425
L3MBTL2	1.32533333333333
MCRS1	-1.0132
TMEM118	1.18075
C18orf8	0.111375
FLJ10241	-0.4802
GJA12	0.134
PKD1	-0.1145
ZFP3	-0.097
JAM3	2.29272727272727
LAPTM4A	0.681538461538462
DIRC2	0.8258
KIAA2022	-0.472625
MYOM1	0.641
TRPM8	1.0795
MOP-1	0.4364
PHKG2	-0.1518
ZNF650	0.1897
KIAA1522	-2.42527272727273
PSG8	-1.058875
DDX19B	-0.961
MOBKL1B	-0.7174
DIAPH2	0.4405625
PTPN12	1.294
CLN8	0.466384615384615
CRYZL1	-0.072
CRY2	-0.00443749999999999
FCGR2B	4.295125
PNPLA4	2.38654545454545
ZNF454	2.00566666666667
DKFZp434B1231	0.0811666666666667
CLDN11	0.928538461538462
RFWD2	0.528
CIB2	0.654125
MXRA8	2.8318
HRK	0.1679
MAML2	0.0324
C4orf31	1.0152
C6orf192	-0.1804
COG6	0.867
FAM5B	1.9826
NFATC1	0.298230769230769
SEPT10	-1.73983333333333
SCYL1	-0.769692307692308
RPP40	-0.7496
SCOC	-0.434538461538462
KIAA1450	0.6044
CTDSPL2	-1.13483333333333
TBX5	-0.374
NAPG	0.251
RHD	-3.9276
C14orf45	0.8505
ZBTB22	-0.014
PLCG1	-0.394
ANKRD10	-0.5548
AQP7P2	1.2465
TAGLN2	-0.538375
HTR2C	-0.012875
SLC16A7	-0.535333333333333
C17orf83	0.037
TSGA14	0.5933125
MDH1	0.0892
PPP3R2	0.387142857142857
DCBLD2	1.74861111111111
RBM33	0.278545454545455
DPH3	-0.6276
SYT10	-0.5945
FMO4	0.734909090909091
THYN1	-0.0538
DRD5	-0.585666666666667
OTOR	0.256545454545455
PGRMC2	-1.18223076923077
KATNAL1	1.317
PAQR6	1.3432
UBE2I	-0.6746
C14orf28	-1.4306
C8orf70	1.3086
FLYWCH1	-0.414272727272727
ANGPTL3	-0.8274
GLRX2	-0.29575
ATP11A	-0.0047894736842105
ARL5B	-1.28218181818182
MUC16	-1.9784
SLC25A5	-1.56673684210526
ACRC	0.6004
MYO1C	-0.595363636363636
FAM89B	0.8165
FAS	0.876727272727273
KIFAP3	0.9122
GLRA2	-0.157
BTN3A2	0.466076923076923
CNKSR3	-0.6418
CSTF3	-0.12075
ARPM1	0.501
KIAA1530	-0.463
C9orf150	-1.436875
PRKCI	0.5092
tcag7.1015	-0.6982
SOD3	-0.0638
ZNF574	0.1104
CYP21A2	0.5318
RPL12	0.382833333333333
COMMD2	-1.4038
WIZ	0.2244
LOC344405	-1.5762
ALDH4A1	0.428409090909091
CRYAB	4.437
COPA	-0.3089
PCDHGA7	0.201625
KIF11	-0.914125
RASD2	0.0606
SLC26A3	0.662666666666667
ZNF175	0.423
JAKMIP2	3.49836363636364
C8orf4	1.670625
PTHLH	0.8316
SLC40A1	-0.0456875
OR7D4	0.312125
PCDHB17	0.108666666666667
CD36	0.404736842105263
C6orf203	0.201692307692308
PRKG2	0.505666666666667
LOC400566	1.8646
ANAPC13	0.3578
SLCO3A1	-0.162
ZNF692	-1.85333333333333
FANCL	-1.04733333333333
SH3GLB1	0.5614
C12orf61	-0.00999999999999999
KBTBD6	0.7188
SUPT5H	0.666636363636364
XRCC6	-0.712846153846154
HUS1B	-0.109538461538462
FAM133B	0.762833333333333
LOC728276	0.701
KCTD18	0.3
SOS2	0.42875
CCDC99	-1.2398
C1QTNF5	2.246
NNAT	2.39125
USP16	-0.1316
LARS	0.0195454545454546
ZBTB2	-0.6252
ABO	0.063
TRAF3	0.3744
GALNT5	-0.749333333333333
NAP5	1.0668
ALG14	1.505125
KIAA0515	0.511484848484849
WDR75	-0.506875
TEX261	0.26625
LY86	2.505
LOC389072	-0.466333333333333
FLJ13611	-0.1658
MRGPRX2	0.244333333333333
SNRPA	-1.29754545454545
OR2G2	0.418666666666667
GPRASP2	1.4836
C7orf42	1.29292307692308
C9orf163	0.149333333333333
CYP11B2	0.211
FCRL3	0.011
PRDX1	-0.3944
FGB	-5.19175
COX17	0.620625
C16orf33	-0.4834
PIWIL1	0.053
FOLR1	-1.4905
KIAA0082	-0.9126
FREQ	1.442
TMCC2	-0.189625
TCF12	1.7680625
ZNF721	0.9488
FAM130A2	0.4884
POU4F1	-0.6352
SNRPF	-0.0638
SGIP1	1.336875
ZNF641	0.299
EMG1	-0.8486
PRRG4	0.856666666666667
HIRA	-0.8596
MYNN	0.17575
AEBP2	-0.3348
TBXA2R	0.4035
ISL2	-1.413375
PCDHB11	0.973666666666667
RNF144A	-0.9497
MARCH5	-0.393
DULLARD	-0.6515
DCLRE1B	-0.504125
ITGA8	1.401
TP73	-0.0388181818181818
PRKCD	-0.6924
NDUFB4	0.5566
ATP13A4	2.947
ANTXR2	-0.876333333333334
COL4A3	-0.0107142857142857
MYO10	-0.886769230769231
SLC6A18	0.438833333333333
PEX1	-0.3054
TMEM74	0.172
RBM19	-0.6706
TAPBP	0.567769230769231
RUNX1	0.1355
MID1	1.2475625
GPR64	-1.38925
RASEF	0.8126
GABRG1	0.0515
MYO16	-0.1
DBF4	-0.051375
TSHZ2	1.27
RIPK2	-0.1833
PPTC7	0.0385
KIF4B	-0.631
LRRC31	-0.0110909090909091
ZNF540	1.7484
EFNB3	0.0922222222222222
LOH12CR1	1.2165
STON2	0.441777777777778
GLP1R	0.455333333333333
CSTF2T	0.791909090909091
IREB2	-0.720090909090909
GRSF1	0.4548
PDCD7	0.051375
LRRC43	2.68233333333333
CNR1	4.33875
IL1F7	0.892333333333333
C12orf64	0.405
FAM69B	1.2298
NR2E1	2.104875
MS4A6A	2.9
FTL	-0.243846153846154
C7orf36	1.5482
PCLO	0.104846153846154
DYRK2	0.4036
ARIH2	0.4715
SAMD7	0.345333333333333
SCNN1D	0.091
SLC32A1	-0.176090909090909
C22orf25	-0.732625
MRPS18A	-0.206076923076923
GPR112	0.0966666666666667
EARS2	-0.5466
ERN2	0.454333333333333
ATPBD3	0.062375
PRH2	-0.058
CDKN2D	-0.03725
PGLYRP2	-0.1512
TRIM40	0.0804
SEC14L3	0.337875
SLC22A1	0.0222
BTN2A3	0.519333333333333
RASA4	0.16
CCNL2	-0.730266666666667
MYBPC3	0.616666666666667
GJA4	1.6264
CDC42SE1	-0.4142
TRPV2	-0.395
MYPN	-2.84985714285714
SIM1	0.357333333333333
CDADC1	0.6791875
ZFHX4	3.502
NIBP	1.0555
ADAMTS19	-1.2266
ABTB2	0.6004
TSPYL2	-0.694
EIF2S3	-1.205
SOX30	0.2418
AP2A1	-0.906125
DKFZP564O0523	-0.483375
LOC285398	0.121
CDH18	-3.0008
CHL1	4.9387
GATS	0.450428571428571
TBC1D2B	-0.40575
OR1J1	0.103
GSN	1.772125
DPCR1	0.129
GARNL4	-0.059625
SMARCA5	0.5708
PLEKHG3	-1.03125
ZBTB45	0.481333333333333
FRMD6	-1.65933333333333
PLS1	-3.0995
DGKZ	-0.6525
EFNA1	0.00423076923076923
WDR85	-0.8115
ANK2	2.1138
PAGE4	-0.382375
SENP6	-0.45125
AKR7A2	-0.027
FKBP10	0.7812
VEGFC	-1.670125
LARP1	-0.474428571428572
SRBD1	0.2426
ITGB6	-0.5592
SLC1A2	2.54533333333333
INVS	0.6565
MPO	0.14
MOBKL3	-0.0813846153846154
CUTL2	-1.14981818181818
KLK2	0.3221875
VIM	1.89316666666667
REG1B	0.142375
PCDHGC4	0.3734
C3orf34	1.6975
SUMO3	-0.6295
CST9L	-0.2752
MLL4	-1.439
SPR	0.027125
SAMD9L	2.5654
ABCE1	-0.37
SUPT3H	-1.3115
ACTBL1	-1.5292
ADAMTS4	0.814555555555555
SLIT3	1.7294
RHEBL1	-0.043
NPM2	-0.9488
MAN1C1	1.6436
KIAA1856	0.508533333333333
HSPA6	2.1692
LOC388152	0.2435
C10orf140	1.2598
ZDHHC12	-1.01566666666667
LIN7A	0.216923076923077
PHC2	0.69425
SPHK1	-0.638
TRIM26	-0.54095
FAM83E	-0.0443333333333333
C18orf24	-0.924
ZNF578	-0.91925
ORAI1	-0.8078
RUVBL1	-1.01925
C7orf20	0.07775
APAF1	-1.09433333333333
SLC36A4	0.030875
MYH11	4.1795
NEK1	0.510166666666667
MPP2	-0.216909090909091
C12orf24	-0.9206
TNK2	0.248909090909091
ZNF289	-1.4188
MATN3	-3.07633333333333
IFNGR2	1.0285
ITPR1	-1.21518181818182
EBF3	0.0522307692307692
TBC1D20	0.0797142857142857
OR10P1	0.3324
DDAH2	0.3592
SHPRH	-1.0051
STX7	-0.869
LOC554248	-0.0862
BCAR1	-0.7496
ATXN3	-1.11713333333333
TRIM27	-0.852666666666667
CDC42EP2	-0.864
CHP	-0.204277777777778
SOX17	0.9983
ZNF259	-0.316625
CHCHD1	-0.4402
ZDHHC19	0.195666666666667
GBP2	1.19933333333333
GARNL3	1.008
MRC2	0.311833333333333
C1orf52	-0.092
AOF2	-1.6815
LRPPRC	-1.02707692307692
ACVR1C	-0.280375
TM4SF18	1.549
TMEM169	0.388
PPP1R16A	-0.0142
EBF1	-0.3115
RRS1	0.285125
SNX2	-0.6852
OR2T2	0.743
RBX1	0.1636
ANKRD54	1.28175
TSNAX	-0.450625
TMEM83	-1.1024
ZBTB7A	0.2662
ATM	-0.0761764705882352
LOC338328	1.25725
TIE1	-0.177125
HIST1H3G	-0.716125
PASD1	-3.576125
TINAG	0.693166666666667
PCDHAC2	0.525
LRRC15	-2.10554545454545
WBSCR17	-0.134
TFF2	0.341
PARP2	-0.7948
NDFIP2	-0.7088
PCDHGB2	0.159
WDR60	1.0972
MAP7D2	-1.15938461538462
USP45	-1.6126
GSDML	-0.8424
TNS1	0.220785714285714
PLCD4	0.2685
IQCD	1.347875
SMPX	-1.7926
CD9	-0.819625
SRGN	1.63763636363636
CASP7	0.355636363636364
INOC1	-0.0672857142857143
DKFZp451M2119	0.1246
VMAC	0.087
USP53	0.232615384615385
CAMK1G	0.229181818181818
TMEM106A	0.25675
CDC20	-1.26357142857143
ACSL5	-0.3555
CBWD5	-1.48533333333333
C1orf87	0.537125
KIAA1274	2.1766
PRUNE2	2.70988888888889
LYPLA2	-1.164625
DOK6	-1.91
GPR149	0.6896
FAM30A	0.478
TMEM129	1.4898
SLC35B3	-0.917
ACPP	0.164230769230769
LOC200261	-0.615666666666667
SLC4A7	0.486230769230769
CCDC40	2.3992
GART	-1.84854545454545
THOP1	-0.3968
SCARB1	-1.42409090909091
CACNA1F	0.3904
TRIAP1	0.3725
SYT14L	0.254666666666667
SFRS8	0.346625
PBOV1	0.299166666666667
GOLSYN	3.1734
GJB7	-0.233
CAMK2N1	1.54758823529412
GREM1	0.0172352941176471
FLJ20433	0.139333333333333
QPCT	-2.92363636363636
PRKAG2	0.426625
H2AFX	0.0769090909090909
C6orf154	1.0258
PLOD3	0.7862
ZBTB39	-0.130875
WASF3	2.238
DRG1	-1.0306
PRR4	-0.88
SPCS1	0.0224
KDELR3	-0.0504444444444445
SRP19	0.3385
GABRA6	-0.0204
MFSD1	0.8748
MMEL1	-0.1446
PDXDC2	-0.77825
BUB1	-1.48009090909091
RNF138	-1.4066
MYLPF	0.168125
AIF1	2.5135
DYNLRB1	0.132307692307692
HCN3	-0.779375
HIST1H2AI	-1.5142
MAP4K5	-1.0206875
LASP1	0.016
LOC130951	0.154666666666667
PLAA	-0.1751
KRT6A	-2.18866666666667
C6orf117	0.3943
ARHGAP23	0.244
PTF1A	-0.255333333333333
GPHA2	-0.0268
LCE3B	0.5118
MCL1	-0.136
EHBP1	1.1296
PRNP	0.00961904761904762
ZSCAN1	0.605
C1orf113	-0.239
FOXA3	-1.99381818181818
NEB	1.5008
ASGR1	-3.054375
CTGF	0.061375
RAB17	-3.92325
MST101	-0.3082
JARID1B	-0.770857142857143
USP37	-0.072
PTBP1	-1.627
PTPN7	-0.142625
CDC7	-1.98525
SNX7	0.5986
ZNF335	-0.7494
CPT2	0.282
HEATR1	-0.984727272727273
HSPC152	0.7054
C5orf40	0.3656
PSME1	-1.209625
STAG3	-0.571
TMEM154	0.773
KLHL32	0.069625
TSGA10IP	-0.053
SUV420H2	-0.91775
SF1	0.493214285714286
2'-PDE	-0.0806
PNLIPRP2	-1.28433333333333
TRSPAP1	0.1939375
NUP210	-1.6695
ANP32C	-2.062625
RAB11B	-0.899375
ASB15	0.394666666666667
ITGB3BP	-1.5856
UBASH3A	-1.9578
YWHAB	0.1174
TPRX1	0.27
LY6G5C	0.511909090909091
SLC7A2	-2.38081818181818
CLK1	-0.676384615384615
HSD3B7	-0.812625
VDR	0.3918
C16orf74	-0.5506
ACE	0.0341666666666667
PSMA2	0.324
CCDC131	0.047
ZNF213	-0.2485
EML2	-0.9378
ALS2CR13	-0.948625
GLYATL1	-2.0646
DSPP	-0.463
DHFRL1	-0.083
C10orf30	-0.013875
SH3RF2	-1.00075
LOC197322	-0.885
DLL3	0.385090909090909
TIGD7	-0.2006
GFRA3	0.1715
CPA1	0.2335
RTN4	0.338375
PPT2	-0.033
FASLG	0.5564375
