Hybridization REF	TCGA-02-0269-01B-01R-0282-07
FBXL10	-0.565375
SMCHD1	-0.333769230769231
EIF2C3	0.833
POP7	0.2556
UBE2Q2	-1.314625
UGT2A3	-2.030875
PGGT1B	-0.972666666666667
SYT7	0.09
DEPDC6	-1.881
OR5U1	0.164
SLCO1B1	-1.5746
ZNF565	2.1194
CCNDBP1	-1.5662
SST	0.9124
KCNN3	1.8896
GLOD4	0.195
DPY19L3	-0.216666666666667
SCCPDH	0.2278
ZNF790	0.748166666666667
OLIG3	0.18875
PRMT1	-1.151
ITIH3	-3.388125
TEX10	-0.6226
EDA2R	0.343
TNFRSF19	0.2285
PLCXD3	-0.016125
NARFL	0.58
DENND2A	4.05784615384615
RHOV	-1.775125
C1orf103	-0.466
PIM3	-0.4606
KCNAB1	0.298375
FLJ20254	-0.0393333333333333
DMTF1	0.943444444444445
GPR1	-0.591
MXRA5	-0.3485
GRM1	0.876875
RAPSN	0.4288
ACOT9	-0.942875
PDE4D	-0.280588235294118
TRPC4	2.9472
GEMIN4	-0.836538461538462
CNTN5	0.183666666666667
GRTP1	-1.97933333333333
C20orf54	1.7334
ITGB8	2.51372222222222
THEM4	-1.841125
FRS3	0.846
OR10A6	-0.0963333333333333
OTOF	0.444333333333333
PPIL5	-2.0795
TEX14	-0.9767
ZNF385	1.143375
RRH	0.447666666666667
CDR2L	0.162666666666667
PDZD7	0.396666666666667
SLC19A1	-0.906
C1orf217	0.397
LIMS1	-0.3812
FAM89A	-0.7104
MFAP3L	1.01338461538462
PIK3CD	-0.60078947368421
DERL2	0.0112
FHL5	1.1038
ACAN	0.347
BRWD2	0.36875
TINAGL1	0.059375
DCUN1D2	-0.1123
C3orf36	0.199333333333333
MGC10850	-0.347
hCG_31916	-1.5614
FHAD1	0.528090909090909
LCE1C	0.558166666666667
ARPC1A	-0.802125
CHST2	0.508166666666667
SPATA2	0.8763
PGLYRP4	-0.11575
RUFY1	1.0396
TXNDC12	-1.762
RPS4Y1	1.00736363636364
TNFRSF8	-1.58575
PTGIR	0.67475
FOXE3	0.199666666666667
ART4	-0.212
ZC3H12C	0.327
KIAA1841	-0.1096
EVX1	1.036125
WDR38	0.408666666666667
LOC402057	-1.4578
ACAA2	-1.53181818181818
GLCE	-0.703
GPR18	-0.133
HIST1H2AG	-2.06507692307692
PIGK	-0.157
C16orf67	-0.6925
DAG1	0.0861
OR4D2	0.317
C21orf81	-1.9442
PLOD2	0.303125
TTC27	-0.8674
TSPAN2	-1.757625
PI3	-0.0886
ZFAND6	-0.708333333333333
C6orf57	-1.2118
NUF2	-1.61109090909091
ARID2	-1.0746
RCC1	0.379666666666667
CD86	0.519
FAM91A1	-0.93
CALM2	-0.0735
GYG2	0.383
PARS2	0.40725
INTS12	0.125
CTSF	3.189
BNIPL	-0.1715
GNA13	-1.40572727272727
HUNK	0.2194
ZBTB4	2.08745454545455
B4GALT4	-0.084
CHD1L	-0.472272727272727
MSTO1	-0.763875
FUT8	-0.728647058823529
AGA	-0.9292
TRMT11	-0.72725
WWP1	-1.034125
B9D2	1.733875
STAT1	-0.332181818181818
PTTG1	-1.769125
TMEM62	0.5976
SSBP2	1.0198
MRFAP1	-0.7996875
NME4	-0.666545454545455
LOC55565	1.202625
DLL4	0.5655
MYOCD	-0.010875
HTR3D	-0.0886666666666667
C9orf156	-0.6692
CHMP4C	-2.77975
PROCA1	-0.3696
GCDH	0.618
APOF	-1.772125
WEE1	-0.357875
SSR4	-0.2478
RGS1	6.6668
ACCN4	2.469125
FLJ20489	0.6274
ZNF215	-2.411875
AGPAT6	-1.2041
PDE7B	0.586666666666667
BBX	-0.0899
MS4A3	-2.604625
OR4A16	0.194666666666667
EFEMP1	3.6035
TULP2	0.044125
RERE	1.0142
BNC1	-2.2318
PIGB	-1.133
COMMD8	-1.0022
TRIP11	-0.72225
FLJ40142	0.8114
PCDHB6	2.1614
FKBP8	0.14475
FLJ12716	0.0112307692307693
POT1	-0.333125
KIAA1109	0.521111111111111
PTPRC	-1.73858823529412
UNQ9391	0.967333333333333
CCT7	-0.481375
EEF1A2	-0.9958
MIPEP	-1.5766
ZFX	-0.164923076923077
UCHL3	-0.701636363636364
LOC388419	2.58333333333333
GSG1L	2.082125
RAB24	0.342333333333333
SLA2	-0.7088
SDS	0.222375
LYPLA3	-0.00566666666666667
CASQ1	1.172
SLC25A40	-2.49075
IRAK1BP1	0.989
ACOT6	1.1446
COL9A3	1.6866
ASB11	-0.101666666666667
C2orf18	-0.161375
FOXD2	-0.00416666666666667
C6orf211	-2.6172
OR8G1	-0.188375
MDGA1	1.91033333333333
ADARB1	-0.8313
GGT1	-0.694
WNT1	0.148071428571429
DBP	0.0491818181818182
COL5A3	2.08533333333333
RHOD	-1.8636
COL4A2	2.48166666666667
LOC201164	0.5226
HEBP1	-1.197
LUM	-1.95
ZCCHC6	-0.6002
PAGE1	-2.742875
DTX2	-0.454
SLC7A13	0.0706
H3F3A	0.725111111111111
RABIF	-0.319636363636364
D4S234E	-1.2705
DYRK3	0.282625
PFAS	-0.926875
ALOXE3	0.32025
RPLP0	-0.51
RBM34	-0.55975
C12orf28	1.74166666666667
U2AF2	-0.253375
MKNK2	-0.2015
SEC16A	0.2131875
ZNF44	-0.0989333333333333
YWHAG	0.4054
IGF2BP2	-1.287
OR1D5	0.138333333333333
SIX6	-2.529
CCR6	-1.9254
PALM	0.5022
PUM2	-0.144277777777778
SPRYD5	-1.758
ALG10B	-0.956545454545455
ZNF365	1.65866666666667
PHC1	-0.258833333333333
KIAA0913	0.166333333333333
ARX	0.9538
PPP3CB	-0.31525
IRX6	0.148307692307692
ANGPTL4	1.07092307692308
LSM14B	0.442285714285714
PCDHGB7	0.984666666666667
INSM1	2.466875
WBP2NL	-0.617
ZNF493	-0.346714285714286
NGEF	-1.6128
RNASE13	-0.101
SPPL2A	-1.351375
SFXN1	-2.24290909090909
FAM102A	0.503
SAPS2	0.338866666666667
JTV1	-1.1775
OR51B4	-0.5268
SCGB1A1	0.403
NEUROD2	0.8177
tAKR	0.1224
C1orf26	1.69466666666667
RICH2	-0.9382
TEDDM1	0.235166666666667
CYP2S1	-0.249333333333333
TBCE	0.05525
MAPK1	-1.0782
HDHD1A	-0.92
MRM1	0.101
ATP9A	0.318833333333333
HSD17B3	1.42475
HN1L	-0.804466666666667
RNF216	0.1691
HOXD12	-0.138666666666667
PPP1R14B	-0.272545454545455
SBF1	-1.2444
TAS2R42	0.12
USP46	-0.698
LILRB3	0.712111111111111
SPI1	0.2502
OXSM	-0.2656
GYS2	0.321375
NUPL2	-0.7252
C8orf46	2.9735
SF3A1	-0.407461538461538
C21orf99	-0.084
HOXB4	0.734153846153846
YRDC	-0.1084
GPRC5D	0.216666666666667
BLVRA	-0.586
KIF12	-1.008
LRRC23	0.776
FAM14A	1.841375
RASL12	2.2281
DAZAP2	0.9116
IKBKB	-0.0858888888888889
ZNF271	0.988875
BOK	-1.2924
CXorf6	1.6372
MYEOV	-0.7138
BTN2A2	0.1495
FRG1	-0.122
HSP90AB6P	-0.7342
ENOX1	1.365375
ZNF706	-0.145692307692308
DOK1	-0.232461538461538
PGAP1	0.850166666666667
TMEM136	-0.5588
FSCN1	-0.1335
KIF17	1.1612
TRIM66	0.0636666666666667
CBR3	-0.272625
C13orf24	-0.565875
C19orf52	0.2898
BNIP1	0.4102
AQP3	-2.64781818181818
KRT6C	-1.709875
SIRPA	1.403
IGFBP6	-2.5965
PLEKHK1	-1.54118181818182
RNASE7	0.207333333333333
ARHGEF15	0.539
NPHS2	0.304
SRD5A1	-0.6126
REXO4	-1.349
EEF1DP3	-0.5304
SLC37A2	-0.8338
ZNF142	-0.0872
ANKHD1	-2.4665
MUT	0.187
VPS37A	-0.5042
GPRIN1	0.4624
SLC38A3	0.403272727272727
BAZ2B	2.1486
WDR87	0.00287499999999999
BRD7	-0.0582
POU6F2	0.129666666666667
NISCH	1.2325
TCEB1	-0.6694
LINGO2	-1.0168
TAX1BP3	-1.787
RPL34	-0.345541666666667
MARK2	0.50675
AKAP12	0.382571428571429
AMBN	0.246333333333333
SLC25A27	1.037875
FLJ21865	0.6869
KIR2DS2	0.0915714285714286
WDR77	0.1666
ATF2	-0.3215
ITFG3	-0.032
SLC39A13	0.9316
ARL6IP5	0.525181818181818
C10orf137	-1.11654545454545
QTRT1	0.125875
CCNT1	0.148666666666667
DYNLL1	1.03976923076923
WDR53	-0.467
LIPG	0.51625
ASAH3	0.281333333333333
HELB	-1.1995
PHACTR2	-0.7957
VENTX	-0.238333333333333
LAD1	-1.87
PAOX	0.333
MAPK8	0.185333333333333
CCDC38	0.2026
DNAJC8	-0.0963846153846154
RBBP8	-0.9008
WNT11	-0.449153846153846
KCNJ12	-1.695125
HDAC8	-0.74675
STARD4	-1.485
ACVR1	-0.348625
C14orf65	-0.631066666666667
KLB	-1.22433333333333
C1orf65	0.147
ZFYVE28	0.5859
NSUN6	0.8744
KIF27	0.77125
SYTL2	-1.346875
UBXD2	-0.252928571428571
OR6T1	0.199333333333333
CCDC91	-0.105444444444444
GRID2	0.430333333333333
CALN1	-0.1078
ZNF423	0.265
PSMB4	0.37625
XPNPEP3	0.116625
ARPP-21	-0.229538461538462
SART1	0.0288
RACGAP1P	-1.941
SPTA1	-4.3618
C6orf113	-0.332375
C7orf16	-0.1098
CHST7	1.383875
C21orf29	-0.03225
SEMA6D	1.91290909090909
PCMTD1	-0.274190476190476
KIAA1754	-0.63725
MYCN	0.0996190476190476
KCNJ3	0.2882
MAPK13	-2.00615384615385
ERO1LB	-0.305666666666667
NTF3	-1.13175
NKX6-2	0.7218
GTF2B	-0.0042
GSPT1	-2.839
GUSB	0.134375
LOC221091	-1.176
LIG1	0.4088
EXTL3	2.022125
NID2	-1.301
TTC29	0.4086
TMEM97	-0.777181818181818
EXTL2	0.82825
SUZ12	-0.5291
IL1F8	0.418666666666667
KRT18	-4.36028571428571
MRPS16	-1.65770588235294
PI4K2B	-1.6364
LACRT	0.147
OR51F2	0.331
JMJD2C	0.0367
KGFLP1	0.806666666666667
CDK5RAP3	0.541384615384615
YTHDF2	0.822
GGCX	0.11
ARPC4	0.0696666666666667
EGLN2	0.397625
KBTBD4	0.109
ROBO3	1.42223076923077
DEFB118	-0.185666666666667
KIAA1543	-1.2354
RTCD1	-0.92775
MZF1	1.521
C18orf26	-0.232333333333333
CNIH4	-0.700875
ZFP2	2.545
HTATSF1	0.8256
WFDC2	-0.828727272727273
NDUFA7	0.334333333333333
TTC22	0.168375
FAM40B	-0.5861
DCPS	-0.6942
SH2D1B	-0.353375
MRGPRE	0.487666666666667
SBK1	0.655166666666667
UNQ6411	0.531333333333333
OSBPL9	-1.0752
NUP107	-0.6444
MYOZ3	0.116
PDE4B	2.10247058823529
FAM113A	0.304
IDH3G	0.033625
FBXL7	1.3882
ARFGAP3	0.915
MAPRE2	-0.1431875
IL1RN	-1.01246153846154
KIF13A	-1.518
RAC3	-0.502666666666667
TCTE1	0.518666666666667
TMEM14B	-1.759125
ADIPOR1	-0.274875
GRINA	0.365666666666667
CLIP4	0.128
LRIT2	-0.123
TFPI	-0.250388888888889
FABP6	-1.072
SLITRK2	1.12285714285714
HKR1	0.7856
SMTN	-0.201
C1orf75	1.7004
CD209	0.276363636363636
CYB5R2	-0.0034
DNTTIP2	0.058625
CSGlcA-T	0.2978
GABRB3	-1.4715
PCBD1	-0.520875
TAF3	0.0899333333333333
HOXD3	0.04675
GIPC3	0.5365
P11	0.746307692307692
BFSP1	-2.198
LCP2	-0.3814
TAS2R8	0.185
SEZ6L	2.92918181818182
NR2C1	-0.5576
EXDL2	0.0764615384615385
TNFRSF13B	-1.23725
MKI67	-2.34816666666667
GLS	-0.13825
C7orf54	0.615307692307692
LGALS13	0.179375
IL4R	-0.7964
SEC11A	-1.08
SPP2	0.13975
C18orf32	0.113
CLSPN	-1.0325
SPAG1	0.2894
C9orf82	-0.9226
TM4SF1	-2.536125
EMILIN2	2.3
SMG7	0.594875
TAS2R13	0.281
ZNF628	0.305
DZIP1L	0.442
ANKRD13A	-0.345307692307692
VASP	0.5058
ZCCHC11	-0.851363636363636
SYPL1	-1.8386
MGC34774	0.2508
C4orf28	-0.7161
KIAA1211	1.22086666666667
RPS27L	0.1696
TATDN3	-0.9628
PDCD1	-0.1974
OR5P2	0.299
IFIT1L	0.327
MIPOL1	-1.6718
OR51D1	0.2442
C1orf92	0.016375
LAMP2	-0.0447826086956522
CAT	-0.74875
C16orf80	-0.0716
C15orf32	0.00833333333333333
ZNF746	0.512666666666667
C1orf76	-0.525333333333333
ATXN1	0.6896
LAMC2	-2.24063636363636
SLC2A7	-0.291
CPOX	-2.0318
APH1B	0.151875
LOC442245	1.358
CTNND1	0.316625
GABRG2	0.604636363636364
MADCAM1	1.02511111111111
F5	-2.4181
SEMA4F	-1.533
NUDCD3	0.0841
PDZD11	0.535
TRIML1	0.241666666666667
GCNT3	-1.493
TMEM120A	1.1216
CNDP1	0.185
N4BP1	-0.604272727272727
SLC35F2	-1.4188
LCP1	-2.4971875
IGBP1	-0.492461538461538
DCAKD	1.09163636363636
ELA2A	0.176333333333333
C12orf56	-0.800090909090909
PITRM1	-0.801588235294118
GUK1	1.115625
RASSF8	0.316428571428571
OR2A14	0.0032
ADM	1.95409090909091
FGD3	-1.235875
GHRHR	0.169125
RHPN2	0.0213333333333333
C4orf39	0.95425
VPS72	0.3862
SERF2	1.08082608695652
CD22	-0.292375
CD47	-0.723928571428571
PPIC	-1.31
IMPDH1	-0.976466666666667
ACP6	-0.771625
PRKACA	0.309636363636364
PPP1R1A	-0.3918
TRPV3	0.230333333333333
ASXL1	-0.0108181818181818
C17orf55	-0.634875
FXYD1	1.27975
LMOD2	0.23
ANKRD33	0.364666666666667
LCE2C	0.3607
ZNF620	-0.448
DKFZP566E164	1.49
VSIG2	0.194
KIAA1128	0.9546
USO1	-0.743375
NUDT4	-0.295833333333333
CLDN1	-1.98068421052632
OR4Q3	0.005
FASTK	0.244625
ICOS	-0.21425
LDB1	-0.0522
GSTA5	-1.458
ABCC1	-2.25575
FAM54A	-2.0904
PCBP2	-0.6675
NUP205	-0.9324
ACTA1	-1.551625
GABBR2	0.6022
PIP5K1B	-1.42133333333333
AGXT	-1.2915
RNF181	-0.3902
ATP8A2	-1.4404
AFTPH	0.302571428571429
FGF21	0.1362
FCER1G	0.8635
SNTB1	-0.5248
SLC24A3	1.4023
TXNL4B	-0.907538461538461
RPL10L	-1.1675
LOC389517	0.190269230769231
TSGA13	0.221
SHOX2	2.199125
ITGA7	2.83630769230769
KCNIP2	0.267
KLF13	0.109076923076923
ZFAND2A	0.4384
CEACAM1	-1.542
PFKFB4	-1.1085
MED19	0.1264
LRRC57	-0.094125
RNF11	-0.6886
ANKRD32	-2.1112
P117	1.1854
OBFC2A	-2.60425
POLD3	-0.262466666666667
RAB18	-0.6496
TPH2	0.044375
PHB	-0.759230769230769
JDP2	0.4775
MORF4L1	-1.26615384615385
POU2F1	0.4535
CNNM2	-0.955666666666667
LOXHD1	0.117555555555556
ZC3H15	-0.6158
ELK3	-0.254
FAM111B	-1.3936
CBLC	-0.135375
SBNO1	-0.4772
ANKMY2	-0.4232
PLEKHA5	0.2738
DHX58	1.723
ARCN1	-0.937625
TREML1	0.404
KNCN	0.267666666666667
SEC24A	-0.9109
PSCA	-0.3974
MGC24125	0.213625
DNA2L	-2.4434
CIB4	0.2815
HIGD2A	0.513875
TBX6	0.43375
TTLL5	0.485125
SGK3	-1.535625
GCN1L1	-0.4768
AMOT	-0.154538461538462
LDOC1	-0.3815
NRK	-0.498714285714286
ASB9	-2.8472
NAT1	-1.62314285714286
TRAFD1	-0.5405
PEAR1	0.609
FAM36A	0.8297
OR1S2	0.38575
LOC388323	-0.8066
PGS1	-1.29075
LEPREL1	-1.873
TFF1	-3.4791875
HAP1	0.636
EPHB2	0.1428
ACTG1	0.343285714285714
ZFP42	-0.476
HAVCR2	-0.157785714285714
NME1	-0.276
SNX26	1.14006666666667
LACTB	-1.7145
ZKSCAN2	0.5726
C5orf35	0.1668
ANKS3	1.1548
RBM28	0.1992
DKFZP586P0123	-0.139
HNRNPA1	-0.908714285714286
BCAS3	-1.24923529411765
FLJ20184	0.254666666666667
POLA2	-1.2365
TMC7	-0.434875
HSD17B6	0.407666666666667
ZNF658B	0.131625
TTTY10	0.023
RANBP9	-0.0743333333333333
CPNE7	-1.737875
EVL	-0.331857142857143
LNX1	-0.5791875
IFNA21	0.537125
CFD	-2.954
PYCARD	-1.6675
MYBPC2	-0.873333333333333
ENPP3	-1.3855
ACSL4	-1.963
LOC440258	1.038
TMEM176B	2.060375
SOX2	4.654
SCO1	-0.58275
COMT	0.4564
AOC2	-0.0108
PDLIM5	1.25166666666667
SPHK2	1.888875
NXPH2	0.085
GPR108	0.27275
RAD51L1	-0.71075
TMEM54	0.922
LETMD1	-0.598363636363636
SLC6A17	0.274166666666667
KRT75	-0.280333333333333
STT3B	-1.900625
CD3EAP	0.166125
TMEM63A	-0.8674
DUSP13	-1.9252
CD1C	-1.581875
LASS2	0.052
AVP	0.918
PITPNM1	-1.69563636363636
FLJ22795	-0.069
MCTP1	-2.35533333333333
TRIM68	0.453375
UCK2	-1.699625
ABHD1	0.7894
FAM50A	0.0478
RNASEH1	-2.076125
PCP2	-0.509875
OR52H1	0.3
C20orf149	0.3862
RBP5	-1.699125
HYAL3	-0.1232
CLPB	-0.2178
SMNDC1	-1.6662
DONSON	-0.66075
FLJ27523	-0.0852
BARHL2	0.2705
SLC30A9	-0.533375
TMPRSS11B	0.0838333333333333
E2F8	-1.491125
CCDC25	0.0270666666666667
C14orf48	-0.221125
C20orf116	0.254636363636364
TSPAN11	0.438333333333333
YIF1B	-0.22575
FAM12B	0.153833333333333
OR1L6	0.0793333333333333
HPN	-2.07535714285714
NBN	-0.3211
C14orf94	-1.528
OCLM	-0.203
ZSCAN18	2.31661538461538
L3MBTL	0.330769230769231
TSTA3	-0.49325
RAC1	0.860727272727273
C19orf15	0.179375
NFE2	-3.5594
KLK14	0.347666666666667
ARSF	0.988333333333333
MAST2	0.666125
AMICA1	-1.330875
GTF2A1	-0.102363636363636
ATP1A3	-0.7994
TC2N	-1.33157142857143
PNKP	-0.3584
ODZ2	-1.13663636363636
MATR3	0.3479
S100P	-3.81681818181818
KRT82	-0.0936666666666667
CA13	0.160461538461538
PROZ	-1.189375
AASDH	0.206090909090909
C19orf40	-0.809
DCK	-1.21875
FAM5C	3.117
SLC6A4	-0.976333333333333
MID1IP1	-0.379636363636364
TESSP5	0.183333333333333
TMOD4	1.74075
DOCK2	-1.77575
TUG1	0.3602
NUP214	-0.6614
DPYSL2	1.44206896551724
GOLM1	1.0741875
MPFL	0.2126
SOX13	-0.2128
SDCCAG8	1.65669230769231
KEL	-1.122125
NUP210L	-1.1576
GK	-0.926636363636364
DNAJB1	0.5236
ALPK3	0.293
CHID1	0.241
CYLC2	-0.243
IKZF5	-1.3052
C8orf51	-0.027875
PPM1J	-0.6674
GIMAP8	2.046
GPR101	-0.0636666666666667
NR2F1	3.20666666666667
ACAD8	1.2352
RBM35A	-1.8128
GNAI2	0.120625
METTL8	-0.440125
SLC39A7	0.6708
FBXO8	0.224
CAMK1	-0.4102
RFC3	-1.652
FAM129A	0.871611111111111
ILF2	0.0916
FGFBP3	1.9477
NOM1	-0.873875
PSMA3	-1.51
ASCC3	-0.181230769230769
ZYG11A	-4.3142
SOX21	2.06763636363636
LYRM1	-0.6916
DEFB1	-2.046
LOC91431	0.67875
OR7C2	0.224333333333333
FAM46B	-1.25172727272727
TMEM18	-1.0908
ARHGAP30	-1.257
TMEM86A	0.477375
EPHA2	0.056375
C10orf46	-0.862461538461539
TCHH	-1.1295
C3orf30	0.27275
LOC285636	0.25775
PAIP2	-0.8758
CYP2U1	0.069
C12orf34	0.6824
SARS2	0.146125
ZCWPW1	1.5676
SAMD12	0.08
KIAA1430	0.0188181818181818
ACAT1	-1.58116666666667
MEOX1	-0.63
ADAMDEC1	0.0852
PHKA2	0.0396
CARD11	-0.97325
CALML4	-0.941
TSSC1	-0.6748
TMEM45A	-2.67781818181818
MPP7	-1.59881818181818
POU1F1	0.407833333333333
SLC2A13	-0.505071428571429
FBN2	-0.919157894736842
ZC3H7A	-0.267923076923077
LAIR2	-1.2266
ST3GAL1	-1.347875
LCT	-1.50916666666667
GEMIN8	0.27525
KLF16	0.879076923076923
HIF3A	1.49985714285714
FAM44A	0.126944444444444
AQP10	-0.479307692307692
PLA2G2A	0.285333333333333
FOLH1	0.424875
C20orf186	-0.055
MAPKAP1	-0.669090909090909
SPRR2D	-0.2244
UBQLN4	-0.231
RSHL1	0.224875
PIAS3	0.5652
MRPL24	0.6516
GREB1	-2.204
FAM27E3	0.341
NUP62CL	-2.8014
NEUROG3	1.92366666666667
REEP3	-0.175266666666667
MARK1	2.649
LMBRD1	0.5562
PRPF19	-1.2405
PNMT	0.656
CTGLF1	-0.2995
SLC25A16	-0.843833333333333
EIF2B3	-1.8135
RPA2	0.4084
PAK6	0.526625
CCDC26	-2.8972
SEMA3E	0.323181818181818
MXD4	0.295076923076923
TNFSF10	-0.139615384615385
SMARCB1	-0.475875
DTX3L	-0.420625
PLA2G4E	0.105
PPAP2A	0.059
ULK1	-0.3253125
TAS1R3	0.142
SLC2A3	-2.1224
ARID3A	-2.0082
GNG5	0.739333333333333
ACOX1	-0.504714285714286
KIF5B	-1.0898
NUP153	-0.9824
MUC7	0.175333333333333
CSDE1	-0.539611111111111
CLPTM1	-0.1136
C3orf23	-0.8429
LRRC17	1.12575
TTYH3	1.07309090909091
ATP5B	-1.74633333333333
ELF3	-2.44823076923077
CPSF3L	-0.606
ZNF665	0.50925
TLR6	-0.460461538461538
GPI	-0.119636363636364
RAD9A	-0.0889090909090909
NDST4	-1.7498
AGPAT3	-0.1308
MAGI3	0.879125
ADORA2A	-0.4715
CACNG7	0.329333333333333
CAMK2D	1.60838888888889
CCHCR1	-0.422
RPS27A	-0.515166666666667
OR10G7	0.28375
GCM2	-0.066
FAM135B	1.52707692307692
E2F1	-1.04583333333333
PLCB3	-0.9492
OR2AE1	0.229
COIL	-0.759625
CDC25C	-1.57175
RAB11FIP2	-0.041125
TSC2	0.069
CTGLF5	-0.374666666666667
CCDC108	0.341230769230769
OR13C4	0.0486
C10orf81	-0.8272
PTPRB	1.8712
ACP2	-0.796333333333333
LAG3	-0.6728
MRPL54	0.852
LOC201175	1.35966666666667
ITGB1BP3	-0.750333333333333
SPTAN1	1.4245
SIPA1L2	1.8366
RCAN2	-0.569666666666667
CDX2	-0.631333333333333
ECOP	0.6274
ACTR1A	-0.455333333333333
PPARG	-3.207125
BBS10	0.53025
TMEM44	-0.533181818181818
BPIL2	-0.0515
CITED1	2.427
IRF6	-0.1094
PRDM4	0.153
RRP9	-0.25025
OR10H4	0.3126
IL31RA	0.014
GNB1L	-0.479
MYBL2	-1.66316666666667
ZNF407	1.052125
PPIG	0.218125
TTC18	3.091
RPSA	-0.0575
MAPT	1.627
MRE11A	-0.615210526315789
C8orf37	0.239625
RASGEF1C	0.333625
STBD1	-0.9594
CTAG2	-0.334
MGAT5B	0.982
ECM1	-0.137727272727273
RLN1	0.307
PARP14	0.518761904761905
EPB41L1	0.604461538461538
HOXA3	-0.523866666666667
MAGEA9	-2.4898
RPS8	-0.4245
RPS19BP1	0.3074
FOXJ2	0.2728
C10orf76	0.216
IL17RE	0.216666666666667
C10orf65	0.6788
ZNF343	-0.204625
FBXO33	-0.2887
UHMK1	-1.01238461538462
LY6G6C	0.0328
FGF19	-1.0205
C14orf128	0.426625
IFIT2	1.2564
TIGD1	0.518166666666667
S100G	-0.618333333333333
GUCY1B3	0.510666666666667
NR3C1	-0.336833333333333
CORO1B	-1.34075
PARP11	0.509375
DNALI1	4.75475
OR4N4	0.0724545454545455
MAP2K6	-0.44
FSTL4	0.128
ANKRD47	1.0836
TMEM171	-0.648666666666667
PNLIP	-0.1036
YY1	-0.304625
CCDC138	-1.69725
AASDHPPT	-0.476307692307692
CKS1B	-1.04316666666667
MCM3	-0.88575
ANAPC7	-0.484333333333333
FAM110A	-0.885666666666667
CDC37L1	-0.090125
THTPA	0.8744
NBPF20	0.455
WDR24	-0.0574
NPTX2	1.5044
CBLB	0.36675
CETN1	0.448
RPUSD1	0.0832
FAF1	-0.826
CDK6	0.146214285714286
HMX2	0.672
CSK	-0.857125
TEAD2	-1.1624
SNAP25	1.5358
TUFT1	-1.16946153846154
TMTC3	-0.5145
LCK	-2.6364
SGOL1	-0.7165
AKTIP	-0.448
FURIN	-0.324545454545455
SOX12	0.014625
DEFB103A	-0.1758
RAMP1	4.4922
KIR3DX1	-0.357333333333333
GAS2L3	-0.344
PDE8A	0.438285714285714
EDN3	5.3332
GMIP	0.0698
SF3A2	1.1724
FN3KRP	0.164
SMAD7	-1.2346
RHBDD2	1.1022
OR11H6	-0.176666666666667
PPP1R3B	-0.823153846153846
C9orf23	-0.4236
CADPS	1.7086
GOLGA8A	-0.244181818181818
TMEM57	-0.0174285714285714
RGL3	-0.379666666666667
S100A14	-2.8862
FGFR2	0.931590909090909
XRCC3	0.046
RTN4RL2	0.459333333333333
MGC3771	0.309
GH2	0.30925
BTBD2	0.7874
LMO2	3.4744
RDBP	0.0802
ACRBP	-1.7052
AMY2A	4.6936
DUOXA1	1.1695
PTK7	-0.491625
TWF2	-1.0825
FAM80A	0.4032
TNNI2	-2.4505
GLT25D1	-0.1715
OCC-1	-3.1596
CYC1	-1.14955555555556
RPL22	-0.123620689655172
MORN3	0.974625
DISP1	1.6228
PRB2	0.411
CHUK	-1.6644
HR	0.30225
CCDC134	-0.3788
DENND4B	0.5152
C14orf130	-0.1749
RAB33A	0.0494
DCST2	0.401
TNMD	-1.1552
PEX7	-0.6682
FAM62A	-0.7461
SRD5A2L	-1.8076
IL22	0.141833333333333
RPS26	-0.3605
HOXC5	-0.352333333333333
SPATA6	0.6922
FLJ38482	-0.4911
ZNF234	2.30266666666667
C18orf22	0.6918
SPATA22	1.7186
THOC1	-0.797
CYP7B1	0.3954
KCNC3	1.2424
C8orf42	0.474333333333333
ALDH1B1	-0.8275
CCDC100	-0.902076923076923
ARMC4	-2.51283333333333
FAM18B2	-0.875166666666667
SLC44A1	-0.8599
FBXO17	1.0355
C6orf107	-0.166
C19orf29	0.316333333333333
ZC3HAV1L	-0.576
PARP6	0.422384615384615
SULT2A1	-2.8132
C1orf159	-0.2454
TMC1	0.3306
CHST14	0.148
GAMT	0.644125
SMCP	0.147125
TSPAN33	-0.685266666666667
MIDN	1.33663636363636
NOX4	2.0562
RNASEN	0.103285714285714
TBX1	-1.8645
SALL2	2.4336
C10orf35	-0.9502
CYP2E1	0.3422
LRFN2	0.10725
ACO1	-0.77875
IQCG	1.93469230769231
MEGF9	0.6774
TM7SF4	0.091
PLEKHA1	-0.819105263157895
STK33	3.655
C1orf210	0.4568
SNUPN	-0.174769230769231
KIAA0406	-0.700461538461538
C20orf29	0.9636
TMEM55B	0.0498
OSTM1	-0.7585
CLCN7	-0.2698
OTP	1.92283333333333
FLJ23049	2.6252
HEATR4	0.685
MAP3K10	1.965125
PCDHGA9	0.0126666666666667
AMDHD2	-1.0218
LCTL	-0.015
PDCD2L	0.215
CABLES2	0.2506
SLC5A9	-0.0123333333333333
CLCA2	-0.645125
MGC16025	-0.114666666666667
STRAP	-1.52042857142857
C20orf196	-0.479666666666667
RRBP1	0.218625
NAT13	-1.7622
MAT2B	-1.1621
CSNK1D	-0.897857142857143
KIR3DL1	0.3135
PRKAG3	0.322
ZNF599	1.03933333333333
PRM3	0.776333333333333
PER2	0.571375
ASPHD1	-0.527
PRMT6	-0.335
KCNE1L	1.23327777777778
FAM118A	-1.315125
TAF4	0.2632
