Hybridization REF	TCGA-16-1055-01B-01R-0524-07
RICH2	0.3916
TEDDM1	-0.42
CYP2S1	-1.48733333333333
TBCE	-0.519125
MAPK1	-0.351
HDHD1A	-0.5828
MRM1	-1.1578
ATP9A	0.398722222222222
HSD17B3	1.920875
HN1L	-0.5238
RNF216	0.3869
HOXD12	0.251333333333333
PPP1R14B	-0.917181818181818
SBF1	-1.3364
TAS2R42	-0.563
USP46	0.5445
LILRB3	3.105
SPI1	1.2538
OXSM	-0.3668
GYS2	-0.053375
NUPL2	0.7172
C8orf46	2.5027
SF3A1	-0.159423076923077
C21orf99	0.1948
HOXB4	0.769846153846154
YRDC	-0.6636
GPRC5D	-0.0986666666666667
BLVRA	0.412090909090909
KIF12	-1.60833333333333
LRRC23	-0.4822
FAM14A	1.952
RASL12	1.752
DAZAP2	1.7648
IKBKB	-0.306111111111111
ZNF271	1.59175
BOK	-1.7012
CXorf6	0.9708
MYEOV	-2.7212
BTN2A2	0.0938571428571428
FRG1	-0.0923333333333333
HSP90AB6P	-0.9798
ENOX1	-0.090375
ZNF706	0.760230769230769
DOK1	-0.533923076923077
PGAP1	2.10175
TMEM136	-0.1856
FSCN1	1.04066666666667
KIF17	1.1216
TRIM66	0.101333333333333
CBR3	0.228
C13orf24	0.08425
C19orf52	-0.1536
BNIP1	0.2298
AQP3	-4.25636363636364
KRT6C	-4.095125
SIRPA	1.3978
IGFBP6	-2.374625
PLEKHK1	-0.0489090909090909
RNASE7	-0.129333333333333
ARHGEF15	0.667333333333333
NPHS2	0.269
SRD5A1	0.9242
REXO4	-0.7832
EEF1DP3	-1.7376
SLC37A2	0.7498
ZNF142	-0.5028
ANKHD1	-1.4015
MUT	0.405333333333333
VPS37A	0.2682
GPRIN1	0.4588
SLC38A3	1.25309090909091
BAZ2B	2.8294
WDR87	0.015875
BRD7	0.1982
POU6F2	-0.528
NISCH	0.4533
TCEB1	-0.0204
LINGO2	-2.1322
TAX1BP3	-1.6718
RPL34	0.254125
MARK2	0.514125
AKAP12	1.82371428571429
AMBN	0.25
SLC25A27	-0.214125
FLJ21865	0.3863
KIR2DS2	-0.229142857142857
WDR77	-0.204
ATF2	0.3155625
ITFG3	-0.318625
SLC39A13	0.6274
ARL6IP5	0.525363636363636
C10orf137	-0.284818181818182
QTRT1	-2.361
CCNT1	0.0693333333333333
DYNLL1	1.11753846153846
WDR53	-0.5278
LIPG	4.01125
ASAH3	0
HELB	-0.0385
PHACTR2	-0.0319
VENTX	0.871833333333333
LAD1	-3.57822222222222
PAOX	0.2212
MAPK8	0.004
CCDC38	0.7538
DNAJC8	-0.0945384615384615
RBBP8	-0.408
WNT11	-0.913153846153846
KCNJ12	-1.95325
HDAC8	-0.83475
STARD4	-0.7886
ACVR1	1.1645
C14orf65	-0.200866666666667
KLB	-2.24266666666667
C1orf65	0.1676
ZFYVE28	0.8848
NSUN6	-1.4592
KIF27	0.514
SYTL2	-0.0924999999999999
UBXD2	0.327214285714286
OR6T1	-0.348333333333333
CCDC91	0.261333333333333
GRID2	-0.05
CALN1	-0.2154
ZNF423	1.1464
PSMB4	-0.082125
XPNPEP3	0.125875
ARPP-21	-0.318076923076923
SART1	-1.6328
RACGAP1P	-2.362
SPTA1	-5.7892
C6orf113	-0.07525
C7orf16	-0.159
CHST7	-0.145
C21orf29	-0.018625
SEMA6D	2.38272727272727
PCMTD1	0.52747619047619
KIAA1754	-0.17
MYCN	-0.219
KCNJ3	-0.083
MAPK13	-2.15407692307692
ERO1LB	-0.7695
NTF3	-2.923625
NKX6-2	3.8886
GTF2B	-0.8936
GSPT1	-1.795875
GUSB	0.4095
LOC221091	0.626
LIG1	-2.5428
EXTL3	1.24525
NID2	0.167
TTC29	0.9678
TMEM97	-0.707
EXTL2	0.39475
SUZ12	0.4012
IL1F8	-0.325
KRT18	-5.75128571428571
MRPS16	-1.52394117647059
PI4K2B	-0.4362
LACRT	-1.209
OR51F2	0.317666666666667
JMJD2C	1.2412
KGFLP1	1.65666666666667
CDK5RAP3	-0.578461538461538
YTHDF2	0.23275
GGCX	0.262363636363636
ARPC4	-0.6235
EGLN2	-1.044375
KBTBD4	-0.062
ROBO3	0.234923076923077
DEFB118	-0.837
KIAA1543	-3.0554
RTCD1	-0.79775
MZF1	-0.3872
C18orf26	-0.251333333333333
CNIH4	-0.992
ZFP2	3.253
HTATSF1	0.4966
WFDC2	-0.988818181818182
NDUFA7	0.784
TTC22	-0.01525
FAM40B	-0.3206
DCPS	-0.4646
SH2D1B	-0.583
MRGPRE	0.198
SBK1	-0.0775
UNQ6411	1.18866666666667
OSBPL9	-0.4742
NUP107	-1.1882
MYOZ3	-0.166428571428571
PDE4B	2.11505882352941
FAM113A	-0.0553333333333333
IDH3G	-0.348625
FBXL7	0.766
ARFGAP3	0.6798
MAPRE2	0.984125
IL1RN	0.222230769230769
KIF13A	-0.7304
RAC3	-0.958666666666667
TCTE1	0.0636666666666667
TMEM14B	-0.5175
ADIPOR1	-0.6905
GRINA	0.00766666666666667
CLIP4	0.912
LRIT2	0.393
TFPI	-1.60511111111111
FABP6	-1.2086
SLITRK2	1.96335714285714
HKR1	0.2118
SMTN	-1.0458
C1orf75	1.6014
CD209	0.159909090909091
CYB5R2	0.9448
DNTTIP2	-0.90525
CSGlcA-T	0.2827
GABRB3	-1.66366666666667
PCBD1	-0.279125
TAF3	0.6032
HOXD3	0.864625
GIPC3	0.267875
P11	0.607692307692308
BFSP1	-1.3086
LCP2	2.1462
TAS2R8	0.715333333333333
SEZ6L	4.24790909090909
NR2C1	-0.0984
EXDL2	-0.0422307692307692
TNFRSF13B	-2.764625
MKI67	-1.45833333333333
GLS	0.665
C7orf54	0.226923076923077
LGALS13	0.179625
IL4R	-0.441
SEC11A	-0.0015
SPP2	0.119125
C18orf32	2.086
CLSPN	-1.061875
SPAG1	0.5304
C9orf82	-0.0312
TM4SF1	-3.3143125
EMILIN2	2.1978
SMG7	-0.489375
TAS2R13	-0.045
ZNF628	-0.905
DZIP1L	0.3655
ANKRD13A	-0.340153846153846
VASP	1.3221
ZCCHC11	-0.0127272727272727
SYPL1	0.6118
MGC34774	0.1316
C4orf28	-0.3228
KIAA1211	0.523866666666667
RPS27L	0.7488
TATDN3	-0.8104
PDCD1	-0.6404
OR5P2	0.307666666666667
IFIT1L	0.380666666666667
MIPOL1	-2.7298
OR51D1	0.0274
C1orf92	-0.537125
LAMP2	1.04960869565217
CAT	0.235375
C16orf80	0.1228
C15orf32	-0.352
ZNF746	0.584833333333333
C1orf76	-1.51833333333333
ATXN1	0.4328
LAMC2	-2.97145454545455
SLC2A7	-0.410666666666667
CPOX	-1.2462
APH1B	1.618125
LOC442245	0.6144
CTNND1	0.951083333333333
GABRG2	0.633
MADCAM1	0.38
F5	-3.6432
SEMA4F	-1.221125
NUDCD3	0.8538
PDZD11	0.738
TRIML1	0.211333333333333
GCNT3	-3.1515
TMEM120A	0.6896
CNDP1	6.65633333333333
N4BP1	-0.138
SLC35F2	-1.5609
LCP1	-0.4735625
IGBP1	-0.609307692307692
DCAKD	0.0500909090909091
ELA2A	-0.515
C12orf56	-1.80309090909091
PITRM1	-0.814411764705882
GUK1	0.9675
RASSF8	0.587142857142857
OR2A14	0.1456
ADM	0.954454545454545
FGD3	-0.139125
GHRHR	-0.00124999999999999
RHPN2	0.182166666666667
C4orf39	2.839625
VPS72	-0.243
SERF2	0.764739130434783
CD22	0.39775
CD47	-0.204785714285714
PPIC	-0.374625
IMPDH1	-0.777266666666667
ACP6	-2.002
PRKACA	-0.443454545454545
PPP1R1A	-0.549
TRPV3	0.401
ASXL1	-0.485
C17orf55	-1.376625
FXYD1	0.088625
LMOD2	-0.469666666666667
ANKRD33	0.259333333333333
LCE2C	-0.0705
ZNF620	0.0663333333333333
DKFZP566E164	0.3408
VSIG2	-0.4236
KIAA1128	1.973
USO1	0.5915
NUDT4	0.351055555555556
CLDN1	-1.59726315789474
OR4Q3	0.378666666666667
FASTK	-0.145625
ICOS	0.238875
LDB1	-0.9722
GSTA5	-2.826
ABCC1	-2.29625
FAM54A	-1.0806
PCBP2	-0.832
NUP205	0.234
ACTA1	-1.959875
GABBR2	-0.2924
PIP5K1B	-0.736222222222222
AGXT	-0.898125
RNF181	-0.404
ATP8A2	-0.7124
AFTPH	0.993857142857143
FGF21	0.11
FCER1G	2.5594
SNTB1	0.3612
SLC24A3	0.7294
TXNL4B	-1.128
RPL10L	-0.97375
LOC389517	-0.0127307692307692
TSGA13	0.199666666666667
SHOX2	0.15075
ITGA7	2.44707692307692
KCNIP2	-0.032375
KLF13	0.755230769230769
ZFAND2A	1.1598
CEACAM1	-3.25947368421053
PFKFB4	-1.79025
MED19	0.7
LRRC57	0.00712500000000001
RNF11	1.7174
ANKRD32	-1.7748
P117	0.6768
OBFC2A	-0.220125
POLD3	-0.6238
RAB18	0.4494
TPH2	0.322
PHB	-1.298
JDP2	1.1605
MORF4L1	-0.00523076923076924
POU2F1	0.521666666666667
CNNM2	-0.663
LOXHD1	-0.117125
ZC3H15	0.0152
ELK3	0.7595
FAM111B	0.821
CBLC	-1.068875
SBNO1	-0.1276
ANKMY2	0.4138
PLEKHA5	0.1154
DHX58	1.206625
ARCN1	-0.944625
TREML1	0.587076923076923
KNCN	0.404666666666667
SEC24A	0.2375
PSCA	-1.2676
MGC24125	0.224
DNA2L	-1.4158
CIB4	0.2563
HIGD2A	-0.0315
TBX6	-0.061375
TTLL5	-0.314
SGK3	0.383
GCN1L1	-0.7908
AMOT	0.272615384615385
LDOC1	-1.73875
NRK	-0.485428571428571
ASB9	-2.6494
NAT1	0.210785714285714
TRAFD1	-1.04716666666667
PEAR1	0.475285714285714
FAM36A	0.7661
OR1S2	0.2455
LOC388323	-2.257
PGS1	-2.129625
LEPREL1	-1.6326
TFF1	-5.1724375
HAP1	1.3434
EPHB2	1.521
ACTG1	0.111285714285714
ZFP42	-1.469375
HAVCR2	2.43871428571429
NME1	-0.128666666666667
SNX26	0.467666666666667
LACTB	-0.126
ZKSCAN2	-0.3891
C5orf35	0.084
ANKS3	-0.118
RBM28	0.5874
DKFZP586P0123	-0.776166666666667
HNRNPA1	-0.525428571428571
BCAS3	-1.62411764705882
FLJ20184	0.129
POLA2	-1.860125
TMC7	0.510125
HSD17B6	0.98
ZNF658B	1.582125
TTTY10	0.236125
RANBP9	0.257666666666667
CPNE7	-2.98875
EVL	-0.505952380952381
LNX1	1.5105625
IFNA21	0.256625
CFD	0.5142
PYCARD	-0.111625
MYBPC2	-1.59966666666667
ENPP3	-2.7655
ACSL4	-1.2006
LOC440258	0.934857142857143
TMEM176B	3.014375
SOX2	3.3048
SCO1	-0.548125
COMT	-0.326
AOC2	-0.582
PDLIM5	1.90355555555556
SPHK2	1.082375
NXPH2	-0.35
GPR108	-0.62375
RAD51L1	-0.783125
TMEM54	0.5448
LETMD1	-0.853090909090909
SLC6A17	-0.139333333333333
KRT75	-0.229
STT3B	-0.5205
CD3EAP	-0.58125
TMEM63A	-1.8638
DUSP13	-3.8882
CD1C	-2.29
LASS2	-0.47675
AVP	-0.920666666666667
PITPNM1	-2.50918181818182
FLJ22795	-0.974333333333333
MCTP1	-1.56233333333333
TRIM68	1.103625
UCK2	-2.540625
ABHD1	0.6784
FAM50A	-0.7964
RNASEH1	-1.3245
PCP2	-1.249875
OR52H1	0.0866666666666667
C20orf149	0.2552
RBP5	-2.520625
HYAL3	-1.0626
CLPB	-0.5702
SMNDC1	-0.4956
DONSON	-1.015
FLJ27523	-0.0524
BARHL2	-0.14175
SLC30A9	0.732875
TMPRSS11B	0.198666666666667
E2F8	-0.68075
CCDC25	0.4392
C14orf48	0.192875
C20orf116	-0.0453636363636364
TSPAN11	-0.154
YIF1B	-0.894625
FAM12B	0.6435
OR1L6	-0.479
HPN	-3.46392857142857
NBN	0.8292
C14orf94	-1.330375
OCLM	-0.319666666666667
ZSCAN18	1.17369230769231
L3MBTL	-0.0884615384615385
TSTA3	-0.946625
RAC1	1.01636363636364
C19orf15	0.058375
NFE2	-4.392
KLK14	-0.131
ARSF	3.05666666666667
MAST2	-0.844375
AMICA1	1.9765
GTF2A1	0.433818181818182
ATP1A3	-1.0286
TC2N	-1.13135714285714
PNKP	-1.6752
ODZ2	-1.701
MATR3	0.5436
S100P	-5.07790909090909
KRT82	0.685333333333333
CA13	1.01253846153846
PROZ	-2.362875
AASDH	0.766818181818182
C19orf40	-0.944
DCK	0.4028125
FAM5C	1.0024
SLC6A4	-2.95366666666667
MID1IP1	-0.617818181818182
TESSP5	-0.292
TMOD4	2.253125
DOCK2	-0.821625
TUG1	0.9672
NUP214	-2.0942
DPYSL2	2.66351724137931
GOLM1	1.7219375
MPFL	-0.14
SOX13	0.0588
SDCCAG8	1.47492307692308
KEL	-2.714875
NUP210L	-2.9982
GK	-0.091
DNAJB1	0.3402
ALPK3	0.417333333333333
CHID1	-0.175
CYLC2	0.150714285714286
IKZF5	0.4306
C8orf51	-0.362
PPM1J	-0.306
GIMAP8	3.34675
GPR101	-0.280333333333333
NR2F1	2.81166666666667
ACAD8	0.8956
RBM35A	-2.7386
GNAI2	0.350875
METTL8	0.62625
SLC39A7	-1.353
FBXO8	0.9458
CAMK1	-0.2626
RFC3	-1.77872727272727
FAM129A	1.16983333333333
ILF2	-0.4144
FGFBP3	-0.2812
NOM1	0.029
PSMA3	0.0682
ASCC3	0.641615384615385
ZYG11A	-5.1798
SOX21	1.80872727272727
LYRM1	-0.0396
DEFB1	-2.4705
LOC91431	-0.42075
OR7C2	-0.582
FAM46B	0.503727272727273
TMEM18	-0.9945
ARHGAP30	0.33525
TMEM86A	1.864875
EPHA2	-2.1005
C10orf46	-0.110307692307692
TCHH	0.299
C3orf30	-0.19275
LOC285636	-0.0045
PAIP2	0.1898
CYP2U1	1.2239
C12orf34	1.6354
SARS2	-0.883625
ZCWPW1	1.1682
SAMD12	0.3433
KIAA1430	0.837
ACAT1	-0.7895
MEOX1	-0.954375
ADAMDEC1	6.1332
PHKA2	-0.2628
CARD11	-2.524625
CALML4	-0.574
TSSC1	-0.8304
TMEM45A	-0.763
MPP7	-2.65318181818182
POU1F1	-0.161
SLC2A13	0.0807857142857143
FBN2	-2.42463157894737
ZC3H7A	0.565230769230769
LAIR2	-1.355
ST3GAL1	-1.351625
LCT	-3.242
GEMIN8	0.122125
KLF16	-0.565153846153846
HIF3A	0.750071428571429
FAM44A	1.01572222222222
AQP10	-1.59053846153846
PLA2G2A	2.275
FOLH1	2.547
C20orf186	-0.232666666666667
MAPKAP1	-1.54463636363636
SPRR2D	-1.6824
UBQLN4	-0.985125
RSHL1	-0.010125
PIAS3	-0.2688
MRPL24	-0.46
GREB1	-2.64163636363636
FAM27E3	0.3385
NUP62CL	-3.97
NEUROG3	-1.23133333333333
REEP3	0.598533333333333
MARK1	2.6273
LMBRD1	1.6028
PRPF19	-3.026
PNMT	-0.64
CTGLF1	-1.186
SLC25A16	-0.514
EIF2B3	-1.05
RPA2	-0.3536
PAK6	0.51775
CCDC26	-3.2575
SEMA3E	4.231
MXD4	0.310384615384615
TNFSF10	0.788615384615385
SMARCB1	-1.14725
DTX3L	0.873375
PLA2G4E	-0.0583333333333333
PPAP2A	1.4704
ULK1	-0.9805625
TAS1R3	-0.385333333333333
SLC2A3	-2.26066666666667
ARID3A	-2.6666
GNG5	0.356833333333333
ACOX1	0.650785714285714
KIF5B	-0.134
NUP153	-0.5644
MUC7	-0.282666666666667
CSDE1	-0.855555555555556
CLPTM1	-0.3994
C3orf23	0.5384
LRRC17	2.315875
TTYH3	0.338272727272727
ATP5B	-0.864333333333333
ELF3	-3.77284615384615
CPSF3L	-1.621875
ZNF665	1.09625
TLR6	1.50730769230769
GPI	-0.370363636363636
RAD9A	-0.635636363636364
NDST4	-3.9422
AGPAT3	0.628266666666667
MAGI3	1.38475
ADORA2A	-1.8175
CACNG7	0.300666666666667
CAMK2D	2.01544444444444
CCHCR1	-1.9208
RPS27A	0.471
OR10G7	-0.280625
GCM2	0.990333333333333
FAM135B	2.45730769230769
E2F1	-1.94516666666667
PLCB3	-2.0368
OR2AE1	0.212
COIL	-0.961625
CDC25C	-1.30925
RAB11FIP2	0.9841875
TSC2	-0.6746
CTGLF5	0.208333333333333
CCDC108	0.0363076923076923
OR13C4	0.3942
C10orf81	4.2486
PTPRB	1.937
ACP2	-0.7335
LAG3	0.4636
MRPL54	0.951
LOC201175	-1.07666666666667
ITGB1BP3	-2.4425
SPTAN1	0.420625
SIPA1L2	1.2096
RCAN2	-0.151666666666667
CDX2	-1.02166666666667
ECOP	1.883
ACTR1A	-0.655944444444444
PPARG	-1.605
BBS10	1.2055
TMEM44	-1.88609090909091
BPIL2	-0.426666666666667
CITED1	0.442
IRF6	-0.6304
PRDM4	-0.02
RRP9	-0.852625
OR10H4	0.2346
IL31RA	-1.00816666666667
GNB1L	-1.10725
MYBL2	-2.64091666666667
ZNF407	0.745375
PPIG	-0.125125
TTC18	2.4278
RPSA	-0.859
MAPT	1.08854545454545
MRE11A	-0.281684210526316
C8orf37	0.51275
RASGEF1C	0.982
STBD1	-1.1098
CTAG2	-0.80575
MGAT5B	-0.138375
ECM1	0.0200909090909091
RLN1	1.05266666666667
PARP14	1.49033333333333
EPB41L1	1.08469230769231
HOXA3	0.9546
MAGEA9	-5.4078
RPS8	-0.9475
RPS19BP1	-0.2212
FOXJ2	-0.6447
C10orf76	0.3166
IL17RE	-0.8425
C10orf65	1.2464
ZNF343	-0.48575
FBXO33	0.5187
UHMK1	0.290769230769231
LY6G6C	-0.6182
FGF19	-2.83616666666667
C14orf128	-0.4905
IFIT2	4.2284
TIGD1	0.314166666666667
S100G	0.228666666666667
GUCY1B3	3.43466666666667
NR3C1	0.45425
CORO1B	-1.612125
PARP11	1.3656875
DNALI1	3.335875
OR4N4	1.35518181818182
MAP2K6	0.206125
FSTL4	0.0801666666666667
ANKRD47	0.8679
TMEM171	-2.13133333333333
PNLIP	0.2912
YY1	0.403375
CCDC138	-1.180625
AASDHPPT	0.0836923076923077
CKS1B	-1.76683333333333
MCM3	-1.553625
ANAPC7	-0.728888888888889
FAM110A	-1.0495
CDC37L1	0.676875
THTPA	1.4624
NBPF20	0.5625
WDR24	-1.1616
NPTX2	0.783
CBLB	0.32025
CETN1	-0.24675
RPUSD1	-0.7222
FAF1	-0.5536
CDK6	1.15121428571429
HMX2	0.192333333333333
CSK	-1.0105
TEAD2	-1.1626
SNAP25	2.3092
TUFT1	-1.35992307692308
TMTC3	0.09625
LCK	-3.4302
SGOL1	-1.12825
AKTIP	0.125
FURIN	-0.921
SOX12	-1.928875
DEFB103A	-0.7325
RAMP1	3.4824
KIR3DX1	-1.27566666666667
GAS2L3	1.724
PDE8A	0.504928571428571
EDN3	7.4198
GMIP	0.6604
SF3A2	-0.5146
FN3KRP	-0.563
SMAD7	-0.4344
RHBDD2	1.179
OR11H6	-0.503
PPP1R3B	0.0384615384615385
C9orf23	-0.5742
CADPS	3.2568
GOLGA8A	-1.11327272727273
TMEM57	-0.485428571428571
RGL3	-0.969
S100A14	-5.2044
FGFR2	1.94690909090909
XRCC3	-0.765666666666667
RTN4RL2	-0.252666666666667
MGC3771	0.473666666666667
GH2	-0.670875
BTBD2	-0.9122
LMO2	2.4138
RDBP	-0.4812
ACRBP	-1.354
AMY2A	2.7004
DUOXA1	0.428
PTK7	-2.300125
TWF2	-1.644375
FAM80A	-0.0496
TNNI2	-2.851875
GLT25D1	-1.173625
OCC-1	-2.1146
CYC1	-1.45122222222222
RPL22	-1.011
MORN3	0.571625
DISP1	2.0768
PRB2	-0.561
CHUK	-0.444
HR	0.301583333333333
CCDC134	-1.0317
DENND4B	-0.814
C14orf130	-0.1001
RAB33A	1.0798
DCST2	-0.269333333333333
TNMD	-3.0454
PEX7	0.5622
FAM62A	-1.2609
SRD5A2L	-0.7376
IL22	0.121333333333333
RPS26	0.406625
HOXC5	0.243333333333333
SPATA6	1.6662
FLJ38482	-0.3467
ZNF234	2.20833333333333
C18orf22	-0.1316
SPATA22	4.0084
THOC1	-0.859
CYP7B1	1.7592
KCNC3	2.542
C8orf42	0.136333333333333
ALDH1B1	-2.006125
CCDC100	0.426923076923077
ARMC4	-3.788
FAM18B2	-0.319333333333333
SLC44A1	0.601
FBXO17	0.532625
C6orf107	-0.547833333333333
C19orf29	-0.877333333333333
ZC3HAV1L	-0.622333333333333
PARP6	-0.0158461538461538
SULT2A1	-4.8878
C1orf159	-1.4944
TMC1	0.7654
CHST14	-0.984
GAMT	-0.632375
SMCP	0.217125
TSPAN33	0.7644
MIDN	-0.0857272727272727
NOX4	3.677
RNASEN	-0.442
TBX1	1.589
SALL2	1.068
C10orf35	-0.56
CYP2E1	-0.4377
LRFN2	0.29225
ACO1	-0.7645
IQCG	1.85407692307692
MEGF9	1.7652
TM7SF4	2.242
PLEKHA1	0.501684210526316
STK33	2.9392
C1orf210	-0.9402
SNUPN	-0.0144615384615385
KIAA0406	-1.57615384615385
C20orf29	0.4706
TMEM55B	-0.1698
OSTM1	0.1361
CLCN7	-1.0492
OTP	1.91483333333333
FLJ23049	-0.1348
HEATR4	1.109
MAP3K10	0.079125
PCDHGA9	2.00133333333333
AMDHD2	-0.821
LCTL	3.07366666666667
PDCD2L	-0.3348
CABLES2	0.0308
SLC5A9	-0.685833333333333
CLCA2	-2.448375
MGC16025	-0.857333333333333
STRAP	-1.27
C20orf196	-0.592333333333333
RRBP1	-0.77825
NAT13	-0.4606
MAT2B	-0.6036
CSNK1D	-0.854857142857143
KIR3DL1	-0.119166666666667
PRKAG3	0.674333333333333
ZNF599	2.164
PRM3	-0.696
PER2	0.48375
ASPHD1	-0.971
PRMT6	-0.2832
KCNE1L	2.59333333333333
FAM118A	1.134125
TAF4	0.5624
NDUFB6	0.726
TRIM9	3.62347058823529
PMFBP1	1.9526
KY	0.0983333333333333
DKFZp762E1312	-1.48342857142857
CSMD1	-0.3642
TBP	0.156875
OR1Q1	-0.10675
RETNLB	0.2208
HPGD	0.2525
DNAJC12	-1.851375
FKBP1B	-0.9142
ANKRD24	0.3815
CXXC5	1.926
IL3	-0.118818181818182
DRAM	0.674357142857143
PTCH1	0.194363636363636
TP53BP1	0.394
SLC17A7	0.3057
COL25A1	0.416642857142857
AMACR	-0.285125
RHCG	0.7576
VPS13A	-0.312666666666667
FAM55D	0.273333333333333
PRPF38B	0.2375
OSBPL6	2.5428
PFDN5	0.616692307692308
CMTM6	0.1491
KCNK12	-2.1196
RP2	-0.233666666666667
C16orf52	-0.8864
PICK1	-1.061
IFNE1	-0.94425
SEMA4B	-1.2596
TYRO3	0.115
OR12D2	0.164333333333333
CSNK1A1	0.499576923076923
FANCF	-0.278
LONP2	-0.0619
TBL1Y	1.0516
LDOC1L	1.13590909090909
CCNC	-0.6112
C3orf60	0.7126
CHKA	-0.445833333333333
UBAP1	0.2098
MAP3K1	0.913666666666667
ANKRD9	-2.2242
FAM92A1	0.687125
GAB2	1.2966
AZU1	-0.4444
DIS3	-0.1969375
C21orf109	-0.5435
IQCB1	-0.873666666666667
SPATS2	-0.9775
EFCAB3	1.8745
PRB3	-0.3438
FUZ	-0.4825
ZNF813	0.1419
BMPER	1.321625
HEG1	0.311818181818182
ALS2CR11	-1.2518
SURF2	-0.4506
PSMC1	0.0535882352941177
OR2D2	0.302333333333333
SLC7A8	0.05375
C4orf40	0.178333333333333
SPATA7	1.29833333333333
MAZ	-1.36
PIN4	1.457
PDE1A	-1.04709090909091
TAF6L	-0.29425
OR2T34	-0.151
KIAA0284	-1.3466
ACADS	-0.854214285714286
MKRN2	-0.96
C18orf56	-0.5498
MS4A6E	0.224375
GALNT4	0.719142857142857
C22orf31	0.408
FLJ36070	-0.418333333333333
PSME4	-0.8668
TFG	-0.161692307692308
EPHX2	0.327363636363636
ANXA5	0.9037
KRTAP1-1	-0.429230769230769
BATF	-0.474
KARS	-2.206
MSTP9	1.063
GPR26	1.11445454545455
CCDC72	0.645
TEF	0.2865
FOXK1	-0.674307692307692
PRLHR	-0.098
EMX1	0.226
C11orf30	0.5678
ICK	0.561272727272727
THSD7B	-0.251
C21orf100	-0.888666666666667
DUOX1	0.392
EFCAB4B	-1.0942
UBE2G2	-0.343875
C3orf54	0.7632
PARP1	-0.088
FAM60A	-2.00506666666667
C6orf146	0.0336
OR9K2	0.317666666666667
DDX55	-0.829375
RPS15	0.0632666666666667
ZNF618	0.24347619047619
DKFZp686D0972	-0.1798
SSPO	-0.947666666666667
SHFM3P1	-1.9305
CPA6	-0.0815
JAG2	-1.468
DEFA3	2.1875
PPBPL2	0.34175
CD34	3.5359
SLCO4A1	-2.93836363636364
AFG3L1	0.0446250000000001
SHD	2.0278
RP13-122B23.3	-1.90275
PRKCSH	-2.189125
DPH5	-1.1885
HLA-F	1.3353
TBC1D4	-0.612
RIG	0.768875
GLUD1	0.350375
HNRPCL1	-1.3854
HBXIP	0.5872
RNF207	-0.506
APIP	-0.527
PLA2G3	-2.88525
CCDC84	0.5914
MYLIP	-1.50858823529412
PHIP	0.17
AARS2	-0.366625
DHX32	-0.8006
SCAPER	1.627125
MEN1	-1.23755555555556
NIP7	-1.1296
FLJ25404	0.272333333333333
FASTKD3	0.1036
TMEM158	-0.865
RARA	-0.2215
BDH1	-1.396
ANKRD16	-0.6842
CARM1	-0.4645
SS18	-0.153875
IKZF2	-0.5013125
MYD88	-0.6157
PML	0.145666666666667
TAF1A	-0.335
CBFB	-0.344454545454545
HIST1H3H	-1.23728571428571
C7orf29	-3.7296
COMMD4	-0.32725
DPP3	-2.2138
DAB2	0.5451
LOC388882	-0.23
YPEL4	0.578
AGBL3	-0.4252
LRP6	-0.111071428571429
SERPINH1	-1.243625
TLE1	1.0986
CD244	0.822375
ZDHHC15	2.20266666666667
MGLL	1.23064285714286
PLDN	-0.06375
LOC654346	1.17733333333333
FAP	1.6448
GPR37	3.64885714285714
SCARA5	-0.828
EBF4	1.30378571428571
LSM6	0.2128
MLLT1	-0.00544999999999994
SLC5A12	-0.254166666666667
A2BP1	1.117
COPS5	0.100625
TPM4	-0.849
TNFSF4	0.7065
ACADSB	-0.807541666666667
HERPUD1	0.9874
BCL2L11	-1.30083333333333
CEP78	-0.449181818181818
CDCA3	-1.44781818181818
WBSCR19	1.35415384615385
MYO1A	-1.671
PPEF1	2.701
LOC440348	0.6758
CPEB2	1.5043
BPTF	0.4893125
RPL21	-0.8
GSX2	2.60133333333333
ADPRH	1.530375
C17orf68	0.237875
KCNS1	0.651375
MLLT6	-0.524214285714286
PIWIL4	2.343
RNF26	-0.9982
RAP1B	-0.2539
ADAMTS1	-0.647846153846154
ZNF571	1.154
P2RY6	0.2484
TRIM21	0.4975
CADM3	-0.0708
NLRC5	0.736
ADRA2B	-0.40575
LOC90835	0.00749999999999998
PCF11	0.2452
LOC400451	-1.3022
GLTSCR1	-0.142846153846154
C17orf88	-0.05425
CDH16	-2.0358
FGF7	0.972583333333333
PCSK4	-0.430875
NPC1L1	-1.620625
TAT	-0.242636363636364
TBCA	0.5802
MGC33407	-0.0846
GPR115	-0.9719
CYGB	-1.031
FNBP4	0.074125
C12orf43	0.2328
CBL	0.757153846153846
CLECL1	1.1414
PPAPDC1A	0.5028
WDR25	-0.973375
SGCA	2.168
C22orf29	-1.07225
YIPF1	0.2862
GALK2	-0.6644
RAB3B	-2.0105625
LOC440087	-0.9458
UCP1	-0.467333333333333
REEP5	1.85263636363636
FADD	-1.84884615384615
FOXA1	-8.0651
CACNA1A	-0.17575
ABI1	-0.569375
GRIN2D	-0.7398
SLC1A4	-0.26025
LOC401127	-0.7522
HINT2	0.4208
PLD4	0.726125
ZNF286A	-0.9635
ENY2	-0.1686
IL1F6	0.247333333333333
PXDNL	4.4874
C20orf79	-0.8856
