Hybridization REF	TCGA-02-0026-01B-01R-0300-07
DCLK2	1.736625
MEMO1	0.0933076923076923
LRBA	-0.983071428571429
NAPB	0.0042
MYST3	1.09621428571429
KRT8	-2.67769230769231
TMIGD2	-0.0526666666666667
LMAN2L	0.29125
C1GALT1C1	-0.4912
DPP7	-0.778
FHIT	0.681928571428571
PPOX	-0.0957
ZNF439	0.703
EPB49	-0.465375
ROPN1	-2.407625
LOC51252	-0.699
C7orf49	-0.9675
CST8	0.123875
SENP8	0.4316
PANK1	-0.5186
GTPBP5	-0.632722222222222
LTB4DH	-1.5304
SPP1	2.7885
GLI1	-0.7952
HYPK	0.4392
ZNF157	0.286666666666667
SFTPD	0.464666666666667
SH3BGRL2	0.314666666666667
TRPA1	-3.116125
FAM81B	0.5312
ASPSCR1	-1.0894
PHOSPHO2	-0.917
FDFT1	-1.9414
PTGS2	-2.36841176470588
BMP7	-0.75775
CCDC90B	0.1833
UBE2D3	-0.857153846153846
SLC25A34	-0.086
ARFGEF2	-1.283
REXO1	-0.0896666666666667
NEFL	0.0406666666666667
FLJ23861	0.6665
ZNF561	-0.50375
COX7B	-0.763125
ENTPD2	0.3415
ATP6V1A	0.114
TRAPPC5	-0.0006
ADH1C	0.470666666666667
ANKRD17	-0.478615384615385
IL21R	-0.89575
C6orf48	-0.0146
TGIF2	-2.3584
IGF2AS	0.0618
DNMT3A	-0.9570625
FCAR	0.27025
MARCH3	1.054
FKHL18	0.1915
CTSK	0.315
TRIM35	0.6316
HNF4G	0.00433333333333335
EXOSC3	-0.9642
FBXL10	-0.5545
SMCHD1	-0.117384615384615
EIF2C3	0.5255
POP7	0.354
UBE2Q2	-0.65375
UGT2A3	-1.162125
PGGT1B	-1.08433333333333
SYT7	0.0298
DEPDC6	0.0085
OR5U1	0.247
SLCO1B1	-2.329
ZNF565	1.3346
CCNDBP1	-1.0484
SST	0.0908
KCNN3	1.0578
GLOD4	1.05175
DPY19L3	0.0716666666666667
SCCPDH	-0.3594
ZNF790	0.454833333333333
OLIG3	0.3725
PRMT1	-1.4028
ITIH3	-3.198125
TEX10	-0.104
EDA2R	0.357666666666667
TNFRSF19	-0.20725
PLCXD3	-0.07025
NARFL	0.0438
DENND2A	2.00761538461538
RHOV	-1.828625
C1orf103	-0.2135
PIM3	-0.4494
KCNAB1	0.398
FLJ20254	-0.261666666666667
DMTF1	0.354333333333333
GPR1	0.250125
MXRA5	-0.775375
GRM1	0.743375
RAPSN	0.3198
ACOT9	-0.84
PDE4D	0.746529411764706
TRPC4	1.0126
GEMIN4	-0.587538461538462
CNTN5	0.225
GRTP1	-1.34433333333333
C20orf54	0.0198
ITGB8	1.19027777777778
THEM4	-0.618625
FRS3	0.8768
OR10A6	0.189666666666667
OTOF	0.465
PPIL5	-0.3442
TEX14	0.064
ZNF385	0.59025
RRH	0.520666666666667
CDR2L	0.263333333333333
PDZD7	0.752833333333333
SLC19A1	-1.2114
C1orf217	0.0564
LIMS1	-0.6678
FAM89A	0.908
MFAP3L	1.49423076923077
PIK3CD	-0.240052631578947
DERL2	-0.3384
FHL5	0.5908
ACAN	0.833833333333333
BRWD2	0.475875
TINAGL1	-0.5705
DCUN1D2	0.739
C3orf36	0.166166666666667
MGC10850	0.4065
hCG_31916	-1.4684
FHAD1	-0.203181818181818
LCE1C	0.312166666666667
ARPC1A	-0.639
CHST2	0.379
SPATA2	0.5442
PGLYRP4	0.0475
RUFY1	-0.2348
TXNDC12	-0.8508
RPS4Y1	1.26463636363636
TNFRSF8	-0.9845
PTGIR	0.391
FOXE3	0.361666666666667
ART4	0.101625
ZC3H12C	0.6552
KIAA1841	1.01
EVX1	0.59925
WDR38	0.179666666666667
LOC402057	-1.457
ACAA2	-0.993181818181818
GLCE	1.0944
GPR18	-0.1222
HIST1H2AG	-1.47130769230769
PIGK	0.1423
C16orf67	-0.556
DAG1	-0.4859
OR4D2	0.160333333333333
C21orf81	-0.693
PLOD2	0.183125
TTC27	-0.385
TSPAN2	-0.65075
PI3	0.8964
ZFAND6	-0.0116666666666667
C6orf57	-1.3318
NUF2	0.674636363636364
ARID2	-0.594
RCC1	0.0903333333333333
CD86	1.653
FAM91A1	-0.9062
CALM2	1.361125
GYG2	0.014
PARS2	0.020375
INTS12	-0.156
CTSF	1.65754545454545
BNIPL	-0.424333333333333
GNA13	-1.09109090909091
HUNK	0.6596
ZBTB4	1.70672727272727
B4GALT4	0.333818181818182
CHD1L	-0.183
MSTO1	-0.991
FUT8	-0.459588235294118
AGA	-1.2992
TRMT11	0.1165
WWP1	-1.255875
B9D2	0.30575
STAT1	0.100454545454545
PTTG1	-0.80275
TMEM62	-0.1082
SSBP2	0.5784
MRFAP1	0.00181249999999993
NME4	-1.23972727272727
LOC55565	1.0585
DLL4	0.404833333333333
MYOCD	0.091375
HTR3D	-0.0733333333333333
C9orf156	0.1066
CHMP4C	-2.269625
PROCA1	-0.2012
GCDH	-0.8806
APOF	-1.719375
WEE1	0.586375
SSR4	-0.9064
RGS1	6.6192
ACCN4	0.829125
FLJ20489	0.6217
ZNF215	-0.9935
AGPAT6	-1.1001
PDE7B	-0.424666666666667
BBX	-0.1039
MS4A3	-1.754
OR4A16	0.321
EFEMP1	1.9332
TULP2	-0.066375
RERE	0.108
BNC1	-2.085
PIGB	-1.70433333333333
COMMD8	-0.4172
TRIP11	-0.848
FLJ40142	1.0826
PCDHB6	1.6482
FKBP8	-0.610875
FLJ12716	-0.215076923076923
POT1	-0.01475
KIAA1109	0.100888888888889
PTPRC	-0.634294117647059
UNQ9391	0.699333333333333
CCT7	-0.415375
EEF1A2	-1.2636
MIPEP	-1.7064
ZFX	-0.510307692307692
UCHL3	-0.952454545454545
LOC388419	2.31533333333333
GSG1L	2.498375
RAB24	-0.458333333333333
SLA2	-1.0412
SDS	1.167625
LYPLA3	-0.401
CASQ1	0.9188
SLC25A40	-1.855
IRAK1BP1	0.5812
ACOT6	-0.2418
COL9A3	0.1878
ASB11	0.0756666666666667
C2orf18	-0.06375
FOXD2	0.568833333333333
C6orf211	-1.802
OR8G1	-0.0815
MDGA1	2.133
ADARB1	-1.5261
GGT1	-0.67
WNT1	0.295142857142857
DBP	-0.663727272727273
COL5A3	0.686833333333333
RHOD	-3.0706
COL4A2	1.264
LOC201164	-0.007
HEBP1	-1.3568
LUM	-1.90413333333333
ZCCHC6	-0.49
PAGE1	-2.39
DTX2	-0.824333333333333
SLC7A13	0.04
H3F3A	1.43261111111111
RABIF	-0.200454545454545
D4S234E	2.38075
DYRK3	0.050125
PFAS	-0.489875
ALOXE3	0.242875
RPLP0	-0.893684210526316
RBM34	-0.164625
C12orf28	0.555
U2AF2	-1.006875
MKNK2	-0.689181818181818
SEC16A	0.176625
ZNF44	-0.197866666666667
YWHAG	0.4609
IGF2BP2	-1.36306666666667
OR1D5	-0.0113333333333333
SIX6	-2.0846
CCR6	-1.6556
PALM	2.5648
PUM2	0.0943888888888889
SPRYD5	-1.281
ALG10B	-0.551909090909091
ZNF365	1.9125
PHC1	-1.27016666666667
KIAA0913	-0.0386666666666667
ARX	0.3243
PPP3CB	0.347625
IRX6	0.120461538461538
ANGPTL4	2.83707692307692
LSM14B	0.555571428571428
PCDHGB7	0.47
INSM1	4.7185625
WBP2NL	-1.062
ZNF493	0.313523809523809
NGEF	-0.5032
RNASE13	0.0416666666666667
SPPL2A	-1.08925
SFXN1	-2.08190909090909
FAM102A	0.6908
SAPS2	-0.320866666666667
JTV1	-0.897
OR51B4	-0.3526
SCGB1A1	0.392875
NEUROD2	1.6988
tAKR	0.1378
C1orf26	0.801166666666667
RICH2	-0.709
TEDDM1	0.453666666666667
CYP2S1	-0.451666666666667
TBCE	0.4415
MAPK1	-1.0112
HDHD1A	-0.5156
MRM1	-1.0062
ATP9A	0.463333333333333
HSD17B3	1.7275
HN1L	-0.239266666666667
RNF216	-0.4001
HOXD12	-0.261333333333333
PPP1R14B	0.09
SBF1	-1.3652
TAS2R42	0.273333333333333
USP46	0.165125
LILRB3	2.25811111111111
SPI1	0.3272
OXSM	-0.104
GYS2	0.221375
NUPL2	-0.44
C8orf46	3.3838
SF3A1	-0.0511153846153846
C21orf99	0.7554
HOXB4	-0.783307692307692
YRDC	0.0062
GPRC5D	0.194666666666667
BLVRA	-0.354272727272727
KIF12	-1.24566666666667
LRRC23	-0.1914
FAM14A	2.202375
RASL12	1.6907
DAZAP2	1.4646
IKBKB	-0.176611111111111
ZNF271	0.985625
BOK	0.0176
CXorf6	0.6152
MYEOV	-0.684
BTN2A2	-0.684214285714286
FRG1	0.342166666666667
HSP90AB6P	-0.5178
ENOX1	0.977875
ZNF706	0.170076923076923
DOK1	-0.605769230769231
PGAP1	1.3025
TMEM136	-0.011
FSCN1	-0.835166666666667
KIF17	0.4278
TRIM66	0.00166666666666667
CBR3	0.724125
C13orf24	-0.803375
C19orf52	-0.1122
BNIP1	0.3062
AQP3	-2.29563636363636
KRT6C	-1.774375
SIRPA	0.779333333333333
IGFBP6	-0.92625
PLEKHK1	2.08518181818182
RNASE7	0.263666666666667
ARHGEF15	0.466333333333333
NPHS2	0.2276
SRD5A1	-0.0292
REXO4	-1.0448
EEF1DP3	-0.572
SLC37A2	-0.1662
ZNF142	1.0698
ANKHD1	-0.418
MUT	0.644
VPS37A	-0.5372
GPRIN1	0.9888
SLC38A3	-0.0576363636363637
BAZ2B	1.6334
WDR87	-0.07
BRD7	0.0276
POU6F2	-0.0443333333333333
NISCH	0.9784
TCEB1	0.1586
LINGO2	-0.4414
TAX1BP3	-2.1826
RPL34	-0.837125
MARK2	-0.072875
AKAP12	0.975785714285714
AMBN	0.309666666666667
SLC25A27	0.5675
FLJ21865	0.3699
KIR2DS2	0.0214285714285714
WDR77	-0.6652
ATF2	-0.1865
ITFG3	-0.357125
SLC39A13	0.7104
ARL6IP5	0.711454545454545
C10orf137	-0.213
QTRT1	-1.082
CCNT1	0.0253333333333333
DYNLL1	0.961
WDR53	-0.2468
LIPG	0.8635
ASAH3	0.151666666666667
HELB	-1.1595
PHACTR2	-1.0595
VENTX	0.104833333333333
LAD1	-1.79222222222222
PAOX	-0.0478
MAPK8	0.522666666666667
CCDC38	0.2088
DNAJC8	0.360846153846154
RBBP8	0.0136
WNT11	-0.186076923076923
KCNJ12	-1.158625
HDAC8	-0.582375
STARD4	-1.1164
ACVR1	-0.095625
C14orf65	0.502066666666667
KLB	-1.17133333333333
C1orf65	0.5122
ZFYVE28	0.2711
NSUN6	1.9354
KIF27	0.35975
SYTL2	-1.039625
UBXD2	-0.434785714285714
OR6T1	0.182666666666667
CCDC91	-0.240222222222222
GRID2	0.289666666666667
CALN1	0.2802
ZNF423	0.555
PSMB4	-0.068
XPNPEP3	0.1735
ARPP-21	0.492307692307692
SART1	-0.1312
RACGAP1P	-0.1355
SPTA1	-3.1926
C6orf113	0.697875
C7orf16	1.6818
CHST7	0.28075
C21orf29	0.127
SEMA6D	0.745
PCMTD1	-0.289428571428571
KIAA1754	-0.580125
MYCN	0.861809523809524
KCNJ3	1.5728
MAPK13	-1.89207692307692
ERO1LB	-0.7935
NTF3	-1.002125
NKX6-2	4.8852
GTF2B	0.4622
GSPT1	-1.786375
GUSB	0.26525
LOC221091	-0.665666666666667
LIG1	0.7276
EXTL3	0.178375
NID2	-1.7316
TTC29	0.351
TMEM97	-0.328
EXTL2	-0.03175
SUZ12	0.3275
IL1F8	0.623666666666667
KRT18	-4.054
MRPS16	-0.823352941176471
PI4K2B	-1.023
LACRT	0.0776666666666666
OR51F2	0.285
JMJD2C	0.4398
KGFLP1	1.0955
CDK5RAP3	-0.0823076923076923
YTHDF2	0.786125
GGCX	-0.165636363636364
ARPC4	-0.374333333333333
EGLN2	-0.682625
KBTBD4	0.0805789473684211
ROBO3	1.718
DEFB118	-0.436666666666667
KIAA1543	-0.6618
RTCD1	-0.856375
MZF1	-0.0914
C18orf26	0.0676666666666667
CNIH4	-0.91375
ZFP2	1.1155
HTATSF1	1.4996
WFDC2	-1.64009090909091
NDUFA7	0.365666666666667
TTC22	0.145375
FAM40B	0.3674
DCPS	-0.4702
SH2D1B	-0.33875
MRGPRE	0.238
SBK1	1.10966666666667
UNQ6411	0.398
OSBPL9	-0.3232
NUP107	0.1442
MYOZ3	0.00178571428571428
PDE4B	0.760764705882353
FAM113A	0.092
IDH3G	-1.059375
FBXL7	1.0499
ARFGAP3	0.311
MAPRE2	-0.0200625
IL1RN	-0.214076923076923
KIF13A	-1.2368
RAC3	-0.432666666666667
TCTE1	0.681333333333333
TMEM14B	-0.930375
ADIPOR1	-0.8115
GRINA	-0.283666666666667
CLIP4	0.4636
LRIT2	-0.313666666666667
TFPI	-0.958
FABP6	-0.5282
SLITRK2	2.0365
HKR1	-0.2654
SMTN	-0.7626
C1orf75	1.2038
CD209	0.383545454545455
CYB5R2	-0.2848
DNTTIP2	0.04575
CSGlcA-T	-0.2927
GABRB3	0.788833333333333
PCBD1	-0.666375
TAF3	0.8412
HOXD3	1.493
GIPC3	0.52425
P11	0.377384615384615
BFSP1	-1.86
LCP2	0.0962
TAS2R8	0.294333333333333
SEZ6L	3.794
NR2C1	0.00470000000000001
EXDL2	-0.146461538461538
TNFRSF13B	-1.6775
MKI67	-0.682
GLS	0.15925
C7orf54	0.0823846153846154
LGALS13	0.14675
IL4R	-0.835
SEC11A	-1.263
SPP2	0.218125
C18orf32	1.003
CLSPN	-0.26475
SPAG1	-0.2125
C9orf82	-0.8158
TM4SF1	-2.0629375
EMILIN2	1.3016
SMG7	0.162375
TAS2R13	0.409666666666667
ZNF628	0.012
DZIP1L	0.26225
ANKRD13A	0.0665384615384615
VASP	-0.5581
ZCCHC11	0.390090909090909
SYPL1	-1.1482
MGC34774	0.1382
C4orf28	0.0403
KIAA1211	1.5972
RPS27L	0.6376
TATDN3	-0.6516
PDCD1	-0.3998
OR5P2	0.321333333333333
IFIT1L	0.282333333333333
MIPOL1	-1.4184
OR51D1	0.4452
C1orf92	0.055
LAMP2	0.184
CAT	-0.094625
C16orf80	0.556
C15orf32	0.0426666666666667
ZNF746	-0.378333333333333
C1orf76	-0.838333333333333
ATXN1	0.4314
LAMC2	-2.11709090909091
SLC2A7	-0.211333333333333
CPOX	-1.463
APH1B	-0.034625
LOC442245	-0.00419999999999999
CTNND1	-0.496041666666666
GABRG2	-0.224727272727273
MADCAM1	0.819777777777778
F5	-1.0073
SEMA4F	-0.614875
NUDCD3	-0.2694
PDZD11	0.214
TRIML1	0.118666666666667
GCNT3	-1.410375
TMEM120A	0.16
CNDP1	5.12533333333333
N4BP1	-0.450454545454546
SLC35F2	-1.201
LCP1	-1.764
IGBP1	-0.617923076923077
DCAKD	1.14081818181818
ELA2A	-0.019
C12orf56	-0.448363636363636
PITRM1	-0.197294117647059
GUK1	0.12625
RASSF8	-0.860380952380952
OR2A14	0.2304
ADM	2.11145454545455
FGD3	-1.075625
GHRHR	0.1885
RHPN2	-0.00883333333333333
C4orf39	2.00575
VPS72	0.3768
SERF2	0.137826086956522
CD22	0.085
CD47	0.796285714285714
PPIC	-1.568875
IMPDH1	-1.1712
ACP6	-1.74625
PRKACA	-0.0276363636363636
PPP1R1A	-0.0973
TRPV3	0.219666666666667
ASXL1	0.236909090909091
C17orf55	-0.412625
FXYD1	0.5785
LMOD2	0.240666666666667
ANKRD33	0.246333333333333
LCE2C	0.4613
ZNF620	-0.180666666666667
DKFZP566E164	1.3978
VSIG2	0.0226
KIAA1128	1.0196
USO1	-0.950875
NUDT4	1.12283333333333
CLDN1	-2.42831578947368
OR4Q3	0.0393333333333333
FASTK	-0.742
ICOS	-0.37175
LDB1	-0.251
GSTA5	-1.2354
ABCC1	-2.42975
FAM54A	-0.9612
PCBP2	-0.056375
NUP205	-0.609
ACTA1	-1.282375
GABBR2	0.5944
PIP5K1B	-1.299
AGXT	-1.036875
RNF181	-0.2536
ATP8A2	0.4508
AFTPH	0.0137619047619048
FGF21	0.0612
FCER1G	1.369
SNTB1	-0.5238
SLC24A3	0.6134
TXNL4B	-1.07623076923077
RPL10L	-1.103375
LOC389517	-0.0804615384615385
TSGA13	0.220333333333333
SHOX2	1.108125
ITGA7	1.83784615384615
KCNIP2	0.419125
KLF13	-0.165461538461538
ZFAND2A	0.6406
CEACAM1	-1.29226315789474
PFKFB4	-1.14375
MED19	0.9192
LRRC57	-0.176375
RNF11	0.297
ANKRD32	-1.337
P117	0.245
OBFC2A	-0.971875
POLD3	0.4116
RAB18	0.7568
TPH2	0.2375
PHB	-0.780461538461539
JDP2	0.190125
MORF4L1	-0.0186923076923077
POU2F1	0.425833333333333
CNNM2	-0.999866666666667
LOXHD1	0.053
ZC3H15	0.2528
ELK3	-0.95375
FAM111B	0.5122
CBLC	-0.27125
SBNO1	0.1506
ANKMY2	-0.1938
PLEKHA5	0.3426
DHX58	0.43325
ARCN1	-0.942125
TREML1	0.430384615384615
KNCN	0.348
SEC24A	-0.6597
PSCA	-0.461
MGC24125	0.24375
DNA2L	-1.0114
CIB4	0.1051
HIGD2A	-0.771
TBX6	0.25925
TTLL5	-0.25325
SGK3	-0.153375
GCN1L1	-0.3058
AMOT	0.420384615384615
LDOC1	-1.05725
NRK	-0.576428571428571
ASB9	-2.8158
NAT1	-1.04021428571429
TRAFD1	-0.325666666666667
PEAR1	0.226285714285714
FAM36A	0.2259
OR1S2	0.434875
LOC388323	-1.2548
PGS1	-1.007125
LEPREL1	-2.4266
TFF1	-3.450625
HAP1	0.804
EPHB2	1.324
ACTG1	0.063
ZFP42	-0.17125
HAVCR2	0.822285714285714
NME1	-0.37
SNX26	0.989333333333333
LACTB	-1.299125
ZKSCAN2	0.4887
C5orf35	-0.4072
ANKS3	1.191
RBM28	-0.2786
DKFZP586P0123	-0.0186666666666667
HNRNPA1	-0.0802857142857143
BCAS3	-1.56088235294118
FLJ20184	0.182333333333333
POLA2	-0.36325
TMC7	0.042625
HSD17B6	0.435333333333333
ZNF658B	0.18125
TTTY10	-0.009375
RANBP9	-0.140933333333333
CPNE7	-1.91475
EVL	0.456666666666667
LNX1	0.3366875
IFNA21	0.382375
CFD	-0.487
PYCARD	-1.214
MYBPC2	-0.561
ENPP3	-1.19825
ACSL4	-1.3128
LOC440258	1.00328571428571
TMEM176B	2.132
SOX2	4.682
SCO1	-0.291375
COMT	-0.7158
AOC2	-0.0996
PDLIM5	-0.156722222222222
SPHK2	0.91575
NXPH2	0.858
GPR108	-0.878625
RAD51L1	-0.860625
TMEM54	-0.0822
LETMD1	-0.795727272727273
SLC6A17	0.1275
KRT75	0.152666666666667
STT3B	-1.64925
CD3EAP	-0.276125
TMEM63A	-0.5684
DUSP13	-1.5828
CD1C	-1.688875
LASS2	-0.896625
AVP	0.280333333333333
PITPNM1	-1.93754545454545
FLJ22795	0.289
MCTP1	-1.85666666666667
TRIM68	1.261875
UCK2	-1.342375
ABHD1	0.8414
FAM50A	0.0392
RNASEH1	-1.47225
PCP2	-0.507875
OR52H1	0.194
C20orf149	0.25
RBP5	-1.35225
HYAL3	-0.6564
CLPB	-0.9922
SMNDC1	-0.3204
DONSON	0.439875
FLJ27523	0.0304
BARHL2	0.204875
SLC30A9	0.266625
TMPRSS11B	0.151166666666667
E2F8	-0.102625
CCDC25	-0.211866666666667
C14orf48	-0.053625
C20orf116	0.067
TSPAN11	0.301333333333333
YIF1B	-0.509875
FAM12B	0.3485
OR1L6	-0.140333333333333
HPN	-1.92635714285714
NBN	-1.0035
C14orf94	-1.101375
OCLM	0.0926666666666667
ZSCAN18	1.44169230769231
L3MBTL	0.364615384615385
TSTA3	-1.580625
RAC1	0.251636363636364
C19orf15	0.295875
NFE2	-3.4358
KLK14	0.225333333333333
ARSF	0.716333333333333
MAST2	1.103
AMICA1	0.818125
GTF2A1	-0.199
ATP1A3	-1.1464
TC2N	-0.395785714285714
PNKP	-0.7668
ODZ2	0.177181818181818
MATR3	0.7973
S100P	-3.663
KRT82	-0.0173333333333333
CA13	0.137615384615385
PROZ	-1.160125
AASDH	0.227818181818182
C19orf40	-0.945875
DCK	-0.5294375
FAM5C	2.4482
SLC6A4	-0.640666666666667
MID1IP1	-0.317363636363636
TESSP5	0.118666666666667
TMOD4	0.885375
DOCK2	-1.57775
TUG1	0.7947
NUP214	-1.3492
DPYSL2	1.80893103448276
GOLM1	1.216375
MPFL	0.0038
SOX13	0.2388
SDCCAG8	-0.255153846153846
KEL	-0.99775
NUP210L	-1.6626
GK	-0.379363636363636
DNAJB1	0.5382
ALPK3	0.105333333333333
CHID1	0.00885714285714291
CYLC2	-0.431875
IKZF5	-0.6538
C8orf51	-1.533625
PPM1J	-0.6242
GIMAP8	1.91925
GPR101	0.136
NR2F1	3.09033333333333
ACAD8	1.0646
RBM35A	-1.1964
GNAI2	-0.408125
METTL8	-0.791125
SLC39A7	-0.4076
FBXO8	0.339
CAMK1	-0.062
RFC3	0.228
FAM129A	-0.477666666666667
ILF2	0.3426
FGFBP3	1.4149
NOM1	-1.34325
PSMA3	-1.6116
ASCC3	0.226076923076923
ZYG11A	-0.6186
SOX21	1.42281818181818
LYRM1	0.1016
DEFB1	-0.0585
LOC91431	0.324375
OR7C2	0.437
FAM46B	-1.04290909090909
TMEM18	-0.5678
ARHGAP30	-0.838
TMEM86A	0.9635
EPHA2	-2.04475
C10orf46	-0.263576923076923
TCHH	-0.6145
C3orf30	0.363375
LOC285636	0.0795
PAIP2	0.3532
CYP2U1	0.263363636363636
C12orf34	1.6322
SARS2	-0.38875
ZCWPW1	1.7136
SAMD12	-0.1812
KIAA1430	-0.463
ACAT1	-0.448333333333333
MEOX1	-0.59175
ADAMDEC1	3.023
PHKA2	-1.027
CARD11	-1.188375
CALML4	0.111
TSSC1	0.2276
TMEM45A	-0.406454545454545
MPP7	-1.97172727272727
POU1F1	0.0253333333333333
SLC2A13	0.180642857142857
FBN2	0.446473684210526
ZC3H7A	-0.111230769230769
LAIR2	-1.302
ST3GAL1	-1.335875
LCT	-1.77833333333333
GEMIN8	-0.4345
KLF16	0.286076923076923
HIF3A	1.57807142857143
FAM44A	0.122388888888889
AQP10	-0.540692307692308
PLA2G2A	-0.898666666666667
FOLH1	1.969625
C20orf186	0.0566666666666667
MAPKAP1	-1.29636363636364
SPRR2D	-0.5604
UBQLN4	-0.384125
RSHL1	0.33
PIAS3	-0.1039
MRPL24	-0.2852
GREB1	-2.33972727272727
FAM27E3	1.3545
NUP62CL	-2.6642
NEUROG3	0.747333333333333
REEP3	0.691666666666667
MARK1	2.1562
LMBRD1	0.7694
PRPF19	-1.3035
PNMT	-0.704
CTGLF1	0.522
SLC25A16	-0.609
EIF2B3	-1.2265
RPA2	1.0782
PAK6	0.396
CCDC26	-2.1223
SEMA3E	-0.835545454545454
MXD4	-0.00284615384615384
TNFSF10	-0.408461538461538
SMARCB1	-0.724125
DTX3L	-0.70675
PLA2G4E	-0.183333333333333
PPAP2A	1.0272
ULK1	-0.35025
TAS1R3	0.0556666666666667
SLC2A3	-1.9396
ARID3A	-2.431
GNG5	-0.5625
ACOX1	-0.275714285714286
KIF5B	-0.0908
NUP153	-1.1612
MUC7	0.136
CSDE1	-0.316555555555556
CLPTM1	-1.3194
C3orf23	-0.3683
LRRC17	-1.26125
TTYH3	-0.118272727272727
ATP5B	-0.998666666666666
ELF3	-2.65346153846154
CPSF3L	-1.358
ZNF665	0.301
TLR6	-0.0983846153846154
GPI	-1.06745454545455
RAD9A	-0.169454545454545
NDST4	-0.456
AGPAT3	-0.376866666666667
MAGI3	1.6435
ADORA2A	-0.5426
CACNG7	0.352666666666667
CAMK2D	0.339666666666667
CCHCR1	-0.2506
RPS27A	-0.882666666666667
OR10G7	0.3695
GCM2	0.344333333333333
FAM135B	1.93892307692308
E2F1	0.316
PLCB3	-1.0588
OR2AE1	0.369
COIL	0.143125
CDC25C	0.387125
RAB11FIP2	0.2868125
TSC2	-0.264
CTGLF5	0.1
CCDC108	0.202538461538462
OR13C4	0.2092
C10orf81	1.5738
PTPRB	0.0902
ACP2	-1.132
LAG3	0.0512
MRPL54	0.3894
LOC201175	0.334666666666667
ITGB1BP3	-0.9675
SPTAN1	0.619875
SIPA1L2	0.2926
RCAN2	0.415
CDX2	-0.480333333333333
ECOP	0.3124
ACTR1A	0.394055555555556
PPARG	-2.1305
BBS10	0.74325
TMEM44	-0.641909090909091
BPIL2	-0.1755
CITED1	1.5572
IRF6	-0.2848
PRDM4	0.4515
RRP9	-0.4915
OR10H4	0.2954
IL31RA	-0.225
GNB1L	-0.61125
MYBL2	-0.399583333333333
ZNF407	1.39875
PPIG	0.26075
TTC18	1.1518
RPSA	-0.049
MAPT	2.25918181818182
MRE11A	-0.282
C8orf37	-0.200125
RASGEF1C	0.9195
STBD1	-0.7834
CTAG2	-0.462375
MGAT5B	0.31175
ECM1	-0.923363636363636
RLN1	0.320333333333333
PARP14	-0.222761904761905
EPB41L1	0.543615384615385
HOXA3	0.8702
MAGEA9	-2.233
RPS8	-0.45375
RPS19BP1	0.163
FOXJ2	-0.5897
C10orf76	0.2339
IL17RE	0.0763333333333333
C10orf65	0.501
ZNF343	-0.75
FBXO33	-0.1183
UHMK1	-0.903846153846154
LY6G6C	0.5102
FGF19	-0.599
C14orf128	1.26975
IFIT2	2.0571
TIGD1	0.8955
S100G	-0.447333333333333
GUCY1B3	1.89133333333333
NR3C1	-0.593666666666667
CORO1B	-1.75225
PARP11	0.508625
DNALI1	2.993375
OR4N4	1.70845454545455
MAP2K6	-0.167125
FSTL4	-0.464833333333333
ANKRD47	0.6114
TMEM171	-1.277
PNLIP	0.1664
YY1	-0.280625
CCDC138	-1.1145
AASDHPPT	-0.406692307692308
CKS1B	0.262666666666667
MCM3	0.249125
ANAPC7	-0.265111111111111
FAM110A	0.632333333333333
CDC37L1	1.10675
THTPA	1.3524
NBPF20	-0.344
WDR24	-0.1754
NPTX2	2.46
CBLB	0.34425
CETN1	0.41775
RPUSD1	-0.16
FAF1	0.5562
CDK6	-1.26921428571429
HMX2	0.78
CSK	-1.448
TEAD2	-1.1706
SNAP25	3.6096
TUFT1	-0.665230769230769
TMTC3	-0.854625
LCK	-2.6088
SGOL1	-0.014125
AKTIP	0.3432
FURIN	-0.958363636363636
SOX12	-0.42875
DEFB103A	-0.2408
RAMP1	2.9806
KIR3DX1	-0.01
GAS2L3	0.331166666666667
PDE8A	-0.527214285714286
EDN3	1.4096
GMIP	-0.0978
SF3A2	0.7374
FN3KRP	0.0864
SMAD7	-0.7222
RHBDD2	-0.3746
OR11H6	-0.123333333333333
PPP1R3B	-0.946384615384615
C9orf23	-0.117
CADPS	4.4658
GOLGA8A	0.0383636363636364
TMEM57	0.429857142857143
RGL3	-1.24966666666667
S100A14	-2.714
FGFR2	1.85036363636364
XRCC3	-0.250333333333333
RTN4RL2	0.222833333333333
MGC3771	0.705666666666667
GH2	0.09725
BTBD2	-0.4566
LMO2	1.8364
RDBP	0.6057
ACRBP	-1.4084
AMY2A	3.3788
DUOXA1	0.874
PTK7	-0.439625
TWF2	-1.13725
FAM80A	-0.4396
TNNI2	-2.335125
GLT25D1	-0.938625
OCC-1	-2.2202
CYC1	-1.40566666666667
RPL22	-0.470551724137931
MORN3	-0.00575
DISP1	1.4272
PRB2	0.199
CHUK	-0.8848
HR	0.419666666666667
CCDC134	-0.4529
DENND4B	0.3036
C14orf130	0.9161
RAB33A	2.669
DCST2	0.235
TNMD	-1.2112
PEX7	-0.3798
FAM62A	-0.6802
SRD5A2L	-1.2562
IL22	-0.0168333333333333
RPS26	-0.024875
HOXC5	-0.502
SPATA6	0.0344
FLJ38482	-0.4387
ZNF234	0.772
C18orf22	0.5168
SPATA22	1.6576
THOC1	-0.5898
CYP7B1	1.1518
KCNC3	2.2354
C8orf42	0.655333333333333
ALDH1B1	-0.797875
CCDC100	0.578230769230769
