Hybridization REF	TCGA-14-0790-01B-01R-0791-07
YY1	-0.062125
CCDC138	-1.176375
AASDHPPT	-0.0499230769230769
CKS1B	-0.768833333333333
MCM3	-1.0725
ANAPC7	-0.322555555555556
FAM110A	-1.39916666666667
CDC37L1	0.5225
THTPA	1.9168
NBPF20	-0.1625
WDR24	-0.0534
NPTX2	0.5654
CBLB	-0.077875
CETN1	0.36875
RPUSD1	0.3464
FAF1	-0.2516
CDK6	0.183428571428571
HMX2	0.502333333333333
CSK	-0.78125
TEAD2	0.3404
SNAP25	1.4594
TUFT1	-1.60046153846154
TMTC3	0.451625
LCK	-3.8238
SGOL1	-1.5875
AKTIP	1.402
FURIN	-0.703727272727273
SOX12	-0.146875
DEFB103A	-0.7526
RAMP1	4.9062
KIR3DX1	0.201333333333333
GAS2L3	0.792333333333333
PDE8A	-0.238785714285714
EDN3	5.0802
GMIP	-0.4048
SF3A2	1.677
FN3KRP	0.6914
SMAD7	-1.2936
RHBDD2	2.023
OR11H6	-0.0756666666666667
PPP1R3B	-0.232307692307692
C9orf23	0.4254
CADPS	2.687
GOLGA8A	-1.93781818181818
TMEM57	0.184285714285714
RGL3	-0.288666666666667
S100A14	-4.3774
FGFR2	1.81845454545455
XRCC3	0.0275
RTN4RL2	1.13133333333333
MGC3771	0.659666666666667
GH2	0.6625
BTBD2	1.6868
LMO2	3.1576
RDBP	0.1668
ACRBP	-2.3642
AMY2A	3.0306
DUOXA1	1.0585
PTK7	-0.18325
TWF2	-0.4475
FAM80A	0.048
TNNI2	-3.486875
GLT25D1	-0.9525
OCC-1	-3.0832
CYC1	-0.149444444444444
RPL22	-0.652965517241379
MORN3	1.1175
DISP1	0.8264
PRB2	-0.031
CHUK	-2.0252
HR	0.234166666666667
CCDC134	-0.5945
DENND4B	-0.3408
C14orf130	0.1756
RAB33A	-0.6986
DCST2	0.225666666666667
TNMD	-1.3288
PEX7	0.517
FAM62A	-0.7603
SRD5A2L	-0.5682
IL22	-0.178
RPS26	0.52175
HOXC5	0.619666666666667
SPATA6	2.3964
FLJ38482	0.3256
ZNF234	2.016
C18orf22	-0.2154
SPATA22	3.393
THOC1	-0.6534
CYP7B1	1.153
KCNC3	3.6414
C8orf42	-0.0303333333333333
ALDH1B1	-0.8315
CCDC100	-0.450846153846154
ARMC4	-0.249166666666667
FAM18B2	-1.16666666666667
SLC44A1	0.0607999999999999
FBXO17	0.955125
C6orf107	-0.3195
C19orf29	0.683666666666667
ZC3HAV1L	-0.435833333333333
PARP6	-7.69230769230706e-05
SULT2A1	-4.4169
C1orf159	-0.3436
TMC1	0.3852
CHST14	0.0623
GAMT	0.805
SMCP	0.42275
TSPAN33	1.33733333333333
MIDN	0.735454545454545
NOX4	1.4518
RNASEN	-0.293714285714286
TBX1	-1.65175
SALL2	2.0886
C10orf35	0.2182
CYP2E1	1.0626
LRFN2	1.935875
ACO1	-0.630125
IQCG	1.27115384615385
MEGF9	1.0098
TM7SF4	-0.1175
PLEKHA1	-1.14821052631579
STK33	3.3398
C1orf210	-0.942
SNUPN	0.262307692307692
KIAA0406	-1.36869230769231
C20orf29	0.7414
TMEM55B	0.2404
OSTM1	-0.111
CLCN7	-0.1052
OTP	2.57733333333333
FLJ23049	1.6262
HEATR4	1.95233333333333
MAP3K10	1.962375
PCDHGA9	0.55
AMDHD2	-1.5302
LCTL	1.25166666666667
PDCD2L	0.4834
CABLES2	-0.9134
SLC5A9	-0.244166666666667
CLCA2	-2.056
MGC16025	-0.615333333333333
STRAP	-0.139571428571429
C20orf196	0.803
RRBP1	0.112
NAT13	-0.9606
MAT2B	-0.5486
CSNK1D	-1.12371428571429
KIR3DL1	0.682333333333333
PRKAG3	0.248333333333333
ZNF599	1.998
PRM3	0.638666666666667
PER2	0.64275
ASPHD1	-0.131333333333333
PRMT6	0.6228
KCNE1L	1.59777777777778
FAM118A	-1.246125
TAF4	-0.1888
NDUFB6	0.887
TRIM9	3.82623529411765
PMFBP1	0.375
KY	1.06733333333333
DKFZp762E1312	-1.58428571428571
CSMD1	0.3984
TBP	-0.016625
OR1Q1	0.179875
RETNLB	0.455
HPGD	-0.7795
DNAJC12	-0.482
FKBP1B	-0.6806
ANKRD24	0.380625
CXXC5	2.09875
IL3	0.195181818181818
DRAM	-0.281642857142857
PTCH1	0.224
TP53BP1	0.1864
SLC17A7	0.3304
COL25A1	0.112357142857143
AMACR	-0.248625
RHCG	2.057
VPS13A	-0.431
FAM55D	0.087
PRPF38B	-0.1685
OSBPL6	2.602
PFDN5	1.42553846153846
CMTM6	-1.1654
KCNK12	-1.5002
RP2	0.221833333333333
C16orf52	-1.288
PICK1	-0.477333333333333
IFNE1	-0.512375
SEMA4B	0.8108
TYRO3	-0.0024
OR12D2	0.179666666666667
CSNK1A1	0.120615384615385
FANCF	0.6812
LONP2	0.4069
TBL1Y	-0.3582
LDOC1L	0.453181818181818
CCNC	-1.3874
C3orf60	0.054
CHKA	-0.360166666666667
UBAP1	0.8726
MAP3K1	1.04966666666667
ANKRD9	-0.3256
FAM92A1	0.46525
GAB2	0.9091
AZU1	-0.2788
DIS3	-0.973625
C21orf109	-1.1625
IQCB1	-0.7635
SPATS2	-0.834375
EFCAB3	-0.334833333333333
PRB3	0.2892
FUZ	0.206375
ZNF813	-0.3794
BMPER	-0.360375
HEG1	0.567727272727273
ALS2CR11	-1.5684
SURF2	0.2538
PSMC1	-0.248294117647059
OR2D2	-0.289333333333333
SLC7A8	0.61475
C4orf40	0.356333333333333
SPATA7	0.9125
MAZ	-0.45975
PIN4	2.0444
PDE1A	-0.847090909090909
TAF6L	0.344
OR2T34	0.639666666666667
KIAA0284	-1.9312
ACADS	-0.360285714285714
MKRN2	-0.6165
C18orf56	-1.325
MS4A6E	-0.008625
GALNT4	0.418928571428571
C22orf31	0.427
FLJ36070	1.04366666666667
PSME4	-1.53
TFG	-0.454615384615385
EPHX2	0.705727272727273
ANXA5	1.6194
KRTAP1-1	-0.0475384615384615
BATF	-3.066
KARS	-1.806
MSTP9	0.116333333333333
GPR26	0.109272727272727
CCDC72	1.20833333333333
TEF	0.6965
FOXK1	-0.0389230769230769
PRLHR	0.180333333333333
EMX1	1.4324
C11orf30	-0.3941
ICK	0.215090909090909
THSD7B	-0.227666666666667
C21orf100	-0.777666666666667
DUOX1	0.237333333333333
EFCAB4B	-0.7982
UBE2G2	-0.859625
C3orf54	1.0844
PARP1	0.0448
FAM60A	-1.62626666666667
C6orf146	0.1218
OR9K2	0.0656666666666667
DDX55	-1.4485
RPS15	0.924666666666667
ZNF618	-0.628761904761905
DKFZp686D0972	0.4706
SSPO	-0.429
SHFM3P1	-0.436
CPA6	-0.692833333333333
JAG2	-1.562
DEFA3	2.56416666666667
PPBPL2	0.2465
CD34	3.3238
SLCO4A1	-3.04190909090909
AFG3L1	-0.918
SHD	2.302
RP13-122B23.3	-0.412625
PRKCSH	-0.492625
DPH5	-0.016375
HLA-F	2.3261
TBC1D4	-1.1752
RIG	0.002
GLUD1	0.822625
HNRPCL1	-0.8879
HBXIP	0.6022
RNF207	-0.806666666666667
APIP	-1.11583333333333
PLA2G3	-2.6935
CCDC84	-0.1826
MYLIP	-1.898
PHIP	-1.1256
AARS2	-0.500375
DHX32	-0.6588
SCAPER	0.793125
MEN1	-0.1679
NIP7	-1.16
FLJ25404	0.92
FASTKD3	-0.2786
TMEM158	-0.128125
RARA	-0.1265
BDH1	-1.965
ANKRD16	-0.926
CARM1	-0.144
SS18	-0.488
IKZF2	-0.0480625
MYD88	-0.6103
PML	0.637111111111111
TAF1A	-1.1354
CBFB	-1.13863636363636
HIST1H3H	-1.709
C7orf29	-5.2954
COMMD4	-0.57575
DPP3	-0.7268
DAB2	-1.0168
LOC388882	-0.440666666666667
YPEL4	-0.3743
AGBL3	1.5828
LRP6	0.889928571428571
SERPINH1	-0.3523125
TLE1	1.332
CD244	0.537875
ZDHHC15	1.03883333333333
MGLL	2.346
PLDN	-0.6141875
LOC654346	1.17533333333333
FAP	1.06
GPR37	4.12828571428571
SCARA5	-0.99475
EBF4	2.45371428571429
LSM6	0.451
MLLT1	0.4196
SLC5A12	0.224333333333333
A2BP1	1.517125
COPS5	-0.04125
TPM4	-1.13215789473684
TNFSF4	0.18925
ACADSB	-1.41245833333333
HERPUD1	-0.4026
BCL2L11	-1.34358333333333
CEP78	-0.119636363636364
CDCA3	-0.640636363636364
WBSCR19	1.13830769230769
MYO1A	-2.36533333333333
PPEF1	0.018125
LOC440348	-0.2196
CPEB2	0.857
BPTF	-0.566875
RPL21	-0.4026
GSX2	5.04866666666667
ADPRH	0.743
C17orf68	-0.722625
KCNS1	-0.476875
MLLT6	-0.0461428571428571
PIWIL4	0.9764
RNF26	-1.252
RAP1B	1.3098
ADAMTS1	-2.487
ZNF571	1.321
P2RY6	-1.0242
TRIM21	1.065375
CADM3	0.7386
NLRC5	1.46877777777778
ADRA2B	-0.495625
LOC90835	-0.3607
PCF11	-0.355
LOC400451	-2.1478
GLTSCR1	1.20446153846154
C17orf88	-0.599875
CDH16	-1.889
FGF7	1.20883333333333
PCSK4	0.04
NPC1L1	-1.728875
TAT	0.190909090909091
TBCA	0.3094
MGC33407	-0.1582
GPR115	-1.0129
CYGB	-0.857333333333333
FNBP4	-0.936375
C12orf43	0.2616
CBL	0.00653846153846156
CLECL1	1.393
PPAPDC1A	-2.447
WDR25	0.240125
SGCA	0.526666666666667
C22orf29	-0.711375
YIPF1	0.953
GALK2	-1.3628
RAB3B	-2.09825
LOC440087	-0.8776
UCP1	-0.0526666666666667
REEP5	1.58336363636364
FADD	-1.25546153846154
FOXA1	-7.3464
CACNA1A	0.77
ABI1	0.199125
GRIN2D	2.3906
SLC1A4	0.0905
LOC401127	-0.8968
HINT2	0.348
PLD4	0.913375
ZNF286A	-1.07533333333333
ENY2	-0.813
IL1F6	0.0823333333333333
PXDNL	0.7842
C20orf79	-0.5034
TNFSF13B	4.317625
DENND3	-0.0920909090909091
JARID1D	-3.3954
HIST1H2AK	-0.724909090909091
LOC93349	0.218307692307692
SSH1	-0.837142857142857
ENSA	-0.3986
LOC219854	1.196875
CKAP2	-0.341214285714286
DKFZP564J102	1.91
MGC87315	0.595714285714286
HNRPAB	-1.151
AMH	0.815
ZNF526	0.403
BRUNOL5	-0.0197692307692308
CACNG3	0.52025
TRPM1	-1.59533333333333
PPP2R1A	1.1256
COL2A1	-0.868833333333333
DDN	-0.29575
FLJ25770	0.3763125
HK2	-0.595055555555555
ELOVL6	-0.5226
MDK	0.1888
EPHX1	1.3286
RASSF2	3.1587
DKFZP434B0335	1.017
DLX3	-0.134272727272727
PRTN3	-0.8066
AVPR1A	0.0448
C21orf125	-1.9648
TNFAIP8	-3.310125
GNB2L1	-1.0824
CALCRL	1.9238
SCGB2A2	-0.16075
UBXD7	-0.3524
ZNF674	0.045
TMEM35	2.4506
BRSK2	0.872454545454545
HECTD3	0.552625
TMEM188	0.282866666666667
LGALS9	1.27827272727273
SCARB2	0.9248125
USP34	-0.194133333333333
C17orf28	-0.2334375
ZDHHC23	0.2742
AQP12B	-0.297
SLC16A3	-3.34572727272727
APLP2	0.2034
ITIH2	-4.85
MICAL3	0.00445454545454545
TNNI3K	1.54284615384615
HDAC2	-0.0568
PRR7	1.74076923076923
THBS2	0.4484
LOC751071	-1.349375
CA2	3.693
RANBP17	-3.2122
RLN3	0.2974
CRYZ	-1.32575
GBAS	1.620625
TAS1R1	2.41066666666667
MPZL3	-1.21533333333333
PCDH8	5.398
HSP90B1	-0.540066666666667
KCNK15	-0.156
TNIP2	-1.266375
GPR146	0.8568
NOL6	-0.0717272727272727
SPC25	-2.31663636363636
STEAP2	-0.052
VAMP3	0.110125
TCIRG1	-1.95
ZP4	-0.1885
PARL	-0.522818181818182
TRIM39	0.07275
KIAA1305	1.7676
CRNN	0.218
GRN	-0.8048
HSH2D	-3.542
SCAMP1	0.383523809523809
KIAA1913	-3.984
PTS	0.0524
BANP	-0.114263157894737
PRKACG	0.015
ADCY6	0.108
C16orf46	0.107
CYP51A1	0.7822
DDC	-4.9924
ANPEP	-2.28675
PROM1	2.324625
SIGLEC10	0.6814
COPG	0.109
FAM26E	0.065
TRIP4	-0.1956
SNX3	2.0505
C1orf175	2.123875
PPY2	-0.3318
C14orf152	4.367
FTSJ1	-1.251625
DST	0.934961538461539
LOC554235	0.312
GLRX5	-0.4896
C20orf12	1.18135714285714
CAB39	0.11325
MSH2	-1.39425
PIP4K2C	0.8799
CYLD	0.378454545454545
WTAP	0.352904761904762
MGAT4A	-0.282181818181818
TSC22D4	2.22338461538462
CHRM2	0.930666666666667
PPYR1	0.134875
CCNH	-0.132875
RRM1	-1.3074
ECAT8	-3.2694
LOC400120	1.833
GABRA4	0.3784
C14orf4	1.333125
C1orf59	-3.9434
CTDSPL	-1.1448125
NHEDC2	0.49
PDE11A	-1.03719047619048
KLHL29	-0.284
CD5	-1.91264285714286
TSPAN9	0.671428571428571
WDR67	-1.0872
THUMPD1	-0.540714285714286
C18orf17	-1.7548
CLYBL	1.06525
FLJ13231	-0.2934
CMBL	0.5076
LECT2	-0.2848
NKAPL	1.056125
LOC654780	1.67433333333333
OR4C6	0.146
RAB30	0.0235
TSSK4	-0.108333333333333
TMEM163	0.058
OSBPL11	0.875733333333333
GNB5	-0.923
CCL21	0.5918
C1orf121	-0.42375
FMO2	2.74166666666667
RPTN	0.13
MSTN	4.04933333333333
VCL	-1.06621052631579
FYTTD1	0.3344
C11orf1	0.6568
CCDC88C	-0.65252380952381
HFE	-0.865333333333333
MOGAT1	1.714
FAM125B	1.439875
IRGQ	0.0646666666666667
RAVER2	1.7566
AKAP5	-0.675666666666667
SSSCA1	-1.3816
C11orf63	0.4989
ACTG2	-1.24761538461538
PORCN	-0.684333333333333
DTL	-1.87971428571429
TMEM151	0.911
FAM122C	0.6648
RSAD2	3.02684615384615
BAT4	-0.0796666666666667
KRTDAP	-1.9055
MYH8	-0.405818181818182
CRTC3	0.452
LRRFIP2	-0.488461538461538
INTS4	-0.508571428571429
TTN	-0.84525
SLC26A5	0.268
PLLP	-0.2644
RGS6	2.32272727272727
SRGAP3	2.78018181818182
ZNF525	-0.3815
NBR2	-0.175444444444444
C13orf1	0.471846153846154
ZNF137	0.182333333333333
CEP27	-1.4278
BEST2	0.508333333333333
RNF121	-0.962166666666667
DMRTC2	0.6364
C8orf76	0.2654
BCCIP	-1.6181
MEST	-4.702
HTRA2	0.0446666666666667
ANGPTL2	0.2625
ILKAP	0.217375
ERAS	0.607
HBS1L	0.0411818181818182
CPA5	0.188
TMEM30A	-0.094875
CD300LF	1.457
WISP3	-0.241333333333333
CRK	0.629388888888889
PDS5A	-0.508615384615385
BRPF3	0.286875
NEDD9	-0.5823
SMPDL3B	-1.7426
PSG6	-2.0294
PSMD13	-0.5328
ETV5	2.29109523809524
OR51A4	0.089
BTBD7	-0.0222352941176471
GSTO1	-1.509
hCG_16001	0.233333333333333
MAD2L1BP	-0.63975
COX6A2	2.46366666666667
SCNN1A	-2.74675
LSM1	0.32325
UGT2B11	-4.458
IDUA	1.511
PPP2R3C	0.10775
COX11	-0.225375
PDZK1	-2.342
ZNF443	0.72925
MGC21874	0.691625
ZNF323	1.14176923076923
KRTAP10-10	0.730333333333333
CXCL6	-0.0614
SLC34A2	0.404285714285714
LOC284402	0.435666666666667
NPTN	-0.0448125
UPP1	-0.2418
SLC6A9	1.498
OR7G3	0.00140000000000001
CISD1	-0.5575
ZNF545	0.926625
SYT14	0.982
NT5C3L	0.481625
ZNHIT3	0.473875
SNRPD3	-0.6002
KIAA0701	0.2039
UNC93B1	0.64375
GMNN	-0.7429
SPCS2	0.830375
LOC388524	-0.604
NAPRT1	-2.6201
PNLIPRP1	0.114166666666667
OR6V1	0.717
PRKAB1	0.4408
EYA4	1.223875
KIF20A	-1.882
ALG10	-0.8222
ITPKC	0.431375
LMX1B	-0.08125
RPUSD4	-0.546
C7orf34	0.130125
DLGAP2	1.28027272727273
PFN1	-0.590615384615385
MICALL2	-0.3385
ZNF654	-0.3225
SS18L1	-0.9993
SLC16A8	0.6862
MKI67IP	1.019
ITGB3	-0.995727272727273
TCEA3	-0.479
CEP152	-1.66335
CLIP1	0.8364
ZNF75	0.412904761904762
ATP5C1	-0.821
NUDT5	-1.138625
PSCDBP	-1.8782
UBP1	-0.3844
RBM27	-0.9416
C13orf15	3.7488
ZNF282	-0.435
ZNF222	1.32461538461538
COL10A1	-0.0786
PRDM15	-0.754636363636364
TTTY5	-0.280666666666667
FAM9C	-0.069875
C20orf67	0.718
GNG13	0.133333333333333
F12	0.0926
C1orf41	-0.742
CPXCR1	0.837666666666667
GSK3A	0.658363636363636
SUPT6H	-0.214375
PI16	4.633375
ELL2	-1.29053333333333
C9orf167	-2.899625
PVRL3	-1.45642857142857
FLJ38596	0.5088
ADAM20	0.4846
GPR89A	-0.232
GPR87	-3.24266666666667
ZNF30	1.3722
SMR3B	0.137
ZNF770	-0.0356363636363636
TRPC4AP	-0.74925
DKFZP686E2158	0.012
C2orf28	0.816125
FREM1	1.9585
LAMA4	-0.547875
ADPRHL2	0.6906
EIF4G2	1.04385714285714
GUCA1A	-0.284333333333333
CTNNA2	5.6181
NUDT15	-1.48244444444444
CEPT1	-0.1935
ZNFX1	0.468615384615385
CCDC92	1.272
TDRD1	-0.540666666666667
KCNK5	-3.647875
ETNK1	-0.8560625
LTA	0.441
TTPA	0.822875
B3GALNT2	-0.997
SC65	0.372125
PEX5L	-0.976545454545455
EPS15L1	0.6272
MGEA5	-0.7526
HIST1H3A	0.4734
ING1	0.00609999999999999
BCAT1	-1.62354545454545
ORC6L	-1.88757142857143
KLK11	-5.97175
C19orf28	-1.0743
DNER	4.47790909090909
MED22	-0.566055555555556
ETV6	0.417466666666667
CHAC2	-0.6684
CD300E	0.443333333333333
CEBPB	-0.7480625
ZNF398	-0.208
LRCH3	0.378666666666667
HMGA1	-2.33188888888889
CAPN7	0.01
MGC5566	-3.3302
CCL3	1.56027272727273
NANOS1	-0.1913
ZFYVE19	-0.5396
APITD1	-0.6915
PARD3	0.1439
IRAK4	0.2115
SERPINI2	3.63933333333333
CEP170L	-0.0424
TTC9	0.123454545454545
MYOM3	-1.37283333333333
MLPH	-3.76109090909091
LOC222699	0.792
NRG1	-1.87382352941176
TBC1D9	-1.87814285714286
TTK	-1.685125
ZNF557	0.832307692307692
DDX41	-0.38325
FANK1	-0.463666666666667
UBE2D2	0.2013
PSMB10	0.698545454545454
MYH7B	0.679666666666667
GABARAPL2	1.7581
MARVELD2	-1.317125
DGCR2	0.78675
UNC45A	0.11925
C6orf72	0.0673333333333333
ZNF683	2.5232
GIT2	-0.5313
CASK	1.489625
C14orf161	-0.2405
LRRC44	-0.8558
TIFA	-1.284
UTP11L	-1.5074
C6orf65	1.854
FDPS	-1.2134
DUSP9	-1.83676923076923
SLC17A8	5.509375
OR51G1	0.242625
NANS	-2.14533333333333
OLFML1	3.271
ATP10B	0.149909090909091
NPAS3	5.128
PRKCA	0.712928571428571
GGA2	-1.702
LCE4A	0.627333333333333
SPANXN3	-0.2444
CCDC115	0.6333
SDCCAG3	-1.1264
GLIPR1L1	-0.2034
TTC1	0.4672
C17orf76	3.0078
MAD2L2	-0.226
HIPK1	0.237230769230769
LRRC3B	3.91675
CLN3	-0.684571428571428
C17orf47	-0.257666666666667
FMN2	4.77745454545455
TUBB1	0.0257272727272727
WAPAL	-1.317375
C3orf21	0.776181818181818
SCN5A	-0.273692307692308
SMYD1	0.802
BEX5	0.7932
ZNF192	0.261666666666667
SEC22A	-0.302875
GRIA2	5.9033
KIAA0825	-1.7598
NUSAP1	-1.17885714285714
LANCL1	-0.9768
C15orf40	-0.418461538461538
ZNF645	0.1711
GPR61	0.858333333333333
NLRP14	0.123333333333333
SNX21	0.438153846153846
C1QTNF8	-0.215
C17orf46	0.6178
IFNA8	0.108666666666667
SPRR1B	-1.71575
FLRT1	1.5998
SNX17	-0.279
ASB2	-2.144875
HBG1	-6.02533333333333
RPRML	3.8254
JOSD2	1.208
PLSCR3	-0.1772
SPOCD1	-0.30675
RAB39	0.286666666666667
GHRH	0.09675
ITIH5L	0.2834
C17orf37	1.0558
SMCR8	0.322666666666667
DPY19L2P3	0.649
IL11RA	3.357125
GDF3	-4.28825
RPS6KB1	-1.13864705882353
DNAJC19	0.13825
TOP1	-0.284
CRCT1	-0.997
MPST	0.6775
DPM2	0.5075
FAM38B	-4.499375
SLC18A1	-1.58825
FARP1	0.628625
PAX7	0.274833333333333
TUBD1	-1.3508
GNL3	-0.8383
BTG2	0.480736842105263
NDUFS6	0.112
C1orf79	-1.3472
ERAL1	0.1074
ECHS1	-0.0506
VPS4A	0.328375
CYP11A1	0.348454545454545
ABCC6	-1.04122222222222
PBX4	-1.32233333333333
MOSC1	0.260363636363636
NCF4	-1.5606
HYMAI	0.498333333333333
NAGPA	-0.963
OTOP2	0.319
ACOT12	1.6554
MTHFD2L	0.622272727272727
LOC441376	-2.0198
C19orf34	-0.179333333333333
RAB1B	0.4612
ALDOAP2	-1.375
NTRK1	-1.179625
ARTS-1	-0.141384615384615
SLC6A11	2.96833333333333
NAP1L2	0.801
CNGB1	-0.125375
EPB41L4B	-2.29793333333333
FAM134B	2.3106
HS3ST3A1	-2.9935
CPXM2	-1.4604
SIRPB2	0.0373333333333333
CHORDC1	-0.8595
TRIB3	-2.09325
SLC2A5	2.1235
C2orf49	-0.59375
DDX5	-0.1184
OR5L1	0.764
ANAPC4	0.285875
ZSWIM1	0.64
LOC93622	-0.1641
KCNK3	-0.208
RP11-35N6.1	1.0901
ZFP161	0.00324999999999999
AQP9	0.5602
SLC15A2	3.77175
MREG	-0.51875
OR9I1	0.0103333333333333
PDLIM2	-0.221636363636364
ADAM7	0.396333333333333
GSTCD	0.099875
WDR21A	-0.024
SLC12A8	-0.54175
TMEM174	-0.0618
IGSF3	-0.3516875
LRRN1	4.424
LOC402117	0.4128
SRPK1	-1.344125
LY6K	-2.089
NFIA	4.22033333333333
PTCD3	0.2696
LEP	0.1475
PCDH21	1.433125
MAPKAPK2	-0.58
NMNAT1	0.167625
LHFPL2	-0.085
C9orf43	-0.1258
DIP2A	-0.91475
ACTR8	0.559
CCDC34	0.426
PTPN22	-2.29127272727273
ITGA3	-1.40427272727273
FAM129C	0.759333333333333
RABGGTA	-0.246
UNC45B	-0.2212
KIAA1033	0.8338
ZNF510	0.894
CYP2D6	-0.080625
SLC26A10	1.133
STX8	0.8744
LUZP1	-0.7651
WDR89	0.11575
EIF4G3	0.452769230769231
C5AR1	0.2416
ZNF623	-0.7735
A2M	1.16
TGM7	0.143666666666667
GRPEL1	-1.259875
LMNB2	-0.575142857142857
ROCK2	-0.259375
SNX16	-0.4396
CCDC66	-0.0532
ANXA3	-2.7564
KIAA1609	-0.6296
EED	-0.4204
RNF32	-1.146625
HES1	0.959923076923077
CLC	1.32075
ISL1	-0.916625
KIAA0528	0.4389
MANEA	0.300727272727273
C1orf61	6.10366666666667
hCG_2001000	0.2982
RAPGEF6	-0.345642857142857
KIAA0020	-1.361
NEIL1	1.0198
C16orf45	1.67463636363636
RBM10	-0.036125
C10orf125	-2.7891
MRS2L	-0.274
DNAH17	-0.782454545454545
C19orf10	-0.153
C1orf160	1.5664
SLFN12	1.75783333333333
EXOC3	-0.3055
HIST3H3	-0.076
NCOR2	0.186875
TNFRSF9	-0.9388
MFSD8	-0.5364
ALX1	-3.60675
NOL1	-0.8256
PODN	0.455666666666667
TIAL1	-1.8422
HIST1H1E	-2.112
NPY6R	0.7084
TM4SF4	-0.812
CORO2A	-4.5714
ETNK2	-0.29225
APOE	3.72961538461538
ANGPT4	0.143333333333333
HDGF2	0.2506
G30	0.4535
ST8SIA4	-0.828909090909091
F2RL1	-1.15309090909091
FAM19A4	-2.195
CCAR1	-0.9078
B3GNT7	0.202
OPHN1	1.34716666666667
DSCR6	-3.70466666666667
C21orf13	-0.00912499999999999
GAS2L1	1.1494375
RFX3	1.2695
COPS4	0.3285
BCHE	2.361625
BCL2	0.966636363636363
HBZ	-3.035
ARL13B	0.7839
MAPBPIP	0.5488
MYO15B	-0.433363636363636
SPZ1	-0.026
KIAA1324	-3.85063636363636
PLCL2	-0.3108
C4orf29	-1.362
WDFY2	-0.6927
ZNF284	-0.166333333333333
NAALADL1	0.0423333333333333
DUSP5	-1.30275
PXDN	-1.1714
SLMO1	0.9154
TNXB	1.34992307692308
BIRC7	-1.4454
A4GALT	-0.454875
TIMM22	0.3014
FAM110C	1.8656
TOMM34	-1.47427272727273
ABHD9	-0.0366666666666667
ADAM32	0.318
CRHBP	-0.535
AQP2	0.2987
LOC130355	2.1818
ZNF187	0.707125
ZNF816A	0.183
F7	-0.8429
CNOT1	-1.18553846153846
SLC13A4	0.3144
ZBTB11	-0.4114
B3GALT5	0.484
EXOC2	0.79475
IRS1	-1.50492307692308
TMEM1	0.00162500000000001
MRPL34	0.966
SAMM50	0.1232
CDC42EP3	-1.1735
HSF2	-0.264571428571429
MFN2	0.362
TSPAN7	2.99975
NUCB1	1.372
RHOH	-3.9112
ARL16	0.628
TACR1	0.217666666666667
SFRS5	-1.33475
SNX25	-0.8918
RHBDF1	-0.16275
PCDH18	1.98275
HMG1L1	0.04
MYO5C	0.601818181818182
MAPK10	2.5085
LDHAL6A	0.3335
NUDT12	1.84225
NCAM1	2.06009090909091
GLIS2	0.561
GGTL4	-1.032
DAPP1	-2.851
ATF7	1.32675
KIAA0748	-1.828
NFIL3	-1.2794
TM6SF1	0.250461538461538
SEZ6	4.4262
NANOS3	2.087625
DNAJA3	-0.107125
CLDN6	-2.579
CIITA	1.7495
EPHA4	1.5749375
FANCC	0.31
CMTM3	0.7503
PSG3	-0.367727272727273
MRPL15	-0.0504
C21orf59	0.0104
PLCXD2	-0.0313333333333333
C2orf34	0.933363636363636
UBE2L6	1.6523
MED14	-0.05725
HP1BP3	-0.239846153846154
C6orf208	-0.0393333333333333
TPBG	-5.3416
OSR2	-1.3494
XPC	-0.40075
KLHL7	0.452666666666667
CCR3	-0.557888888888889
AGTPBP1	-0.456875
PCSK6	-3.0238947368421
STAT5A	-1.79946153846154
FAM18B	-1.1364
LONRF2	0.082
PTPN2	-1.165
SF3A3	-0.798375
EFCBP2	1.081
HCFC1	-1.19675
AHNAK	-1.12607407407407
ACTR5	-0.9644
KIF14	-1.933375
TENC1	1.363
HEATR5B	0.415333333333333
YIPF2	0.0331428571428571
MYEOV2	1.29871428571429
DUSP18	0.737
KIAA1012	0.25
AHR	-1.12825
C17orf53	-1.352625
PTPRH	-3.2716
ATP6V1C1	-0.513846153846154
TAS2R3	-0.1985
LOC440356	2.84
COQ10B	-0.0751666666666667
PSMF1	1.0645
SORBS2	1.15405882352941
NFE2L2	0.5946
TMCO7	0.0218
SH3PXD2A	0.651692307692308
SH2D2A	-3.1708
SPINK5	-4.78966666666667
MRPS24	0.36
OPA3	0.7677
TRAF7	-0.49975
C4orf35	0.326
MT1G	1.00281818181818
MGC39545	1.8766
HS1BP3	-0.0702857142857143
OR2B2	0.646333333333333
CHRM4	0.227333333333333
SFRP2	-5.1050625
RIC3	3.12166666666667
ART1	0.106333333333333
C6orf1	1.0001
DUS4L	-0.903
C10orf104	-0.614333333333333
TNFAIP6	3.4598
RTEL1	-0.6736
CCT4	-0.596076923076923
ZNF709	0.0856
CHMP6	0.82375
UPP2	2.286
CYP19A1	-1.17345454545455
CD151	-1.130125
NDUFA13	1.67
ARFRP1	-1.154375
FAM26B	1.1918
CRYBA1	-0.224333333333333
MRPL41	-0.11625
NPFFR2	-1.4434
HRH2	0.381666666666667
SCAMP3	-0.131125
MTMR6	-0.084
MTG1	-1.431375
UBTD1	1.325
CRABP1	-3.5095
FLJ33790	-2.56807692307692
