Hybridization REF	TCGA-06-0137-01B-02R-0213-07
CLCN4	0.405
CLCN5	0.315
CLCN6	1.0014
CLCN7	-0.0768
CLCNKA	0.04925
CLCNKB	0.742666666666667
CLDN1	-2.48852631578947
CLDN10	-2.521
CLDN11	0.233
CLDN12	0.407333333333333
CLDN14	-1.334
CLDN15	-0.246375
CLDN16	0.259333333333333
CLDN17	0.565333333333333
CLDN18	-0.18575
CLDN19	-1.0396
CLDN2	0.298375
CLDN23	0.9122
CLDN3	-2.099125
CLDN4	-2.01736363636364
CLDN5	6.0651
CLDN6	-1.07266666666667
CLDN7	-2.08845454545455
CLDN8	-0.0625454545454545
CLDN9	0.0990909090909091
CLDND1	1.8668
CLDND2	0.505
CLEC10A	1.232
CLEC11A	1.63263636363636
CLEC12A	0.0320909090909091
CLEC12B	-0.941
CLEC14A	4.596375
CLEC16A	-0.1688
CLEC1A	1.082875
CLEC1B	0.252375
CLEC2A	-2.46966666666667
CLEC2B	0.3274
CLEC2D	-0.899277777777778
CLEC2L	-0.0382
CLEC3A	0.135333333333333
CLEC3B	0.580375
CLEC4A	2.7936
CLEC4C	0.706666666666667
CLEC4D	0.5254
CLEC4E	5.39325
CLEC4F	0.747666666666667
CLEC4G	-0.0968
CLEC4M	0.374111111111111
CLEC5A	2.66618181818182
CLEC7A	1.48445454545455
CLEC9A	0.42
CLECL1	0.204
CLGN	-2.6546
CLIC1	-0.568875
CLIC2	-1.211
CLIC3	-0.3968
CLIC4	0.3534
CLIC5	0.372631578947368
CLIC6	-1.10192857142857
CLINT1	-0.120375
CLIP1	1.0807
CLIP2	2.3416
CLIP3	3.81392307692308
CLIP4	1.6392
CLK1	-0.523769230769231
CLK2	-1.24354545454545
CLK3	-0.808571428571429
CLK4	0.1651
CLMN	0.4995
CLN3	-0.411857142857143
CLN5	1.57754545454545
CLN6	-0.945125
CLN8	0.722923076923077
CLNS1A	-0.232
CLOCK	-0.486625
CLP1	-0.893
CLPB	0.3428
CLPP	0.613
CLPS	0.1152
CLPTM1	-0.029
CLPTM1L	-0.8509
CLPX	-1.4522
CLRN1	3.525
CLRN3	1.11
CLSPN	-1.934125
CLSTN1	0.845363636363636
CLSTN2	0.0526
CLSTN3	-0.5924
CLTA	0.5916
CLTB	0.00749999999999997
CLTC	-0.657
CLTCL1	-1.06625
CLU	3.531
CLUAP1	0.4206
CLUL1	-0.65975
CLYBL	0.781375
CMA1	0.520666666666667
CMAH	-1.08572222222222
CMAS	-1.44375
CMBL	-0.8181
CMIP	1.83875
CMKLR1	3.435875
CMPK	0.198
CMTM1	1.7735
CMTM2	0.47
CMTM3	0.3123
CMTM4	-0.4229
CMTM5	4.1978
CMTM6	-0.4942
CMTM7	-0.647
CMTM8	-0.5918
CMYA5	1.894
CNBD1	0.0816666666666667
CNBP	-0.0922857142857143
CNDP1	1.57633333333333
CNDP2	-0.179076923076923
CNFN	-0.0553333333333333
CNGA1	-0.8175
CNGA2	0.466
CNGA3	6.53433333333333
CNGA4	-0.095
CNGB1	0.3745
CNGB3	0.430333333333333
CNIH	1.2614
CNIH2	2.2588
CNIH3	2.423125
CNIH4	-0.765
CNKSR1	-0.271
CNKSR2	1.0282
CNKSR3	-0.3001
CNN1	1.24183333333333
CNN2	1.85386666666667
CNN3	3.678
CNNM1	-0.7056
CNNM2	-0.979933333333333
CNNM3	0.226333333333333
CNNM4	-1.4408
CNO	-0.304333333333333
CNOT1	-1.29176923076923
CNOT10	-0.3224
CNOT2	0.7515625
CNOT3	-0.2356
CNOT4	0.548954545454545
CNOT6	-0.63725
CNOT6L	0.613142857142857
CNOT7	-0.369
CNOT8	-0.486
CNP	-0.062
CNR1	5.21825
CNR2	0.073125
CNTD1	0.374625
CNTD2	-0.161
CNTFR	2.50466666666667
CNTN1	0.8825
CNTN2	1.76709090909091
CNTN3	-0.00215384615384614
CNTN4	-0.6403
CNTN5	0.244666666666667
CNTN6	0.341
CNTNAP1	1.16
CNTNAP2	-0.4441875
CNTNAP3	1.0327
CNTNAP4	0.385375
CNTNAP5	2.961
CNTROB	-0.11275
COASY	-0.85
COBL	-0.036
COBLL1	-1.51025
COCH	-2.46622222222222
COG1	0.3502
COG2	-0.0823076923076923
COG3	0.932923076923077
COG4	-0.79025
COG5	-0.891
COG6	0.3188
COG7	0.17775
COG8	-0.3456
COIL	-1.9235
COL10A1	4.0926
COL11A1	6.710125
COL11A2	0.3065
COL12A1	-0.5625
COL13A1	-1.28925
COL14A1	-0.911615384615385
COL15A1	-1.5772
COL16A1	1.5676
COL17A1	-3.67692857142857
COL18A1	-0.2057
COL19A1	0.206833333333333
COL1A1	4.10633333333333
COL1A2	2.0988125
COL20A1	3.02275
COL21A1	0.1788
COL22A1	1.8084
COL23A1	1.6958
COL24A1	-0.7054
COL25A1	-0.791285714285714
COL27A1	-0.141692307692308
COL2A1	-0.688333333333333
COL3A1	5.36125
COL4A1	2.53990476190476
COL4A2	1.81666666666667
COL4A3	-0.206571428571429
COL4A3BP	2.1274
COL4A4	1.177
COL4A5	0.357666666666667
COL4A6	-0.950625
COL5A1	0.06675
COL5A2	1.33326666666667
COL5A3	2.46366666666667
COL6A1	2.55275
COL6A2	1.2855
COL6A3	-0.729
COL6A6	2.4962
COL7A1	-1.734
COL8A1	0.713666666666667
COL8A2	3.89425
COL9A1	0.910666666666667
COL9A2	0.7685
COL9A3	-0.3102
COLEC10	-0.8098
COLEC11	-0.991
COLEC12	-1.97625
COLQ	0.0151538461538461
COMMD1	-0.057
COMMD10	-0.2884
COMMD2	-1.628
COMMD3	-0.5702
COMMD4	-1.191625
COMMD5	0.3448
COMMD6	1.74661538461538
COMMD7	0.1689
COMMD8	0.305
COMMD9	1.21325
COMP	1.8926
COMT	1.015
COMTD1	-1.3702
COP1	0.0112222222222222
COPA	0.117325
COPB1	-0.5475
COPB2	-0.149375
COPE	-0.00938461538461538
COPG	-1.008
COPS2	-0.4676
COPS3	-0.4528
COPS4	0.1511
COPS5	-0.83875
COPS6	-0.2388
COPS7A	-0.752125
COPS7B	-0.782666666666667
COPS8	-0.8468
COPZ1	0.0470909090909091
COPZ2	0.2628
COQ10A	-0.232
COQ10B	-0.503166666666667
COQ2	-0.822
COQ3	-1.6276
COQ4	0.42225
COQ5	-0.317
COQ6	-0.516875
COQ7	-0.544
COQ9	0.2308
CORIN	0.583
CORO1A	-0.6276
CORO1B	-0.701625
CORO1C	0.00924999999999997
CORO2A	-2.7556
CORO2B	2.0542
CORO6	-0.8824
CORO7	0.314333333333333
COTL1	0.00555555555555556
COX10	-0.7372
COX11	-0.353375
COX15	-1.1305
COX17	0.2725
COX18	-0.0266
COX19	0.1007
COX4I1	0.0483888888888888
COX4I2	0.9724
COX4NB	0.279
COX5A	-0.334375
COX5B	0.4634
COX6A1	0.898875
COX6A2	3.70666666666667
COX6B1	1.5132
COX6B2	-0.0471
COX6C	0.199052631578947
COX7A1	6.2396
COX7A2	0.9176
COX7A2L	-0.502555555555556
COX7B	1.256875
COX7B2	-0.3164
COX7C	0.662
COX8A	0.396
CP	-2.74621428571429
CP110	-0.620538461538462
CPA1	-0.255625
CPA2	0.149
CPA3	2.581125
CPA4	-0.794384615384615
CPA5	-0.311666666666667
CPA6	-1.01
CPAMD8	-2.0696
CPB1	0.1372
CPB2	-4.498625
CPD	-1.051
CPE	1.45407692307692
CPEB1	1.2078
CPEB2	-0.2423
CPEB3	-0.185833333333333
CPEB4	2.9931
CPLX1	1.6596
CPLX2	-0.0757857142857143
CPLX3	1.2312
CPLX4	0.530333333333333
CPM	2.85125
CPN1	-2.6958
CPN2	-0.14125
CPNE1	-0.7
CPNE2	1.67133333333333
CPNE3	0.241307692307692
CPNE4	5.3452
CPNE5	3.219
CPNE6	0.133363636363636
CPNE7	-1.564375
CPNE8	-1.37026666666667
CPNE9	0.6738
CPO	0.891666666666667
CPOX	-3.1032
CPS1	-3.8146
CPSF1	-0.99875
CPSF2	-0.8443
CPSF3	-0.983
CPSF3L	-0.64375
CPSF4	0.1246
CPSF6	-0.712545454545455
CPT1A	-0.112
CPT1B	-0.628307692307692
CPT1C	3.3304
CPT2	0.6266
CPVL	0.128384615384615
CPXCR1	0.0146666666666667
CPXM1	1.6556
CPXM2	-0.8534
CPZ	-1.0492
CR1	0.797545454545455
CR1L	-2.326875
CR2	-1.107375
CRABP1	-2.2215
CRABP2	-1.2375
CRADD	-0.3695
CRAMP1L	-0.663
CRAT	1.45618181818182
CRB1	5.274375
CRB2	3.89
CRB3	-1.772875
CRBN	0.41625
CRCT1	-0.3807
CREB1	0.125
CREB3	1.05575
CREB3L1	0.7335
CREB3L2	0.731333333333333
CREB3L3	-1.24875
CREB3L4	-1.8444
CREB5	2.3045
CREBBP	0.84525
CREBL1	0.740166666666667
CREBL2	0.2908
CREBZF	-0.021625
CREG1	-1.048
CREG2	0.1454
CRELD1	0.4788
CRELD2	0.1304
CREM	-0.405190476190476
CRH	0.0768
CRHBP	-1.4232
CRHR1	0.300166666666667
CRHR2	0.474333333333333
CRIM1	0.632230769230769
CRIP1	-1.26075
CRIP2	0.880272727272727
CRIP3	-0.3382
CRIPAK	-0.2792
CRIPT	-0.511666666666667
CRISP1	-0.503
CRISP2	0.503
CRISP3	-0.0693333333333333
CRISPLD1	4.617
CRISPLD2	0.3525
CRK	0.560111111111111
CRKL	-1.41209090909091
CRKRS	-1.043875
CRLF1	-1.7624
CRLF3	-0.939181818181818
CRLS1	-0.345142857142857
CRMP1	3.29757142857143
CRNKL1	0.0197
CRNN	0.3105
CROCC	-0.500125
CROCCL1	-1.6392
CROCCL2	-0.410333333333333
CROP	-1.15377777777778
CROT	-0.856
CRP	0.251090909090909
CRTAC1	0.35675
CRTAM	1.274125
CRTAP	-0.391842105263158
CRTC1	1.6903
CRTC2	-0.00149999999999999
CRTC3	0.3254
CRX	-0.023625
CRY1	-0.00969999999999998
CRY2	-0.1035
CRYAA	-1.72116666666667
CRYAB	6.6855
CRYBA1	-0.381333333333333
CRYBA2	1.8864
CRYBA4	-0.00766666666666666
CRYBB1	-1.05066666666667
CRYBB2	-1.28466666666667
CRYBB3	0.354307692307692
CRYGA	0.960333333333333
CRYGB	-0.558666666666667
CRYGC	-1.865
CRYGD	1.6245
CRYGN	-0.0266666666666667
CRYGS	1.06215384615385
CRYL1	1.714375
CRYM	-1.11125
CRYZ	-0.2065
CRYZL1	-0.39625
CS	-1.717125
CSAD	-0.369875
CSAG1	-2.9365
CSAG3A	-3.457
CSDA	-0.226352941176471
CSDC2	1.514125
CSDE1	-1.20077777777778
CSE1L	-0.978875
CSF1	0.496736842105263
CSF1R	6.881
CSF2	-1.9752
CSF2RB	0.00533333333333334
CSF3	0.602
CSF3R	1.461875
CSGlcA-T	0.7328
CSH1	0.122928571428571
CSH2	-0.0926
CSHL1	0.122
CSK	-0.76725
CSMD1	-0.64
CSMD2	0.277615384615385
CSMD3	-0.46775
CSN1S1	-0.975833333333333
CSN1S2A	0.0546666666666667
CSN2	0.234
CSN3	-0.213333333333333
CSNK1A1	0.315038461538462
CSNK1A1L	0.45075
CSNK1D	-0.694142857142857
CSNK1E	0.7649375
CSNK1G1	0.2700625
CSNK1G2	1.3093125
CSNK1G3	-0.210888888888889
CSNK2A1	0.24125
CSNK2A1P	-0.6178
CSNK2A2	0.0103333333333333
CSNK2B	0.364461538461538
CSPG4	0.071
CSPG4LYP1	0.20425
CSPG5	3.804625
CSPP1	-0.107
CSRP1	1.9341
CSRP2	2.4456
CSRP2BP	0.5352
CSRP3	0.2296
CST1	0.561333333333333
CST11	0.2158
CST2	2.34575
CST3	4.13576923076923
CST4	-0.284
CST5	2.00866666666667
CST6	1.6754
CST7	-0.7918
CST8	0.00212499999999999
CST9	-0.178666666666667
CST9L	-0.4452
CSTA	1.7990625
CSTB	-0.809636363636364
CSTF1	-0.758375
CSTF2	-1.2618
CSTF2T	0.226
CSTF3	-0.15725
CSTL1	-0.4484
CT45-6	-4.155
CTA-126B4.3	-0.122375
CTA-216E10.6	-0.63475
CTA-246H3.1	-2.4234
CTAG2	-0.3265
CTAGE1	-0.712875
CTAGE3	-0.474
CTAGE4	-2.404
CTAGE5	-0.541933333333333
CTAGE6	-0.895
CTAGEP	-1.1778
CTB-1048E9.5	-0.4462
CTBP1	0.4256
CTBP2	0.0328461538461539
CTBS	1.184375
CTCF	-0.686785714285714
CTCFL	-5.03666666666667
CTDP1	0.1823
CTDSP1	0.385875
CTDSP2	-0.4178125
CTDSPL	-0.486875
CTDSPL2	0.142166666666667
CTF1	0.200375
CTF8	-0.410529411764706
CTGF	1.316
CTGLF1	-1.1695
CTGLF5	-0.688
CTH	0.1074
CTHRC1	0.9288
CTLA4	-0.032
CTNNA1	-0.393
CTNNA2	4.4861
CTNNA3	-0.067625
CTNNAL1	-0.781333333333333
CTNNB1	0.49352380952381
CTNNBIP1	0.067875
CTNNBL1	-0.878
CTNND1	0.775583333333333
CTNND2	4.4013
CTNS	0.5396
CTPS	-1.84375
CTPS2	-1.2726
CTR9	-0.4264
CTRB2	0.4572
CTRL	-0.0565
CTSA	0.0115384615384615
CTSB	2.0589375
CTSC	-0.922615384615385
CTSD	0.513636363636364
CTSE	-0.2345
CTSF	3.35881818181818
CTSG	-2.8022
CTSH	-0.597625
CTSK	2.452875
CTSL1	-0.371
CTSL2	-3.79581818181818
CTSO	1.0242
CTSS	1.292625
CTSW	-0.216
CTSZ	4.0798
CTTN	-0.588375
CTTNBP2	0.9346
CTTNBP2NL	0.759833333333333
CTXN1	1.4343
CTXN3	-0.3264
CUBN	0.8034
CUEDC1	2.150125
CUEDC2	-0.467
CUGBP1	0.5868
CUGBP2	0.21675
CUL1	-0.615727272727273
CUL2	-0.787625
CUL3	0.5406
CUL4A	-0.532875
CUL4B	0.109153846153846
CUL5	1.2555
CUL7	-0.871125
CUTA	0.255125
CUTC	-3.0792
CUTL1	0.648923076923077
CUTL2	-2.14754545454545
CUZD1	-0.2748
CWC15	-0.2316
CWF19L1	-1.1166
CWF19L2	-0.12825
CX3CL1	2.31903703703704
CX3CR1	-0.876
CX40.1	0.541666666666667
CX62	-0.0503333333333333
CXADR	-0.95575
CXCL1	-1.42125
CXCL10	3.1978
CXCL11	2.5933
CXCL12	-0.509125
CXCL13	1.8775
CXCL14	5.1088
CXCL16	1.5496
CXCL2	1.68376923076923
CXCL3	0.563230769230769
CXCL5	0.735266666666667
CXCL6	-0.6348
CXCL9	2.606
CXCR3	-0.104125
CXCR4	1.6435
CXCR6	0.104
CXCR7	1.142375
CXXC1	-0.5062
CXXC4	0.553666666666667
CXXC5	2.001875
CXXC6	-3.1813
CXorf1	0.769111111111111
CXorf15	-0.4291
CXorf20	-0.144666666666667
CXorf21	1.9602
CXorf22	0.331
CXorf23	1.5318
CXorf26	-0.029125
CXorf27	2.0529
CXorf34	-1.2404
CXorf36	3.074375
CXorf38	-0.654875
CXorf39	1.0606
CXorf40B	0.0975
CXorf41	0.8148
CXorf42	1.12938461538462
CXorf45	0.2468
CXorf48	-4.5115
CXorf52	-0.955875
CXorf56	-1.5156
CXorf57	-0.27775
CXorf58	-0.093
CXorf59	-0.710666666666667
CXorf6	0.7824
CXorf9	1.2938
CYB561	-0.645461538461538
CYB561D1	1.125
CYB561D2	-0.1642
CYB5A	-0.299285714285714
CYB5B	-2.52625
CYB5D1	-0.7438
CYB5D2	0.6623125
CYB5R1	1.0596
CYB5R2	-0.1062
CYB5R3	0.593333333333333
CYB5R4	0.4846
CYBA	-0.7486
CYBASC3	-0.571363636363636
CYBB	1.34427272727273
CYBRD1	0.873769230769231
CYC1	-0.752222222222222
CYCS	0.3329375
CYFIP1	0.434875
CYFIP2	-0.0843846153846154
CYGB	-0.851
CYLC1	0.0113333333333333
CYLC2	0.29675
CYLD	-0.410818181818182
CYP11A1	-0.359181818181818
CYP11B1	0.492333333333333
CYP11B2	0.683333333333333
CYP17A1	0.232
CYP19A1	-0.974272727272727
CYP1A1	-1.1228
CYP1A2	0.34675
CYP1B1	0.890181818181818
CYP20A1	-0.0426785714285714
CYP21A2	0.8114
CYP24A1	-2.76884615384615
CYP26A1	-3.671
CYP26B1	-0.87375
CYP26C1	-0.265
CYP27A1	-0.1876
CYP27B1	-1.4158
CYP27C1	0.463333333333333
CYP2A13	0.503666666666667
CYP2A6	0.376166666666667
CYP2A7	0.143454545454545
CYP2B6	0.2064
CYP2C18	-0.1954
CYP2C19	-0.031
CYP2C8	0.0232
CYP2C9	0.103666666666667
CYP2D6	-0.018875
CYP2D7P1	0.288666666666667
CYP2E1	-0.8846
CYP2F1	-0.96
CYP2J2	1.316875
CYP2R1	0.1278
CYP2S1	-0.554666666666667
CYP2U1	0.443818181818182
CYP39A1	-1.736
CYP3A4	-1.35175
CYP3A43	0.601333333333333
CYP3A5	-3.144
CYP3A7	-2.1984
CYP46A1	0.8845
CYP4A11	-0.088875
CYP4B1	-1.756125
CYP4F11	-0.0326363636363637
CYP4F12	-1.9244
CYP4F2	-1.52766666666667
CYP4F22	-0.42525
CYP4F8	-0.5038
CYP4V2	1.22646153846154
CYP4X1	-0.975375
CYP4Z1	-0.186727272727273
CYP51A1	1.5514
CYP7A1	0.269666666666667
CYP7B1	0.2808
CYP8B1	-0.159875
CYR61	0.259235294117647
CYSLTR1	-0.8188
CYSLTR2	0.180666666666667
CYTL1	-0.2896
CYYR1	0.9765
CYorf15A	-4.3776
CYorf15B	-3.23481818181818
ChGn	-0.4847
D15Wsu75e	-0.0018
D2HGDH	0.3534
D4S234E	2.1705
DAAM1	-0.365230769230769
DAAM2	-1.0536
DAB1	0.904333333333333
DAB2	-0.133
DAB2IP	0.57
DACH1	0.653181818181818
DACH2	-1.56366666666667
DACT1	0.5115
DACT2	-3.62933333333333
DACT3	3.05375
DAD1	0.7526
DAG1	0.6815
DAGLA	0.856
DAGLB	0.550125
DAK	-1.1705
DALRD3	-0.3392
DAND5	-0.948333333333333
DAO	-1.01325
DAOA	-0.113666666666667
DAP	-0.699538461538462
DAP3	-1.0576
DAPK1	0.63125
DAPK2	-0.533875
DAPK3	1.623
DAPL1	0.361
DAPP1	-2.5672
DARC	1.10236363636364
DARS	-0.1008
DARS2	-1.999625
DAXX	-0.2066
DAZ1	-0.334833333333333
DAZ2	0.3554
DAZ4	-2.5248
DAZAP1	0.3273
DAZAP2	0.8398
DAZL	-0.5268
DBC1	-1.261375
DBF4	-1.2605
DBF4B	-0.0504444444444444
DBH	-0.7592
DBI	2.7974
DBN1	0.5159
DBNDD1	0.14575
DBNDD2	2.737375
DBNL	-0.703875
DBP	0.280727272727273
DBR1	-0.3696
DBT	-0.0874285714285714
DBX2	2.7532
DC2	-1.02
DCAKD	1.11772727272727
DCBLD1	0.55725
DCBLD2	-0.598222222222222
DCC	0.783166666666667
DCC1	-3.0572
DCD	0.515333333333333
DCDC1	-0.2805
DCDC2	-4.638875
DCDC5	0.83
DCHS1	3.066125
DCHS2	-0.079
DCI	-0.211625
DCK	0.056625
DCLK1	1.26769230769231
DCLK2	2.599875
DCLK3	0.102125
DCLRE1A	-1.0848
DCLRE1B	-0.937375
DCLRE1C	-0.983153846153846
DCN	2.5431
DCP1A	0.436875
DCP1B	-0.7324
DCP2	-0.646375
DCPS	-0.8336
DCST1	0.584666666666667
DCST2	1.15866666666667
DCT	-3.62077777777778
DCTD	-0.804153846153846
DCTN1	-0.2542
DCTN2	0.767125
DCTN3	0.0499230769230769
DCTN4	1.024
DCTN5	-0.7476
DCTN6	0.854133333333333
DCUN1D1	-0.443375
DCUN1D2	-0.6474
DCUN1D3	0.129833333333333
DCUN1D4	-0.3585
DCUN1D5	-1.124375
DCX	6.3042
DCXR	0.2386
DDAH1	2.77909090909091
DDAH2	-0.075
DDB1	-0.357625
DDB2	-1.169
DDC	-2.9152
DDEF1	-0.419823529411765
DDEF2	-0.972933333333333
DDEFL1	1.5884
DDHD1	0.537454545454546
DDHD2	0.2425
DDI1	0.170571428571429
DDI2	-0.296666666666667
DDIT3	0.3145
DDIT4	-0.0512307692307693
DDIT4L	5.7448
DDN	-0.00262499999999997
DDO	0.5606
DDOST	-0.3266
DDR1	2.58653846153846
DDR2	-0.2514
DDX1	-0.409
DDX10	-1.285
DDX11	-1.3685
DDX17	0.899466666666667
DDX18	-1.143
DDX19A	-0.613333333333333
DDX19B	-0.983666666666667
DDX20	-0.8726
DDX21	-2.0275
DDX23	-0.125666666666667
DDX24	0.572769230769231
DDX25	0.4354
DDX26B	-1.4804
DDX27	-0.777
DDX28	-0.1782
DDX31	-0.916272727272727
DDX39	-0.20425
DDX3X	-0.225333333333333
DDX3Y	-4.13361538461538
DDX4	-0.6654
DDX41	0.03875
DDX42	-0.491
DDX43	-2.4764
DDX46	-0.817230769230769
DDX47	-0.025
DDX49	0.504125
DDX5	-1.0588
DDX50	-1.0048
DDX51	-0.03275
DDX52	0.266833333333333
DDX53	-0.209666666666667
DDX54	-0.736
DDX55	-1.06525
DDX56	-1.09925
DDX58	0.570181818181818
DDX59	-0.0533749999999999
DDX6	1.32825
DEAF1	1.18814285714286
DEC1	0.594666666666667
DECR1	-0.4899
DECR2	-0.0328
DEDD	0.564545454545455
DEDD2	0.219545454545455
DEF6	-1.31825
DEF8	0.202230769230769
DEFA3	2.42366666666667
DEFA4	0.415
DEFA5	0.475333333333333
DEFA6	0.1142
DEFA7P	0.3945
DEFB1	-0.9225
DEFB103A	-0.7636
DEFB106B	-0.00153846153846155
DEFB114	0.658333333333333
DEFB118	0.393666666666667
DEFB119	0.2494
DEFB123	0.135
DEFB125	0.0653333333333333
DEFB126	0.133333333333333
DEFB127	-0.22
DEFB129	0.553333333333333
DEFB4	0.380333333333333
DEFT1P	0.26475
DEGS1	-0.547714285714286
DENND1A	0.9838
DENND1B	-0.745333333333333
DENND1C	-0.3136
DENND2A	3.87123076923077
DENND2C	0.3684
DENND2D	-0.7422
DENND3	0.107909090909091
DENND4A	-0.727909090909091
DENND4B	0.2666
DENND4C	0.7892
DENR	-2.988125
DEPDC1	-2.7132
DEPDC1B	-2.90045454545455
DEPDC4	-1.5814
DEPDC5	0.6625
DEPDC6	-0.191
DEPDC7	-1.6908
DERA	-0.8504
DERL1	-0.734461538461538
DERL2	-0.2508
DERL3	-1.51125
DES	2.8822
DET1	-0.5478
DEXI	1.2035
DFFA	-0.2401
DFFB	-0.996230769230769
DFNA5	0.0652
DFNB31	-0.590333333333333
DFNB59	-0.459666666666667
DGAT1	0.545375
DGAT2	-2.0551
DGAT2L3	0.0162
DGCR14	0.255
DGCR2	0.715625
DGCR6	0.497166666666667
DGCR6L	0.576
DGCR8	0.4186
DGKA	-0.674625
DGKB	1.84975
DGKD	0.514
DGKE	-1.47583333333333
DGKG	5.2572
DGKH	-0.678833333333333
DGKI	1.876
DGKQ	0.976333333333333
DGKZ	0.534375
DGUOK	-0.293
DHCR24	-1.7415
DHCR7	-0.8566
DHDDS	-0.1585
DHDH	-1.07
DHFR	-1.67228
DHFRL1	-0.688090909090909
DHH	0.529
DHODH	-0.0042
DHPS	0.9728
DHRS1	-0.5239
DHRS12	-0.1315
DHRS13	0.70725
DHRS2	-3.369
DHRS3	0.8998
DHRS4	-0.92725
DHRS7	-0.227
DHRS7B	0.440052631578947
DHRS9	-1.1396
DHTKD1	-0.8900625
DHX15	-0.5047
DHX16	-0.9138
DHX29	-0.6073
DHX30	-0.1224
DHX32	-1.1634
DHX33	-0.109375
DHX34	-0.0494
DHX35	-0.4426
DHX36	-0.2772
DHX37	-0.941333333333333
DHX38	-0.6742
DHX40	-0.992375
DHX57	-0.0856363636363636
DHX58	0.46375
DHX8	-0.3296
DHX9	-1.3438
DIABLO	0.6318
DIAPH1	-0.688625
DIAPH2	-0.131625
DIAPH3	-1.68388888888889
DICER1	1.41565
DIDO1	0.26440625
DIMT1L	-0.467125
DIO1	-2.54833333333333
DIO2	0.855384615384615
DIO3	0.0338181818181818
DIP	0.104166666666667
DIP2A	-0.973
DIP2B	0.0533125
DIP2C	0.710636363636364
DIRAS1	2.0205
DIRAS2	2.36338461538462
DIRAS3	3.8932
DIRC1	0.696333333333333
DIRC2	-0.4154
DIS3	-0.1185625
DIS3L	0.0296
DIS3L2	0.15125
DISC1	1.371
DISP1	1.0828
DISP2	2.0928
DIXDC1	0.0845
DKC1	-1.938
DKFZP434A0131	0.778333333333333
DKFZP434B0335	1.4896
DKFZP434O047	-0.019875
DKFZP434P211	0.1219
DKFZP564J0863	-1.5006
DKFZP564J102	1.43128571428571
DKFZP564O0523	-0.41325
DKFZP564O0823	-0.116526315789474
DKFZP566E164	0.9646
DKFZP586H2123	4.9238
DKFZP586P0123	-0.7405
DKFZP686E2158	-0.793125
DKFZp434B1231	0.0915
DKFZp434K1815	-0.134363636363636
DKFZp434K191	1.1718
DKFZp451M2119	0.8082
DKFZp564N2472	0.298
DKFZp566H0824	-1.744
DKFZp666G057	0.5368
DKFZp667G2110	0.218
DKFZp686D0972	0.7468
DKFZp761B107	0.311333333333333
DKFZp761E198	-0.18
DKFZp762E1312	-1.97864285714286
DKFZp779O175	0.1852
DKK1	-6.81075
DKK2	-0.5
DKK3	0.654111111111111
DKK4	-1.79433333333333
DKKL1	-0.4314
DLAT	-0.364666666666667
DLC1	1.19327272727273
DLD	-0.4424
DLEC1	1.357
DLEU1	-0.1812
DLEU7	-0.6178
DLG1	-0.962846153846154
DLG2	1.20925
DLG3	-1.43881818181818
DLG4	1.9435
DLG5	-0.110833333333333
DLG7	-2.45063636363636
DLGAP1	0.817166666666667
DLGAP2	0.133636363636364
DLGAP3	3.29333333333333
DLGAP4	2.46325
DLK1	-3.40978571428571
DLK2	-0.352
DLL1	1.6114
DLL3	1.972
DLL4	0.455333333333333
DLST	-0.7485
DLX1	-0.735833333333333
DLX2	-1.77907692307692
DLX3	-0.529545454545454
DLX4	-2.1906
DLX5	0.320625
DLX6	-2.204625
DMAP1	0.0186923076923077
DMBT1	-0.3176
DMBX1	-1.7272
DMC1	-2.119875
DMD	1.08625
DMGDH	0.0698
DMKN	-2.951625
DMN	1.821
DMP1	-0.590666666666667
DMPK	1.0282
DMRT1	1.3034
DMRT2	-2.10227272727273
DMRT3	-0.4359
DMRTA1	-1.995
DMRTB1	-0.3502
DMRTC2	0.1032
DMTF1	-0.110666666666667
DMWD	0.846
DMXL1	0.4328
DMXL2	-0.37925
DNA2L	-3.6236
DNAH1	0.34025
DNAH10	0.0098
DNAH11	-0.388333333333333
DNAH17	-0.742363636363636
DNAH2	-1.163125
DNAH3	-0.00266666666666669
DNAH5	-0.9275
DNAH7	1.347875
DNAH8	-1.64653846153846
DNAH9	5.1168
DNAI1	0.1692
DNAI2	1.0855
DNAJA1	-1.4075
DNAJA2	-0.1355
DNAJA3	-1.1195
DNAJA4	-0.542090909090909
DNAJA5	-0.481555555555556
DNAJB1	2.1108
DNAJB11	-0.269
DNAJB12	0.0375
DNAJB13	-0.062125
DNAJB14	1.074375
DNAJB2	1.3375
DNAJB4	-1.2973
DNAJB5	2.9868
DNAJB6	0.62748
DNAJB7	0.524666666666667
DNAJB8	0.069
DNAJB9	2.1186
DNAJC1	-0.585
DNAJC10	-0.251363636363636
DNAJC11	-1.2846
DNAJC12	-1.7215
DNAJC13	-0.7914
DNAJC14	-0.615846153846154
DNAJC15	0.5274
DNAJC16	-0.287875
DNAJC17	-0.186375
DNAJC18	0.998727272727273
DNAJC19	-0.0765833333333333
DNAJC3	1.39925
DNAJC4	0.727454545454545
DNAJC5	0.444
DNAJC5B	2.600375
DNAJC5G	-0.428
DNAJC6	0.985
DNAJC7	-1.1636
DNAJC8	-0.308692307692308
DNAL1	0.2398
DNAL4	-0.3134
DNALI1	4.35425
DNASE1	-1.3786
DNASE1L2	-1.551625
DNASE1L3	0.4376
DNASE2	0.290375
DNASE2B	1.9724
