Hybridization REF	TCGA-02-0011-01B-01R-0179-07
COL4A3	0.026
COL4A3BP	0.4164
COL4A4	0.096
COL4A5	-0.2595
COL4A6	-1.063375
COL5A1	-1.9716875
COL5A2	-0.0513333333333333
COL5A3	0.687166666666667
COL6A1	-0.446428571428572
COL6A2	-1.75172222222222
COL6A3	-2.298
COL6A6	0.0882
COL7A1	-1.4595
COL8A1	-0.5005
COL8A2	0.850375
COL9A1	5.45
COL9A2	1.9535
COL9A3	-1.9826
COLEC10	-0.3926
COLEC11	0.648307692307692
COLEC12	-2.370125
COLQ	0.0516153846153846
COMMD1	0.1506
COMMD10	-1.9006
COMMD2	-0.00419999999999999
COMMD3	0.8492
COMMD4	-1.447375
COMMD5	0.3862
COMMD6	0.567307692307692
COMMD7	0.4581
COMMD8	0.1116
COMMD9	1.223
COMP	2.1313
COMT	0.8098
COMTD1	-1.576
COP1	0.107222222222222
COPA	-0.033525
COPB1	-0.47975
COPB2	-0.04025
COPE	0.304692307692308
COPG	0.357333333333333
COPS2	-1.1424
COPS3	-0.414
COPS4	0.2191
COPS5	0.053375
COPS6	-0.0188
COPS7A	-0.192
COPS7B	-0.490333333333333
COPS8	0.2268
COPZ1	0.354909090909091
COPZ2	-2.0556
COQ10A	0.2502
COQ10B	-0.826666666666667
COQ2	-1.598875
COQ3	-1.1392
COQ4	0.00712500000000001
COQ5	0.137375
COQ6	-1.01025
COQ7	0.219625
COQ9	0.252
CORIN	0.065
CORO1A	-1.0492
CORO1B	-0.7405
CORO1C	0.8046875
CORO2A	-2.175
CORO2B	1.5532
CORO6	-0.1216
CORO7	0.637666666666667
COTL1	0.651740740740741
COX10	-0.4574
COX11	-1.13975
COX15	-0.471875
COX17	0.07275
COX18	-0.1522
COX19	-1.0377
COX4I1	0.273
COX4I2	0.5406
COX4NB	0.2436
COX5A	-1.1325
COX5B	1.0852
COX6A1	1.154875
COX6A2	2.25766666666667
COX6B1	1.111
COX6B2	-0.1812
COX6C	-0.745578947368421
COX7A1	4.3002
COX7A2	0.7204
COX7A2L	-0.149888888888889
COX7B	0.35725
COX7B2	-0.1934
COX7C	-0.4535
COX8A	0.8588
CP	-3.66057142857143
CP110	-0.788230769230769
CPA1	-0.159375
CPA2	-0.0686666666666667
CPA3	0.156125
CPA4	-1.50307692307692
CPA5	-0.253666666666667
CPA6	-0.483333333333333
CPAMD8	-1.3218
CPB1	0.3356
CPB2	-3.764375
CPD	-0.6085
CPE	3.12461538461538
CPEB1	1.7548
CPEB2	0.0759
CPEB3	1.18516666666667
CPEB4	1.3976
CPLX1	1.5442
CPLX2	-0.330214285714286
CPLX3	0.6444
CPLX4	0.367
CPM	1.019375
CPN1	-1.6798
CPN2	-0.00687500000000001
CPNE1	-0.580125
CPNE2	3.17766666666667
CPNE3	-0.242230769230769
CPNE4	-0.131
CPNE5	1.73116666666667
CPNE6	0.369727272727273
CPNE7	-1.738125
CPNE8	0.756666666666667
CPNE9	0.1196
CPO	0.657666666666667
CPOX	-2.0206
CPS1	-1.686
CPSF1	-1.153125
CPSF2	-1.3878
CPSF3	-0.951375
CPSF3L	-0.949375
CPSF4	-0.1306
CPSF6	-0.241727272727273
CPT1A	-0.3146
CPT1B	-0.554923076923077
CPT1C	2.9366
CPT2	0.3378
CPVL	-1.45523076923077
CPXCR1	-0.285666666666667
CPXM1	-0.505
CPXM2	-1.0622
CPZ	-2.7516
CR1	0.167272727272727
CR1L	-2.179125
CR2	-0.595
CRABP1	-1.128
CRABP2	-1.56914285714286
CRADD	0.752875
CRAMP1L	-0.2155
CRAT	1.026
CRB1	5.376875
CRB2	0.0274
CRB3	-1.339875
CRBN	0.401125
CRCT1	-0.6473
CREB1	0.186076923076923
CREB3	1.22575
CREB3L1	0.458833333333333
CREB3L2	-0.656833333333333
CREB3L3	-0.27525
CREB3L4	-1.6054
CREB5	2.2109
CREBBP	0.2883125
CREBL1	0.413333333333333
CREBL2	0.0991
CREBZF	-0.68
CREG1	-1.3832
CREG2	-0.8856
CRELD1	0.6046
CRELD2	-0.2086
CREM	0.497761904761905
CRH	0.6718
CRHBP	-0.5638
CRHR1	0.176666666666667
CRHR2	0.460666666666667
CRIM1	-0.502538461538462
CRIP1	-1.820375
CRIP2	0.806272727272727
CRIP3	0.238
CRIPAK	-0.4654
CRIPT	0.255
CRISP1	0.321
CRISP2	0.253
CRISP3	-0.704666666666667
CRISPLD1	3.56227272727273
CRISPLD2	0.1
CRK	0.190222222222222
CRKL	-0.540636363636364
CRKRS	-0.747875
CRLF1	-4.5428
CRLF3	-1.25390909090909
CRLS1	-1.82628571428571
CRMP1	3.20457142857143
CRNKL1	-1.3901
CRNN	0.2625
CROCC	-0.244125
CROCCL1	-0.4632
CROCCL2	0.364333333333333
CROP	-0.631666666666667
CROT	-0.0756
CRP	0.0526363636363636
CRTAC1	3.20375
CRTAM	0.106375
CRTAP	-0.430157894736842
CRTC1	0.5896
CRTC2	0.0248333333333333
CRTC3	-0.2642
CRX	-0.155375
CRY1	1.2892
CRY2	0.185875
CRYAA	-1.2255
CRYAB	4.71216666666667
CRYBA1	-0.00633333333333333
CRYBA2	-0.687
CRYBA4	0.573333333333333
CRYBB1	-0.611666666666667
CRYBB2	-0.936333333333333
CRYBB3	0.166153846153846
CRYGA	0.521333333333333
CRYGB	0.115666666666667
CRYGC	-0.0956666666666667
CRYGD	3.620375
CRYGN	-0.0723333333333333
CRYGS	0.755384615384615
CRYL1	1.125375
CRYM	-1.113125
CRYZ	-0.935625
CRYZL1	-1.135375
CS	-1.32975
CSAD	0.01975
CSAG1	-2.590625
CSAG3A	-3.111375
CSDA	0.0771764705882353
CSDC2	1.331125
CSDE1	-0.527888888888889
CSE1L	-1.52025
CSF1	0.663631578947368
CSF1R	4.7754
CSF2	-1.5248
CSF2RB	-0.172
CSF3	0.172375
CSF3R	0.514625
CSGlcA-T	0.3271
CSH1	0.00592857142857143
CSH2	-0.162
CSHL1	0.171875
CSK	-0.224625
CSMD1	1.0244
CSMD2	0.310076923076923
CSMD3	1.74076923076923
CSN1S1	-0.184
CSN1S2A	0.455666666666667
CSN2	0.20275
CSN3	-0.330333333333333
CSNK1A1	-0.7955
CSNK1A1L	-0.76625
CSNK1D	-0.743142857142857
CSNK1E	1.50175
CSNK1G1	-0.3295625
CSNK1G2	0.4598125
CSNK1G3	-0.6015
CSNK2A1	-0.357
CSNK2A1P	-1.6776
CSNK2A2	0.408666666666667
CSNK2B	0.319076923076923
CSPG4	0.066
CSPG4LYP1	0.024625
CSPG5	2.885
CSPP1	0.225266666666667
CSRP1	-0.1182
CSRP2	1.6932
CSRP2BP	-0.7634
CSRP3	0.5234
CST1	0.521666666666667
CST11	0.1988
CST2	1.243875
CST3	2.12430769230769
CST4	0.091
CST5	1.0425
CST6	0.2382
CST7	-1.1702
CST8	0.10275
CST9	0.653333333333333
CST9L	-0.4628
CSTA	-0.613875
CSTB	-0.741363636363636
CSTF1	-1.247625
CSTF2	-1.0014
CSTF2T	1.40436363636364
CSTF3	0.2655
CSTL1	-0.1074
CT45-6	-3.16083333333333
CTA-126B4.3	-0.0237499999999999
CTA-216E10.6	-0.747375
CTA-246H3.1	-2.6114
CTAG2	-0.443375
CTAGE1	-0.53275
CTAGE3	-0.5404
CTAGE4	-1.4755
CTAGE5	-0.7054
CTAGE6	-1.16266666666667
CTAGEP	-1.1544
CTB-1048E9.5	-0.2644
CTBP1	1.30726666666667
CTBP2	0.683538461538461
CTBS	0.263875
CTCF	-0.285714285714286
CTCFL	-3.032
CTDP1	-0.6065
CTDSP1	0.638375
CTDSP2	0.226375
CTDSPL	-0.690875
CTDSPL2	-1.48316666666667
CTF1	0.125375
CTF8	-0.259176470588235
CTGF	0.568875
CTGLF1	-0.255
CTGLF5	-0.436666666666667
CTH	0.3768
CTHRC1	0.8102
CTLA4	-0.0656666666666667
CTNNA1	-0.2446
CTNNA2	3.7364
CTNNA3	1.00025
CTNNAL1	-1.70333333333333
CTNNB1	1.22028571428571
CTNNBIP1	1.195625
CTNNBL1	-0.8095
CTNND1	-0.158958333333333
CTNND2	4.1495
CTNS	0.522
CTPS	-1.336875
CTPS2	-1.416
CTR9	-0.0432
CTRB2	0.4864
CTRL	0.303833333333333
CTSA	-0.911615384615384
CTSB	0.78675
CTSC	-0.792538461538462
CTSD	-0.191727272727273
CTSE	0.1044
CTSF	3.20663636363636
CTSG	-2.5688
CTSH	-1.072375
CTSK	1.939
CTSL1	-0.258875
CTSL2	-3.99690909090909
CTSO	2.0286
CTSS	-0.01225
CTSW	-0.0939230769230769
CTSZ	2.9492
CTTN	-0.889375
CTTNBP2	2.3906
CTTNBP2NL	0.631333333333333
CTXN1	1.2225
CTXN3	0.022
CUBN	-0.0166
CUEDC1	1.900875
CUEDC2	1.2404
CUGBP1	-0.2262
CUGBP2	2.752625
CUL1	-0.341454545454545
CUL2	0.499625
CUL3	0.7965
CUL4A	-1.420375
CUL4B	-0.194769230769231
CUL5	1.0906
CUL7	-1.42325
CUTA	0.89025
CUTC	-1.209
CUTL1	0.337076923076923
CUTL2	-1.18563636363636
CUZD1	0.2512
CWC15	0.281
CWF19L1	-0.0675
CWF19L2	0.589375
CX3CL1	0.994296296296296
CX3CR1	0.143090909090909
CX40.1	0.239
CX62	-0.088
CXADR	-2.8321875
CXCL1	-1.28075
CXCL10	0.353
CXCL11	0.0005
CXCL12	-1.378625
CXCL13	0.619125
CXCL14	-2.1238
CXCL16	0.612
CXCL2	0.201076923076923
CXCL3	-1.39784615384615
CXCL5	1.60553333333333
CXCL6	0.5168
CXCL9	0.2488
CXCR3	-0.368375
CXCR4	-1.1615
CXCR6	0.00233333333333334
CXCR7	1.30525
CXXC1	-0.8238
CXXC4	3.84233333333333
CXXC5	0.715875
CXXC6	-1.9858
CXorf1	2.18644444444444
CXorf15	-0.6649
CXorf20	0.282
CXorf21	0.9512
CXorf22	0.041
CXorf23	1.0036
CXorf26	-0.6605
CXorf27	-0.4743
CXorf34	-1.0364
CXorf36	1.771625
CXorf38	-1.078625
CXorf39	0.2386
CXorf40B	0.1705
CXorf41	0.1558
CXorf42	0.602076923076923
CXorf45	-0.1084
CXorf48	-3.5575
CXorf52	-0.5545
CXorf56	-0.3806
CXorf57	2.5135
CXorf58	0.11
CXorf59	0.255333333333333
CXorf6	2.2052
CXorf9	0.4214
CYB561	-1.26453846153846
CYB561D1	0.178
CYB561D2	-0.1618
CYB5A	0.135857142857143
CYB5B	-1.4155
CYB5D1	-0.7552
CYB5D2	-0.2036875
CYB5R1	0.52
CYB5R2	1.5772
CYB5R3	0.736666666666667
CYB5R4	-0.3868
CYBA	-0.4772
CYBASC3	-0.851636363636364
CYBB	1.224
CYBRD1	0.767538461538462
CYC1	-0.502777777777778
CYCS	-0.419
CYFIP1	0.890125
CYFIP2	0.706692307692308
CYGB	-0.426333333333333
CYLC1	0.0733333333333333
CYLC2	-0.43075
CYLD	0.101818181818182
CYP11A1	-0.239818181818182
CYP11B1	0.258333333333333
CYP11B2	0.194666666666667
CYP17A1	0.234454545454545
CYP19A1	0.133
CYP1A1	-0.5526
CYP1A2	0.241375
CYP1B1	-3.50854545454545
CYP20A1	-0.254428571428571
CYP21A2	0.2788
CYP24A1	-1.87353846153846
CYP26A1	-3.2226
CYP26B1	0.121125
CYP26C1	0.262
CYP27A1	-0.6712
CYP27B1	-0.5532
CYP27C1	0.224666666666667
CYP2A13	0.565
CYP2A6	0.570666666666667
CYP2A7	0.693363636363636
CYP2B6	0.2694
CYP2C18	0.0948
CYP2C19	0.135666666666667
CYP2C8	0.1078
CYP2C9	-0.119666666666667
CYP2D6	0.53175
CYP2D7P1	0.743666666666667
CYP2E1	-0.3011
CYP2F1	-0.660428571428571
CYP2J2	1.410375
CYP2R1	-0.605
CYP2S1	-0.473
CYP2U1	0.956
CYP39A1	0.156333333333333
CYP3A4	0.215625
CYP3A43	0.490666666666667
CYP3A5	0.163375
CYP3A7	-0.2858
CYP46A1	0.30725
CYP4A11	0.3015
CYP4B1	-1.31825
CYP4F11	0.386818181818182
CYP4F12	-1.1618
CYP4F2	-0.528
CYP4F22	-0.2315
CYP4F8	-0.6146
CYP4V2	0.793769230769231
CYP4X1	0.02525
CYP4Z1	-0.0277272727272727
CYP51A1	0.3551
CYP7A1	0.012
CYP7B1	1.1344
CYP8B1	-0.463625
CYR61	-1.63758823529412
CYSLTR1	-1.0112
CYSLTR2	0.38
CYTL1	0.5912
CYYR1	0.762125
CYorf15A	-3.6444
CYorf15B	-2.32154545454545
ChGn	0.8866
D15Wsu75e	0.355
D2HGDH	-0.131
D4S234E	-0.164125
DAAM1	-1.00884615384615
DAAM2	2.1242
DAB1	0.492333333333333
DAB2	0.2919
DAB2IP	0.928692307692308
DACH1	2.26472727272727
DACH2	2.97466666666667
DACT1	-0.47425
DACT2	-1.85633333333333
DACT3	3.14275
DAD1	0.665
DAG1	0.3708
DAGLA	1.18325
DAGLB	-0.7205
DAK	-1.3205
DALRD3	-0.4366
DAND5	-0.667333333333333
DAO	0.66825
DAOA	-0.1895
DAP	-0.497307692307692
DAP3	-0.455
DAPK1	0.270625
DAPK2	0.4255
DAPK3	0.560333333333333
DAPL1	1.8
DAPP1	-2.2014
DARC	0.802090909090909
DARS	-0.1186
DARS2	-1.751
DAXX	-0.0458
DAZ1	0.152333333333333
DAZ2	0.561
DAZ4	-2.441
DAZAP1	-0.1672
DAZAP2	1.2066
DAZL	-0.6372
DBC1	0.882
DBF4	-1.858125
DBF4B	0.0354444444444444
DBH	-0.3888
DBI	4.227
DBN1	0.6843
DBNDD1	0.313375
DBNDD2	1.81275
DBNL	-0.47425
DBP	-0.0732727272727273
DBR1	-0.4016
DBT	-0.014
DBX2	1.8112
DC2	-1.4126
DCAKD	1.61163636363636
DCBLD1	0.302
DCBLD2	-1.6735
DCC	0.930333333333333
DCC1	-2.8526
DCD	-0.0233333333333333
DCDC1	-0.138666666666667
DCDC2	-4.2575
DCDC5	1.6845
DCHS1	2.932875
DCHS2	0.642666666666667
DCI	0.115375
DCK	-0.11975
DCLK1	0.0546923076923077
DCLK2	2.474875
DCLK3	0.141875
DCLRE1A	-0.6526
DCLRE1B	-0.4925
DCLRE1C	0.185846153846154
DCN	-0.26
DCP1A	0.1925
DCP1B	-0.5894
DCP2	-1.42625
DCPS	-1.1288
DCST1	0.553333333333333
DCST2	0.601666666666667
DCT	-2.76422222222222
DCTD	-0.300076923076923
DCTN1	0.2898
DCTN2	1.3745
DCTN3	2.06323076923077
DCTN4	0.452
DCTN5	-0.3146
DCTN6	1.13513333333333
DCUN1D1	-0.1676875
DCUN1D2	-0.4953
DCUN1D3	-0.0593333333333333
DCUN1D4	0.126375
DCUN1D5	-1.273125
DCX	4.876
DCXR	0.8462
DDAH1	2.83927272727273
DDAH2	1.9912
DDB1	0.292
DDB2	-1.9648
DDC	-2.2944
DDEF1	0.289058823529412
DDEF2	-0.4148
DDEFL1	1.8492
DDHD1	0.111272727272727
DDHD2	-0.0012
DDI1	-0.09275
DDI2	0.0333333333333333
DDIT3	0.749666666666667
DDIT4	-0.842153846153846
DDIT4L	1.7304
DDN	0.41325
DDO	1.0844
DDOST	-0.8466
DDR1	2.338
DDR2	1.3712
DDX1	-0.1216
DDX10	-1.1568
DDX11	-1.34266666666667
DDX17	0.6612
DDX18	-0.4605
DDX19A	-1.29033333333333
DDX19B	-1.15566666666667
DDX20	-0.2958
DDX21	-1.7325
DDX23	0.223333333333333
DDX24	0.251230769230769
DDX25	2.0548
DDX26B	-0.5996
DDX27	-1.3272
DDX28	0.1702
DDX31	-0.667909090909091
DDX39	-0.035
DDX3X	-0.271583333333333
DDX3Y	-3.49969230769231
DDX4	-0.0214
DDX41	-1.0655
DDX42	-0.3075
DDX43	1.8868
DDX46	-1.08676923076923
DDX47	-0.1436
DDX49	0.603375
DDX5	-0.9184
DDX50	-0.5722
DDX51	-0.102
DDX52	-0.0915
DDX53	-0.269666666666667
DDX54	-1.1323
DDX55	-1.291375
DDX56	-0.875125
DDX58	0.426
DDX59	0.148875
DDX6	0.575875
DEAF1	1.26
DEC1	0.318333333333333
DECR1	-0.1883
DECR2	-0.3188
DEDD	0.576454545454546
DEDD2	-0.0484545454545454
DEF6	-1.4715
DEF8	-0.201384615384615
DEFA3	2.8655
DEFA4	0.651625
DEFA5	0.134333333333333
DEFA6	0.3252
DEFA7P	0.466
DEFB1	-2.0355
DEFB103A	-0.4002
DEFB106B	0.0253076923076923
DEFB114	0.233
DEFB118	0.345
DEFB119	0.2766875
DEFB123	0.7422
DEFB125	0.457333333333333
DEFB126	-0.0771666666666666
DEFB127	0.00866666666666667
DEFB129	0.301333333333333
DEFB4	0.097
DEFT1P	0.20025
DEGS1	-0.0752857142857143
DENND1A	-0.194333333333333
DENND1B	-0.333333333333333
DENND1C	-0.6696
DENND2A	2.69569230769231
DENND2C	-0.0248333333333333
DENND2D	-2.5456
DENND3	0.572363636363636
DENND4A	-1.03836363636364
DENND4B	-0.159
DENND4C	0.6436
DENR	-2.08375
DEPDC1	-2.832
DEPDC1B	-2.95909090909091
DEPDC4	-1.4302
DEPDC5	0.982875
DEPDC6	-1.2375
DEPDC7	-1.8388
DERA	0.254
DERL1	-0.638692307692308
DERL2	-0.421
DERL3	-1.31875
DES	1.2739
DET1	0.9744
DEXI	0.227125
DFFA	-0.0297
DFFB	-0.271615384615385
DFNA5	1.0838
DFNB31	0.0133333333333333
DFNB59	0.504666666666667
DGAT1	0.110625
DGAT2	-1.0942
DGAT2L3	0.1604
DGCR14	0.229
DGCR2	0.98225
DGCR6	0.451666666666667
DGCR6L	0.7592
DGCR8	0.1618
DGKA	-0.065375
DGKB	3.307375
DGKD	-0.0452
DGKE	-1.115
DGKG	4.1056
DGKH	-0.379333333333333
DGKI	3.128
DGKQ	0.348333333333333
DGKZ	-0.03675
DGUOK	0.419875
DHCR24	-1.2191875
DHCR7	-0.6488
DHDDS	0.166277777777778
DHDH	-1.1628
DHFR	-1.69568
DHFRL1	-0.785363636363636
DHH	0.139
DHODH	-0.4054
DHPS	0.4836
DHRS1	-0.398
DHRS12	-0.6075
DHRS13	0.84175
DHRS2	-3.378875
DHRS3	-0.1515
DHRS4	-1.30275
DHRS7	-0.8572
DHRS7B	0.710052631578947
DHRS9	1.5654
DHTKD1	0.866875
DHX15	-0.0159
DHX16	-0.3804
DHX29	-0.5094
DHX30	0.081
DHX32	-0.2004
DHX33	0.147625
DHX34	-0.0426
DHX35	-0.3816
DHX36	-0.587
DHX37	-0.845666666666667
DHX38	-0.4914
DHX40	-0.41825
DHX57	0.211454545454545
DHX58	0.363375
DHX8	-0.1514
DHX9	-0.5775
DIABLO	0.746
DIAPH1	-1.0625
DIAPH2	0.1474375
DIAPH3	-1.89707407407407
DICER1	0.094
DIDO1	-0.51959375
DIMT1L	-0.85675
DIO1	-1.937
DIO2	1.34776923076923
DIO3	-0.0411818181818182
DIP	0.390166666666667
DIP2A	-0.66625
DIP2B	0.850125
DIP2C	2.50063636363636
DIRAS1	1.375625
DIRAS2	1.40746153846154
DIRAS3	3.2888
DIRC1	-0.266
DIRC2	0.0092
DIS3	-0.880375
DIS3L	-0.386
DIS3L2	0.2211875
DISC1	1.671375
DISP1	1.505
DISP2	1.047
DIXDC1	0.3757
DKC1	-0.9848
DKFZP434A0131	0.673833333333334
DKFZP434B0335	0.9348
DKFZP434O047	0.242375
DKFZP434P211	-0.2023
DKFZP564J0863	-1.8914
DKFZP564J102	1.22071428571429
DKFZP564O0523	-0.59525
DKFZP564O0823	1.81378947368421
DKFZP566E164	1.6616
DKFZP586H2123	2.4136
DKFZP586P0123	-0.463666666666667
DKFZP686E2158	-1.236125
DKFZp434B1231	0.2035
DKFZp434K1815	-0.603272727272727
DKFZp434K191	-0.5403
DKFZp451M2119	0.6354
DKFZp564N2472	0.287
DKFZp566H0824	0.651
DKFZp666G057	0.3908
DKFZp667G2110	0.219
DKFZp686D0972	0.309
DKFZp761B107	0.462
DKFZp761E198	-0.408363636363636
DKFZp762E1312	-1.92485714285714
DKFZp779O175	-0.021
DKK1	-4.20675
DKK2	0.285875
DKK3	2.35822222222222
DKK4	-0.484333333333333
DKKL1	-0.1524
DLAT	-0.672888888888889
DLC1	-0.303181818181818
DLD	-1.0484
DLEC1	1.115125
DLEU1	-1.086
DLEU7	2.9794
DLG1	-0.240769230769231
DLG2	1.54258333333333
DLG3	-0.589181818181818
DLG4	1.62875
DLG5	-0.0916666666666667
DLG7	-3.30109090909091
DLGAP1	0.643666666666667
DLGAP2	0.148363636363636
DLGAP3	1.74266666666667
DLGAP4	1.896875
DLK1	-3.1545
DLK2	0.09225
DLL1	2.0609
DLL3	2.86390909090909
DLL4	0.509166666666667
DLST	-0.91675
DLX1	-1.941
DLX2	-1.875
DLX3	-0.0656363636363636
DLX4	-1.8068
DLX5	-0.34625
DLX6	-1.333375
DMAP1	0.644153846153846
DMBT1	0.3022
DMBX1	-1.3008
DMC1	-0.601875
DMD	0.557375
DMGDH	0.4998
DMKN	-3.63325
DMN	0.731555555555556
DMP1	-0.138
DMPK	1.1852
DMRT1	0.2134
DMRT2	-0.884454545454545
DMRT3	-0.411727272727273
DMRTA1	-0.4108
DMRTB1	-0.0863
DMRTC2	0.0514
DMTF1	0.218
DMWD	0.531333333333333
DMXL1	-0.7704
DMXL2	-0.739625
DNA2L	-2.7084
DNAH1	0.36525
DNAH10	0.975
DNAH11	0.0908333333333333
DNAH17	-0.603909090909091
DNAH2	1.7535
DNAH3	0.305333333333333
DNAH5	-0.212222222222222
DNAH7	1.4955
DNAH8	-0.624153846153846
DNAH9	1.882
DNAI1	-0.0014
DNAI2	1.478
DNAJA1	-0.7936
DNAJA2	0.425625
DNAJA3	-0.53525
DNAJA4	-0.779090909090909
DNAJA5	-0.619833333333333
DNAJB1	0.628
DNAJB11	-0.6073
DNAJB12	-0.110777777777778
DNAJB13	0.077625
DNAJB14	0.150875
DNAJB2	1.2075
DNAJB4	0.333
DNAJB5	3.023
DNAJB6	0.25032
DNAJB7	-0.265666666666667
DNAJB8	0.0576
DNAJB9	1.2514
DNAJC1	0.346666666666667
DNAJC10	-0.896727272727273
DNAJC11	-0.9004
DNAJC12	0.543625
DNAJC13	-0.1302
DNAJC14	-0.178
DNAJC15	-0.3622
DNAJC16	-0.2305
DNAJC17	-0.00100000000000001
DNAJC18	0.336181818181818
DNAJC19	-0.264166666666667
DNAJC3	-0.378
DNAJC4	0.367636363636364
DNAJC5	0.640333333333333
DNAJC5B	0.302
DNAJC5G	0.0862
DNAJC6	0.448875
DNAJC7	-1.0522
DNAJC8	-0.112461538461538
DNAL1	-1.6372
DNAL4	-0.2022
DNALI1	3.81275
DNASE1	-0.535
DNASE1L2	-0.16025
DNASE1L3	0.2436
DNASE2	-0.805875
DNASE2B	0.5556
DNER	4.378
DNHD1	-0.1038
DNM1	0.9744
DNM1L	-0.5065
DNM2	0.062625
DNM3	4.3694
DNMBP	-0.848
DNMT1	-1.19518181818182
DNMT3A	-0.0845625000000001
DNMT3B	-4.2225
DNMT3L	-0.7754
DNPEP	-0.6351875
DNTT	-3.93375
DNTTIP1	-0.2596
DNTTIP2	-0.70875
DOC2A	-0.366363636363636
DOCK1	0.792333333333333
DOCK10	1.01
DOCK11	-0.00400000000000001
DOCK2	-1.5375
DOCK3	1.77675
DOCK4	1.46872727272727
DOCK5	-1.173875
DOCK6	-1.1508
DOCK7	0.692454545454545
DOCK8	-0.0313636363636364
DOCK9	0.5738
DOHH	-0.6808
DOK1	0.156461538461538
DOK2	-0.2428
DOK3	-0.462
DOK4	-0.4617
DOK5	2.4744
DOK6	0.30725
DOK7	-1.969
DOLK	0.549
DOLPP1	0.164375
DOM3Z	0.875928571428571
DONSON	-2.70275
DOPEY1	1.041
DOPEY2	-1.04728571428571
DOT1L	-1.192
DP58	0.471666666666667
DPAGT1	-0.743
DPCR1	0.1947
DPEP1	1.712125
DPEP2	0.6918
DPEP3	0.46
DPF1	1.701125
DPF2	-0.313
DPF3	0.1775
DPH2	-0.353375
DPH3	-1.7946
DPH4	0.1958
DPH5	0.099
DPM1	-1.5038
DPM2	0.4959
DPM3	0.728866666666667
DPP10	3.3875
DPP3	-1.0778
DPP4	-1.33981818181818
DPP6	2.79769230769231
DPP7	0.321454545454545
DPP8	-1.22207692307692
DPP9	-0.689090909090909
DPPA2	-2.164875
DPPA4	-3.77225
DPPA5	-0.115
DPT	-0.5779375
DPY19L1	0.8089
DPY19L2	0.1316
DPY19L2P1	-0.3556
DPY19L2P2	-0.660666666666667
DPY19L2P3	-0.231125
DPY19L2P4	1.552
DPY19L3	-0.13
DPY19L4	-0.1826
DPYD	-0.555076923076923
DPYS	0.566666666666667
DPYSL2	1.90703448275862
DPYSL3	2.642625
DPYSL4	2.27378571428571
DPYSL5	0.341
DQX1	-2.05818181818182
DR1	-0.0952
DRAM	-1.5725
DRAP1	0.507230769230769
DRD1	0.206090909090909
DRD1IP	0.2806
DRD2	0.4435
DRD3	0.0493333333333333
DRD4	0.893
DRD5	0.27
DRG1	-0.538
DRG2	-1.2254
DRP2	0.0153333333333333
DSC1	0.0446666666666667
DSC2	0.01
DSC3	-0.256
DSCAM	0.965
DSCAML1	3.8148
DSCR10	-0.164
DSCR2	-2.2342
DSCR3	-1.21715384615385
DSCR4	-0.8142
DSCR6	-1.16666666666667
DSCR8	-4.201
DSCR9	-0.0543333333333333
DSE	0.7622
DSEL	1.43261538461538
DSG1	0.315333333333333
DSG2	-1.9986
DSG3	-1.31266666666667
DSG4	0.100666666666667
DSN1	-1.3106
DSP	-2.71078947368421
DSPP	-0.280666666666667
DST	0.864153846153846
DSTN	-0.3014
DTD1	0.1522
DTL	-1.8205
DTNA	2.57761111111111
DTNB	0.304875
DTNBP1	0.4224
DTWD1	-2.30566666666667
DTWD2	-0.6586
DTX1	1.6749
DTX2	-0.681666666666667
DTX3	1.053375
DTX3L	-0.47775
DTX4	0.525
DTYMK	0.072
DULLARD	0.02675
DUOX1	0.122
DUOX2	0.262166666666667
DUOXA1	0.6335
DUOXA2	-0.0554
DUS1L	-1.1276
DUS2L	-0.408625
DUS3L	-0.101
DUS4L	-1.094
DUSP1	0.1331
DUSP10	0.545615384615385
DUSP11	-0.3868
DUSP12	0.0154
DUSP13	-1.8406
DUSP14	0.529125
DUSP15	0.97825
DUSP16	0.5575
DUSP18	1.56683333333333
DUSP19	-0.0842727272727273
DUSP2	-0.9907
DUSP21	-0.144875
DUSP22	-0.956666666666667
DUSP23	0.972
DUSP26	5.8876
DUSP27	0.612875
DUSP28	0.399
DUSP3	0.3065
DUSP4	-2.439125
DUSP5	-1.73775
DUSP6	0.044
DUSP7	0.0393333333333333
DUSP8	2.47154545454545
DUSP9	-0.722769230769231
DUT	-1.3332
DVL1	-0.129875
DVL2	0.16925
DVL3	0.282588235294118
DYDC2	0.001
DYM	-0.5645
DYNC1H1	0.5422
DYNC1I1	1.1076
DYNC1I2	1.203
DYNC1LI1	-0.7573
DYNC1LI2	1.86014285714286
DYNC2H1	0.247545454545455
DYNC2LI1	-0.162
DYNLL1	0.573846153846154
DYNLRB1	1.11223076923077
DYNLRB2	3.6188
DYNLT1	0.8709
DYNLT3	-0.716538461538462
DYRK1A	-0.458230769230769
DYRK1B	0.9205
DYRK2	0.564933333333333
DYRK3	0.178
DYRK4	1.10225
DYSF	0.28825
DYX1C1	0.5442
DZIP1	-0.6492
DZIP1L	-0.147125
DZIP3	1.46472727272727
E2F1	-0.8585
E2F2	-0.716181818181818
E2F3	-0.105642857142857
E2F4	-0.968153846153846
E2F5	0.868333333333333
E2F6	-0.396958333333333
E2F7	-1.459875
E2F8	-1.959125
E4F1	-0.322125
EAF1	0.0810714285714286
EAF2	0.1208
EAPP	-0.2432
