Hybridization REF	TCGA-02-0024-01B-01R-0179-07
DNAJC14	0.443384615384615
DNAJC15	-2.0854
DNAJC16	-0.6105
DNAJC17	0.0735
DNAJC18	1.298
DNAJC19	-0.271583333333333
DNAJC3	-0.04825
DNAJC4	-0.0183636363636364
DNAJC5	0.389666666666667
DNAJC5B	0.446875
DNAJC5G	0.0452
DNAJC6	0.760375
DNAJC7	-0.547
DNAJC8	-0.445076923076923
DNAL1	-0.8694
DNAL4	-0.2434
DNALI1	3.84
DNASE1	-0.6862
DNASE1L2	-0.3445
DNASE1L3	-0.356
DNASE2	-1.04275
DNASE2B	0.482
DNER	3.48227272727273
DNHD1	-0.2003
DNM1	2.2872
DNM1L	0.1563
DNM2	-0.145625
DNM3	4.1346
DNMBP	-0.1718
DNMT1	-0.309454545454545
DNMT3A	0.342625
DNMT3B	-3.7045
DNMT3L	-0.4952
DNPEP	-0.727
DNTT	-4.025875
DNTTIP1	-0.0978
DNTTIP2	-0.638625
DOC2A	0.212090909090909
DOCK1	0.807333333333333
DOCK10	1.40133333333333
DOCK11	0.236
DOCK2	-1.35325
DOCK3	1.774125
DOCK4	1.76472727272727
DOCK5	-1.002125
DOCK6	-0.0692
DOCK7	0.481090909090909
DOCK8	-0.208818181818182
DOCK9	0.1454
DOHH	-0.2776
DOK1	1.05138461538462
DOK2	0.382
DOK3	-0.1146
DOK4	-0.6137
DOK5	1.389
DOK6	1.809375
DOK7	-0.8342
DOLK	0.4
DOLPP1	0.132125
DOM3Z	0.322642857142857
DONSON	-1.111125
DOPEY1	0.800666666666667
DOPEY2	0.0813571428571429
DOT1L	-1.044
DP58	0.508
DPAGT1	-0.7996
DPCR1	0.2014
DPEP1	-0.685125
DPEP2	0.7818
DPEP3	0.3836
DPF1	2.047875
DPF2	0.3112
DPF3	0.096125
DPH2	-0.40375
DPH3	-1.2732
DPH4	-0.2196
DPH5	0.08475
DPM1	-1.2894
DPM2	0.2618
DPM3	0.251066666666667
DPP10	2.542625
DPP3	-0.7804
DPP4	-1.76263636363636
DPP6	2.35973076923077
DPP7	-0.0490909090909091
DPP8	-0.289769230769231
DPP9	-0.720090909090909
DPPA2	-2.188875
DPPA4	-4.321375
DPPA5	-0.0738
DPT	0.176875
DPY19L1	-0.2768
DPY19L2	0.7168
DPY19L2P1	-0.2754
DPY19L2P2	-0.473333333333333
DPY19L2P3	0.0758750000000001
DPY19L2P4	1.199
DPY19L3	0.0656666666666667
DPY19L4	-1.4322
DPYD	-0.754538461538461
DPYS	0.424666666666667
DPYSL2	2.36148275862069
DPYSL3	2.231375
DPYSL4	2.74157142857143
DPYSL5	0.658
DQX1	-1.93127272727273
DR1	0.054
DRAM	-1.15528571428571
DRAP1	-0.084
DRD1	0.538181818181818
DRD1IP	1.7194
DRD2	0.219625
DRD3	-0.130833333333333
DRD4	0.761333333333333
DRD5	0.0156666666666667
DRG1	-0.3454
DRG2	-0.2868
DRP2	0.207333333333333
DSC1	0.571
DSC2	-0.063
DSC3	1.0858
DSCAM	1.7836
DSCAML1	3.1974
DSCR10	-0.477333333333333
DSCR2	-1.5114
DSCR3	-0.831538461538462
DSCR4	-0.8587
DSCR6	-1.05733333333333
DSCR8	-4.2646
DSCR9	-0.557333333333333
DSE	0.5812
DSEL	1.32053846153846
DSG1	0.259
DSG2	-1.2066
DSG3	-0.976666666666667
DSG4	0.143333333333333
DSN1	-0.8046
DSP	-2.82431578947368
DSPP	-0.157
DST	0.715615384615385
DSTN	0.4134
DTD1	1.1586
DTL	0.333142857142857
DTNA	1.67594444444444
DTNB	0.42675
DTNBP1	0.0375
DTWD1	-1.152
DTWD2	-0.4788
DTX1	1.5151
DTX2	-0.592333333333333
DTX3	1.317
DTX3L	-0.601125
DTX4	0.274909090909091
DTYMK	0.105
DULLARD	-0.387125
DUOX1	0.194666666666667
DUOX2	0.183166666666667
DUOXA1	0.4475
DUOXA2	0.0538
DUS1L	-0.7726
DUS2L	-0.395875
DUS3L	0.273875
DUS4L	-1.6466
DUSP1	0.078
DUSP10	0.817923076923077
DUSP11	-0.7526
DUSP12	0.071
DUSP13	-1.4656
DUSP14	-0.166625
DUSP15	0.615375
DUSP16	0.946416666666667
DUSP18	0.777333333333333
DUSP19	-0.288
DUSP2	-0.3218
DUSP21	-0.094375
DUSP22	-1.2628
DUSP23	0.5774
DUSP26	5.155
DUSP27	0.30775
DUSP28	0.160333333333333
DUSP3	0.239
DUSP4	0.29525
DUSP5	-0.78775
DUSP6	1.71475
DUSP7	0.202666666666667
DUSP8	2.55645454545455
DUSP9	-0.892769230769231
DUT	-0.092
DVL1	-0.577
DVL2	-0.48175
DVL3	0.664
DYDC2	1.3115
DYM	0.167125
DYNC1H1	0.5315
DYNC1I1	1.4281
DYNC1I2	0.9212
DYNC1LI1	-0.3244
DYNC1LI2	1.08433333333333
DYNC2H1	-0.508272727272727
DYNC2LI1	-0.506777777777778
DYNLL1	0.989769230769231
DYNLRB1	0.917846153846154
DYNLRB2	0.822
DYNLT1	0.4909
DYNLT3	-1.04707692307692
DYRK1A	0.282615384615385
DYRK1B	0.77075
DYRK2	1.46353333333333
DYRK3	-0.35325
DYRK4	1.72025
DYSF	0.258625
DYX1C1	0.9954
DZIP1	-0.063
DZIP1L	-0.19975
DZIP3	1.25809090909091
E2F1	-0.157666666666667
E2F2	-0.441
E2F3	0.620428571428571
E2F4	-0.925923076923077
E2F5	0.257
E2F6	-0.176083333333333
E2F7	0.323125
E2F8	-1.51625
E4F1	-0.81275
EAF1	0.09
EAF2	-1.5164
EAPP	-0.4664
EARS2	0.0514
EBAG9	-0.782375
EBF1	0.395375
EBF2	0.619
EBF3	2.51538461538462
EBF4	2.02735714285714
EBI2	0.6662
EBI3	0.618666666666667
EBNA1BP2	-0.636625
EBP	-1.46330769230769
EBPL	-0.8605
ECAT8	-2.9228
ECD	-0.1126
ECE1	-0.391
ECE2	0.6823125
ECEL1	0.012625
ECEL1P2	-0.6544
ECGF1	0.275363636363636
ECH1	-0.740769230769231
ECHDC1	-0.691666666666667
ECHDC2	-0.4302
ECHDC3	-1.503
ECHS1	0.1856
ECM1	-0.114636363636364
ECM2	1.3514
ECOP	-0.4812
ECSIT	0.916875
ECT2	-0.943708333333333
EDA	-0.777333333333333
EDA2R	0.057
EDAR	-0.0416666666666667
EDARADD	-0.234666666666667
EDC3	-0.508666666666667
EDC4	-0.455454545454545
EDEM1	-0.592647058823529
EDEM2	-0.223375
EDEM3	0.121454545454545
EDF1	0.2094
EDG1	2.98777777777778
EDG2	-0.8736
EDG3	-0.203111111111111
EDG4	-0.229833333333333
EDG5	0.458727272727273
EDG6	0.291
EDG7	-0.332333333333333
EDG8	-0.12625
EDIL3	3.208
EDN1	0.16425
EDN2	-1.0504
EDN3	2.451
EDNRA	0.133625
EDNRB	0.290333333333333
EEA1	-0.300076923076923
EED	-1.1842
EEF1A1	-0.44184
EEF1A2	0.624
EEF1B2	-0.7695
EEF1D	-0.539642857142857
EEF1DP3	-0.928
EEF1E1	-0.8236
EEF1G	-0.634307692307692
EEF2	0.301
EEF2K	-0.7902
EEFSEC	-0.1152
EFCAB1	1.034
EFCAB2	0.0074
EFCAB3	0.417333333333333
EFCAB4B	-0.3998
EFCAB6	1.0156
EFCBP1	-0.358272727272727
EFCBP2	1.3324
EFEMP1	1.0586
EFEMP2	0.206
EFHA1	-0.441
EFHA2	2.3278
EFHB	1.908625
EFHC1	0.7907
EFHC2	0.266363636363636
EFHD1	-0.074
EFHD2	-0.9358
EFNA1	-0.313076923076923
EFNA2	0.2946
EFNA3	-0.1592
EFNA4	-2.021
EFNA5	0.176
EFNB1	0.778875
EFNB2	0.770181818181818
EFNB3	0.756888888888889
EFS	1.968625
EFTUD1	-0.4832
EFTUD2	0.2576
EGF	-0.0333636363636364
EGFL11	0.092
EGFL6	0.661625
EGFL7	-1.52
EGFLAM	0.4586
EGFR	-2.41585714285714
EGLN1	-0.744142857142857
EGLN2	0.358625
EGLN3	-0.553909090909091
EGR1	1.233875
EGR2	3.2326
EGR3	0.982
EHBP1	0.4004
EHBP1L1	-1.61225
EHD1	0.387857142857143
EHD2	-0.4443
EHD3	1.1268
EHD4	0.4052
EHF	-0.023
EHHADH	-0.943
EHMT1	0.290875
EHMT2	0.1969
EI24	-0.188333333333333
EID1	1.605
EID2	0.4652
EID2B	0.5866
EID3	0.0036
EIF1	-0.562625
EIF1AX	-0.2414
EIF1AY	-1.9576875
EIF1B	0.766
EIF2A	0.779
EIF2AK1	0.0319375
EIF2AK2	1.0278
EIF2AK3	0.3004
EIF2AK4	0.0216
EIF2B1	-0.0396
EIF2B2	-0.619545454545455
EIF2B3	-0.759
EIF2B4	-0.85375
EIF2B5	-0.794
EIF2C1	0.4298
EIF2C2	-0.561
EIF2C3	0.8085
EIF2C4	-0.311
EIF2S1	-0.661565217391304
EIF2S2	-0.619357142857143
EIF2S3	-0.638076923076923
EIF3A	0.5996
EIF3B	-0.158611111111111
EIF3D	-0.198076923076923
EIF3E	-0.37875
EIF3EIP	0.756722222222222
EIF3F	-0.0517333333333333
EIF3G	0.0694
EIF3H	-0.0509333333333333
EIF3I	0.0272
EIF3J	-1.0868
EIF3K	-0.187307692307692
EIF3M	-1.1028
EIF4A1	-0.353461538461538
EIF4A2	-0.2694
EIF4A3	-0.589
EIF4B	0.324105263157895
EIF4E	-0.206931034482759
EIF4E2	-0.5762
EIF4E3	-0.381545454545455
EIF4EBP1	0.6158
EIF4EBP2	0.0863
EIF4ENIF1	0.7742
EIF4G1	-0.287375
EIF4G2	0.583
EIF4G3	0.344538461538461
EIF4H	-0.4016875
EIF5	-0.39855
EIF5A	-0.125
EIF5A2	-0.0552307692307692
EIF5AL1	-0.193
EIF5B	-0.172615384615385
EIF6	-0.8492
ELA1	0.0223333333333333
ELA2	-1.6088
ELA2A	-0.0433333333333333
ELA2B	-0.0835714285714286
ELA3A	-0.965333333333333
ELAC1	0.496
ELAC2	-0.619333333333333
ELAVL1	0.7736875
ELAVL2	0.466666666666667
ELAVL3	2.537
ELAVL4	3.99709090909091
ELF1	-1.53255555555556
ELF2	0.1004
ELF3	-2.642
ELF4	-1.0247
ELF5	-0.492
ELK1	-0.0377857142857143
ELK3	-0.20975
ELK4	-0.603
ELL	-0.635923076923077
ELL2	-0.9352
ELL3	-1.8509
ELMO1	1.14590909090909
ELMO2	0.119625
ELMO3	-1.515875
ELMOD1	1.8242
ELMOD2	-0.993375
ELN	0.6895
ELOF1	0.6148
ELOVL1	-1.3354
ELOVL2	-0.502454545454545
ELOVL3	-0.373
ELOVL4	0.8552
ELOVL5	-0.456571428571429
ELOVL6	-0.7997
ELOVL7	-0.7975
ELP2	-0.905
ELP3	0.427846153846154
ELP4	-0.719
ELSPBP1	-0.0656666666666667
ELTD1	1.8164
EMB	-1.8512
EMCN	2.08066666666667
EMD	-0.5834
EMG1	-0.4925
EMID1	0.372181818181818
EMID2	0.037
EMILIN1	0.1295
EMILIN2	2.2502
EMILIN3	0.397
EML1	-0.816666666666667
EML2	-0.5384
EML3	-0.8864
EML4	-0.714125
EML5	-0.301
EMP1	1.8784
EMP2	-1.549875
EMP3	0.358125
EMR1	-0.6345
EMR3	-0.1274
EMR4	0.28
EMX1	0.8772
EMX2	3.9078
EMX2OS	4.2466
EN1	2.3456
EN2	1.149
ENAH	1.54961904761905
ENAM	0.279166666666667
ENC1	2.76822222222222
ENDOD1	0.871625
ENDOG	-0.231
ENDOGL1	-0.342375
ENG	-0.496
ENO1	-0.133105263157895
ENO2	0.802875
ENO3	-1.715
ENOPH1	0.292
ENOSF1	-1.453
ENOX1	0.807
ENOX2	-0.23
ENPEP	0.50575
ENPP1	-2.089125
ENPP2	1.09275
ENPP3	-1.877625
ENPP4	1.552625
ENPP5	1.17675
ENPP6	3.1785
ENPP7	0.0052
ENSA	-0.4954
ENTHD1	0.055
ENTPD1	0.838941176470588
ENTPD2	0.686333333333333
ENTPD3	1.416125
ENTPD4	0.4572
ENTPD5	-0.389125
ENTPD6	0.348636363636364
ENTPD7	-0.13125
ENTPD8	-0.102611111111111
ENY2	-0.5536
EOMES	-0.220625
EP300	1.56194736842105
EP400	0.121947368421053
EP400NL	0.0044
EPAS1	-0.115636363636364
EPB41	-0.504857142857143
EPB41L1	1.23761538461538
EPB41L2	1.854875
EPB41L3	1.1582
EPB41L4A	0.991625
EPB41L4B	-0.799666666666667
EPB41L5	-0.765181818181818
EPB42	0.0185
EPB49	0.91225
EPC1	1.527375
EPC2	1.2358
EPDR1	0.135538461538462
EPGN	-0.41925
EPHA1	-2.33325
EPHA10	0.264666666666667
EPHA2	-1.19125
EPHA3	-1.11615384615385
EPHA4	1.009125
EPHA5	-0.284384615384615
EPHA6	0.124
EPHA7	-0.0511666666666667
EPHA8	0.0743636363636364
EPHB1	3.72233333333333
EPHB2	1.124
EPHB3	2.52172727272727
EPHB4	-1.4626
EPHB6	-0.622875
EPHX1	0.799
EPHX2	-1.34290909090909
EPM2A	-0.104307692307692
EPM2AIP1	0.437625
EPN1	0.261333333333333
EPN2	2.601
EPN3	-1.7285
EPO	-2.30375
EPOR	-0.819214285714286
EPRS	0.11075
EPS15	0.580066666666667
EPS15L1	0.6352
EPS8	0.910375
EPS8L1	-2.0722
EPS8L2	-2.22885714285714
EPS8L3	-0.230666666666667
EPSTI1	-1.126375
EPX	-0.0716666666666667
EPYC	0.110545454545455
ERAF	0.022
ERAL1	0.3706
ERAS	0.0993333333333333
ERBB2	-0.894636363636364
ERBB2IP	0.170428571428571
ERBB3	1.45970588235294
ERBB4	0.685857142857143
ERC1	0.574714285714286
ERC2	3.0511
ERCC1	1.1218
ERCC2	-0.0978181818181818
ERCC3	-0.1612
ERCC4	-0.158333333333333
ERCC5	-0.6338
ERCC6	-0.8362
ERCC6L	-1.4565
ERCC8	-0.8135
EREG	-2.41823076923077
ERF	0.17075
ERG	-0.368727272727273
ERGIC1	0.8545
ERGIC2	0.785375
ERGIC3	0.067
ERH	0.443
ERICH1	0.5743
ERLIN1	-1.28375
ERLIN2	0.00518181818181818
ERMAP	-0.274307692307692
ERMP1	-1.3688
ERN1	-0.2476
ERN2	0.296666666666667
ERO1L	-2.29992307692308
ERO1LB	-0.81
ERP27	-1.5588
ERP29	-0.73275
ERRFI1	-0.490666666666667
ERVWE1	-0.00512499999999999
ESAM	0.982307692307693
ESCO1	-0.622625
ESCO2	-0.2224
ESD	-0.3928
ESF1	-0.116307692307692
ESM1	-1.2072
ESPL1	-0.1472
ESPN	-0.0658
ESPNL	-0.538666666666667
ESR1	-4.09405882352941
ESR2	-0.1135
ESRRA	-0.8156
ESRRB	-0.0628
ESRRG	1.45676923076923
ESX1	-1.9158
ETAA1	-1.2202
ETF1	-0.367625
ETFA	-1.55014285714286
ETFB	-1.25481818181818
ETFDH	-0.6124
ETHE1	0.242
ETNK1	-0.053625
ETNK2	-0.115125
ETS1	-0.3515
ETS2	-0.176555555555556
ETV1	1.1738
ETV2	0.24
ETV3	0.192333333333333
ETV4	0.660647058823529
ETV5	1.92380952380952
ETV6	0.525533333333333
ETV7	0.1235
EVC	-0.8325
EVC2	-0.3382
EVI1	-0.0143846153846154
EVI2A	0.204
EVI2B	-0.022
EVI5	0.220722222222222
EVI5L	0.54775
EVL	-0.164952380952381
EVPL	0.103875
EVX1	0.734125
EWSR1	-0.697
EXDL1	0.152125
EXDL2	-0.119461538461538
EXO1	-0.5302
EXOC1	3.4336
EXOC2	0.500375
EXOC3	0.62225
EXOC3L	0.3632
EXOC3L2	0.5931
EXOC4	0.17925
EXOC5	-0.607571428571429
EXOC6	-0.330333333333333
EXOC6B	-0.0996666666666667
EXOC7	0.235111111111111
EXOC8	0.300230769230769
EXOD1	-0.953923076923077
EXOSC1	-0.151
EXOSC10	0.119
EXOSC2	-0.3365
EXOSC3	-2.0548
EXOSC4	-0.4422
EXOSC5	-0.961333333333333
EXOSC6	-0.592625
EXOSC7	-1.074
EXOSC8	-0.565166666666667
EXOSC9	-0.432
EXPH5	-1.09125
EXT1	-0.611636363636364
EXT2	-0.357818181818182
EXTL1	1.314
EXTL2	0.7285
EXTL3	1.554375
EYA1	0.259125
EYA2	1.5076875
EYA3	-1.22025
EYA4	-1.079125
EZH1	0.05825
EZH2	-0.546947368421053
F10	-2.485125
F11	-0.83725
F11R	-2.91063157894737
F12	-0.0628
F13A1	2.61771428571429
F13B	-0.993333333333333
F2	-3.164
F2R	-0.196454545454545
F2RL1	-2.25663636363636
F2RL2	-1.28252941176471
F2RL3	0.0974545454545454
F3	1.1572
F5	-2.0049
F7	0.0027
F8	0.238181818181818
F8A1	-0.113625
F9	0.1038
FA2H	0.4498
FAAH	-0.0827272727272727
FAAH2	-2.749
FABP1	-5.35283333333333
FABP2	-0.1765
FABP3	1.57490909090909
FABP4	1.02733333333333
FABP5	-0.0770666666666667
FABP6	1.8458
FABP7	3.96181818181818
FADD	-1.43861538461538
FADS1	-0.509
FADS2	0.906357142857143
FADS3	-0.606375
FADS6	0.10225
FAF1	0.2206
FAH	-1.42572727272727
FAHD1	-0.5235
FAHD2A	-0.990375
FAHD2B	-0.954666666666667
FAIM	-0.0666
FAIM2	1.2785
FAIM3	-0.148666666666667
FAM100A	0.5078
FAM100B	1.0474
FAM101A	2.388125
FAM102A	-0.0704
FAM102B	-0.709125
FAM103A1	-1.0675
FAM104A	-0.2405
FAM104B	0.353666666666667
FAM105A	-0.054
FAM105B	-0.193769230769231
FAM106A	0.356
FAM107A	4.58833333333333
FAM107B	0.3462
FAM108A1	0.750583333333333
FAM108A3	0.807
FAM108B1	-0.4488
FAM108C1	-0.477307692307692
FAM109A	0.186875
FAM109B	0.4156
FAM10A5	0.4328
FAM110A	0.315666666666667
FAM110B	3.1881
FAM110C	-0.3038
FAM111A	-1.13730769230769
FAM111B	-0.2386
FAM112A	0.1176
FAM112B	-3.2365
FAM113A	0.0746666666666667
FAM113B	-0.392125
FAM114A1	-1.18225
FAM115A	0.946428571428572
FAM116A	0.087
FAM117A	-1.8074
FAM118A	-0.5415
FAM118B	0.243125
FAM119A	-1.1595
FAM119B	-0.4295
FAM120A	0.129391304347826
FAM120AOS	-0.2488
FAM120B	-0.6782
FAM120C	-0.2536
FAM122A	1.0086
FAM122B	-2.0068
FAM122C	0.1884
FAM123A	3.38533333333333
FAM123B	0.833
FAM123C	0.515875
FAM124A	0.0301578947368421
FAM124B	-1.4004
FAM125A	-0.136875
FAM125B	1.705125
FAM126A	-1.4505
FAM126B	0.4122
FAM127A	1.425
FAM127B	0.8961
FAM128A	-0.18725
FAM128B	0.032
FAM129A	-0.232277777777778
FAM129B	-0.1678
FAM129C	0.253833333333333
FAM12A	0.295666666666667
FAM12B	0.5795
FAM130A1	1.8732
FAM130A2	0.7356
FAM131A	0.6605
FAM131B	1.8061
FAM131C	0.442333333333333
FAM132A	-0.2512
FAM133A	-0.6199
FAM133B	-0.184277777777778
FAM134A	0.41675
FAM134B	1.1902
FAM134C	0.180461538461538
FAM135A	1.135
FAM135B	1.60430769230769
FAM136A	-1.4506
FAM137A	0.6344
FAM137B	0.172
FAM138F	-0.12
FAM139A	-0.116555555555556
FAM13A1	0.0807142857142857
FAM14A	1.09175
FAM14B	-0.878
FAM18B	-0.834
FAM18B2	-0.634
FAM19A1	1.70225
FAM19A2	0.9175
FAM19A3	-0.076
FAM19A4	-2.1518
FAM19A5	1.81327272727273
FAM20A	0.242909090909091
FAM20B	-0.482
FAM21C	0.909846153846154
FAM22D	0.345333333333333
FAM24A	0.279666666666667
FAM24B	-0.497375
FAM26A	-0.7516
FAM26B	0.172
FAM26C	0.09
FAM26E	-0.2249
FAM26F	-0.3238
FAM27E1	0.5226
FAM27E3	0.7575
FAM27L	-0.0866666666666667
FAM29A	-1.11929166666667
FAM30A	0.2688
FAM32A	-0.404
FAM33A	-0.217875
FAM35A	-0.322666666666667
FAM35B	-0.6339
FAM36A	0.873
FAM38A	-0.6941875
FAM38B	-1.16825
FAM3A	-0.542818181818182
FAM3B	-3.2744
FAM3C	1.82828571428571
FAM3D	0.459666666666667
FAM40A	-0.2348
FAM40B	-1.8282
FAM43A	-0.8436
FAM43B	0.5558
FAM44A	0.69
FAM44B	-0.237
FAM44C	-0.396
FAM46A	-0.336625
FAM46B	0.190090909090909
FAM46C	-1.87628571428571
FAM46D	-0.0993333333333333
FAM47A	0.410333333333333
FAM47B	0.17925
FAM47C	0.3696
FAM48A	-0.3222
FAM49A	2.2914
FAM49B	0.42225
FAM50A	-0.4762
FAM50B	0.104875
FAM53B	0.60675
FAM53C	0.3901
FAM54A	-1.2702
FAM54B	0.0286
FAM55A	0.249666666666667
FAM55C	0.1424
FAM55D	0.117666666666667
FAM57A	0.371
FAM57B	2.547625
FAM58A	-0.66375
FAM59A	2.13915384615385
FAM5B	2.3208
FAM5C	3.3354
FAM60A	0.292133333333333
FAM62A	-0.1151
FAM62B	-1.3927
FAM62C	-0.499333333333333
FAM63A	0.278882352941177
FAM63B	0.2378
FAM64A	0.902
FAM65A	0.2785
FAM69B	1.0002
FAM70A	3.263375
FAM70B	0.3204
FAM71A	-0.1154
FAM71B	-0.00475000000000001
FAM71C	-0.197875
FAM73A	0.32475
FAM73B	-0.151384615384615
FAM76B	-0.4725
FAM77C	2.841
FAM77D	2.02175
FAM78A	-1.3238
FAM79A	-0.0462
FAM79B	0.1925
FAM7A1	-0.2114
FAM80A	0.0254
FAM80B	0.98025
FAM81A	0.8085
FAM81B	0.5968
FAM82A	-0.16975
FAM82B	-1
FAM82C	-0.060625
FAM83A	-1.63125
FAM83B	-0.6854
FAM83C	-0.1752
FAM83D	-0.8474
FAM83E	-0.122
FAM83F	-0.7
FAM83G	0.216333333333333
FAM83H	-1.69907142857143
FAM84A	2.4034
FAM84B	-1.42835714285714
FAM86A	-0.4445
FAM86B1	-1.102
FAM86C	-0.584769230769231
FAM89A	1.8048
FAM89B	0.8565
FAM8A1	0.0412307692307692
FAM90A1	-0.9245
FAM91A1	-0.7854
FAM92A1	-0.054125
FAM92A3	0.1766
FAM92B	0.6622
FAM96A	-1.0264
FAM96B	0.5934
FAM98A	0.052
FAM98C	0.121818181818182
FAM9A	0.354333333333333
FAM9B	-1.5524
FAM9C	0.041375
FANCA	-1.7102
FANCB	0.281
FANCC	0.4702
FANCD2	-0.680888888888889
FANCE	-0.4662
FANCF	0.0504
FANCG	-0.9524
FANCI	-0.811
FANCL	-0.846666666666667
FANCM	-1.37366666666667
FANK1	-0.493333333333333
FAP	-1.6744
FARP1	0.685625
FARP2	0.295384615384615
FARS2	-0.2732
FARSA	-0.7095
FARSB	0.03725
FAS	-0.425545454545455
FASLG	0.160625
FASN	-0.315166666666667
FASTK	-0.68775
FASTKD1	-0.5063
FASTKD2	0.0303
FASTKD3	0.198
FASTKD5	-0.2018
FAT	0.543454545454545
FAT2	0.035
FAT3	1.33609090909091
FATE1	-0.0818
FAU	-0.2774
FBF1	-0.313666666666667
FBL	-0.56775
FBLIM1	-0.2215
FBLN1	0.555375
FBLN2	-0.220181818181818
FBLN5	0.8384
FBN1	-0.700916666666667
FBN2	0.972947368421053
FBN3	0.409333333333333
FBP1	-1.60663636363636
FBXL10	-0.214375
FBXL11	-0.7555
FBXL12	-0.164
FBXL13	-0.37025
FBXL14	0.6385
FBXL15	0.5008
FBXL16	2.9518
FBXL17	1.4508
FBXL18	0.454125
FBXL19	-0.212
FBXL2	0.727375
FBXL20	0.5048
FBXL21	-0.456666666666667
FBXL22	-0.303666666666667
FBXL3	0.4226
FBXL4	-0.8015
FBXL5	1.6652
FBXL6	-1.4148
FBXL7	0.304
FBXL8	0.197
FBXO10	0.0445
FBXO11	0.395
FBXO15	0.9838
FBXO16	1.18383333333333
FBXO17	0.584375
FBXO18	-0.7758
FBXO2	1.376
FBXO21	0.9864
FBXO22	-1.77525
FBXO24	-0.584
FBXO25	-0.40175
FBXO27	0.224
FBXO28	0.389
FBXO3	-0.305833333333333
FBXO30	0.2092
FBXO31	-0.60225
FBXO32	0.4528
FBXO33	-0.4514
FBXO34	-0.385
FBXO36	-0.513769230769231
FBXO38	-0.0441
FBXO4	-0.737545454545455
FBXO40	0.4615
FBXO41	0.6966
FBXO42	-0.19975
FBXO44	0.581625
FBXO46	0.746666666666667
FBXO5	-0.259
FBXO6	-0.643375
FBXO7	0.7264
FBXO8	0.1346
FBXO9	0.518388888888889
FBXW11	0.536125
FBXW2	-0.360428571428571
FBXW4	-0.906875
FBXW5	0.1564
FBXW7	0.948875
FBXW8	-0.0494545454545455
FBXW9	-0.4114
FCAMR	-0.05
FCAR	0.230625
FCER1A	0.8438
FCER1G	1.2153
FCER2	-0.206333333333333
FCF1	-0.478125
FCGBP	2.47515789473684
FCGR1A	3.07466666666667
FCGR2A	1.1473
FCGR2B	1.430375
FCGR3A	5.5298
FCGRT	1.3744
FCHO1	-0.429333333333333
FCHO2	0.5083
FCHSD1	0.342666666666667
FCHSD2	0.582076923076923
FCMD	0.95175
FCN1	0.395769230769231
FCN2	0.0244
FCN3	0.9222
FCRL1	0.173
FCRL2	-0.093875
FCRL3	0.017625
FCRL4	0.0647777777777778
FCRL5	0.0947142857142857
FCRLA	1.43881818181818
FCRLB	1.0156
FDFT1	-1.0922
FDPS	-0.5994
FDPSL2A	-0.647
FDX1	-0.964
FDX1L	-0.258909090909091
FDXR	-1.6838
FECH	-1.11966666666667
FEM1A	0.0366153846153846
FEM1B	-2.0728
FEM1C	-0.0861666666666667
FEN1	-1.14609090909091
FER	-0.71
FER1L3	-2.23226666666667
FERD3L	0.1818
FES	-1.0635
FETUB	-0.1806
FEV	1.4752
FEZ1	3.0885
FEZ2	0.411875
FEZF1	-0.0833333333333334
FEZF2	1.13325
FFAR1	-0.1566
FFAR2	0.299
FGA	-2.89461904761905
FGB	-4.57125
FGD1	0.368666666666667
FGD2	0.588272727272727
FGD3	-0.47925
FGD4	0.214375
FGD5	-0.271857142857143
FGD6	-0.714
FGF1	2.04761538461538
FGF10	0.279333333333333
FGF11	-0.004125
FGF12	2.69333333333333
FGF13	0.6653
FGF14	2.8956
FGF17	-0.0092
FGF18	-0.859142857142857
FGF19	-0.7665
FGF2	0.277
FGF20	0.882333333333333
FGF21	-0.049
FGF22	-0.159333333333333
FGF23	-0.2268
FGF3	0.481666666666667
FGF4	-0.00563636363636363
FGF5	-1.48945454545455
FGF6	0.171
FGF7	0.328416666666667
FGF8	0.0913333333333333
FGF9	1.582
FGFBP1	-2.654125
FGFBP2	2.6274
FGFBP3	2.1462
FGFR1	0.878466666666667
FGFR1OP	-1.4788
FGFR1OP2	-0.404625
FGFR2	1.17018181818182
FGFR3	-0.4545625
FGFR4	-1.558875
FGFRL1	0.483909090909091
FGG	-3.12238461538462
FGL1	-4.20625
FGL2	2.2138
FGR	1.03627272727273
FH	-0.6674
FHAD1	-0.0631818181818182
FHIT	0.847571428571429
FHL1	1.67025
FHL2	-0.6794
FHL3	0.3068
FHL5	0.8634
FHOD1	-1.817
FHOD3	1.790375
FIBCD1	-0.133
FIBIN	3.498
FIBP	0.4961
FIG4	0.7348
FIGF	0.8544
FIGLA	0.16
FIGN	0.485666666666667
FIGNL1	-0.370375
FILIP1	0.497846153846154
FILIP1L	0.43
FIP1L1	-0.9204
FIS1	0.149
FIZ1	1.31
FJX1	1.89175
FKBP10	-0.1602
FKBP11	-1.145125
FKBP14	-0.0238
FKBP15	-0.0076
FKBP1A	0.233608695652174
FKBP1B	0.162
FKBP2	-0.549
FKBP3	-1.1418
FKBP4	-0.605
FKBP5	0.6142
FKBP6	0.211
FKBP7	-0.3288
FKBP8	0.407125
FKBP9	-0.4494
FKBP9L	-0.184142857142857
FKBPL	-0.636625
FKHL18	0.435375
FKRP	-0.377333333333333
FKSG2	-1.2088
FKSG24	-0.365
