Hybridization REF	TCGA-06-0195-01B-01R-0229-07
EMP3	-0.869
EMR1	-1.017
EMR3	0.331
EMR4	0.0954444444444444
EMX1	1.9162
EMX2	3.6968
EMX2OS	3.873
EN1	0.0698
EN2	2.226
ENAH	0.251285714285714
ENAM	0.310166666666667
ENC1	2.84311111111111
ENDOD1	1.007
ENDOG	0.495666666666667
ENDOGL1	-0.05675
ENG	-0.753
ENO1	-1.28505263157895
ENO2	0.120625
ENO3	-1.2446
ENOPH1	1.1252
ENOSF1	-2.9105
ENOX1	1.475125
ENOX2	-0.0804285714285714
ENPEP	-0.178875
ENPP1	-1.952875
ENPP2	1.48675
ENPP3	-1.088
ENPP4	1.66525
ENPP5	1.501625
ENPP6	1.542625
ENPP7	0.0826
ENSA	-0.5656
ENTHD1	0.391375
ENTPD1	0.912235294117647
ENTPD2	0.00716666666666667
ENTPD3	2.008
ENTPD4	-0.8295
ENTPD5	-0.18475
ENTPD6	-0.0609090909090909
ENTPD7	-0.85825
ENTPD8	0.0640555555555556
ENY2	-0.6918
EOMES	0.033375
EP300	-0.158315789473684
EP400	-0.67778947368421
EP400NL	0.1674
EPAS1	-0.152636363636364
EPB41	-0.689857142857143
EPB41L1	1.07684615384615
EPB41L2	0.56825
EPB41L3	0.9884
EPB41L4A	1.003625
EPB41L4B	-0.646466666666667
EPB41L5	-0.685272727272727
EPB42	0.231125
EPB49	1.138375
EPC1	0.81325
EPC2	1.3292
EPDR1	1.57146153846154
EPGN	-0.272875
EPHA1	-1.854875
EPHA10	0.303444444444444
EPHA2	-2.03775
EPHA3	-0.66
EPHA4	1.631125
EPHA5	0.729
EPHA6	-0.145
EPHA7	-0.0685
EPHA8	0.411909090909091
EPHB1	2.96316666666667
EPHB2	1.4976
EPHB3	1.32290909090909
EPHB4	-1.1608
EPHB6	-0.515625
EPHX1	0.054
EPHX2	-1.36636363636364
EPM2A	0.627923076923077
EPM2AIP1	0.670125
EPN1	-0.112333333333333
EPN2	1.0832
EPN3	-1.92925
EPO	-1.883625
EPOR	-0.501214285714286
EPRS	-0.61
EPS15	1.6248
EPS15L1	-0.1878
EPS8	-0.58525
EPS8L1	-1.948
EPS8L2	-2.855
EPS8L3	-0.244666666666667
EPSTI1	0.755625
EPX	-0.044
EPYC	0.224181818181818
ERAF	-0.388
ERAL1	-0.227
ERAS	0.194666666666667
ERBB2	-1.22509090909091
ERBB2IP	1.06728571428571
ERBB3	-1.27811764705882
ERBB4	0.987714285714286
ERC1	-0.359095238095238
ERC2	3.3988
ERCC1	0.4662
ERCC2	-0.231727272727273
ERCC3	-0.2824
ERCC4	0.238333333333333
ERCC5	-0.5942
ERCC6	-1.168
ERCC6L	-1.4735
ERCC8	-0.4013
EREG	-1.90207692307692
ERF	-0.8305
ERG	-0.283181818181818
ERGIC1	0.218441176470588
ERGIC2	-0.39125
ERGIC3	-0.385666666666667
ERH	1.4124
ERICH1	-0.5299
ERLIN1	-1.078
ERLIN2	0.0254545454545454
ERMAP	0.537923076923077
ERMP1	-1.3226
ERN1	0.068
ERN2	0.174666666666667
ERO1L	-2.46538461538462
ERO1LB	-0.235
ERP27	-1.2796
ERP29	-1.18875
ERRFI1	-1.2944
ERVWE1	-0.035625
ESAM	0.636076923076923
ESCO1	-0.397875
ESCO2	-0.6902
ESD	-0.0631
ESF1	-0.689923076923077
ESM1	-1.9204
ESPL1	-0.7326
ESPN	-0.4706
ESPNL	-0.624666666666667
ESR1	-2.96552941176471
ESR2	0.193214285714286
ESRRA	-0.8154
ESRRB	-0.0742
ESRRG	0.909846153846154
ESX1	-1.4984
ETAA1	-0.8274
ETF1	-0.13825
ETFA	-0.789785714285714
ETFB	-1.00318181818182
ETFDH	0.5952
ETHE1	0.217
ETNK1	-0.814625
ETNK2	-0.507625
ETS1	-0.96175
ETS2	-0.464666666666667
ETV1	1.0847
ETV2	0.0468888888888889
ETV3	0.297666666666667
ETV4	-0.970176470588235
ETV5	1.28942857142857
ETV6	-0.4654
ETV7	1.691875
EVC	-0.6495
EVC2	0.4714
EVI1	-0.530692307692308
EVI2A	1.431
EVI2B	0.8124
EVI5	0.664055555555556
EVI5L	-0.00575
EVL	-0.231428571428571
EVPL	-0.13975
EVX1	0.96775
EWSR1	-1.3025
EXDL1	0.27825
EXDL2	0.216076923076923
EXO1	-1.4062
EXOC1	1.2069
EXOC2	-0.218
EXOC3	-0.197625
EXOC3L	0.0712
EXOC3L2	0.1294
EXOC4	-0.32425
EXOC5	-0.229619047619048
EXOC6	-0.0475
EXOC6B	-0.739
EXOC7	-0.211777777777778
EXOC8	0.504461538461538
EXOD1	-0.61
EXOSC1	-0.6874
EXOSC10	-0.146
EXOSC2	-0.33775
EXOSC3	-1.505
EXOSC4	-0.4312
EXOSC5	-1.0885
EXOSC6	-0.644375
EXOSC7	-1.1125
EXOSC8	-0.670666666666667
EXOSC9	-0.0956
EXPH5	-0.805625
EXT1	-1.45954545454545
EXT2	-0.738727272727273
EXTL1	1.7476
EXTL2	1.160375
EXTL3	0.384625
EYA1	-1.24175
EYA2	2.8210625
EYA3	-1.1085
EYA4	2.2495
EZH1	-0.002625
EZH2	0.241052631578947
F10	-2.37675
F11	-0.8005
F11R	-1.69173684210526
F12	-0.954
F13A1	1.11335714285714
F13B	-0.329333333333333
F2	-2.97064285714286
F2R	0.701454545454545
F2RL1	-2.24618181818182
F2RL2	-0.931764705882353
F2RL3	0.0663636363636363
F3	1.2642
F5	-2.4771
F7	-0.608
F8	1.26081818181818
F8A1	-0.18
F9	0.225
FA2H	-0.7184
FAAH	0.016
FAAH2	-0.8452
FABP1	-5.41866666666667
FABP2	-0.139333333333333
FABP3	1.85872727272727
FABP4	0.496166666666667
FABP5	1.45993333333333
FABP6	0.965
FABP7	4.90145454545454
FADD	-1.75938461538462
FADS1	-0.621875
FADS2	0.352428571428571
FADS3	-1.143375
FADS6	0.241625
FAF1	0.7236
FAH	-1.69663636363636
FAHD1	-0.82375
FAHD2A	-0.515875
FAHD2B	-0.212
FAIM	0.036
FAIM2	1.75525
FAIM3	-0.281333333333333
FAM100A	0.1612
FAM100B	0.3604
FAM101A	0.179
FAM102A	0.0035
FAM102B	-0.3465
FAM103A1	-0.045875
FAM104A	0.2245
FAM104B	0.784333333333333
FAM105A	1.8486
FAM105B	-0.503538461538462
FAM106A	0.325666666666667
FAM107A	4.16266666666667
FAM107B	0.6294
FAM108A1	0.376416666666667
FAM108A3	0.5445
FAM108B1	-0.1166
FAM108C1	0.463384615384615
FAM109A	-0.107875
FAM109B	0.0776
FAM10A5	-0.0744
FAM110A	-0.825
FAM110B	2.7547
FAM110C	-0.1354
FAM111A	0.0990769230769231
FAM111B	-0.586
FAM112A	0.081
FAM112B	-2.858625
FAM113A	0.185
FAM113B	0.377625
FAM114A1	-1.1475
FAM115A	-0.461571428571429
FAM116A	0.4196
FAM117A	-0.8772
FAM118A	-1.56
FAM118B	1.1125
FAM119A	-1.438625
FAM119B	-0.63925
FAM120A	-0.0841304347826087
FAM120AOS	0.1378
FAM120B	-0.9846
FAM120C	-0.1257
FAM122A	1.3
FAM122B	-1.1744
FAM122C	1.2144
FAM123A	2.50766666666667
FAM123B	0.097
FAM123C	0.56025
FAM124A	0.0948947368421053
FAM124B	-0.3438
FAM125A	-0.315125
FAM125B	1.303
FAM126A	-1.18916666666667
FAM126B	0.146
FAM127A	1.0966
FAM127B	1.0322
FAM128A	-0.4575
FAM128B	-0.193076923076923
FAM129A	-0.805166666666667
FAM129B	-1.1279
FAM129C	0.185833333333333
FAM12A	0.0713333333333333
FAM12B	0.0766666666666667
FAM130A1	1.0196
FAM130A2	0.941
FAM131A	1.33341666666667
FAM131B	1.0696
FAM131C	0.34
FAM132A	-0.5122
FAM133A	1.0822
FAM133B	-0.160222222222222
FAM134A	0.112
FAM134B	2.1712
FAM134C	0.0235384615384615
FAM135A	1.11
FAM135B	1.54876923076923
FAM136A	-0.9212
FAM137A	1.1086
FAM137B	0.1925
FAM138F	-0.515666666666667
FAM139A	-0.487666666666667
FAM13A1	-0.00838095238095242
FAM14A	1.900875
FAM14B	1.2818
FAM18B	-0.5696
FAM18B2	-0.237333333333333
FAM19A1	2.575375
FAM19A2	1.9705
FAM19A3	0.031
FAM19A4	-0.2322
FAM19A5	1.12372727272727
FAM20A	-0.794909090909091
FAM20B	-0.664923076923077
FAM21C	0.561230769230769
FAM22D	0.327333333333333
FAM24A	0.348666666666667
FAM24B	-1.370875
FAM26A	-0.6228
FAM26B	0.2284
FAM26C	0.179333333333333
FAM26E	-0.1371
FAM26F	1.4372
FAM27E1	0.4208
FAM27E3	0.811
FAM27L	0.509333333333333
FAM29A	0.00470833333333333
FAM30A	0.3264
FAM32A	-0.457
FAM33A	0.5428125
FAM35A	-0.260333333333333
FAM35B	-0.5803
FAM36A	0.8606
FAM38A	-1.224
FAM38B	-2.4165
FAM3A	-0.381090909090909
FAM3B	-1.6254
FAM3C	0.602
FAM3D	-0.00233333333333334
FAM40A	0.089
FAM40B	-1.0721
FAM43A	-1.3812
FAM43B	0.5963
FAM44A	-0.452666666666667
FAM44B	0.6637
FAM44C	0.3206
FAM46A	-1.123
FAM46B	-1.642
FAM46C	-1.5745
FAM46D	-0.107333333333333
FAM47A	0.0663333333333333
FAM47B	0.302125
FAM47C	0.684
FAM48A	-0.9656
FAM49A	2.6574
FAM49B	0.996875
FAM50A	-0.286
FAM50B	1.39525
FAM53B	0.312125
FAM53C	0.2385
FAM54A	-1.4054
FAM54B	0.913
FAM55A	0.774666666666667
FAM55C	0.0166
FAM55D	0.412
FAM57A	1.131
FAM57B	1.226
FAM58A	0.088125
FAM59A	0.972538461538461
FAM5B	2.9546
FAM5C	2.7248
FAM60A	-1.6376
FAM62A	-0.5397
FAM62B	-0.9011
FAM62C	-0.178333333333333
FAM63A	-0.113058823529412
FAM63B	-0.2902
FAM64A	0.619636363636364
FAM65A	-0.091
FAM69B	0.423
FAM70A	1.34775
FAM70B	0.541
FAM71A	-0.0668
FAM71B	0.217375
FAM71C	-0.05525
FAM73A	0.8185
FAM73B	-0.190846153846154
FAM76B	-0.3112
FAM77C	-1.30966666666667
FAM77D	2.233125
FAM78A	-0.3544
FAM79A	0.998
FAM79B	0.743
FAM7A1	0.2872
FAM80A	1.4264
FAM80B	-0.517
FAM81A	1.89466666666667
FAM81B	0.122
FAM82A	0.73075
FAM82B	-0.61425
FAM82C	0.621
FAM83A	-1.2125
FAM83B	-0.3684
FAM83C	-0.106
FAM83D	-1.4914
FAM83E	0.124333333333333
FAM83F	-0.432
FAM83G	0.411333333333333
FAM83H	-1.65385714285714
FAM84A	1.8348
FAM84B	-0.737071428571429
FAM86A	-0.5975
FAM86B1	-0.4875
FAM86C	-0.624846153846154
FAM89A	-0.9236
FAM89B	0.25825
FAM8A1	0.507307692307692
FAM90A1	-0.095
FAM91A1	-1.1068
FAM92A1	1.045875
FAM92A3	0.3392
FAM92B	0.2394
FAM96A	-0.2026
FAM96B	0.836
FAM98A	0.014
FAM98C	0.419454545454545
FAM9A	-0.00433333333333334
FAM9B	-0.9904
FAM9C	0.2538125
FANCA	-1.1688
FANCB	-0.7602
FANCC	0.3242
FANCD2	-0.903388888888889
FANCE	-0.923
FANCF	-0.0144
FANCG	-0.475
FANCI	-1.17954545454545
FANCL	0.00466666666666667
FANCM	-0.615866666666667
FANK1	1.025
FAP	-1.9748
FARP1	-0.700375
FARP2	0.103461538461538
FARS2	-0.2494
FARSA	-1.101
FARSB	-0.199375
FAS	0.661636363636364
FASLG	0.2908125
FASN	-1.4995
FASTK	-0.04575
FASTKD1	-0.1362
FASTKD2	0.1355
FASTKD3	1.0876
FASTKD5	-0.747
FAT	-1.15909090909091
FAT2	0.241333333333333
FAT3	0.553636363636364
FATE1	0.1692
FAU	0.4408
FBF1	0.0206666666666667
FBL	-1.441
FBLIM1	-1.11075
FBLN1	-0.1435
FBLN2	-1.45827272727273
FBLN5	1.1778
FBN1	-0.887583333333333
FBN2	-1.19073684210526
FBN3	0.248
FBP1	-2.03881818181818
FBXL10	-0.3565
FBXL11	-1.260125
FBXL12	-0.38225
FBXL13	0.183625
FBXL14	0.65825
FBXL15	0.2476
FBXL16	3.1584
FBXL17	1.8002
FBXL18	0.043375
FBXL19	-0.37
FBXL2	1.653625
FBXL20	0.3726
FBXL21	-1.46266666666667
FBXL22	-0.207666666666667
FBXL3	1.3688
FBXL4	-0.3975
FBXL5	2.9716
FBXL6	-1.565
FBXL7	0.3594
FBXL8	0.4474
FBXO10	0.365
FBXO11	0.254375
FBXO15	1.806
FBXO16	0.402833333333333
FBXO17	0.384875
FBXO18	-1.4144
FBXO2	1.9476
FBXO21	0.6124
FBXO22	-1.393375
FBXO24	0.1032
FBXO25	-0.801875
FBXO27	0.0948181818181818
FBXO28	0.2468
FBXO3	0.664
FBXO30	1.1378
FBXO31	0.083
FBXO32	-0.1654
FBXO33	0.9031
FBXO34	0.18425
FBXO36	0.352538461538462
FBXO38	0.1829
FBXO4	1.49681818181818
FBXO40	0.73925
FBXO41	0.734
FBXO42	0.464125
FBXO44	1.0985
FBXO46	-0.261
FBXO5	-0.0426363636363636
FBXO6	0.441625
FBXO7	-0.3766
FBXO8	1.7022
FBXO9	1.16033333333333
FBXW11	0.166875
FBXW2	-0.574071428571428
FBXW4	-1.14625
FBXW5	-0.6538
FBXW7	1.99525
FBXW8	-0.0967272727272727
FBXW9	-0.7688
FCAMR	0.179
FCAR	0.54725
FCER1A	1.8592
FCER1G	1.957
FCER2	-0.162666666666667
FCF1	-0.676125
FCGBP	2.43094736842105
FCGR1A	3.43533333333333
FCGR2A	1.231
FCGR2B	1.53825
FCGR3A	6.144
FCGRT	1.5012
FCHO1	-1.04566666666667
FCHO2	1.0155
FCHSD1	0.414333333333333
FCHSD2	0.776230769230769
FCMD	0.37
FCN1	0.423384615384615
FCN2	0.201
FCN3	0.1938
FCRL1	0.1203
FCRL2	0.25375
FCRL3	0.174875
FCRL4	0.00499999999999999
FCRL5	0.0572142857142857
FCRLA	0.0593636363636364
FCRLB	0.891
FDFT1	-1.019
FDPS	-0.762
FDPSL2A	-0.9036
FDX1	-0.416375
FDX1L	0.267181818181818
FDXR	-0.9274
FECH	0.103333333333333
FEM1A	-0.453
FEM1B	-1.286
FEM1C	-0.00199999999999998
FEN1	-2.14381818181818
FER	-1.1578
FER1L3	-2.09346666666667
FERD3L	0.1092
FES	-0.281375
FETUB	-0.339
FEV	0.3464
FEZ1	3.06
FEZ2	0.658875
FEZF1	1.231
FEZF2	1.383875
FFAR1	-0.0462
FFAR2	0.177333333333333
FGA	-2.58861904761905
FGB	-3.913875
FGD1	0.1595
FGD2	0.862181818181818
FGD3	-0.326625
FGD4	-0.249375
FGD5	-0.739714285714286
FGD6	-0.4710625
FGF1	1.69807692307692
FGF10	0.3595
FGF11	-0.061875
FGF12	2.70928571428571
FGF13	1.4773
FGF14	2.493
FGF17	0.3894
FGF18	-0.578
FGF19	-0.7555
FGF2	0.7018
FGF20	1.60633333333333
FGF21	0.1378
FGF22	-0.385
FGF23	-0.1426
FGF3	0.53
FGF4	0.0315454545454546
FGF5	-0.786909090909091
FGF6	0.244666666666667
FGF7	0.62425
FGF8	0.291333333333333
FGF9	2.0952
FGFBP1	-3.274875
FGFBP2	2.1223
FGFBP3	-0.1368
FGFR1	-0.8096
FGFR1OP	-0.9844
FGFR1OP2	0.12625
FGFR2	1.806
FGFR3	1.84875
FGFR4	-1.78225
FGFRL1	-0.0712727272727273
FGG	-3.32046153846154
FGL1	-3.911375
FGL2	3.9828
FGR	0.632545454545455
FH	-0.2161
FHAD1	0.207
FHIT	0.319428571428571
FHL1	2.08025
FHL2	-1.689
FHL3	-0.231
FHL5	0.607
FHOD1	-1.97572727272727
FHOD3	1.234
FIBCD1	-0.206666666666667
FIBIN	2.382
FIBP	0.1256
FIG4	0.7392
FIGF	0.1808
FIGLA	0.301
FIGN	-0.154833333333333
FIGNL1	0.206625
FILIP1	0.262153846153846
FILIP1L	-1.0376
FIP1L1	-0.8496
FIS1	1.06466666666667
FIZ1	-0.0683333333333333
FJX1	0.548375
FKBP10	-0.7702
FKBP11	-2.916625
FKBP14	-0.2492
FKBP15	-0.0188
FKBP1A	-0.59595652173913
FKBP1B	0.4972
FKBP2	-0.8948
FKBP3	0.3084
FKBP4	-1.93809090909091
FKBP5	-1.4591
FKBP6	0.287333333333333
FKBP7	-0.5494
FKBP8	-0.0455
FKBP9	-1.1416
FKBP9L	-1.08771428571429
FKBPL	-0.155875
FKHL18	0.573625
FKRP	-0.301333333333333
FKSG2	0.8394
FKSG24	-0.4528
FKSG43	0.3056
FKSG83	0.23
FLAD1	-0.0835555555555555
FLCN	0.15825
FLG	0.147833333333333
FLG2	0.207666666666667
FLI1	-0.250666666666667
FLII	-1.0542
FLJ10081	-0.0541538461538461
FLJ10154	-0.071375
FLJ10213	-1.052
FLJ10241	-0.2778
FLJ10292	-0.857875
FLJ10324	1.711625
FLJ10357	-0.000454545454545456
FLJ10404	0.0726666666666666
FLJ10490	0.818923076923077
FLJ10769	1.0238
FLJ10781	1.112625
FLJ10815	-0.009625
FLJ10986	0.812625
FLJ11151	-1.25075
FLJ11171	0.202
FLJ11184	-0.2458
FLJ11235	0.9928
FLJ11286	0.242
FLJ11292	-0.176666666666667
FLJ11506	-0.4644
FLJ12331	-0.91
FLJ12529	-0.3822
FLJ12716	0.618153846153846
FLJ12993	-0.419333333333333
FLJ13137	0.434666666666667
FLJ13195	0.706888888888889
FLJ13224	0.225666666666667
FLJ13231	0.5376
FLJ13236	-0.901666666666667
FLJ13305	0.496
FLJ13611	1.6966
FLJ14107	-0.63425
FLJ14154	-0.466
FLJ14213	0.866
FLJ14803	-0.009375
FLJ14816	0.313
FLJ16165	-0.372666666666667
FLJ16369	-0.259666666666667
FLJ16478	0.0156
FLJ20035	0.784
FLJ20160	0.5278
FLJ20184	0.06
FLJ20254	-0.370166666666667
FLJ20273	-0.682636363636364
FLJ20294	-0.073875
FLJ20309	0.0563076923076923
FLJ20323	-0.2098
FLJ20433	0.148333333333333
FLJ20489	0.4044
FLJ20581	0.831625
FLJ20628	-0.1724
FLJ20699	-0.489615384615385
FLJ20920	-0.901727272727273
FLJ21062	0.293444444444444
FLJ21075	0.101
FLJ21438	0.00419999999999999
FLJ21511	0.977333333333333
FLJ21865	-0.0233
FLJ21963	-0.9896
FLJ21986	-0.921272727272727
FLJ22167	1.0836
FLJ22222	-0.385
FLJ22374	-0.7348
FLJ22639	-0.366
FLJ22655	3.2584
FLJ22662	0.6815
FLJ22795	-1.255
FLJ23049	1.275
FLJ23356	-0.0953333333333333
FLJ23834	0.62825
FLJ23861	0.746875
FLJ25006	-0.0462
FLJ25328	0.3762
FLJ25371	0.461
FLJ25404	0.877
FLJ25439	0.6244
FLJ25476	0.400625
FLJ25758	-0.00866666666666667
FLJ25770	-0.0271875
FLJ25778	0.307
FLJ25791	1.286
FLJ25801	-2.7402
FLJ27523	0.0334
FLJ30092	0.39725
FLJ31033	0.409428571428571
FLJ31438	0.7296
FLJ31568	1.0474
FLJ31818	1.24936363636364
FLJ32065	1.4496
FLJ32214	0.2736
FLJ32549	0.0436
FLJ32569	-0.0436666666666667
FLJ32658	-0.618
FLJ32894	0.689
FLJ33360	0.2898
FLJ33534	1.6338
FLJ33590	0.270333333333333
FLJ33790	-0.743846153846154
FLJ34047	0.4446
FLJ35220	0.647181818181818
FLJ35767	-3.125
FLJ35773	0.0654
FLJ35848	-0.0782
FLJ35880	-0.1994
FLJ36031	-1.7885
FLJ36070	0.133333333333333
FLJ36208	-0.207
FLJ36874	-0.79675
FLJ37078	-0.424
FLJ37357	0.237
FLJ37440	1.21166666666667
FLJ37464	0.902
FLJ37543	0.276
FLJ38482	-0.059
FLJ38596	0.116
FLJ38723	0.0693333333333333
FLJ38973	0.306611111111111
FLJ39378	0.313
FLJ39653	0.573375
FLJ39660	-1.41325
FLJ39743	0.257666666666667
FLJ39779	-0.7444
FLJ39822	-0.05725
FLJ40125	-0.636375
FLJ40142	1.6962
FLJ40235	0.314333333333333
FLJ40243	-0.0082
FLJ40292	0.109333333333333
FLJ40298	1.3312
FLJ40504	-4.8134
FLJ40869	-1.215125
FLJ41603	0.113375
FLJ42953	0.1911
FLJ43806	-0.0866666666666667
FLJ43826	0.0536
FLJ43860	0.261666666666667
FLJ43987	0.107
FLJ44048	0
FLJ44379	-0.321666666666667
FLJ44635	0.7735
FLJ44894	0.0974
FLJ45422	0.0314
FLJ45557	1.062
FLJ45717	0.6746
FLJ45803	0.5896
FLJ46111	-1.814
FLJ46266	0.5144
FLJ90650	-0.0456
FLJ90709	0.099625
FLJ90757	0.0246
FLNA	-2.3088
FLNB	-2.29281818181818
FLNC	1.332375
FLOT1	-0.466111111111111
FLOT2	0.177333333333333
FLRT1	1.0406
FLRT2	-0.37575
FLRT3	0.2724
FLT1	-0.4102
FLT3	0.57
FLT3LG	0.595625
FLT4	-0.0583333333333333
FLVCR1	-1.9998
FLVCR2	-0.26
FLYWCH1	-0.674090909090909
FLYWCH2	-0.3166
FMN2	3.81227272727273
FMNL1	-0.913625
FMNL2	0.804909090909091
FMNL3	0.301777777777778
FMO1	0.5244
FMO2	0.025
FMO3	0.704727272727273
FMO4	0.579636363636364
FMO5	-0.415294117647059
FMO9P	-0.092
FMOD	2.155375
FMR1	0.277923076923077
FMR1NB	-0.083875
FN1	-2.54875
FN3KRP	0.0954
FNBP1	-0.0354
FNBP1L	0.271
FNBP4	-1.40475
FNDC1	0.0746
FNDC3A	0.215875
FNDC3B	-1.18692857142857
FNDC4	1.3796
FNDC5	1.3638
FNDC7	0.416666666666667
FNDC8	0.1964
FNIP1	0.0553333333333333
FNTA	0.778058823529412
FNTB	0.0876923076923077
FOLH1	1.90525
FOLR1	-1.8065
FOLR2	1.21486666666667
FOLR3	-1.420125
FOS	0.304363636363636
FOSB	0.0915714285714286
FOSL1	-1.86792857142857
FOSL2	-0.911421052631579
FOXA1	-4.1708
FOXA2	-1.53630769230769
FOXA3	-1.83036363636364
FOXB1	0.5204
FOXC1	-0.293782608695652
FOXC2	0.4894
FOXD1	0.135578947368421
FOXD2	0.0835
FOXD3	0.529666666666667
FOXD4	0.0852
FOXD4L1	-0.0506666666666667
FOXD4L2	0.7068
FOXE1	-0.0817
FOXE3	0.0796666666666667
FOXF1	-0.4504
FOXF2	-1.3318
FOXG1	4.5265
FOXH1	0.058
FOXI1	-0.0815
FOXJ1	1.50976923076923
FOXJ2	-0.5226
FOXJ3	0.4392
FOXK1	0.0225384615384616
FOXK2	-0.391
FOXL1	0.303333333333333
FOXL2	1.6892
FOXM1	-1.950875
FOXN1	0.105333333333333
FOXN2	1.11788888888889
FOXN3	0.581
FOXN4	0.9614
FOXO1	1.529875
FOXO3	0.1924375
FOXO4	-0.1922
FOXP1	-0.4996
FOXP2	-0.44775
FOXP3	-0.089
FOXP4	-0.239818181818182
FOXQ1	-0.307090909090909
FOXR1	0.130333333333333
FOXRED1	-0.647
FOXRED2	-0.339157894736842
FPGS	0.014625
FPGT	1.483
FPR1	3.3722
FPRL1	0.202666666666667
FPRL2	1.2858
FRAG1	0.0952
FRAP1	-0.8424
FRAS1	-1.34163157894737
FRAT1	-0.250625
FRAT2	-0.4524
FREM1	-0.879875
FREQ	1.1995
FRG1	0.5385
FRK	-0.313666666666667
FRMD1	-0.0596666666666667
FRMD3	-0.915333333333333
FRMD4A	0.472545454545455
FRMD4B	0.5954
FRMD5	-0.412
FRMD6	-0.839555555555556
FRMD7	0.218
FRMD8	-0.4462
FRMPD1	0.0773333333333333
FRMPD3	0.5812
FRMPD4	1.17383333333333
FRRS1	-0.081
FRS2	-0.170666666666667
FRS3	0.4804
FRY	3.1506
FRYL	0.2351875
FRZB	2.8143
FSCN1	0.183
FSCN3	-0.2224
FSD1	0.763375
FSD1L	0.0928
FSHB	-0.146
FSHR	0.0836666666666667
FSIP1	1.30066666666667
FST	-4.0188
FSTL1	-0.969
FSTL3	-1.5095
FSTL4	0.632166666666667
FSTL5	1.57975
FTCD	-1.5752
FTH1	-0.4402
FTHL17	-0.124333333333333
FTHP1	-0.351
FTL	0.208384615384615
FTMT	0.2277
FTO	0.7066
FTSJ1	-0.710875
FTSJ2	-0.647625
FTSJ3	-0.932
FUBP1	-0.6856
FUBP3	-0.395
FUCA1	0.1192
FUCA2	-0.9508
FUK	-0.7756
FUNDC1	0.2102
FUNDC2	1.22066666666667
FURIN	-0.616454545454545
FUS	-1.59
FUSIP1	-0.60075
FUT1	-0.0328
FUT10	-0.0249090909090909
FUT11	-0.989375
FUT2	-0.124375
FUT3	-0.677375
FUT4	-0.5964
FUT5	-0.352666666666667
FUT6	-0.509
FUT7	0.0746666666666667
FUT8	0.482647058823529
FUT9	4.627375
FUZ	0.257625
FVT1	0.386052631578947
FXC1	0.3438
FXN	-0.227
FXR1	-1.5365
FXR2	-0.590625
FXYD1	2.048
FXYD2	-0.936307692307692
FXYD3	-1.47125
FXYD4	-0.0646
FXYD5	-1.27875
FXYD6	3.7675
FXYD7	0.6084
FYB	1.09325
FYCO1	-1.0092
FYN	1.036
FYTTD1	-0.0358
FZD1	0.459615384615385
FZD10	-2.692125
FZD2	-0.58875
FZD3	1.39714285714286
FZD4	-1.8619375
FZD5	-0.808724137931035
FZD6	-2.36581818181818
FZD7	0.04025
FZD8	-0.690571428571428
FZD9	-0.518111111111111
FZR1	-0.125764705882353
G0S2	-1.2984
G30	-0.085
G3BP1	0.128384615384615
G3BP2	-0.0375333333333334
G6PC	-1.459
G6PC2	0.109333333333333
G6PC3	0.2318
G6PD	-1.1114
GAA	-0.3702
GAB1	1.61683333333333
GAB2	0.0463
GAB3	0.454875
GABARAP	1.47333333333333
GABARAPL1	0.713625
GABARAPL2	2.0505
GABARAPL3	0.956
GABBR1	1.2368
GABBR2	1.4886
GABPA	-0.503
GABPB2	-1.49881818181818
GABRA1	3.6
GABRA2	2.0114
GABRA3	0.022
GABRA4	3.1949
GABRA5	1.90166666666667
GABRA6	0.3452
GABRB1	3.204
GABRB2	0.412
GABRB3	0.796666666666667
GABRD	0.987461538461538
GABRE	-2.21581818181818
GABRG1	1.9417
GABRG2	3.05336363636364
GABRG3	-0.7748
GABRP	-0.200777777777778
GABRQ	0.0275
GABRR1	0.212666666666667
GABRR2	0.00566666666666667
GAD1	2.022
GAD2	3.526
GADD45A	-0.64075
GADD45B	0.138166666666667
GADD45G	2.37515384615385
GADD45GIP1	0.0966
GADL1	-0.159333333333333
GAGE1	-0.453
GAK	-0.796777777777778
GAL	-2.9212
GAL3ST1	0.1512
GAL3ST2	0.0786666666666667
GAL3ST3	0.123333333333333
GAL3ST4	0.501625
GALC	1.305625
GALE	-1.28372727272727
GALK1	-1.147
GALK2	-1.0102
GALM	-0.455375
GALNAC4S-6ST	-0.895
GALNACT-2	0.0842307692307692
GALNS	-0.414384615384615
GALNT10	-0.597684210526316
GALNT11	-0.0924
GALNT12	-1.56075
GALNT13	-0.0750909090909091
GALNT14	-1.5844
GALNT2	-1.146875
GALNT3	-0.8776
GALNT4	-0.139714285714286
GALNT5	-1.961
GALNT6	-0.4865
GALNT7	-0.237
GALNT8	-0.140125
GALNT9	1.26725
GALNTL1	0.4574
GALNTL2	1.542625
GALNTL4	0.8752
GALNTL5	2.3958
GALP	-0.159666666666667
GALR1	-0.05
GALR2	0.280666666666667
GALR3	0.9852
GALT	-0.498461538461539
GAMT	-0.383875
GAN	-0.6128
GANAB	-1.292875
GAP43	4.5075
GAPDH	-1.93366666666667
GAPDHS	-0.105666666666667
GAPVD1	0.07092
GARNL1	0.509157894736842
GARNL3	1.1112
GARNL4	-0.181625
GARS	-0.670214285714286
GART	-0.912818181818182
GAS1	3.4328
