Hybridization REF	TCGA-06-0208-01B-01R-0229-07
CARD8	0.221454545454545
CARD9	0.356
CARHSP1	-2.5574
CARKL	-0.0436
CARM1	0.193
CARS	0.15625
CARS2	0.099
CARTPT	1.5802
CASC1	2.3644
CASC2	-0.993375
CASC3	0.380111111111111
CASC4	1.53215384615385
CASC5	-1.73390909090909
CASD1	0.831076923076923
CASK	0.314625
CASKIN1	-0.689
CASKIN2	-0.2195
CASP1	1.2656
CASP10	0.121157894736842
CASP12	1.183
CASP14	0.148
CASP2	-0.982055555555556
CASP3	1.5395
CASP4	0.137
CASP5	0.455375
CASP6	-0.04425
CASP7	-0.306454545454545
CASP8	-1.30776923076923
CASP8AP2	-1.07227272727273
CASP9	-0.309545454545455
CASQ1	2.0528
CASQ2	0.2715
CASR	0.6668
CAST	-1.3158
CASZ1	0.184333333333333
CAT	0.869875
CATSPER1	-0.369625
CATSPER2	-1.431
CATSPER3	1.044
CATSPER4	-0.153
CAV1	-0.540214285714286
CAV2	0.368636363636364
CAV3	0.0230769230769231
CBARA1	-0.137
CBFA2T2	-0.573545454545455
CBFA2T3	-2.64066666666667
CBFB	0.277636363636364
CBL	-0.372
CBLB	-0.564
CBLC	-0.256
CBLL1	-1.1848
CBLN1	-1.69125
CBLN2	1.7094
CBLN3	-0.0325714285714286
CBLN4	3.37718181818182
CBR1	1.94372727272727
CBR3	0.888375
CBR4	-1.220875
CBS	-1.22881818181818
CBWD1	-0.888666666666667
CBWD5	-1.59911111111111
CBWD6	-0.9905
CBX1	-1.03384615384615
CBX2	0.511
CBX3	0.1686
CBX4	-0.9636
CBX5	-1.077
CBX6	-0.18675
CBX7	0.0293333333333334
CBX8	-0.2862
CBY1	1.298875
CC2D1A	-0.110545454545455
CC2D1B	-0.32775
CCAR1	-1.4758
CCBE1	-1.0602
CCBL1	-1.137
CCBL2	0.8532
CCBP2	0.37
CCDC100	0.426384615384615
CCDC101	0.9475
CCDC102A	-0.205
CCDC102B	3.87616666666667
CCDC103	5.4112
CCDC104	0.8904
CCDC105	0.644333333333333
CCDC106	0.7106
CCDC107	0.252333333333333
CCDC108	-0.0138461538461538
CCDC109A	-1.6382
CCDC109B	1.2848
CCDC11	0.1912
CCDC110	1.119
CCDC111	0.568333333333333
CCDC112	-0.7725
CCDC113	-0.0460769230769231
CCDC114	0.3255
CCDC115	0.7157
CCDC116	-0.607333333333333
CCDC117	-0.225
CCDC12	-0.2122
CCDC120	-0.882384615384615
CCDC121	1.5661
CCDC122	-0.2022
CCDC123	0.6697
CCDC124	-0.662
CCDC125	-0.210666666666667
CCDC126	2.25
CCDC127	0.2344
CCDC128	0.4436
CCDC130	1.183
CCDC131	-0.8986
CCDC132	0.450625
CCDC134	-0.0547
CCDC135	0.00324999999999999
CCDC136	-1.26933333333333
CCDC137	-0.9092
CCDC138	-0.5465
CCDC139	-0.2806
CCDC14	0.817
CCDC140	0.331333333333333
CCDC141	-0.420666666666667
CCDC142	-1.1386
CCDC144A	0.762444444444444
CCDC144B	1.1605
CCDC15	-0.5545
CCDC16	-0.3992
CCDC17	-0.7982
CCDC18	-2.32466666666667
CCDC19	0.252875
CCDC21	-1.32575
CCDC22	-0.4872
CCDC23	1.2256
CCDC24	0.119769230769231
CCDC25	0.131
CCDC26	-2.5756
CCDC27	1.04033333333333
CCDC28A	0.4056
CCDC28B	1.2704
CCDC3	3.164875
CCDC32	1.003375
CCDC33	0.349
CCDC34	-0.282166666666667
CCDC36	0.0879
CCDC37	-0.541
CCDC38	0.2808
CCDC4	-0.130333333333333
CCDC40	1.5806
CCDC41	-0.5674
CCDC42	0.483625
CCDC43	-0.0366666666666667
CCDC44	0.6774
CCDC45	-0.582454545454545
CCDC46	-0.3815
CCDC47	-0.372153846153846
CCDC48	0.3872
CCDC49	-0.349461538461538
CCDC5	0.2552
CCDC50	-0.619521739130435
CCDC51	-0.122
CCDC52	-0.71125
CCDC53	0.778
CCDC54	0.337125
CCDC55	-0.475
CCDC56	1.9471
CCDC57	-0.4725
CCDC58	0.0696666666666667
CCDC59	-0.173
CCDC6	-0.117428571428571
CCDC60	0.686
CCDC62	0.6936
CCDC63	-0.9226
CCDC64	-0.109333333333333
CCDC65	1.2154
CCDC66	-0.5138
CCDC67	0.443266666666667
CCDC68	-0.9206
CCDC69	-0.2353
CCDC7	0.3252
CCDC70	0.5135
CCDC71	1.1152
CCDC72	0.894166666666667
CCDC73	0.598
CCDC74B	-0.959363636363636
CCDC75	0.3664
CCDC76	0.251076923076923
CCDC77	-1.345
CCDC78	-1.871
CCDC8	0.3572
CCDC80	1.06
CCDC81	0.580666666666667
CCDC82	0.986625
CCDC83	-2.0255
CCDC84	-0.5558
CCDC85A	1.5254
CCDC85B	-0.2146
CCDC86	-1.13033333333333
CCDC87	-0.09725
CCDC88A	0.393357142857143
CCDC88B	0.3405
CCDC88C	-0.800523809523809
CCDC89	1.419375
CCDC9	-0.544
CCDC90A	-0.598
CCDC90B	0.7282
CCDC91	0.914111111111111
CCDC92	1.055
CCDC93	0.0767142857142857
CCDC94	0.0658
CCDC95	0.4405
CCDC96	0.530928571428572
CCDC97	0.3008
CCDC98	-0.258833333333333
CCDC99	-1.3856
CCHCR1	-1.907
CCIN	0.2226
CCK	5.9898
CCKAR	-0.0533333333333333
CCKBR	-0.119375
CCL1	-0.163
CCL11	0.285
CCL13	0.716125
CCL15	0.722625
CCL16	-0.6192
CCL17	0.971
CCL18	0.48825
CCL19	0.6774
CCL2	2.499375
CCL20	-2.499375
CCL21	0.4292
CCL22	0.446333333333333
CCL23	0.328307692307692
CCL24	0.467333333333333
CCL25	0.320166666666667
CCL26	-1.4427
CCL27	0.0733333333333333
CCL28	-3.205
CCL3	3.41836363636364
CCL4	4.449375
CCL5	0.242818181818182
CCL7	0.1006
CCL8	2.087
CCM2	-0.9452
CCNA1	-0.509625
CCNA2	-1.34775
CCNB1	-0.9552
CCNB1IP1	0.0196
CCNB2	-1.21327272727273
CCNB3	-0.3816
CCNC	0.5364
CCND1	-1.95275
CCND2	0.637473684210526
CCND3	0.464555555555556
CCNDBP1	0.4574
CCNE1	-0.924454545454545
CCNE2	-0.657714285714286
CCNF	-1.25075
CCNG1	-1.170875
CCNG2	-1.00463636363636
CCNH	0.151375
CCNI	0.7704
CCNJ	-1.3356
CCNJL	0.099875
CCNK	-0.808727272727273
CCNL1	-0.696454545454545
CCNL2	0.022
CCNO	-1.30430769230769
CCNT1	0.141666666666667
CCNT2	0.3427
CCNY	0.340388888888889
CCNYL1	-0.6913
CCPG1	0.357944444444444
CCR1	0.247384615384615
CCR10	-0.553666666666667
CCR2	-1.90854545454545
CCR3	0.0878888888888889
CCR4	-0.025
CCR5	1.847375
CCR6	-1.5834
CCR7	-1.1168
CCR8	0.231333333333333
CCRK	0.8364
CCRL1	0.968
CCRN4L	-0.0836363636363636
CCS	-1.1706
CCT2	-0.011
CCT3	-0.0824
CCT4	0.0658461538461539
CCT5	-0.450615384615385
CCT6A	2.6854
CCT6B	0.76325
CCT7	-0.654875
CCT8	-0.506375
CCT8L2	0.250636363636364
CD109	-1.38775
CD14	4.07427272727273
CD151	-1.291375
CD160	0.6555
CD163	5.999
CD163L1	-0.8785
CD164	0.2194
CD177	-0.238666666666667
CD180	-0.848
CD19	-0.275375
CD1A	-2.66075
CD1B	-2.39675
CD1C	-1.897625
CD1D	-1.2213
CD1E	-2.16666666666667
CD2	0.7002
CD200	1.141
CD200R1	0.766875
CD207	-0.214666666666667
CD209	0.232636363636364
CD22	0.016375
CD226	0.2028
CD244	0.41725
CD247	-3.281
CD248	0.6264
CD27	0.7274
CD274	0.322
CD276	0.473
CD28	-4.6376
CD2AP	-1.13527272727273
CD2BP2	0.143125
CD300A	0.629727272727273
CD300C	0.6442
CD300E	-0.07
CD300LB	0.782
CD300LF	1.94775
CD300LG	0.324769230769231
CD302	1.8735
CD320	0.128125
CD33	-0.445272727272727
CD34	2.3387
CD36	1.06252631578947
CD37	1.137
CD38	0.521
CD3D	-3.4615
CD3E	0.003
CD3EAP	-0.299125
CD3G	-2.1945
CD4	0.513090909090909
CD40	-0.5826
CD40LG	0.434333333333333
CD44	-0.494730769230769
CD46	-0.764235294117647
CD47	1.47335714285714
CD48	1.187875
CD5	-1.33614285714286
CD52	-1.543
CD53	2.31236363636364
CD55	-2.05194736842105
CD58	1.6688
CD59	1.36754838709677
CD5L	-0.1122
CD6	-0.977125
CD63	2.2498
CD68	0.51
CD69	-0.0208
CD7	-0.424166666666667
CD70	-2.41688888888889
CD72	-0.0444
CD74	2.9116
CD79A	0.216375
CD79B	-0.0602
CD80	0.666454545454545
CD81	1.814375
CD82	0.9022
CD83	1.026
CD84	0.948642857142857
CD86	2.2515
CD8B	-2.79646153846154
CD9	2.485
CD93	2.46933333333333
CD96	-2.42535714285714
CD97	0.1695
CD99L2	1.437625
CDA	-0.235
CDADC1	1.315875
CDAN1	-0.5214
CDC123	-0.478
CDC14A	-0.0745
CDC14B	0.3109
CDC16	0.6404
CDC2	-1.162
CDC20	-1.7485
CDC20B	0.176333333333333
CDC23	-0.23525
CDC25A	-1.49411111111111
CDC25B	-0.666214285714286
CDC25C	-1.086625
CDC26	0.00269999999999999
CDC27	0.530333333333333
CDC2L2	-1.376
CDC2L5	-0.713666666666667
CDC2L6	-0.329375
CDC34	0.609
CDC37	-0.104125
CDC37L1	0.309875
CDC40	0.0288333333333333
CDC42	1.4687
CDC42BPA	-0.51748
CDC42BPB	-1.08292307692308
CDC42BPG	0.509
CDC42EP1	-0.4162
CDC42EP2	-0.4485
CDC42EP3	0.9951
CDC42EP4	1.22321428571429
CDC42EP5	-0.372
CDC42SE1	1.7385
CDC42SE2	1.2737
CDC45L	-2.811
CDC5L	-0.3946
CDC6	-2.379125
CDC7	-0.516875
CDC73	-0.4262
CDCA2	-1.50057142857143
CDCA3	-0.725818181818182
CDCA4	-1.5828
CDCA5	-1.877375
CDCA7	-1.82809090909091
CDCA7L	-1.0285
CDCA8	-1.66075
CDCP1	-1.332625
CDCP2	-0.032
CDGAP	1.7678
CDH1	-4.1103125
CDH10	3.427375
CDH11	2.190875
CDH12	-0.2206
CDH13	1.116
CDH15	0.713
CDH16	-0.3232
CDH17	0.413333333333333
CDH18	-0.2322
CDH19	0.7395
CDH2	2.1142
CDH20	3.13575
CDH22	1.70409090909091
CDH23	0.627117647058824
CDH24	-0.7852
CDH26	0.687
CDH3	-3.133
CDH4	0.7122
CDH5	1.90609090909091
CDH6	1.79338461538462
CDH7	-0.825
CDH8	0.4164
CDH9	0.326
CDIPT	-0.577333333333333
CDK10	-0.897076923076923
CDK2	-1.15645454545455
CDK2AP1	2.780375
CDK2AP2	-0.0933333333333333
CDK3	-0.5994
CDK4	-0.691153846153846
CDK5	1.1582
CDK5R1	0.112375
CDK5R2	0.4277
CDK5RAP1	-0.714
CDK5RAP2	-2.261
CDK5RAP3	-0.825307692307692
CDK6	-0.330214285714286
CDK7	-0.761875
CDK8	-0.355875
CDK9	-0.3481
CDKAL1	-0.0173333333333333
CDKL1	0.203833333333333
CDKL2	0.954
CDKL3	2.1292
CDKL5	0.561125
CDKN1A	1.32984210526316
CDKN1B	0.7856875
CDKN1C	-0.1304375
CDKN2A	-3.06317647058824
CDKN2AIP	0.4256
CDKN2AIPNL	0.45
CDKN2B	-0.8144375
CDKN2C	1.8835
CDKN2D	0.107125
CDKN3	-0.43775
CDO1	5.010625
CDON	-1.547
CDR1	0.8674
CDR2	-0.815
CDR2L	-0.802333333333333
CDRT15	0.738
CDRT4	-0.4028
CDS1	-0.0825
CDS2	1.85575
CDSN	-0.07975
CDT1	-2.8318
CDV3	-1.739
CDX2	-0.093
CDX4	1.27566666666667
CDY1B	0.5895
CDYL	-0.702375
CDYL2	-1.089
CEACAM1	-1.68852631578947
CEACAM19	0.206833333333333
CEACAM20	-0.1094
CEACAM21	0.5296
CEACAM3	-0.246933333333333
CEACAM4	0.341625
CEACAM5	-1.57018181818182
CEACAM6	-4.07807142857143
CEACAM7	0.214
CEACAM8	-0.138125
CEBPA	0.0434615384615385
CEBPB	-0.1074375
CEBPD	1.7962
CEBPE	-0.195
CEBPG	0.4595
CEBPZ	-0.185125
CECR1	0.101333333333333
CECR2	0.588
CECR5	0.3064
CECR6	1.557
CEECAM1	-0.22975
CEL	-0.078
CELP	0.332666666666667
CELSR1	-1.9321
CELSR2	-0.625473684210526
CELSR3	-0.466375
CEMP1	-1.258
CEND1	0.905818181818182
CENPA	-0.957764705882353
CENPB	0.323625
CENPC1	-0.558125
CENPE	-1.93818181818182
CENPF	-2.83353333333333
CENPH	-2.2302
CENPI	-0.8635
CENPJ	-1.13385714285714
CENPK	-0.8304
CENPL	0.802125
CENPM	-1.22118181818182
CENPN	-0.59475
CENPO	-0.231333333333333
CENPP	0.38
CENPQ	1.0338
CENPT	-0.153090909090909
CENTA1	-0.4242
CENTA2	2.616125
CENTB1	-0.568625
CENTB2	0.960125
CENTB5	-0.175125
CENTD1	2.49525
CENTD2	-0.687923076923077
CENTD3	2.5256
CENTG1	0.913941176470588
CENTG2	0.6384
CENTG3	-0.376133333333333
CEP110	-1.59007692307692
CEP135	-0.6626
CEP152	-1.46785
CEP164	-0.5525
CEP170	0.169461538461538
CEP170L	0.3136
CEP192	0.147125
CEP250	-1.9984
CEP27	-0.2826
CEP290	-1.943875
CEP350	-0.4872
CEP55	-1.972125
CEP57	-0.00209090909090904
CEP63	-0.9928
CEP68	0.959357142857143
CEP70	0.407545454545455
CEP72	-1.384
CEP76	0.031
CEP78	-0.489636363636364
CEPT1	1.061875
CER1	0.333833333333333
CERK	-0.2693
CES1	-1.466375
CES2	-0.479615384615385
CES3	0.234
CES7	0.1639
CETN1	-0.054125
CETN2	1.4624
CETN3	-0.5754
CETP	0.2736
CFB	-1.809
CFD	-1.0724
CFDP1	-1.0768
CFH	1.012
CFHR1	-0.003
CFHR2	-0.000800000000000023
CFHR3	0.929333333333333
CFHR4	-0.674333333333333
CFHR5	0.401875
CFI	-1.410625
CFL1	-0.634
CFL2	2.15575
CFLAR	0.9031
CFP	1.0626
CFTR	-1.6058
CG018	3.187375
CGA	-3.00115384615385
CGB1	0.7056
CGB2	0.073125
CGB7	1.172
CGGBP1	0.404727272727273
CGN	-0.9746875
CGNL1	0.2142
CGRRF1	2.89876923076923
CH25H	1.964
CHAC1	0.900333333333333
CHAC2	0.4074
CHAD	0.273666666666667
CHAF1A	-2.4335
CHAF1B	-2.6064
CHAT	0.313
CHCHD1	-0.0535
CHCHD2	4.87466666666667
CHCHD3	0.00133333333333334
CHCHD4	-0.7176
CHCHD5	0.969923076923077
CHCHD6	0.3684
CHCHD7	-0.465526315789474
CHCHD8	0.1206
CHD1	-1.6686
CHD1L	-0.938545454545455
CHD2	-0.546444444444444
CHD3	-0.4984
CHD4	-1.23
CHD5	0.54325
CHD6	-0.3345
CHD7	-1.06473333333333
CHD8	-0.919461538461539
CHD9	0.116476190476191
CHDH	0.359333333333333
CHEK1	-3.13063636363636
CHEK2	-1.12045454545455
CHERP	-0.798
CHFR	0.0612727272727273
CHGA	2.72836363636364
CHGB	1.49492857142857
CHI3L1	4.22769230769231
CHI3L2	2.96381818181818
CHIA	0.2204
CHIC1	1.0238
CHIC2	1.34023076923077
CHID1	0.686428571428571
CHIT1	1.5588
CHKA	-0.1835
CHL1	5.1281
CHM	0.172642857142857
CHML	-2.5755
CHMP1A	0.22625
CHMP1B	0.2985
CHMP2A	1.205
CHMP2B	0.808076923076923
CHMP4A	0.34
CHMP4B	0.522923076923077
CHMP4C	-2.6395
CHMP5	1.4569
CHMP6	0.41575
CHMP7	-0.2604
CHN1	3.1788
CHN2	1.010875
CHODL	3.3052
CHORDC1	-1.362625
CHP	-0.0125
CHP2	-0.172625
CHPF	-0.422125
CHPT1	1.185625
CHRAC1	-0.7258
CHRD	0.7999
CHRDL1	0.442666666666667
CHRDL2	-1.0668
CHRM1	0.417666666666667
CHRM2	0.349
CHRM3	-0.5799
CHRM4	-0.0703333333333333
CHRM5	0.816
CHRNA1	2.73883333333333
CHRNA10	-0.28
CHRNA2	0.285625
CHRNA3	-0.885
CHRNA4	0.0696
CHRNA5	-1.463
CHRNA6	0.399666666666667
CHRNA9	1.6708
CHRNB1	0.878818181818182
CHRNB2	1.13045454545455
CHRNB3	-0.416333333333333
CHRNB4	0.436166666666667
CHRND	0.361666666666667
CHRNE	0.83
CHRNG	0.0156666666666667
CHST1	2.359625
CHST10	1.111
CHST11	1.0104
CHST12	-0.1992
CHST13	-1.9332
CHST14	0.0188
CHST2	1.12483333333333
CHST3	-0.0886
CHST4	-1.3738
CHST5	0.535833333333333
CHST6	3.28
CHST7	2.17925
CHST8	2.8348
CHST9	0.864
CHSY-2	3.1152
CHSY1	-0.9646
CHTF18	-2.8125
CHUK	-0.0542
CHURC1	0.290125
CIAO1	-0.6676
CIAPIN1	0.7064
CIB1	0.0486153846153846
CIB2	1.628
CIB3	-0.067625
CIB4	0.1374
CIC	-0.9908
CIDEA	0.44875
CIDEB	-0.735727272727273
CIDEC	0.931625
CIITA	1.0425
CILP	-0.14325
CILP2	-0.29375
CINP	0.8632
CIP29	1.213875
CIR	0.628
CIRBP	1.646
CIRH1A	-0.646875
CISD1	-0.323
CISD2	0.02475
CISH	-1.1893
CIT	-1.3626875
CITED1	0.7298
CITED2	-0.939615384615385
CITED4	-1.18327272727273
CIZ1	-1.26763636363636
CKAP2	0.440142857142857
CKAP2L	-1.0468
CKAP4	-0.905625
CKAP5	-1.385375
CKB	3.64015384615385
CKLF	0.482888888888889
CKM	0.00725000000000001
CKMT1A	-0.012
CKMT2	4.0152
CKS1B	-0.6135
CKS2	-0.931272727272727
CLASP1	-0.4255
CLASP2	1.96166666666667
CLC	0.58475
CLCA1	-0.263
CLCA2	-1.158125
CLCA3	-0.074
CLCA4	0.53725
CLCC1	-0.030625
CLCF1	-0.5232
CLCN1	0.187
CLCN2	0.3938
CLCN3	1.33585714285714
CLCN4	1.352625
CLCN5	0.5305
CLCN6	-0.089
CLCN7	-1.1024
CLCNKA	0.28775
CLCNKB	0.102333333333333
CLDN1	-1.56626315789474
CLDN10	2.3992
CLDN11	0.903769230769231
CLDN12	1.41
CLDN14	-1.0436
CLDN15	-0.23475
CLDN16	0.458333333333333
CLDN17	0.342
CLDN18	0.012
CLDN19	-0.3918
CLDN2	0.03475
CLDN23	0.148
CLDN3	-3.0865
CLDN4	-2.355
CLDN5	4.4519
CLDN6	-0.835666666666667
CLDN7	-2.63563636363636
CLDN8	0.179
CLDN9	0.176363636363636
CLDND1	2.1782
CLDND2	1.743
CLEC10A	0.485833333333333
CLEC11A	0.701272727272727
CLEC12A	0.740545454545455
CLEC12B	0.3725
CLEC14A	4.409375
CLEC16A	-0.7804
CLEC1A	1.63425
CLEC1B	0.341875
CLEC2A	-0.350333333333333
CLEC2B	-0.4912
CLEC2D	-0.934055555555556
CLEC2L	0.2986
CLEC3A	0.389333333333333
CLEC3B	1.0945
CLEC4A	3.2586
CLEC4C	-0.626666666666667
CLEC4D	-0.8332
CLEC4E	4.20025
CLEC4F	0.564
CLEC4G	0.14
CLEC4M	0.109555555555556
CLEC5A	2.45681818181818
CLEC7A	1.79072727272727
CLEC9A	2.40566666666667
CLECL1	1.7512
CLGN	-4.0162
CLIC1	-0.38725
CLIC2	-1.3528
CLIC3	-3.174
CLIC4	1.9804
CLIC5	1.62389473684211
CLIC6	-1.96671428571429
CLINT1	0.08825
CLIP1	-0.2306
CLIP2	0.658
CLIP3	1.92738461538462
CLIP4	1.5432
CLK1	0.541846153846154
CLK2	-1.29727272727273
CLK3	-1.18785714285714
CLK4	1.2644
CLMN	0.044
CLN3	-0.784285714285714
CLN5	2.79163636363636
CLN6	-1.66425
CLN8	-1.06376923076923
CLNS1A	0.46
CLOCK	0.256125
CLP1	-0.549428571428571
CLPB	-0.3522
CLPP	0.994
CLPS	0.2454
CLPTM1	-0.1726
CLPTM1L	-0.6903
CLPX	-1.13
CLRN1	1.54581818181818
CLRN3	0.99525
CLSPN	-2.074125
CLSTN1	0.602545454545455
CLSTN2	-0.2754
CLSTN3	-0.4922
CLTA	0.196
CLTB	0.49125
CLTC	0.045
CLTCL1	-0.556125
CLU	3.20911111111111
CLUAP1	1.31
CLUL1	1.142
CLYBL	2.233625
CMA1	0.218
CMAH	-0.133611111111111
CMAS	-0.88775
CMBL	0.2621
CMIP	-1.16325
CMKLR1	0.8305
CMPK	0.5424
CMTM1	2.974125
CMTM2	1.5274
CMTM3	0.7724
CMTM4	-0.6098
CMTM5	3.0986
CMTM6	0.9672
CMTM7	-1.5244
CMTM8	-0.5794
CMYA5	1.878875
CNBD1	0.0193333333333333
CNBP	1.44514285714286
CNDP1	4.41933333333333
CNDP2	0.372230769230769
CNFN	0.281
CNGA1	0.0121666666666667
CNGA2	0.511666666666667
CNGA3	2.901
CNGA4	-0.367333333333333
CNGB1	0.02775
CNGB3	0.876333333333333
CNIH	1.0418
CNIH2	0.3824
CNIH3	3.031625
CNIH4	-0.61875
CNKSR1	-0.00266666666666666
CNKSR2	0.4592
CNKSR3	0.4313
CNN1	-1.28183333333333
CNN2	-1.36493333333333
CNN3	3.964
CNNM1	-0.2534
CNNM2	-0.8188
CNNM3	-0.957333333333333
CNNM4	-1.96
CNO	-0.738666666666667
CNOT1	-1.37230769230769
CNOT10	-0.3798
CNOT2	0.2468125
CNOT3	-0.632
CNOT4	0.691318181818182
CNOT6	-0.0258125
CNOT6L	-0.102571428571429
CNOT7	0.664578947368421
CNOT8	0.868125
CNP	0.8071
CNR1	3.55325
CNR2	0.368375
CNTD1	0.874375
CNTD2	-0.121333333333333
CNTFR	1.62433333333333
CNTN1	2.37416666666667
CNTN2	1.83263636363636
CNTN3	0.540384615384615
CNTN4	0.8278
CNTN5	0.198333333333333
CNTN6	1.666
CNTNAP1	-0.0297857142857143
CNTNAP2	0.9155625
CNTNAP3	-1.4236
CNTNAP4	0.194375
CNTNAP5	1.079875
CNTROB	-0.7245
COASY	-1.534625
COBL	-0.429
COBLL1	0.20575
COCH	-3.50766666666667
COG1	-0.6226
COG2	0.788538461538462
COG3	-0.348923076923077
COG4	-0.2385
COG5	0.1998
COG6	0.8685
COG7	-0.134625
COG8	-0.2074
COIL	0.733125
COL10A1	0.204
COL11A1	0.159
COL11A2	-0.5545
COL12A1	-3.0009
COL13A1	-2.452375
COL14A1	-1.17969230769231
COL15A1	-2.393
COL16A1	0.9008
COL17A1	-3.631
COL18A1	-1.7496
COL19A1	0.0955
COL1A1	-1.37133333333333
COL1A2	-2.6195
COL20A1	2.914
COL21A1	-0.945
COL22A1	0.6304
COL23A1	2.377
COL24A1	-0.8922
COL25A1	0.0022142857142857
COL27A1	-0.877153846153846
COL2A1	-1.58816666666667
COL3A1	2.43379166666667
COL4A1	1.42214285714286
COL4A2	0.359666666666667
COL4A3	0.718142857142857
COL4A3BP	0.418
COL4A4	-0.582
COL4A5	0.201416666666667
COL4A6	-1.584125
COL5A1	-2.5948125
COL5A2	0.487133333333333
COL5A3	1.623
COL6A1	-0.636214285714286
COL6A2	-1.93522222222222
COL6A3	-2.9773
COL6A6	-0.1518
COL7A1	-2.51978571428571
COL8A1	-0.3335
COL8A2	1.295125
COL9A1	2.058
COL9A2	0.74675
COL9A3	-3.1254
COLEC10	-0.6564
COLEC11	2.41238461538462
COLEC12	-2.34475
COLQ	-0.0469230769230769
COMMD1	1.1459
COMMD10	2.0458
COMMD2	0.4602
COMMD3	1.0612
COMMD4	-0.69925
COMMD5	1.1186
COMMD6	0.302923076923077
COMMD7	1.3411
COMMD8	1.7362
COMMD9	1.480375
COMP	1.2896
COMT	0.7206
COMTD1	-1.4094
COP1	0.393222222222222
COPA	-0.24455
COPB1	-0.138375
COPB2	-0.428
COPE	0.056
COPG	-0.429666666666667
COPS2	0.261
COPS3	0.591
COPS4	1.3028
COPS5	0.97425
COPS6	0.7448
COPS7A	0.07775
COPS7B	-0.545333333333333
COPS8	0.6278
COPZ1	0.227727272727273
COPZ2	0.951
COQ10A	0.7414
COQ10B	1.55266666666667
COQ2	0.152625
COQ3	0.0664
COQ4	-0.791875
COQ5	0.664
COQ6	0.1915
COQ7	0.204875
COQ9	0.9752
CORIN	0.116666666666667
CORO1A	-0.457
CORO1B	-0.747625
CORO1C	0.90175
CORO2A	-2.6222
CORO2B	2.4234
CORO6	-0.4602
CORO7	-0.235
COTL1	1.17607407407407
COX10	-0.3622
COX11	-0.015
COX15	-0.950125
COX17	-0.134125
COX18	0.1345
COX19	-1.0654
COX4I1	1.03916666666667
COX4I2	0.9416
COX4NB	0.7586
COX5A	-0.090625
COX5B	2.0982
COX6A1	2.138875
COX6A2	-0.478
COX6B1	0.8514
COX6B2	-0.0518
COX6C	-1.09847368421053
COX7A1	4.7196
COX7A2	1.7172
COX7A2L	-0.00511111111111113
COX7B	1.194875
COX7B2	0.1824
COX7C	1.481
COX8A	0.6462
CP	-2.38471428571429
CP110	-1.33823076923077
CPA1	0.13
CPA2	-0.141333333333333
CPA3	0.510375
CPA4	-2.37107692307692
CPA5	-0.344
CPA6	-0.7835
CPAMD8	-1.3798
CPB1	0.2192
CPB2	-3.955
CPD	-0.191
CPE	4.99015384615385
CPEB1	1.3426
CPEB2	0.0262
CPEB3	1.5075
CPEB4	2.3912
CPLX1	1.2997
CPLX2	-0.137142857142857
CPLX3	0.2218
CPLX4	0.603
CPM	0.496375
CPN1	-1.5086
CPN2	-1.06375
CPNE1	-1.47825
CPNE2	1.58
CPNE3	0.935076923076923
CPNE4	4.7162
CPNE5	2.09816666666667
CPNE6	1.27754545454545
CPNE7	-2.097875
CPNE8	-0.655533333333333
CPNE9	0.4506
CPO	0.697333333333333
CPOX	-1.4778
CPS1	-3.3122
CPSF1	-1.852875
CPSF2	-0.3183
CPSF3	-0.5645
CPSF3L	-0.774
CPSF4	0.5984
CPSF6	-0.331090909090909
CPT1A	-0.701
CPT1B	-0.597230769230769
CPT1C	2.887
CPT2	-0.2208
CPVL	1.39423076923077
CPXCR1	0.190333333333333
CPXM1	-0.0086
CPXM2	-1.1064
CPZ	-2.299
CR1	0.0459090909090909
CR1L	-3.14325
CR2	-0.809875
CRABP1	-1.9675
CRABP2	-2.66285714285714
CRADD	1.210125
CRAMP1L	-1.2654
CRAT	-0.114
CRB1	5.135125
CRB2	0.903
CRB3	-1.105375
CRBN	1.89425
CRCT1	-0.1502
CREB1	0.397923076923077
CREB3	0.28775
CREB3L1	0.1915
CREB3L2	-0.5045
CREB3L3	-0.189375
CREB3L4	-2.2742
CREB5	1.007
CREBBP	0.0953125
CREBL1	0.1115
CREBL2	1.1642
CREBZF	-0.398
CREG1	-1.4714
CREG2	0.2644
CRELD1	-0.4082
CRELD2	0.012
CREM	0.659857142857143
CRH	1.1956
CRHBP	0.4994
CRHR1	0.334333333333333
CRHR2	0.441333333333333
CRIM1	-0.536
CRIP1	-2.418625
CRIP2	0.720272727272727
CRIP3	0.0908
CRIPAK	-2.0798
CRIPT	1.157
CRISP1	-0.12
CRISP2	0.203875
CRISP3	-0.689666666666667
CRISPLD1	3.98109090909091
CRISPLD2	0.866833333333333
CRK	0.586
CRKL	-1.40827272727273
CRKRS	-0.844125
CRLF1	-3.8918
CRLF3	-0.647727272727273
CRLS1	-0.0202857142857143
CRMP1	3.07185714285714
CRNKL1	-0.1207
CRNN	-0.064625
CROCC	-0.171875
CROCCL1	-0.9416
CROCCL2	-0.775833333333333
CROP	-0.931944444444445
CROT	2.6322
CRP	0.194545454545455
CRTAC1	1.796875
CRTAM	0.738125
CRTAP	0.503421052631579
CRTC1	-0.3112
CRTC2	-0.453333333333333
CRTC3	0.0314
CRX	0.138375
CRY1	0.4333
CRY2	0.2291875
CRYAA	-1.31783333333333
